60.757,20.194,22.119,21.391,22.489,23.898,24.344,24.024,24.22,25.509,25.043,24.427,23.786,23.077,23.898,24.174,24.177,23.919,23.352,23.175,23.679,22.973,23.352,22.027,21.667,21.391,21.163,20.706,20.706,18.716,17.891,16.478,18.003,17.332,16.044,18.086,18.086,16.708,17.521,17.184,15.538,15.611,15.415,16.708,17.521,18.657,19.162,18.462,16.419,16.478,17.184,17.014,16.298,14.003,11.163,10.887,7.1839,3.0342,2.5766,3.0342,0.023897,19.318,20.993,19.718,19.399,19.557,20.765,19.718,20.194,20.668,20.668,19.918,19.963,19.819,20.532,20.937,21.021,19.856,19.566,19.518,20.887,21.416,22.439,22.682,22.696,23.324,23.786,23.656,23.34,21.933,21.163,12.958,12.792,12.474,12.39,12.191,12.058,12.198,12.157,12.104,12.098,12.133,12.149,12.25,12.33,12.79,12.785,12.825,12.958,12.953,12.973,13.082,13.083,13.091,13.12,13.161,13.133,12.985,12.874,12.685,12.958,12.472,12.315,11.898,11.886,11.705,11.562,11.791,11.722,11.758,11.796,12.075,12.174,12.255,12.323,12.7,12.593,12.532,12.511,12.459,12.535,12.479,12.293,12.335,11.888,12.103,12.209,12.474,12.01,11.545,12.472,11.923,11.808,11.42,11.471,11.294,11.168,11.373,11.47,11.5,11.512,11.65,11.707,11.814,11.827,12.212,12.206,12.306,12.404,12.487,12.611,12.702,12.709,12.687,12.669,12.556,12.462,12.197,11.928,11.714,11.923
60.777,20.266,22.292,21.751,22.717,24.153,24.02,24.466,24.362,24.761,24.729,24.549,24.112,23.457,23.421,23.398,23.645,23.398,23.819,23.668,22.891,23.409,22.517,22.585,22.151,21.704,21.627,21.152,20.695,19.266,18.248,17.106,18.501,18.3,17.173,18.034,17.647,18.414,17.173,17.003,15.968,15.118,16.141,16.408,17.369,17.692,18.787,18.586,18.312,17.866,16.843,16.408,16.034,15.172,13.194,9.1511,8.7053,7.6473,5.576,5.0645,-3.9664,19.952,21.01,19.952,19.555,20.291,19.575,19.478,19.845,20.628,20.419,20.458,20.266,20.891,20.192,20.702,20.291,19.266,19.952,20.266,20.754,21.003,21.86,22.292,23.276,23.55,23.657,23.653,23.194,21.966,20.877,13.314,13.115,12.867,12.741,12.59,12.538,12.538,12.515,12.411,12.48,12.511,12.562,12.632,12.708,13.142,13.124,13.251,13.255,13.389,13.431,13.38,13.4,13.484,13.456,13.549,13.476,13.323,13.163,13.059,13.314,12.956,12.664,12.551,12.457,12.267,12.382,12.342,12.425,12.424,12.586,12.712,12.977,13.112,13.119,13.597,13.585,13.5,13.482,13.518,13.46,13.545,13.449,13.472,13.219,13.359,13.359,13.174,12.847,12.901,12.956,12.348,12.111,11.885,11.763,11.69,11.724,11.756,11.85,11.831,11.936,12.073,12.057,12.131,12.182,12.581,12.625,12.691,12.875,12.938,13.101,13.066,13.012,13.129,13.006,12.982,12.818,12.566,12.356,12.103,12.348
60.797,19.298,21.954,21.014,21.488,24.024,24.725,23.718,24.211,25.781,26,24.523,23.489,22.053,23.563,24.544,24.448,24.746,23.175,23.213,23.617,22.828,22.485,21.783,20.719,21.954,21.38,19.939,20.908,18.57,19.13,15.727,18.921,16.729,16.499,17.797,18.011,16.747,17.035,17.724,16.499,16.875,15.933,14.902,18.107,18.725,19.246,20.088,18.737,17.401,17.288,16,15.632,14.422,12.086,10.215,9.0758,7.0346,5.0964,-0.92423,-3.9345,18.772,20.451,19.043,18.107,19.984,20.778,19.13,19.957,21.628,20.844,20.553,20.088,18.737,20.443,20.689,21.171,20.727,19.877,19.087,20.958,21.58,22.129,22.02,21.184,23.778,23.457,22.505,23.489,21.014,21.342,13.908,13.667,13.34,13.296,13.02,12.958,13.149,13.093,13.019,12.942,13.093,13.1,13.16,13.254,13.705,13.82,13.72,13.859,13.858,13.895,14.034,14.082,14.006,14.042,14.141,14.084,14.047,13.817,13.58,13.908,13.347,13.161,12.714,12.648,12.424,12.334,12.535,12.561,12.542,12.422,12.774,12.975,12.846,12.966,13.363,13.32,13.14,13.119,13.109,12.951,13.023,12.943,12.691,12.762,12.539,12.707,12.571,12.473,13.303,13.347,12.906,12.675,12.328,12.361,12.107,12.161,12.367,12.416,12.466,12.399,12.545,12.656,12.64,12.739,13.142,13.274,13.199,13.341,13.472,13.557,13.748,13.67,13.548,13.613,13.572,13.486,13.247,12.96,12.628,12.906
60.817,20.56,22.071,22.308,23.147,23.868,24.575,24.654,24.314,24.71,24.59,23.803,23.773,23.551,23.346,23.358,23.16,23.113,23.414,23.473,23.16,22.899,22.872,22.908,22.293,21.637,20.999,21.275,20.428,19.324,18.009,16.638,17.995,18.468,17.417,18.803,17.386,16.424,17.386,16.695,16.157,15.42,16.484,15.985,18.329,17.883,18.757,18.603,18.518,18.009,17.206,16.484,16.22,14.887,15.135,11.169,8.0913,7.1896,4.1793,5.081,-6.9602,19.283,20.829,20.56,19.677,19.825,19.677,19.861,19.861,20.396,20.107,19.897,20.274,20.436,19.968,20.56,20.283,19.968,19.283,19.724,20.704,21.472,22.054,22.701,23.438,23.227,23.703,23.921,23.346,22.178,21.019,12.83,12.599,12.407,12.251,12.064,11.992,12.028,11.987,11.967,11.991,12.058,12.072,12.11,12.194,12.633,12.724,12.744,12.803,12.836,12.943,12.904,12.96,12.997,13.01,13.051,13.022,12.881,12.72,12.552,12.83,12.287,12.092,11.839,11.738,11.462,11.502,11.526,11.457,11.57,11.599,11.777,11.859,11.956,11.862,12.252,12.232,12.116,12.118,12.036,12.132,12.047,11.879,11.904,11.637,11.739,11.592,11.372,11.349,11.524,12.287,11.834,11.578,11.37,11.267,11.228,11.235,11.341,11.264,11.426,11.432,11.543,11.623,11.698,11.727,12.105,12.159,12.193,12.347,12.53,12.639,12.694,12.633,12.711,12.565,12.581,12.414,12.168,11.912,11.704,11.834
60.837,20.559,22.133,21.979,22.331,23.701,24.954,24.59,24.542,25.276,24.865,24.391,23.763,23.083,23.763,23.529,23.626,23.701,23.626,23.496,23.359,23.701,23.19,22.52,22.025,22.133,21.855,21.313,20.647,19.315,18.642,17.876,19.117,17.484,18.207,19.015,18.642,17.484,16.636,17.739,16.305,15.556,15.211,17.597,18.109,18.766,18.566,19.379,18.303,17.739,18.528,18.476,16.695,14.835,12.282,12.546,9.7837,4.391,2.794,-6.7484,-6.7484,19.535,20.982,19.803,19.706,20.412,20.18,20.361,20.519,21.126,20.494,20.412,19.935,20.284,20.412,20.241,21.21,19.784,20.616,20.241,21.231,21.538,22.546,22.745,23.024,23.72,23.874,23.594,23.763,21.885,21.272,13.307,13.103,12.869,12.729,12.542,12.502,12.5,12.461,12.419,12.467,12.479,12.515,12.609,12.622,13.052,13.162,13.182,13.269,13.353,13.437,13.396,13.353,13.493,13.436,13.545,13.463,13.316,13.138,13.001,13.307,12.962,12.839,12.547,12.453,12.257,12.363,12.382,12.327,12.367,12.621,12.849,13.11,13.12,13.171,13.536,13.595,13.433,13.453,13.486,13.507,13.45,13.289,13.388,13.117,13.272,13.22,13.005,12.859,12.125,12.962,12.313,12.122,11.868,11.769,11.706,11.71,11.797,11.787,11.86,11.947,12.042,12.166,12.169,12.228,12.581,12.634,12.648,12.835,12.999,13.12,13.121,13.108,13.114,13.053,13.057,12.879,12.594,12.344,12.074,12.313
60.857,19.966,21.974,22.208,23.107,23.727,24.22,24.431,24.431,24.428,24.885,24.03,23.572,23.576,23.406,22.896,23.545,23.171,23.142,23.064,22.855,23.064,22.474,22.333,22.202,21.946,21.697,21.497,20.795,19.181,17.718,17.231,18.687,18.353,18.033,18.353,18.183,17.688,16.605,16.738,16.663,14.678,15.369,17.362,17.806,18.033,18.781,17.777,17.733,18.02,17.733,17.688,15.736,15.736,13.595,12.202,10.917,2.6066,5.6169,-3.9255,-6.9358,19.767,20.736,20.224,19.767,20.307,20.46,19.663,19.673,20.307,20.174,19.993,19.616,20.131,19.993,20.224,20.331,20.054,19.548,19.993,20.331,21.421,22.007,22.744,22.837,23.462,23.595,23.694,23.342,22.434,21.051,13.789,13.662,13.216,13.152,12.958,12.894,13.009,13.003,12.87,12.893,12.927,12.966,13.067,13.169,13.663,13.672,13.608,13.72,13.704,13.758,13.869,13.906,13.892,13.864,13.863,13.855,13.766,13.648,13.429,13.789,13.359,13.002,12.56,12.438,12.138,12.068,12.193,12.029,11.848,11.935,12.113,12.117,12.156,12.187,12.497,12.355,12.135,12.073,11.902,11.811,11.831,11.602,11.399,11.153,11.184,10.968,11.045,11.031,10.232,13.359,12.905,12.63,12.282,12.26,12.153,12.066,12.391,12.382,12.34,12.406,12.526,12.504,12.708,12.691,13.239,13.102,13.135,13.409,13.391,13.511,13.671,13.691,13.668,13.555,13.483,13.348,13.14,12.878,12.617,12.905
60.877,20.354,21.962,22.123,22.932,23.768,24.373,24.165,24.138,24.7,24.308,23.488,23.594,23.674,23.257,22.882,23.265,23.244,23.021,23.129,23.129,23.086,22.619,22.822,22.084,21.574,21.468,21.69,20.394,19.37,17.828,17.236,18.564,18.205,17.384,18.311,17.695,17.236,16.608,16.685,16.14,14.933,15.639,17.253,17.929,18.097,19.118,17.71,18.205,17.384,17.755,17.71,14.933,15.045,13.461,10.721,9.2141,5.1275,5.639,0.075964,-6.9137,19.751,20.607,20.196,20.354,20.637,20.015,19.618,19.944,19.944,20.015,19.917,20.354,20.119,20.584,20.076,20.329,19.481,18.975,19.917,20.721,21.443,21.714,22.766,23.206,23.364,23.849,23.853,23.244,22.38,21.045,12.74,12.587,12.304,12.16,11.989,11.94,11.991,11.97,11.923,11.926,11.941,11.937,12.069,12.152,12.572,12.595,12.666,12.741,12.73,12.806,12.866,12.869,12.892,12.936,12.915,12.803,12.75,12.659,12.444,12.74,12.125,11.834,11.426,11.123,10.97,10.723,10.776,10.641,10.533,10.448,10.676,10.635,10.576,10.632,10.865,10.578,10.428,10.338,10.146,10.041,9.9577,9.6783,9.5197,9.3968,9.1903,8.7785,8.5503,8.4328,9.4225,12.125,11.836,11.668,11.332,11.29,11.15,11.205,11.323,11.35,11.383,11.404,11.511,11.541,11.636,11.679,12.144,12.131,12.219,12.277,12.417,12.576,12.614,12.623,12.675,12.525,12.483,12.377,12.134,11.884,11.609,11.836
60.897,19.741,21.967,21.439,22.195,23.399,24.525,23.921,24.24,25.323,24.867,23.942,23.491,22.884,23.302,23.798,24.197,23.732,23.057,22.733,23.588,22.624,22.719,22.264,21.489,21.848,21.831,20.292,20.554,18.945,18.176,16.712,19.012,17.037,17.666,17.666,17.9,16.442,17.403,17.482,16.749,16.501,16.111,16.067,18.821,18.485,19.422,19.089,18.68,17.726,18.068,16.175,16.442,15.362,12.6,10.217,7.2069,5.6099,4.1966,-6.9429,3.0571,19.76,20.691,19.58,19.185,20.217,20.81,19.58,19.879,21.357,20.788,20.09,19.589,19.666,19.986,20.413,21.016,20.875,20.047,20.124,20.96,21.414,22.367,22.432,22.427,23.619,23.69,23.375,23.569,21.848,20.846,13.301,13.056,12.774,12.697,12.517,12.419,12.513,12.432,12.436,12.386,12.465,12.525,12.599,12.652,13.155,13.204,13.169,13.327,13.321,13.358,13.397,13.382,13.373,13.537,13.567,13.494,13.34,13.09,13.027,13.301,12.921,12.617,12.254,12.31,12.145,12.111,12.201,12.185,12.184,12.197,12.472,12.745,12.733,12.722,13.206,13.136,12.945,12.988,12.938,12.965,12.904,12.853,12.608,12.741,12.646,12.676,12.509,11.951,13.354,12.921,12.339,12.072,11.72,11.83,11.678,11.6,11.776,11.816,11.862,11.932,12.058,12.152,12.175,12.186,12.581,12.633,12.685,12.841,12.953,13.105,13.09,13.097,13.062,13.077,13.051,12.913,12.632,12.336,12.078,12.339
60.917,20.093,22.397,21.542,22.508,23.748,24.11,24.041,24.192,24.505,24.493,23.505,23.409,22.948,23.146,23.409,23.181,23.36,23.381,23.038,23.193,22.513,22.67,22.14,21.825,21.94,21.736,21.145,20.921,19.135,17.96,17.845,18.773,17.481,17.946,18.726,17.946,17.336,17.336,17.253,16.923,14.717,16.026,16.547,17.727,18.155,18.531,18.773,17.712,18.773,16.923,16.488,15.775,14.806,13.785,10.346,8.418,7.0826,3.1032,-0.8762,-3.8865,19.925,20.971,20.17,19.635,20.032,20.136,19.961,19.635,20.338,20.213,19.961,20.467,19.952,20.782,20.272,19.925,20.28,18.969,19.587,20.826,21.232,22.183,22.65,23.193,23.193,24.134,23.537,23.634,21.94,20.624,13.753,13.618,13.328,13.189,12.923,12.845,13.035,12.974,12.902,12.861,12.981,12.999,13.074,13.173,13.605,13.681,13.676,13.764,13.764,13.806,13.906,13.891,13.933,13.937,13.951,13.921,13.844,13.662,13.474,13.753,13.413,13.188,12.922,12.865,12.657,12.523,12.771,12.689,12.668,12.734,12.996,13.115,13.223,13.294,13.617,13.627,13.527,13.476,13.426,13.336,13.365,13.418,13.157,13.249,12.834,12.927,12.589,12.829,13.353,13.413,12.796,12.627,12.355,12.175,12.084,12.042,12.354,12.352,12.397,12.378,12.531,12.499,12.574,12.735,13.165,13.069,13.156,13.323,13.388,13.504,13.658,13.581,13.539,13.494,13.456,13.268,13.073,12.849,12.573,12.796
60.937,20.413,21.855,21.918,22.511,23.822,24.17,24.005,24.019,24.598,24.68,23.642,23.483,23.338,23.359,23.326,23.451,23.334,23.251,23.239,22.794,22.976,22.667,22.775,22.161,21.684,21.606,21.438,20.949,19.365,18.763,17.231,19.036,17.427,17.69,17.69,17.924,17.247,17.06,17.924,15.36,15.585,16.525,16.773,18.704,18.357,19.476,19.156,18.37,18.2,17.247,16.344,16.262,14.784,13.612,12.166,9.2089,7.0605,2.6235,-0.89835,4.2205,19.903,21.102,19.903,19.746,19.983,20.413,19.535,19.604,20.437,19.613,19.938,19.965,20.01,20.01,20.753,20.01,19.525,19.69,19.476,20.812,21.513,21.872,22.742,23.081,23.359,23.612,23.77,23.159,21.98,20.834,12.673,12.532,12.289,12.179,12.066,11.891,11.908,11.848,11.87,11.869,11.927,12.016,12.064,12.077,12.572,12.589,12.65,12.748,12.795,12.855,12.765,12.792,12.943,12.903,12.982,12.987,12.751,12.55,12.425,12.673,12.308,12.252,11.933,11.88,11.683,11.616,11.788,11.702,11.751,11.77,11.931,12.203,12.35,12.188,12.66,12.639,12.607,12.535,12.477,12.54,12.411,12.328,12.293,12.192,12.123,12.01,12.118,11.33,12.113,12.308,11.763,11.592,11.329,11.291,11.188,11.187,11.268,11.255,11.326,11.41,11.435,11.602,11.652,11.607,12.113,12.057,12.197,12.31,12.449,12.588,12.547,12.55,12.556,12.521,12.515,12.406,12.115,11.754,11.591,11.763
