6.3495,22.242,25.656,24.211,24.168,26.071,26.798,26.462,26.099,27.523,27.73,26.254,25.07,24.836,23.304,24.423,24.64,24.057,24.217,23.76,24.485,23.614,22.531,23.748,22.993,23.377,22.41,20.49,19.154,16.51,14.469,21.25,24.249,21.25,20.738,23.196,23.475,22.442,21.707,21.659,22.104,19.274,18.867,21.239,20.144,22.104,22.539,21.459,21.96,22.563,24.948,25.282,24.722,25.838,24.469,26.099,26.462,25.282,25.916,23.778,22.032,24.742,28.449,26.701,26.725,28.282,28.276,27.045,26.237,27.184,27.284,25.898,24.794,25.007,23.5,25.282,25.561,24.168,24.124,23.481,23.856,22.696,20.798,22.442,22.418,23.462,23.216,21.459,19.154,15.345,12.418,2.1854,1.8545,1.6468,1.5013,1.3954,1.3846,1.3964,1.4547,1.4939,1.3625,1.4619,1.519,1.5301,1.7339,1.7791,1.9761,2.1811,2.2286,2.3037,2.3074,2.2829,2.4339,2.4822,2.6073,2.5042,2.3937,2.3001,2.0383,2.2285,2.1854,1.237,0.90634,0.77503,0.72391,0.61237,0.58372,0.58775,0.62337,0.76109,0.81129,1.1,1.3258,1.3188,1.596,1.5362,1.6637,1.8272,1.9513,2.1126,2.0838,1.9766,2.0695,2.0389,2.1146,2.0497,1.9478,1.8153,1.4607,1.3638,1.237,1.99,1.6622,1.4584,1.2965,1.104,1.037,1.0526,1.1393,1.2439,1.174,1.3073,1.4055,1.4168,1.573,1.6391,1.78,1.9379,1.9785,2.016,2.0554,2.0225,2.2845,2.4143,2.5692,2.4513,2.2479,2.0591,1.8102,1.7974,1.99
6.3697,22.316,25.87,24.141,24.141,26.646,27.151,26.806,26.683,28.037,28.278,26.839,25.466,25.016,23.922,25.148,25.425,24.518,24.795,24.058,24.714,24.333,23.015,24.058,23.015,23.751,22.819,20.539,19.772,16.22,15.679,21.543,24.695,21.265,21.432,23.58,23.58,22.965,22.325,22.415,22.05,20.253,19.991,21.265,21.222,22.536,23.277,22.308,23.022,23.317,25.204,25.597,25.007,26.124,24.809,26.483,26.806,25.55,26.357,23.781,22.819,24.939,28.791,26.683,26.946,28.803,28.59,27.414,26.747,27.838,27.817,26.327,25.135,25.318,24.432,25.766,25.976,24.681,24.809,24.024,24.146,22.965,21.168,22.782,22.257,23.781,23.586,21.543,20.253,15.148,13.21,0.98701,0.6769,0.47087,0.33626,0.23119,0.22041,0.18372,0.25259,0.28248,0.18165,0.2766,0.34236,0.3048,0.51359,0.53267,0.70759,0.92065,0.97745,1.0714,1.1026,1.0638,1.2203,1.2583,1.3137,1.2249,1.133,1.0661,0.877,1.0069,0.98701,0.066735,-0.2437,-0.34493,-0.42669,-0.59713,-0.58279,-0.60234,-0.52924,-0.41807,-0.41743,-0.081338,0.16409,0.096228,0.42532,0.32479,0.43646,0.66574,0.77586,0.92942,0.85532,0.7837,0.86178,0.83614,0.91371,0.82802,0.71449,0.65224,0.30042,0.21377,0.066735,0.83325,0.4923,0.33408,0.12828,-0.063025,-0.10699,-0.11655,-0.002326,0.080196,0.049718,0.19955,0.31926,0.2916,0.48472,0.48344,0.60653,0.77268,0.84148,0.93038,0.921,0.94431,1.1633,1.2857,1.446,1.3179,1.191,1.0072,0.7549,0.79408,0.83325
6.3897,22.984,26.233,25.642,25.719,26.789,27.303,27.397,26.666,27.134,27.134,25.94,25.238,25.812,23.728,24.792,24.792,23.637,24.079,24.44,24.998,24.673,22.984,25.204,24.205,24.205,22.802,21.585,19.476,17.635,14.425,22.518,24.678,22.651,22.75,24.007,23.904,23.411,22.307,21.585,21.404,19.363,19.74,21.979,21.118,22.12,22.854,21.258,22.12,23.28,25.221,25.897,25.169,27.139,25.897,27.09,26.977,26.726,26.27,25.065,22.291,25.897,28.905,28.141,28.311,29.117,28.697,28.02,26.729,26.963,27.09,25.82,24.998,26.27,24.425,25.517,25.505,23.852,23.852,24.161,24.384,23.532,21.258,23.823,23.563,24.21,23.758,22.566,20.182,16.27,13.26,1.317,1.0532,0.71434,0.62883,0.44491,0.42821,0.56239,0.66429,0.60996,0.46223,0.57356,0.58979,0.64183,0.88451,0.92091,0.98665,1.2161,1.2725,1.282,1.2718,1.434,1.5889,1.4901,1.589,1.4554,1.3545,1.3435,1.2119,1.2594,1.317,0.40539,0.12476,-0.12892,-0.13436,-0.33217,-0.34718,-0.21534,-0.10453,-0.10719,-0.13709,0.21948,0.43965,0.47447,0.81517,0.72397,0.74408,0.96675,1.1122,1.2171,1.0697,1.1389,1.2797,1.1286,1.2434,1.0699,1.0039,0.96197,0.6575,0.49666,0.40539,1.1699,0.87262,0.56618,0.42754,0.18007,0.11022,0.2695,0.42264,0.40386,0.33626,0.45551,0.5349,0.63464,0.85198,0.86819,0.89671,1.0723,1.131,1.1846,1.1359,1.3129,1.572,1.5762,1.7663,1.572,1.454,1.2987,1.1079,0.96926,1.1699
6.4097,22.399,26.013,24.674,24.426,26.869,27.356,27.032,26.47,27.983,28.232,27.135,25.534,25.209,23.945,25.188,25.45,24.542,25.222,24.596,24.779,23.968,22.743,24.4,23.437,24.162,23.334,20.997,19.975,16.499,14.674,21.615,24.379,21.496,21.259,23.859,23.991,23.173,21.989,22.224,22.241,20.421,19.874,21.195,20.997,22.855,23.09,22.487,23.034,23.261,25.376,25.581,25.209,26.354,25.409,26.682,26.964,25.97,26.406,24.275,22.796,24.779,28.758,27.077,27.04,29.188,28.805,27.744,26.63,27.708,27.791,26.496,25.498,25.339,24.426,25.776,26.101,24.596,25.175,24.4,24.4,23.173,21.415,23.09,22.796,24.206,23.717,21.989,20.183,14.999,13.261,0.30342,-0.031554,-0.31488,-0.41749,-0.58654,-0.581,-0.48148,-0.38305,-0.43075,-0.52112,-0.45726,-0.44996,-0.39173,-0.14215,-0.14509,-0.037136,0.20081,0.26806,0.27695,0.31953,0.40225,0.57975,0.55301,0.66078,0.48091,0.38774,0.36643,0.21182,0.27593,0.30342,-0.65035,-0.94521,-1.1252,-1.1992,-1.3926,-1.3932,-1.2864,-1.2191,-1.1562,-1.1274,-0.82868,-0.64637,-0.60499,-0.28163,-0.40743,-0.32241,-0.099414,0.026433,0.13381,0.044685,0.074801,0.20091,0.080207,0.21823,0.0078663,-0.066416,-0.089014,-0.399,-0.53287,-0.65035,0.12949,-0.19979,-0.46826,-0.61223,-0.88866,-0.90645,-0.78511,-0.66395,-0.6427,-0.67157,-0.57698,-0.49919,-0.41673,-0.16618,-0.21803,-0.14241,0.051189,0.12206,0.15676,0.14924,0.26607,0.55902,0.59031,0.79966,0.53303,0.42584,0.32184,0.089037,0.036089,0.12949
6.4296,21.215,25.574,23.008,22.871,26.869,27.467,26.352,26.641,28.922,28.584,27.526,25.298,24.089,23.572,25.183,26.28,24.759,25.863,24.759,25.31,23.862,23.099,23.446,22.383,23.862,23.008,20.259,19.997,15.393,15.393,20.903,24.105,20.109,20.109,23.579,23.862,22.472,22.173,23.427,21.925,21.172,19.983,19.627,21.268,22.637,24.176,22.504,23.773,23.743,25.514,25.079,25.179,25.14,24.673,26.362,26.629,24.999,26.427,22.993,23.008,23.862,28.525,25.43,25.648,28.946,28.782,27.184,26.763,28.631,28.213,27.063,25.183,24.347,24.155,25.773,26.941,24.913,25.667,24.682,24.857,22.599,21.161,22.383,21.594,24.022,23.497,20.903,20.703,13.465,12.383,0.80912,0.49957,0.16744,0.11116,-0.065498,-0.048323,-0.0035391,0.080441,0.076351,-0.018038,0.065547,0.082605,0.13936,0.35087,0.39269,0.50829,0.7485,0.76852,0.81545,0.85712,0.86787,1.0484,1.0435,1.1588,1.0018,0.93734,0.8765,0.70885,0.77564,0.80912,-0.15334,-0.43343,-0.64947,-0.65076,-0.88045,-0.86372,-0.81301,-0.73386,-0.64418,-0.65077,-0.3238,-0.14396,-0.073458,0.19667,0.10359,0.17838,0.43418,0.50747,0.63991,0.5722,0.53424,0.69101,0.57598,0.73151,0.52995,0.4488,0.39096,0.055723,-0.024035,-0.15334,0.63803,0.34621,0.027469,-0.051103,-0.34694,-0.36151,-0.29663,-0.1654,-0.11075,-0.14487,-0.0091829,0.087701,0.13805,0.32076,0.37217,0.42758,0.6269,0.66787,0.70128,0.75486,0.7477,1.0674,1.1383,1.3235,1.1354,1.0083,0.87967,0.62658,0.57726,0.63803
6.4497,21.953,26.101,24.124,23.656,26.998,27.479,26.739,26.775,28.438,28.597,27.132,25.565,24.625,23.759,25.252,25.761,24.426,25.6,24.717,25.239,23.905,23.09,23.853,22.855,23.783,22.92,20.356,20.25,16.101,15.385,21.415,24.581,20.997,20.997,23.783,24.097,22.803,22.292,23.2,21.664,21.206,20.25,20.522,21.834,23.034,23.765,22.3,23.735,23.923,25.53,25.132,25.239,25.872,25.132,26.271,26.682,25.659,26.73,23.564,23.193,24.562,28.906,26.682,26.448,29.139,29.005,27.28,26.822,28.083,28.153,26.667,25.209,24.904,24.4,26.101,26.441,24.596,25.659,24.625,24.793,22.59,21.415,22.796,22.034,24.08,23.514,21.374,20.408,14.674,13.765,1.1856,0.88016,0.43988,0.4357,0.16376,0.17773,0.43269,0.54206,0.38598,0.2497,0.40607,0.39129,0.48568,0.7796,0.77425,0.89374,1.0539,1.1583,1.1646,1.1533,1.3622,1.52,1.4403,1.5155,1.3334,1.2591,1.3564,1.2393,1.172,1.1856,0.21753,-0.082089,-0.37454,-0.35499,-0.66671,-0.64454,-0.42934,-0.2679,-0.35595,-0.35317,-0.011873,0.13202,0.19631,0.5659,0.47355,0.51247,0.70969,0.85157,0.91837,0.83453,0.96895,1.0577,0.87912,1.0276,0.78087,0.73433,0.7704,0.47389,0.306,0.21753,1.0305,0.68996,0.27006,0.22601,-0.13887,-0.12718,0.12296,0.27223,0.1906,0.10884,0.30257,0.35473,0.46566,0.7489,0.72469,0.77352,0.86993,1.019,1.015,0.99209,1.168,1.4534,1.4741,1.6278,1.3906,1.3427,1.2762,1.0865,0.94465,1.0305
6.4697,22.541,21.792,24.2,24.506,23.574,23.33,22.823,25.295,25.9,22.631,24.739,24.332,20.627,24.357,22.285,21.529,24.956,24.518,24.788,20.976,20.935,23.486,19.741,21.589,18.542,17.253,18.637,14.687,16.648,15.336,19.146,18.976,19.813,19.884,17.698,17.813,17.813,20.567,21.19,17.925,20.39,19.777,17.798,20.132,18.578,19.073,20.124,19.777,17.301,14.569,14.569,14.599,10.809,9.4875,9.9451,11.589,13.6,13.33,14.323,13.783,14.914,12.25,11.085,13.486,14.658,17.564,17.579,20.59,22.617,20.627,22.488,21.832,18.061,21.992,19.488,19.555,22.326,23.2,23.517,22.366,22.801,26.446,24.098,26.788,24.822,24.739,26.935,23.851,25.214,24.825,10.55,10.4,10.031,9.9385,9.7053,9.6442,9.7862,9.7001,9.6867,9.6901,9.7851,9.8955,9.9811,10.004,10.384,10.442,10.435,10.439,10.435,10.518,10.558,10.542,10.526,10.572,10.498,10.553,10.454,10.345,10.241,10.55,9.7483,9.51,9.2308,9.1625,8.9945,8.882,8.9947,9.0153,9.0393,8.9774,9.0799,9.079,9.1595,9.1262,9.3853,9.3144,9.2653,9.2228,9.1576,9.1611,9.1202,9.2131,9.5476,9.7378,10.019,10.121,9.8917,9.8224,9.4945,9.7483,9.327,9.0953,8.9786,9.4001,9.3344,9.3004,9.5429,9.3786,9.3207,9.2575,9.3056,9.3327,9.4257,9.4883,9.8826,9.9065,10.028,10.175,10.22,10.214,10.261,10.197,10.119,10.056,9.9371,9.8537,9.6239,9.3748,9.1534,9.327
6.4897,22.991,21.856,24.881,25.062,23.28,23.231,23.121,25.468,25.497,22.283,24.497,24.002,21.487,24.527,22.223,22.12,24.881,24.362,24.2,21.089,21.062,23.092,20.577,22.378,18.595,18.901,19.187,15.924,16.787,14.954,20.082,18.677,20.309,20.277,18.428,17.655,17.146,20.156,20.277,17.522,20.156,19.946,16.568,21.346,18.019,17.869,19.797,19.197,19.03,13.444,12.956,13.166,9.0411,13.084,7.063,9.0411,14.954,11.944,16.094,14.872,15.417,12.913,14.053,14.76,13.985,16.512,18.228,20.879,22.378,19.367,22.161,21.879,18.813,21.906,19.367,19.771,22.407,22.848,23.791,22.051,23.288,26.23,24.572,27.177,24.642,24.783,27.22,23.347,25.696,24.78,12.434,12.207,12.007,11.848,11.657,11.538,11.56,11.586,11.563,11.564,11.713,11.772,11.848,11.928,12.285,12.405,12.354,12.424,12.484,12.505,12.395,12.422,12.495,12.476,12.428,12.432,12.401,12.261,12.207,12.434,11.602,11.465,11.105,10.962,10.846,10.836,10.906,10.931,10.856,10.764,10.888,11.005,10.96,10.948,11.242,11.14,11.209,11.16,11.144,11,10.971,11.088,11.423,11.67,11.999,12.024,11.751,11.689,11.361,11.602,11.02,10.885,10.958,11.182,11.376,11.193,11.351,11.184,11.126,11.075,11.096,11.092,11.224,11.208,11.607,11.7,11.79,11.895,11.992,11.975,11.963,11.845,11.829,11.729,11.692,11.544,11.319,10.974,10.783,11.02
6.5096,22.426,21.881,24.325,24.67,22.976,23.307,22.971,25.348,25.884,22.976,24.409,24.347,20.912,24.635,21.963,21.814,24.877,24.957,24.531,21.219,21.048,23.566,19.754,22.012,18.953,17.674,19.416,15.604,16.317,15.237,19.861,18.519,20.092,19.861,17.082,17.601,17.31,20.32,21.232,18.209,20.2,19.79,16.624,20.32,18.247,18.051,20.175,19.616,18.41,14.3,13.901,12.845,8.6143,11.061,8.2471,11.061,14.072,12.8,15.485,14.546,14.779,13.463,10.994,13.901,13.614,16.531,17.082,21.723,22.594,19.965,22.58,21.439,18.051,21.969,19.754,19.817,22.337,23.463,23.845,22.8,23.189,26.376,24.154,26.927,24.731,24.742,26.779,24.072,25.4,24.434,11.454,11.253,10.909,10.777,10.514,10.394,10.643,10.575,10.555,10.504,10.636,10.692,10.8,10.931,11.301,11.216,11.3,11.348,11.341,11.319,11.522,11.481,11.413,11.487,11.382,11.344,11.336,11.327,11.25,11.454,10.625,10.389,10.085,9.9455,9.6869,9.7082,10.046,9.9183,9.8323,9.8262,9.8846,9.9399,9.913,10.024,10.322,10.062,10.175,10.095,10.079,9.9546,10.084,10.136,10.173,10.79,10.782,10.929,10.801,10.572,10.348,10.625,10.206,9.918,9.7417,10.238,10.11,10.065,10.354,10.312,10.176,10.123,10.134,10.138,10.271,10.332,10.749,10.762,10.853,10.982,11.042,11.063,11.22,11.072,10.967,10.909,10.783,10.635,10.475,10.337,10.006,10.206
6.5297,22.879,21.778,24.62,25.052,22.999,22.987,22.711,25.143,25.176,22.373,24.328,23.646,20.859,24.582,21.739,22.065,24.749,24.847,24.356,21.262,20.866,22.738,20.514,22.422,18.308,17.592,19.07,15.933,16.478,14.921,20.122,18.308,20.733,19.869,17.722,17.722,17.029,19.808,20.499,17.488,20.632,19.912,16.859,20.733,18.308,17.998,20.61,19.869,19.516,13.848,12.373,12.923,10.733,11.572,8.9,10.039,14.215,12.373,15.384,14.921,15.184,13.561,12.923,14.611,14.838,16.859,17.592,21.653,22.007,19.411,22.334,22.148,18.779,22.29,18.997,19.007,22.29,22.747,23.524,21.789,23.406,26.242,24.493,27.282,24.585,24.102,27.135,23.254,25.828,24.294,11.793,11.557,11.271,11.162,10.928,10.831,10.86,10.877,10.891,10.839,10.966,11.045,11.096,11.176,11.621,11.589,11.632,11.723,11.711,11.741,11.693,11.724,11.758,11.767,11.847,11.692,11.675,11.528,11.511,11.793,10.926,10.737,10.492,10.337,10.142,10.181,10.223,10.25,10.282,10.179,10.25,10.335,10.331,10.318,10.717,10.54,10.573,10.457,10.516,10.533,10.383,10.606,10.493,10.919,11.302,11.074,11.314,10.896,10.793,10.926,10.502,10.294,10.304,10.491,10.728,10.605,10.674,10.568,10.515,10.434,10.488,10.47,10.567,10.644,11.072,11.047,11.166,11.349,11.441,11.524,11.331,11.356,11.271,11.23,11.189,11.023,10.823,10.54,10.322,10.502
