6.6213,20.898,24.057,24.308,25.614,27.148,27.276,27.181,25.583,25.026,26.519,25.63,26.67,28.288,26.118,26.519,25.119,22.8,22.011,23.48,25.093,25.583,23.908,25.458,23.784,23.48,22.911,22.448,21.546,21.546,18.625,22.969,25.458,24.723,25.039,25.181,24.728,24.217,21.789,21.114,20.804,20.695,20.658,21.169,19.923,20.768,21.298,19.834,20.863,22.732,23.506,23.954,23.31,26.212,25.976,25.863,26.188,26.363,25.388,25.322,22.792,21.664,25.021,25.048,25.567,26.63,26.403,26.27,24.551,23.705,24.319,23.487,24.146,26.066,23.861,24.475,23.705,21.846,21.883,23.31,25.338,26.393,24.79,26.363,24.217,24.551,24.79,25.115,24.146,23.861,20.299,0.34377,0.19924,0.10346,-0.011502,-0.21752,-0.32922,-0.33904,-0.2634,-0.17584,-0.16929,-0.0079513,0.011901,-0.091764,-0.087899,-0.10603,-0.016473,0.13171,0.40496,0.54762,0.49142,0.46355,0.56586,0.51568,0.62517,0.62353,0.69624,0.73558,0.44162,0.45427,0.34377,-0.13362,-0.41122,-0.58302,-0.73056,-0.91606,-1.004,-0.9743,-0.8857,-0.75879,-0.72742,-0.54329,-0.43018,-0.30186,-0.1763,-0.059859,0.13597,0.3402,0.46268,0.54651,0.53122,0.53675,0.6831,0.61352,0.7069,0.5973,0.49518,0.4133,0.074314,0.0071474,-0.13362,0.39736,0.14003,0.0065185,-0.11987,-0.29967,-0.36331,-0.36872,-0.24788,-0.13306,-0.086742,0.11652,0.25689,0.24476,0.35747,0.38051,0.53484,0.71916,0.95728,1.1298,1.0616,1.011,1.0889,1.0107,1.1116,1.1999,1.2114,1.1798,0.74673,0.59538,0.39736
6.6414,18.977,23.731,21.4,22.521,26.771,27.635,25.924,25.555,27.266,27.958,26.86,26.444,26.067,25.791,27.102,26.816,23.731,24.527,24.231,25.684,24.467,23.971,23.59,22.015,23.116,22.4,20.548,21.979,18.601,18.977,20.78,25.2,21.979,22.25,24.948,25.092,23.137,22.513,23.482,22.317,21.979,20.472,19.582,20,21.68,22.592,21.178,22.792,23.178,24.188,23.286,23.539,23.931,24.364,25.025,25.532,24.188,25.344,22.708,22.792,19.137,24.622,22.006,22.769,26.444,26.771,25.315,24.567,25.688,25.791,24.724,23.994,23.761,23.838,25.365,25.328,23.123,24.237,24.364,26.164,25.096,24.87,24.41,22.829,24.106,24.106,22.792,24.155,20.78,19.87,0.78496,0.61811,0.36702,0.39904,0.024429,-0.030038,0.077805,0.16474,0.17246,0.15123,0.32359,0.32434,0.25785,0.36947,0.34319,0.3642,0.5175,0.70634,0.81197,0.79998,0.86267,0.99458,0.92208,0.99612,0.98689,0.97964,1.0485,0.87483,0.83119,0.78496,0.31441,0.019308,-0.29098,-0.30179,-0.63108,-0.65197,-0.52352,-0.46101,-0.41326,-0.2975,-0.18396,-0.053497,0.10523,0.2856,0.38278,0.52683,0.76233,0.86691,0.92464,0.96855,1.0455,1.1792,1.0741,1.1574,1.0303,0.925,0.83484,0.61767,0.44324,0.31441,0.7929,0.58404,0.29468,0.30669,-0.04946,-0.066752,0.05955,0.14474,0.21955,0.24609,0.45478,0.55893,0.56826,0.77426,0.78358,0.86788,1.0859,1.2763,1.3982,1.3766,1.4204,1.5116,1.4023,1.5459,1.5109,1.4931,1.4993,1.1566,0.94141,0.7929
6.6615,20.168,24.039,22.975,24.528,26.534,27.158,26.634,25.328,25.669,27.044,25.88,26.493,27.306,26.081,26.38,25.556,23.219,23.287,23.515,24.87,24.87,23.559,24.724,23.116,23.011,22.822,21.442,21.523,20.113,18.168,21.795,25.231,23.438,23.646,24.989,24.777,23.809,22.006,21.602,22.042,20.472,20.127,20.586,19.455,20.672,21.523,20.113,21.766,22.086,23.971,23.994,23.392,25.607,24.7,26.039,25.909,25.435,25.411,23.791,22.042,20.586,24.452,23.646,24.607,26.34,26.37,25.603,24.285,24.106,25.092,23.54,23.994,25.096,23.743,24.232,24.232,22.522,22.91,23.483,25.476,25.607,24.426,25.607,23.755,24.285,24.452,24.156,24.123,22.318,20.001,1.1464,0.95771,0.82175,0.72739,0.42067,0.33063,0.43048,0.52517,0.52795,0.50876,0.67836,0.66399,0.58795,0.74045,0.69231,0.67916,0.85232,1.035,1.1758,1.1515,1.2098,1.3128,1.2546,1.2983,1.2674,1.272,1.3584,1.2005,1.1281,1.1464,0.67058,0.34368,0.14632,0.051574,-0.28564,-0.34536,-0.24616,-0.13164,-0.091054,-0.14113,0.20879,0.31675,0.34223,0.76757,0.71106,0.80771,1.059,1.1922,1.2601,1.1664,1.2581,1.3871,1.3263,1.445,1.2018,1.1144,1.1168,0.86542,0.68363,0.67058,1.2111,0.91483,0.75009,0.60406,0.36798,0.30789,0.4071,0.55,0.59903,0.60391,0.85118,0.93304,0.95201,1.1653,1.1433,1.2211,1.4288,1.6509,1.7726,1.7613,1.7731,1.8601,1.8011,1.89,1.8714,1.853,1.8699,1.5394,1.2796,1.2111
6.6815,20.549,23.792,23.2,24.243,26.551,26.781,26.829,25.337,25.525,27.028,26.449,26.449,27.192,25.958,26.19,25.316,23.762,23.138,23.012,24.564,25.097,23.393,24.623,23.061,23.515,22.837,21.523,21.146,20.473,18.7,21.98,24.82,23.2,23.334,25.299,24.412,24.189,22.087,21.19,22.466,19.782,19.391,21.222,19.138,21.024,20.448,20.673,20.922,21.442,23.308,24.949,23.138,25.689,24.173,26.082,26.315,25.004,25.197,24.04,21.98,21.146,24.427,23.683,24.706,26.468,26.04,25.788,24.157,23.88,25.071,23.932,23.665,24.691,23.439,24.297,23.732,22.71,22.617,23.033,24.768,26.022,24.173,25.525,23.762,24.588,24.72,24.124,23.851,22.522,19.767,1.4555,1.2822,1.2739,1.0919,0.93524,0.85976,0.7588,0.82443,0.94622,0.93754,1.0551,1.1393,0.97477,1.0323,1.0305,1.1496,1.3181,1.4498,1.6604,1.6236,1.5519,1.6658,1.6324,1.7546,1.7803,1.7204,1.751,1.5264,1.5234,1.4555,1.0094,0.69135,0.58498,0.42353,0.22602,0.16585,0.1262,0.20035,0.3537,0.34173,0.59797,0.79234,0.77444,1.0643,1.0677,1.2687,1.5045,1.616,1.7638,1.6829,1.6517,1.7841,1.7496,1.8206,1.7469,1.639,1.5592,1.1996,1.1013,1.0094,1.5223,1.2496,1.1936,0.9991,0.83896,0.79905,0.74749,0.83903,0.95792,1.0271,1.2434,1.3659,1.3182,1.4523,1.5058,1.639,1.8537,2.0144,2.2382,2.1805,2.0977,2.1875,2.1342,2.2542,2.2972,2.2618,2.2259,1.7704,1.6855,1.5223
6.7015,20.473,23.791,23.444,24.953,26.34,26.86,26.86,25.316,25.158,26.99,26.021,26.095,27.437,25.802,25.968,25.074,23.683,22.466,22.829,24.528,25.265,23.444,24.819,23.307,23.287,23.032,21.979,21.232,20.721,18.275,22.334,25.003,23.683,23.879,24.838,24.607,23.931,21.86,21.431,21.979,20.548,19.871,20.921,19.782,20.473,20.781,20.548,20.672,21.766,23.54,24.406,23.287,25.891,24.875,25.91,26.337,25.802,25.158,24.607,22.318,21.046,24.406,23.879,24.87,26.403,26.067,26.067,24.056,23.731,25.092,23.438,23.761,25.316,23.761,24.426,23.54,22.616,22.191,22.91,25.016,25.953,24.189,25.787,24.017,24.442,24.743,24.705,23.885,22.777,19.871,1.9093,1.7622,1.6348,1.5093,1.2419,1.1497,1.2583,1.3298,1.3103,1.3297,1.4369,1.4282,1.3499,1.4728,1.4371,1.4573,1.6305,1.8362,1.9502,1.8721,2.0391,2.1273,2.0305,2.0838,1.9962,2.0207,2.1256,1.9447,1.9114,1.9093,1.4319,1.1824,0.98206,0.80336,0.53565,0.48014,0.57965,0.68067,0.69069,0.69737,0.99819,1.0766,1.1496,1.5067,1.4377,1.6425,1.849,2.0141,2.0108,1.8882,2.0357,2.2065,2.0767,2.2171,1.9326,1.8399,1.8789,1.5894,1.4327,1.4319,1.9695,1.7534,1.5667,1.3944,1.1585,1.1016,1.2283,1.3366,1.3668,1.4222,1.6029,1.6637,1.7061,1.9171,1.8782,2.0127,2.2089,2.4073,2.4866,2.4386,2.5857,2.692,2.5232,2.6075,2.5649,2.513,2.5733,2.2522,2.008,1.9695
6.7215,20.84,23.791,23.287,24.768,26.601,26.721,27.117,25.366,24.931,26.899,25.91,26.261,27.645,25.627,26.054,24.744,23.36,22.679,22.976,24.173,25.345,23.145,25.093,23.145,23.22,23.026,21.943,21.19,20.745,18.699,22.546,24.876,23.972,24.359,24.834,24.243,24.151,22.06,20.875,21.795,20.277,19.871,21.091,19.032,20.549,20.447,20.473,20.84,21.69,22.793,24.427,22.77,25.803,25.299,25.921,26.068,25.556,24.82,24.876,22.514,21.442,24.488,24.406,24.999,26.247,26.096,25.84,24.04,23.393,25.004,23.591,24.017,25.329,23.458,24.017,23.334,22.522,22.426,23.124,24.72,25.881,23.88,25.968,23.995,24.442,24.725,24.568,23.54,22.83,19.812,0.8041,0.65015,0.64044,0.43639,0.23452,0.1315,0.13583,0.1529,0.2668,0.25941,0.41115,0.3813,0.26757,0.3863,0.33268,0.41494,0.59049,0.78293,0.89793,0.8742,0.89413,0.96343,0.98531,1.0428,0.99406,0.95696,1.03,0.84128,0.88358,0.8041,0.30632,0.0089534,-0.057667,-0.25719,-0.4168,-0.47644,-0.48663,-0.42943,-0.35679,-0.2197,-0.092669,-0.036918,0.15173,0.2659,0.35139,0.61704,0.81248,0.89805,0.93626,1.0185,1.0563,1.107,1.1134,1.1022,1.0445,0.89391,0.82956,0.52754,0.41203,0.30632,0.82645,0.62053,0.539,0.33393,0.12401,0.10186,0.1001,0.15879,0.25197,0.34868,0.55353,0.59131,0.57522,0.75511,0.75791,0.9022,1.1443,1.2853,1.4676,1.4165,1.3926,1.4471,1.4467,1.4866,1.4825,1.442,1.4536,1.0611,0.93129,0.82645
6.7415,19.506,18.605,22.687,23.81,22.246,22.135,22.503,24.95,24.809,21.751,24.761,24.001,20.513,24.001,20.594,21.198,24.177,24.218,23.637,19.699,20.084,21.751,18.605,20.461,16.733,15.12,17.187,10.695,14.425,10.97,19.663,17.96,20.564,20.205,16.941,16.226,16.991,19.206,19.325,16.285,19.725,19.125,15.764,20.52,17.495,16.733,19.908,19.206,19.373,15.146,15.146,16.679,11.926,15.418,9.7432,10.97,13.216,8.5233,8.156,7.4652,16.44,16.515,18.73,18.605,17.074,16.44,14.99,18.558,18.916,16.496,20.362,20.883,17.51,22.042,19.236,19.478,22.758,23.239,23.93,21.74,23.098,26.661,24.511,27.351,24.663,24.625,27.721,23.726,26.057,24.449,13.457,13.318,13.128,12.967,12.815,12.685,12.663,12.574,12.559,12.561,12.619,12.679,12.722,12.795,13.279,13.278,13.298,13.333,13.358,13.35,13.268,13.258,13.386,13.332,13.364,13.349,13.262,12.984,13.133,13.457,12.981,12.714,12.473,12.318,12.325,12.136,12.343,12.337,12.453,12.54,12.537,12.564,12.707,12.63,13.146,13.149,13.09,13.078,13.089,13.205,13.103,13.067,13.107,13.094,13.186,12.96,12.975,12.686,12.806,12.981,12.526,12.193,12.042,11.916,11.786,11.908,11.92,12.213,12.198,12.314,12.473,12.564,12.678,12.631,13.154,13.197,13.221,13.311,13.397,13.448,13.375,13.3,13.394,13.23,13.197,13.047,12.816,12.483,12.312,12.526
6.7615,19.537,19.383,22.561,23.781,21.425,22.732,22.106,25.096,25.285,22.168,24.043,23.563,20.774,23.533,21.199,21.186,24.367,23.306,23.522,20.264,20.01,21.621,18.176,20.288,16.017,14.859,17.05,13.582,13.869,12.9,19.828,18.189,20.579,19.802,16.592,16.879,15.572,19.174,19.685,16.879,18.663,19.184,16.498,19.383,16.422,17.387,19.422,18.378,18.663,15.477,15.204,15.953,12.9,15.048,11.029,10.143,10.753,4.9411,4.0393,4.0393,17.132,16.592,18.487,18.92,15.778,16.344,15.28,18.833,19.784,17.524,19.757,20.264,16.999,21.533,18.974,19.721,23.298,23.157,24.21,21.914,22.939,26.498,24.314,27.287,24.823,24.187,27.427,24.292,25.886,24.684,14.013,13.893,13.578,13.328,13.046,12.937,13.202,13.179,13.005,12.99,13.028,13.007,13.153,13.298,13.746,13.715,13.719,13.706,13.66,13.617,13.813,13.815,13.776,13.787,13.869,13.81,13.735,13.5,13.604,14.013,13.509,13.306,12.855,12.707,12.497,12.535,12.71,12.746,12.803,12.761,12.845,12.796,12.882,13.043,13.506,13.401,13.312,13.377,13.295,13.196,13.277,13.356,13.313,13.258,13.301,12.974,12.843,12.809,12.668,13.509,12.986,12.892,12.417,12.282,12.117,12.101,12.451,12.663,12.632,12.7,12.888,12.933,13.025,13.127,13.546,13.504,13.638,13.735,13.712,13.766,13.933,13.832,13.668,13.674,13.528,13.406,13.201,12.993,12.692,12.986
6.7815,19.745,18.463,22.435,23.419,21.881,22.549,22.43,25.167,25.615,22.258,24.067,23.698,20.5,23.864,21.168,20.95,24.175,24.027,23.521,20.276,19.553,21.615,17.939,20.276,16.005,15.167,17.12,12.382,13.058,10.522,19.283,18.203,20.522,19.079,16.561,17.375,16.561,19.005,19.709,16.486,18.558,18.952,15.192,19.955,16.486,16.561,20.252,19.439,19.005,15.036,14.735,16.762,12.931,15.036,9.8775,9.4199,12.182,5.8981,8.4508,6.8672,17.313,15.766,18.651,18.843,15.268,16.332,15.832,18.164,19.921,16.708,20.346,20.854,17.843,22.182,18.754,19.921,23.058,23.51,24.067,22.015,23.096,26.408,23.825,27.262,24.51,24.996,27.41,24.067,25.678,24.531,12.796,12.717,12.472,12.354,12.09,11.977,12.018,11.966,11.937,11.901,11.976,12.043,12.08,12.179,12.637,12.637,12.642,12.654,12.65,12.679,12.64,12.648,12.758,12.748,12.762,12.737,12.549,12.608,12.596,12.796,12.309,12.019,11.726,11.573,11.521,11.437,11.491,11.561,11.663,11.548,11.776,11.75,11.854,11.844,12.258,12.142,12.189,12.28,12.182,12.206,12.056,12.196,12.172,12.146,12.1,11.905,11.993,11.875,12.182,12.309,11.821,11.657,11.436,11.288,11.053,11.148,11.255,11.446,11.526,11.676,11.775,11.875,11.944,11.996,12.41,12.434,12.521,12.592,12.734,12.761,12.756,12.635,12.693,12.568,12.478,12.28,12.088,11.849,11.581,11.821
6.8014,19.497,19.333,21.786,22.827,22.048,22.567,22.086,25.203,25.953,22.426,24.25,23.946,19.763,23.832,21.663,21.593,24.605,24.605,23.529,20.271,20.014,21.663,17.064,19.848,16.178,15.619,16.178,11.945,12.809,13.085,19.624,18.39,19.925,18.611,16.599,16.788,15.925,18.4,20.579,16.688,19.333,19.404,15.063,20.075,17.235,17.811,20.271,20.075,19.055,15.467,14.041,17.17,11.945,13.313,10.075,10.976,11.24,10.075,6.0951,6.5694,16.432,15.819,18.83,17.966,16.554,16.901,15.389,17.663,19.497,16.569,20.384,20.673,17.17,22.053,20.007,20.121,23.604,23.544,23.987,21.989,23.233,26.718,23.471,26.966,24.817,24.747,27.416,23.987,25.276,25.063,11.796,11.604,11.376,11.205,11.011,10.917,11,10.901,10.882,10.856,10.943,10.99,11.057,11.07,11.39,11.523,11.523,11.551,11.53,11.58,11.588,11.579,11.587,11.676,11.724,11.72,11.619,11.523,11.42,11.796,11.223,11.015,10.638,10.452,10.315,10.238,10.379,10.42,10.482,10.46,10.631,10.738,10.586,10.651,11.006,11.052,10.999,10.93,10.973,10.945,10.853,10.927,10.813,10.929,10.755,10.861,10.873,10.734,10.712,11.223,10.839,10.552,10.296,10.17,10.237,10.203,10.431,10.428,10.515,10.591,10.846,10.915,11.046,11.026,11.384,11.414,11.493,11.597,11.691,11.696,11.734,11.699,11.655,11.616,11.514,11.377,11.168,10.877,10.665,10.839
