16.19,10.626,26.008,11.138,13.428,28.011,28.265,27.845,16.008,16.385,27.325,13.533,13.533,26.54,13.095,26.397,26.841,13.704,13.246,13.428,26.123,25.542,13.246,25.37,12.817,25.061,24.397,10.693,23.428,8.585,8.2464,8.1274,20.997,8.6922,9.5541,21.198,19.928,19.116,4.6056,9.0965,18.139,2.5644,6.5438,20.228,9.0965,21.215,22.722,8.585,10.418,9.8071,21.649,21.513,4.8689,19.674,3.7038,18.235,15.509,1.5953,16.257,3.7038,4.6056,9.8071,22.019,7.6159,7.1883,19.928,18.628,16.797,6.5438,1.5953,15.117,2.5644,4.8689,17.307,5.5747,19.395,19.597,6.7141,9.4663,9.5541,21.53,22.672,10.693,23.979,11.859,24.912,25.354,13.533,25.25,12.477,8.585,13.906,13.624,13.295,13.291,12.957,12.84,12.909,12.992,12.771,12.87,13.025,12.97,13.032,13.399,13.634,13.708,13.46,14.011,13.991,13.883,13.917,13.964,13.97,14.057,14.033,13.956,14.077,13.667,13.521,13.906,12.739,12.631,12.118,12.176,11.957,11.916,12.049,12.143,11.848,12.197,12.688,13.178,12.637,12.769,13.044,12.991,12.85,13.108,12.948,12.79,12.672,12.767,12.611,13.164,12.714,12.702,12.657,12.487,12.514,12.739,12.456,12.204,11.444,11.85,11.465,11.421,11.59,11.572,11.597,12.087,12.756,13,12.66,12.832,13.061,12.983,12.785,13.398,13.424,13.378,13.365,13.376,13.277,13.333,13.137,12.964,12.663,12.464,12.109,12.456
16.21,12.057,25.558,11.701,14.177,27.921,28.169,27.935,16.662,16.455,27.627,14.206,13.208,26.279,13.532,26.235,26.62,15.68,12.816,10.692,26.036,25.731,13.094,25.432,12.563,24.943,24.788,10.692,23.285,8.5835,7.1869,7.1869,20.862,9.5526,8.5835,20.522,20.315,19.447,6.5423,6.7127,18.186,8.245,5.5732,20.083,7.8777,21.968,22.721,10.692,9.723,8.126,22.057,21.4,7.1869,19.596,9.5526,18.28,16.542,3.7024,15.486,3.7024,5.5732,8.245,22.224,9.5526,8.126,20.175,18.806,17.187,6.5423,4.8674,15.116,1.5938,3.7024,18.233,6.7127,18.691,19.247,7.6144,7.1869,5.5732,21.556,22.105,10.625,24.04,12.105,25.176,25.038,12.606,25.573,11.255,9.8057,14.504,14.135,13.64,13.821,13.568,13.453,13.47,13.549,13.419,13.509,13.641,13.748,13.722,13.924,14.325,14.406,14.201,14.397,14.767,14.604,14.661,14.703,14.765,14.753,14.855,14.744,14.763,14.48,14.292,14.504,13.53,13.209,12.649,13.055,12.676,12.585,12.753,13.07,12.815,13.059,13.346,13.586,13.604,13.678,14.011,13.937,13.561,13.967,13.853,13.843,13.803,13.701,13.826,13.631,13.987,13.979,13.544,13.825,13.712,13.53,13.098,12.709,11.966,12.676,11.998,11.988,12.03,12.296,12.465,12.608,13.138,13.792,13.159,13.533,13.613,13.701,13.533,13.98,13.987,14.019,13.939,13.863,13.91,13.673,13.844,13.685,13.507,13.152,12.919,13.098
16.23,10.756,26.1,12.879,12.626,28.063,27.896,27.851,16.776,16.225,27.575,14.24,13.699,26.432,13.308,26.389,26.545,15.131,14.473,12.797,26.602,25.648,12.879,25.68,10.756,24.841,24.594,10.688,23.564,8.647,6.6058,6.7762,21.663,3.7659,8.1894,20.501,20.35,18.581,4.9309,7.9412,18.614,4.9309,9.7865,20.983,8.7543,22.543,22.472,11.765,10.48,8.647,22.494,21.26,10.48,19.869,1.6573,17.745,16.465,4.6676,15.68,-0.38388,-1.353,7.2504,22.494,5.1791,7.9412,20.022,19.071,17.339,5.6367,7.2504,14.931,5.6367,6.7762,17.469,6.7762,19.178,19.99,8.7543,6.7762,7.9412,21.765,22.458,10.261,24.332,11.657,25.38,25.551,11.921,25.468,9.6161,11.26,13.393,13.155,12.563,12.896,12.493,12.38,12.432,12.596,12.252,12.402,12.577,12.549,12.624,12.856,13.204,13.225,13.05,13.418,13.13,13.426,13.456,13.375,13.515,13.473,13.56,13.513,13.371,13.244,13.158,13.393,12.505,12.061,11.284,11.461,11.413,11.256,11.329,11.625,11.605,11.646,12.35,12.282,11.949,11.933,12.315,12.21,12.094,12.054,12.264,11.968,11.939,11.791,11.818,11.841,11.765,11.801,11.78,11.66,11.276,12.505,12.13,11.703,10.961,11.5,11.049,10.957,11.12,11.417,11.357,11.517,12.198,12.32,12.143,12.317,12.58,12.684,12.62,12.706,12.752,12.937,12.926,12.907,12.857,12.962,12.778,12.609,12.417,12.069,11.847,12.13
16.25,11.679,25.946,13.293,13.293,28.163,27.949,28.241,14.927,14.927,27.386,13.293,14.015,26.705,13.179,26.237,26.423,13.179,14.015,14.015,25.964,25.49,11.281,25.702,14.015,25.064,24.624,11.281,23.323,10.282,8.776,7.2721,21.087,8.2112,8.776,20.777,19.47,18.932,7.6997,4.6894,18.669,4.9527,5.6585,21.329,8.776,22.181,22.691,9.1803,10.777,8.2112,22.493,21.597,7.6997,19.915,6.7979,17.767,16.881,-1.3312,17.026,4.9527,2.1906,8.776,22.421,9.8909,7.6997,20.371,18.33,16.994,3.7876,4.9527,15.766,5.6585,-1.3312,18.669,7.2721,19.817,19.915,5.2009,9.1803,6.7979,22.098,22.215,10.973,24.648,13.788,24.568,25.113,12.191,25.483,11.786,11.679,13.8,13.518,13.104,13.153,12.942,12.835,12.77,12.674,12.752,12.761,12.886,13.016,12.893,12.794,13.453,13.475,13.668,13.46,13.446,13.717,13.668,13.746,13.757,13.903,13.832,13.686,13.33,13.336,13.432,13.8,12.581,12.512,12.281,12.211,12.164,12.039,12.044,12.482,12.523,12.421,12.848,12.965,12.794,12.834,13.212,13.168,13.308,13.151,12.925,13.171,12.969,13.045,12.999,12.538,13.221,13.163,13.246,12.938,13.572,12.581,12.512,12.192,11.934,11.676,11.53,11.417,11.49,11.557,11.53,12.147,12.278,12.619,12.497,12.279,12.961,13.007,12.718,13.202,13.346,13.347,13.209,13.062,13.181,13.123,13.131,12.897,12.453,12.329,12.281,12.512
16.27,11.536,25.923,14.546,15.949,27.892,28.045,28.187,13.872,13.368,26.896,12.879,13.644,26.491,13.035,26.368,26.472,11.643,13.035,14.118,25.482,25.394,11.536,25.552,14.809,24.791,24.677,11.799,23.256,10.83,6.484,6.484,21.108,8.0676,9.0367,20.124,18.788,19.326,3.644,5.5149,17.218,4.5458,7.5561,20.83,7.5561,21.88,22.363,11.589,10.139,8.0676,21.773,21.078,8.1866,19.614,8.1866,17.129,17.114,1.5355,15.176,2.5046,2.5046,7.5561,22.166,8.0676,9.4943,19.665,18.778,17.474,2.5046,2.5046,15.176,2.047,4.8091,17.623,7.1286,19.056,19.772,3.644,6.6543,7.1286,20.491,22.166,8.1866,24.103,14.352,24.982,25.778,14.546,25.403,13.035,10.139,14.172,14.003,13.581,13.558,13.372,13.241,13.199,13.255,13.006,13.189,13.401,13.331,13.264,13.335,13.808,13.81,13.804,13.857,13.971,14.001,14.014,13.858,14.075,14.155,14.018,13.956,13.803,13.683,13.534,14.172,13.199,13.021,12.676,13.058,12.501,12.47,12.495,12.781,12.575,12.934,13.159,13.219,13.203,13.34,13.571,13.461,13.521,13.201,13.642,13.381,13.299,13.203,13.16,12.993,13.302,13.279,13.34,13.101,12.997,13.199,12.777,12.652,12.072,12.112,11.886,11.914,11.947,11.809,12.635,12.51,12.394,12.974,12.813,12.919,13.273,13.293,13.223,13.263,13.096,13.621,13.558,13.456,13.493,13.457,13.271,13.074,12.715,12.52,12.399,12.777
16.29,10.421,25.757,14.3,14.847,28.015,28.155,27.687,17.222,16.8,27.807,13.432,13.537,26.604,14.663,26.374,26.195,15.749,13.707,12.821,26.284,25.517,11.706,25.293,12.738,24.716,24.48,9.5577,23.534,9.728,8.5886,6.5474,21.26,9.728,5.1207,21.007,19.558,18.842,7.8828,6.5474,18.852,5.5783,5.1207,20.697,8.6958,21.599,22.858,11.862,10.202,9.5577,22.409,21.29,7.8828,19.635,5.5783,17.792,16.8,4.8725,15.749,5.1207,2.568,5.5783,21.898,9.1001,7.8828,20.232,19.167,17.62,6.5474,5.5783,15.622,4.8725,5.1207,17.673,7.8828,19.205,19.398,8.25,6.7177,6.5474,21.769,22.187,11.141,23.961,10.697,25.403,25.446,11.26,25.181,11.201,10.421,15.054,14.615,13.876,14.251,13.879,13.791,13.911,14.115,13.658,13.863,14.243,13.985,14.096,14.616,14.75,14.762,14.491,15.11,14.881,14.902,15.072,15.177,15.139,15.178,15.098,15.062,15.196,14.861,14.38,15.054,13.976,13.638,12.665,13.355,12.943,12.954,13.154,13.519,12.938,13.427,13.606,14.172,13.828,14.266,14.337,14.204,13.82,14.404,14.102,13.943,14.017,13.867,13.948,13.505,14.094,14.074,14.378,14.038,13.552,13.976,13.58,13.217,12.201,13.005,12.429,12.353,12.582,13,12.773,13.233,13.673,13.523,13.619,13.959,14.294,14.166,13.836,14.684,14.192,14.485,14.515,14.478,14.493,14.403,14.291,14.12,14.005,13.697,13.217,13.58
16.31,12.579,26.487,15.523,16.341,28.089,28.217,28.44,15.171,12.161,26.476,13.349,13.806,26.785,14.281,26.361,26.818,10.992,10.992,13.806,25.768,25.325,10.992,25.883,15.93,24.757,24.923,10.992,23.419,11.3,7.291,8.6877,21.192,10.52,9.1992,20.485,20.188,19.569,5.6774,2.6671,16.9,3.8065,7.291,20.063,8.7949,22.077,22.508,7.291,9.6568,7.7186,21.348,20.796,6.6465,19.596,9.9098,16.189,16.766,4.9716,16.322,5.6774,-1.3123,6.8168,22.403,9.8271,9.9098,20.218,19.19,17.51,2.2095,3.8065,15.339,-0.34324,4.9716,17.51,7.291,18.43,18.795,7.291,7.9819,7.9819,20.869,22.132,9.8271,24.612,15.785,25.22,25.576,12.161,25.556,13.198,9.569,13.462,13.469,13.34,13.113,12.98,12.811,12.697,12.589,12.657,12.703,12.762,12.898,12.853,12.683,13.304,13.391,13.509,13.28,13.622,13.604,13.538,13.55,13.606,13.717,13.683,13.574,13.101,13.193,13.349,13.462,12.764,12.544,12.423,11.885,12.043,11.992,11.933,11.949,11.965,12.259,12.263,12.857,12.583,11.834,12.892,12.801,12.961,12.431,12.589,12.715,12.565,12.637,12.493,12.39,12.543,12.638,12.176,12.328,12.427,12.764,12.281,12.045,11.931,11.476,11.565,11.458,11.442,11.835,12.053,12.174,12.218,12.161,12.491,12.337,12.97,12.994,13.183,13.068,13.384,13.414,13.227,13.102,13.206,13.298,13.107,12.857,12.447,12.309,12.327,12.281
16.33,10.89,25.852,14.945,14.843,28.171,28.118,27.995,15.682,14.178,27.373,13.704,14.148,26.544,11.649,26.086,26.483,13.246,12.608,11.859,25.893,25.514,12.735,25.665,14.208,24.82,24.518,11.703,23.095,9.5542,9.0967,7.1885,21.355,7.616,4.869,20.626,20.023,18.328,4.869,8.2466,18.247,3.704,6.7143,20.062,7.1885,22.019,21.859,8.5851,8.5851,10.418,22.112,21.595,7.616,19.799,1.5954,17.789,16.544,2.107,16.714,3.704,-0.44576,9.4665,22.603,7.616,9.5542,20.295,18.464,17.218,6.7143,5.1173,13.392,2.5645,4.6057,17.841,6.5439,17.789,18.848,5.5748,5.1173,6.7143,21.639,22.183,8.6924,24.148,14.606,25.562,25.637,12.818,25.474,13.704,10.418,14.377,14.034,13.426,13.775,13.396,13.269,13.299,13.475,13.095,13.283,13.5,13.487,13.456,13.709,13.999,14.092,13.844,14.252,14.187,14.245,14.326,14.399,14.356,14.392,14.365,14.255,14.255,14.089,13.802,14.377,13.065,13.024,12.72,12.505,12.317,12.175,12.262,12.625,12.28,12.443,12.763,12.793,12.717,12.669,13.08,13.007,12.676,12.848,13.109,12.706,12.616,12.504,12.534,12.564,12.429,12.444,12.654,12.417,12.126,13.065,12.874,12.638,12.203,12.402,11.867,11.843,12.006,12.292,12.547,12.604,13.125,12.719,13.049,13.477,13.511,13.63,13.327,13.848,13.708,13.863,13.887,13.966,13.813,13.728,13.655,13.476,13.3,12.978,12.641,12.874
16.35,11.916,26.095,13.761,14.235,27.798,28.139,27.871,15.802,14.9,27.231,13.485,13.303,26.276,14.353,26.384,26.639,12.875,13.485,13.303,25.754,25.279,12.164,25.473,13.989,24.815,24.622,9.8644,23.431,8.6422,5.1743,5.6319,21.395,8.7495,6.7713,20.856,20.226,18.292,6.601,4.6628,17.911,4.9261,7.6731,20.58,8.7495,21.52,21.89,9.8644,8.7495,8.3036,21.916,20.608,3.761,19.864,6.601,16.314,16.066,2.6216,15.675,4.9261,2.6216,7.2456,22.695,8.7495,5.6319,20.017,19.076,17.335,3.761,5.6319,15.632,5.6319,2.6216,17.74,6.7713,18.012,19.611,5.6319,9.7816,10.256,20.856,22.462,11.653,23.844,12.996,24.969,25.754,12.534,25.484,12.164,10.947,13.185,13.033,12.587,12.841,12.412,12.305,12.286,12.356,12.206,12.278,12.389,12.543,12.475,12.613,12.976,13.096,13.086,13.32,13.26,13.259,13.25,13.275,13.383,13.342,13.437,13.342,13.323,13.03,12.816,13.185,12.71,12.039,11.572,11.658,11.626,11.461,11.572,11.461,12.246,11.852,12.001,12.246,12.246,12.136,12.614,12.568,12.525,12.357,12.412,12.491,12.326,12.049,12.29,12.388,12.444,12.294,12.568,12.346,12.001,12.71,12.049,11.597,10.983,11.331,10.952,10.903,11.015,11.433,11.161,11.619,12.077,12.072,12.191,12.185,12.53,12.551,12.688,12.948,12.735,12.97,12.869,12.802,12.84,12.619,12.763,12.561,12.311,12.005,11.836,12.049
16.37,10.749,25.919,11.32,12.73,28.227,28.162,27.804,17.311,17.064,28.183,15.067,13.218,26.498,13.369,26.329,26.61,15.804,14.419,12.687,25.905,25.828,13.218,25.147,11.718,25.035,24.076,9.8469,23.121,9.219,6.6663,4.7281,20.836,6.6663,5.6972,20.922,19.472,18.707,6.6663,6.6663,17.792,6.8366,6.8366,20.184,9.219,21.461,22.46,11.718,9.8469,8.0017,21.971,21.563,5.6972,19.052,7.3109,17.281,16.769,6.6663,15.609,-0.32341,1.7178,9.219,22.142,6.6663,5.6972,20.145,18.31,17.281,3.8263,3.8263,16.36,4.9914,3.8263,17.846,5.6972,19.324,19.371,8.7075,8.3689,9.6766,21.68,22.76,10.749,23.961,10.321,25.359,25.41,12.687,25.164,12.687,11.718,13.91,13.562,12.86,13.269,12.832,12.745,12.827,12.991,12.553,12.794,12.999,13.166,12.96,13.198,13.539,13.643,13.428,13.895,13.802,13.728,13.832,13.979,13.911,13.886,13.944,13.83,13.864,13.627,13.507,13.91,12.695,12.443,12.051,12.373,11.744,11.631,11.767,11.909,11.767,11.909,12.497,12.107,12.212,12.373,12.512,12.533,12.231,12.497,12.154,12.188,12.167,12.373,12.08,12.29,11.909,11.909,12.051,11.909,12.231,12.695,12.632,12.196,11.295,11.928,11.341,11.414,11.546,12.161,11.797,12.179,12.684,12.269,12.604,12.842,13.032,13.126,12.924,13.249,13.441,13.362,13.429,13.523,13.375,13.172,13.126,13.043,12.873,12.61,12,12.632
