6.295,19.157,23.665,23.198,25.009,28.122,28.595,27.732,26.909,27.684,28.562,27.645,27.318,27.645,26.36,26.961,26.115,23.052,23.412,24.321,25.859,25.43,23.775,23.775,21.42,21.999,21.999,20.8,21.305,19.831,18.295,23.665,26.773,24.825,24.71,26.153,25.43,23.775,22.21,22.841,23.457,23.246,23.198,23.702,23.136,24.763,25.022,23.502,23.899,24.014,25.045,24.763,23.559,25.22,23.905,25.987,26.654,26.357,27.186,25.807,24.305,21.42,25.216,23.702,24.208,27.069,27.433,26.74,25.739,26.28,26.847,25.583,25.563,26.28,25.385,26.337,26.041,23.246,23.143,23.951,25.84,26.062,25.284,25.9,23.634,24.17,23.559,22.565,23.052,21.077,19.157,1.3117,1.1195,0.9611,0.87719,0.58414,0.45697,0.51166,0.54218,0.61425,0.56093,0.7165,0.75367,0.61585,0.70398,0.68636,0.75559,0.97645,1.2379,1.4155,1.3327,1.3195,1.3964,1.359,1.5138,1.5794,1.6472,1.7197,1.5394,1.3916,1.3117,0.52022,0.20853,-0.058531,-0.17247,-0.4353,-0.48487,-0.35497,-0.15161,0.018948,-0.0014477,0.35465,0.42774,0.35423,0.6149,0.54909,0.6182,0.79326,0.89743,1.0029,0.91456,0.95162,1.1955,1.1418,1.368,1.1904,1.182,1.1658,0.78312,0.6329,0.52022,0.97913,0.78897,0.59292,0.57699,0.37655,0.3517,0.42905,0.50193,0.5552,0.58491,0.82718,0.92628,0.83106,0.96974,0.94201,1.0316,1.173,1.4406,1.6527,1.6265,1.6361,1.7077,1.5994,1.6244,1.5953,1.6426,1.6725,1.3334,1.1201,0.97913
6.3151,19.76,23.973,23.927,25.663,27.749,28.081,28.304,26.65,26.471,28.061,27.059,27.394,28.304,26.315,26.525,24.977,23.157,22.379,23.123,24.405,25.277,23.157,24.566,22.5,22.296,22.038,21.531,20.899,20.759,18.19,24.274,26.794,25.389,25.414,26,25.075,24.274,21.801,21.42,23.416,22.169,22.687,24.506,22.815,24.085,23.828,23.265,22.755,23.011,24.167,25.004,23.305,25.758,25.004,26.105,26.686,26.865,26.423,26.759,24.129,22.571,25.256,24.342,25.175,26.625,26.625,26.946,25.389,25.075,26.41,25.03,25.454,26.865,25.294,25.766,24.669,23.177,22.532,23.011,24.63,25.975,24.678,26.423,24.702,24.342,24.129,23.123,22.403,21.264,18.58,1.6258,1.435,1.4072,1.1896,0.91157,0.82282,0.85211,0.89973,0.90856,0.88975,1.016,0.97441,0.88242,1.0128,0.96518,1.0363,1.2642,1.5137,1.6368,1.5749,1.6369,1.6977,1.6998,1.8184,1.811,1.8422,1.9592,1.7351,1.6757,1.6258,0.8384,0.52555,0.33428,0.1265,-0.062938,-0.077296,0.030703,0.25694,0.33177,0.47095,0.6102,0.68008,0.77682,0.88563,0.88197,0.95978,1.1177,1.23,1.2583,1.3437,1.4459,1.568,1.5558,1.6164,1.6278,1.5533,1.5009,1.2049,0.99085,0.8384,1.2998,1.1103,1.0147,0.85488,0.70483,0.67873,0.76777,0.8658,0.86071,0.90856,1.0796,1.1275,1.1037,1.2769,1.2227,1.2685,1.4948,1.6885,1.8376,1.8582,1.9384,1.9852,1.8801,1.89,1.8476,1.7964,1.8565,1.5556,1.3763,1.2998
6.3351,19.98,23.734,23.77,25.426,27.808,28.224,28.059,26.75,26.735,28.244,26.984,27.277,28.355,26.216,26.638,25.049,22.889,22.771,23.494,24.746,25.049,23.266,24.222,22.525,22.204,22.126,21.254,21.328,20.426,17.992,23.973,26.839,25.39,25.257,26.134,25.049,23.996,21.659,21.421,23.423,22.065,22.445,24.567,22.808,24.216,23.973,23.205,23.158,22.808,24.512,25.18,23.205,25.443,24.275,26.127,26.735,26.475,26.795,26.127,23.817,22.297,25.137,24.178,24.684,26.526,26.807,26.744,25.244,25.244,26.316,24.968,25.543,26.807,25.443,25.965,24.968,23.096,22.572,23.158,24.849,25.811,24.703,26.276,24.631,24.178,23.91,22.808,22.404,21.328,18.792,2.0231,1.8151,1.7699,1.6106,1.2908,1.2029,1.2169,1.2461,1.2997,1.2631,1.4212,1.4024,1.2722,1.3809,1.3658,1.4424,1.7018,1.93,2.0741,2.0252,2.004,2.0988,2.0867,2.2261,2.2131,2.2818,2.3632,2.1292,2.0483,2.0231,1.2121,0.91693,0.69545,0.52777,0.295,0.2867,0.38291,0.57383,0.74561,0.79766,1.0152,1.1011,1.1069,1.2666,1.2944,1.3325,1.4726,1.5919,1.667,1.7007,1.7295,1.873,1.8963,1.9807,1.9858,1.8883,1.8591,1.5221,1.3074,1.2121,1.6968,1.4706,1.3539,1.2549,1.0897,1.0886,1.1235,1.2153,1.2659,1.2996,1.4911,1.5458,1.4856,1.6473,1.6541,1.7264,1.9182,2.1011,2.3088,2.344,2.2957,2.3933,2.2927,2.3034,2.2716,2.2271,2.2815,1.9622,1.7912,1.6968
6.3551,20.105,23.858,23.828,25.57,27.794,28.304,28.081,26.525,26.868,28.183,26.934,27.29,28.254,26.105,26.513,25.306,23.095,22.633,23.371,25.306,25.294,23.416,24.546,22.492,22.492,21.966,21.62,21.124,20.451,18.059,24.012,26.797,25.538,25.393,26.105,25.277,24.216,22.038,21.773,23.461,21.687,22.246,24.601,22.595,24.018,24.172,22.8,22.867,23.095,24.977,25.179,23.123,25.799,24.079,26.262,26.78,26.613,26.75,25.946,24.018,22.444,25.226,24.43,24.853,26.625,26.686,26.686,25.243,25.209,26.133,25.004,25.617,26.774,25.209,25.57,25.209,23.177,22.468,23.004,25.315,25.81,24.872,26.423,24.541,24.172,23.828,22.888,22.492,21.264,18.146,0.90157,0.7355,0.64743,0.51386,0.27851,0.17397,0.13308,0.17192,0.26021,0.2173,0.37346,0.37905,0.2591,0.33464,0.29105,0.4057,0.60944,0.85247,1.0345,0.9777,0.95262,1.028,1.0097,1.1762,1.2205,1.2492,1.3172,1.1188,1.0759,0.90157,0.13979,-0.17821,-0.37223,-0.55108,-0.70796,-0.74311,-0.64661,-0.4883,-0.3123,-0.21678,-0.051405,0.090852,0.089286,0.20534,0.19575,0.30831,0.45355,0.55871,0.62293,0.65939,0.71118,0.8667,0.87179,0.97307,0.98634,0.89474,0.85212,0.50375,0.31517,0.13979,0.58511,0.40817,0.26399,0.17957,0.052069,0.022097,0.066896,0.13235,0.22124,0.25278,0.42283,0.5282,0.46701,0.57838,0.53534,0.66798,0.84361,1.032,1.2762,1.2835,1.252,1.3235,1.249,1.2513,1.2314,1.206,1.2689,0.89403,0.7514,0.58511
6.3751,19.813,23.825,23.748,25.656,27.716,28.198,28.243,26.643,26.743,28.312,27.253,27.423,28.285,26.432,26.537,25.285,23.103,22.809,23.583,24.82,25.144,23.32,24.351,22.412,21.93,22.212,21.428,21.176,20.459,18.022,23.866,26.847,25.218,25.083,25.911,25.144,24.159,21.975,21.753,23.742,21.966,22.54,24.638,22.897,24.093,24.346,22.962,23.274,23.131,24.711,24.976,23.103,25.578,24.283,25.826,26.67,26.327,26.788,26.113,23.935,22.304,25.247,23.981,24.609,26.419,26.658,26.658,25.422,25.252,26.301,25.144,25.519,26.788,25.252,25.766,25.012,23.379,22.642,22.998,24.82,25.774,24.94,26.176,24.825,23.958,23.837,22.603,22.579,21.165,18.262,1.3331,1.1762,1.0947,0.96491,0.64746,0.56281,0.5538,0.58107,0.67574,0.61859,0.76197,0.74643,0.6281,0.75846,0.71818,0.80162,1.0628,1.2765,1.4352,1.3965,1.3842,1.4921,1.4492,1.5831,1.6242,1.6403,1.7326,1.5086,1.4107,1.3331,0.54769,0.24548,0.051148,-0.11335,-0.33973,-0.36626,-0.25017,-0.08801,0.077644,0.19521,0.31765,0.41366,0.45556,0.57288,0.61341,0.67081,0.83277,0.88791,0.96149,1.0349,1.0843,1.2006,1.2479,1.3485,1.331,1.2543,1.1841,0.88762,0.67845,0.54769,1.0093,0.81366,0.66561,0.61188,0.41481,0.40482,0.47545,0.53875,0.63329,0.65202,0.84374,0.9067,0.84216,0.98642,0.98803,1.0624,1.2528,1.4612,1.6413,1.68,1.6656,1.7191,1.6308,1.6517,1.627,1.5667,1.6435,1.2932,1.1497,1.0093
6.3951,18.978,22.77,22.593,24.568,26.795,27.005,26.959,25.689,25.832,26.991,25.91,25.968,26.982,25.278,25.627,24.237,21.612,21.69,22.225,23.791,24.123,22.042,23.287,21.275,20.921,21.024,20.721,20.277,19.39,16.89,23.117,25.689,24.04,24.232,25.07,23.949,22.888,21.232,20.672,22.401,20.828,21.113,23.287,21.709,23.061,23.032,21.69,21.979,21.709,23.755,23.972,22.015,24.2,23.54,24.819,25.265,25.464,25.366,25.026,22.546,21.286,24.123,22.829,23.54,25.464,25.638,25.411,24.406,24.189,25.026,23.972,23.972,25.476,24.04,24.852,23.932,21.766,21.69,22.015,24.189,24.875,23.791,25.07,23.457,23.117,22.522,21.641,21.286,20.277,17.253,1.7438,1.5378,1.4617,1.3538,1.0829,0.96045,0.94213,0.98332,1.0413,1.0113,1.1692,1.1743,1.0419,1.1014,1.1097,1.1796,1.405,1.6907,1.8685,1.7783,1.7663,1.8432,1.8327,1.9775,2.0151,2.0616,2.0934,1.9234,1.8657,1.7438,0.9764,0.64551,0.45089,0.28991,0.13402,0.069806,0.13749,0.33259,0.49374,0.60138,0.74226,0.8478,0.9298,0.98493,1.0322,1.1553,1.2501,1.3485,1.449,1.5012,1.5405,1.6775,1.6972,1.7943,1.8029,1.7351,1.6722,1.3478,1.1625,0.9764,1.3653,1.177,1.0748,0.98285,0.84031,0.79998,0.83086,0.90522,0.97425,1.0222,1.1867,1.2801,1.2182,1.3138,1.301,1.4207,1.5891,1.815,2.0049,2.0019,1.9795,2.0838,1.9604,1.9849,1.9674,1.9492,1.9654,1.6108,1.4693,1.3653
6.4151,21.41,20.292,24.28,24.761,22.743,23.063,23.244,25.753,25.083,21.983,24.526,24.638,22.588,24.411,21.845,21.816,24.037,24.203,24.513,21.253,21.273,22.499,20.52,21.757,17.748,17.356,19.023,14.093,16.002,14.196,21.293,19.315,22.588,21.727,18.806,18.806,17.837,20.008,19.656,16.568,18.841,18.887,17.274,18.806,17.356,16.069,18.175,18.413,18.093,14.738,13.768,15.796,14.738,17.274,13.768,15.403,18.602,14.971,17.274,14.767,2.6663,-0.85554,-3.8658,0.11356,3.1239,9.1445,11.253,15.701,18.243,16.962,19.578,20.803,19.408,22.022,18.747,19.155,21.404,22.657,22.837,21.481,22.117,24.462,23.214,26.051,22.86,23.058,25.784,21.816,24.253,21.697,11.044,10.955,10.657,10.474,10.243,10.141,10.24,10.211,10.157,10.219,10.198,10.172,10.322,10.463,10.81,10.702,10.845,10.819,10.806,10.802,10.897,10.879,11.042,10.889,10.837,10.84,10.809,10.92,10.776,11.044,10.431,10.218,9.846,9.6147,9.4059,9.4209,9.6158,9.5634,9.5272,9.7434,9.688,9.749,9.9296,9.9768,10.38,10.281,10.405,10.347,10.329,10.547,10.742,10.721,10.834,10.89,11.044,10.907,10.731,10.504,10.398,10.431,8.3084,8.9202,8.7466,10.607,10.434,10.118,10.284,10.182,10.006,9.8877,9.7617,9.6576,9.6119,9.6115,9.8421,9.6815,9.7624,9.7331,9.6987,9.6955,9.6557,9.5878,9.5532,9.3196,9.1866,8.9314,8.7185,8.4904,8.188,8.3084
6.4351,21.358,19.981,24.001,25.024,23.062,22.991,23.264,25.752,25.504,22.433,24.538,24.279,22.088,24.439,21.727,22.138,24.212,24.566,24.516,21.505,21.648,22.573,20.3,21.403,17.777,16.797,18.805,14.195,15.402,15.082,21.325,19.518,21.937,21.58,18.638,18.242,18.175,20.025,19.397,16.721,19.366,18.71,16.567,19.655,16.386,15.979,18.887,18.793,18.229,14.263,13.987,15.7,14.49,17.103,14.459,13.768,17.865,14.263,17.792,16.645,3.1231,-0.85627,-6.8769,2.154,5.4276,8.1746,11.448,15.979,18.412,16.778,20.113,20.991,19.607,21.58,19.407,19.144,21.897,22.666,22.968,21.239,22.203,24.462,23.529,25.627,22.964,22.859,25.695,21.648,23.557,21.897,12.924,12.736,12.56,12.353,12.225,12.134,12.018,12.001,11.988,12.058,12.095,12.167,12.177,12.233,12.675,12.702,12.741,12.793,12.862,12.885,12.659,12.671,12.883,12.805,12.882,12.78,12.726,12.592,12.615,12.924,12.28,12.008,11.678,11.501,11.451,11.326,11.33,11.317,11.348,11.48,11.565,11.534,11.621,11.703,12.055,12.063,12.1,12.183,12.281,12.392,12.346,12.295,12.578,12.68,12.743,12.595,12.352,12.04,12.034,12.28,10.7,10.205,12.529,12.497,12.71,12.434,12.157,12.113,11.947,11.926,11.811,11.702,11.662,11.583,11.902,11.973,11.9,11.909,11.955,11.988,11.779,11.711,11.801,11.623,11.568,11.343,11.046,10.72,10.499,10.7
6.4551,21.873,20.702,23.965,25.048,23.001,23.622,23.474,25.853,25.992,22.764,24.837,24.849,22.086,24.466,22.127,22.378,24.97,24.657,24.883,21.817,21.4,23.373,20.468,21.721,18.148,17.534,19.105,15.282,16.819,14.574,21.069,19.466,21.476,21.421,19.455,19.01,17.859,19.889,19.918,18.059,18.724,19.058,17.667,18.404,16.976,17.108,18.912,17.78,18.445,15.476,15.939,17.273,14.802,16.698,16.011,15.815,18.148,14.574,16.956,15.739,4.5741,3.4346,18.987,2.4655,2.9771,10.595,12.466,15.987,18.486,17.127,20.799,21.106,19.334,22.449,19.918,20.265,22.449,22.764,23.491,21.165,22.162,25.335,23.576,26.007,22.996,23.115,25.902,22.929,23.996,22.127,10.379,10.201,9.9804,9.8234,9.6767,9.5668,9.5133,9.4737,9.4926,9.5225,9.6149,9.6403,9.6755,9.7284,10.097,10.113,10.2,10.198,10.206,10.256,10.157,10.192,10.28,10.287,10.255,10.342,10.25,10.244,10.15,10.379,9.68,9.3913,9.0639,9.0014,8.7593,8.7212,8.7553,8.8036,8.8716,8.8697,8.9972,9.1071,9.0754,9.138,9.3907,9.511,9.5371,9.4577,9.6421,9.6644,9.7212,9.768,9.9368,9.9151,10.066,9.986,9.8185,9.7396,9.4352,9.68,7.9499,7.6237,10.1,9.8981,9.6963,9.6919,9.7564,9.4127,9.3528,9.2754,9.3013,9.1936,9.1211,9.0659,9.3442,9.3081,9.2459,9.2922,9.2497,9.3604,9.1948,9.0971,9.1123,8.9374,8.8687,8.67,8.4224,8.1019,7.786,7.9499
6.4751,21.263,20.698,24.306,24.707,23.301,22.774,23.563,25.723,24.96,22.464,23.957,24.432,23.028,24.384,22.168,21.115,24.101,23.957,24.432,21.476,21.667,22.83,20.947,22.232,17.937,17.748,19.378,14.737,16.478,14.166,21.156,19.378,22.342,22.125,18.776,18.063,18.049,19.538,19.049,16.692,18.37,18.811,17.748,19.049,17.26,16.274,18.145,18.063,18.104,15.598,15.189,16.211,15.373,17.243,15.765,15.949,19.082,14.737,16.985,14.826,5.6465,-3.896,-6.9063,2.1246,7.0731,10.083,11.156,16.932,16.692,16.147,19.978,21.135,19.951,21.908,18.811,18.993,21.526,22.086,23.028,21.495,21.976,24.273,23.347,26.043,22.703,23.184,26.262,21.976,24.223,21.786,12.294,12.16,11.901,11.708,11.459,11.351,11.408,11.367,11.314,11.357,11.396,11.354,11.511,11.576,11.957,11.953,12.031,12.018,11.977,12.051,12.039,12.026,12.083,12.08,11.997,11.96,11.965,11.981,11.823,12.294,11.608,11.33,11.05,10.824,10.608,10.562,10.749,10.729,10.741,10.743,10.825,10.863,10.86,11.088,11.481,11.238,11.445,11.422,11.529,11.362,11.53,11.682,11.802,11.871,11.78,11.762,11.654,11.542,11.378,11.608,9.5412,13.381,11.724,11.637,11.551,11.464,11.377,11.291,11.072,11.018,10.94,10.747,10.812,10.745,11.055,10.851,10.941,10.922,10.873,10.884,10.822,10.752,10.733,10.554,10.415,10.165,9.9801,9.6854,9.4434,9.5412
