12.044,19.281,24.548,22.256,22.351,26.541,26.558,26.475,22.994,23.288,26.119,21.885,22.17,25.463,21.677,24.862,25.206,21.917,21.186,21.7,24.928,24.222,20.61,23.044,19.57,21.579,21.374,17.232,19.744,14.5,11.015,16.33,20.928,16.578,16.408,19.523,18.752,17.729,14.53,13.261,17.184,12.886,13.417,18.509,16.408,19.341,20.506,16.541,16.004,15.764,19.523,19.077,14.845,17.373,14.845,16.004,15.191,11.015,13.417,9.876,6.8657,14.026,17.628,14.928,14.026,16.986,15.558,15.391,12.886,13.261,14.845,11.52,11.015,14.845,13.057,15.439,15.764,11.52,11.579,10.948,17.119,17.51,15.463,20.129,18.277,21.088,21.677,18.175,21.374,17.232,15.764,13.406,13.244,12.914,12.837,12.608,12.501,12.526,12.462,12.488,12.537,12.574,12.656,12.72,12.711,13.171,13.276,13.21,13.265,13.294,13.375,13.353,13.32,13.386,13.361,13.493,13.36,13.22,13.126,13.002,13.406,12.445,12.306,11.918,11.981,11.645,11.609,11.731,11.792,11.866,12.035,12.171,12.245,12.29,12.334,12.641,12.696,12.618,12.573,12.594,12.535,12.438,12.534,12.557,12.547,12.479,12.494,12.407,12.356,12.154,12.445,12.322,12.04,11.768,11.588,11.543,11.654,11.741,11.673,11.84,11.851,11.941,11.865,12.115,12.221,12.757,12.819,12.896,13.106,13.288,13.349,13.381,13.287,13.313,13.221,13.155,12.955,12.639,12.31,12.132,12.322
12.064,20.226,24.916,22.84,23.355,27.044,27.306,27.03,23.902,23.679,26.365,22.743,23.092,26.046,22.822,25.866,26.07,22.343,21.908,22.454,25.203,24.969,21.07,23.931,20.284,22.504,21.506,18.527,19.752,15.328,12.543,17.029,21.178,17.762,16.869,19.733,19.07,17.703,14.693,15.09,16.941,13.731,16.167,19.07,18.208,20.082,21.374,17.282,16.571,17.673,20.039,18.813,15.553,18.101,14.896,16.493,15.008,12.592,15.198,12.187,10.292,14.018,18.364,14.385,15.354,16.103,17.199,15.626,13.092,12.961,16.059,11.741,12.187,15.008,11.682,16.648,16.103,13.049,10.902,12.343,16.434,17.892,16.704,20.917,18.005,22.014,22.085,19.323,22.424,17.536,15.721,13.872,13.68,13.314,13.205,12.992,12.904,13.024,13.003,12.908,12.939,13.02,13.095,13.15,13.275,13.734,13.732,13.704,13.839,13.77,13.84,13.905,13.857,13.966,13.911,13.998,13.894,13.825,13.669,13.558,13.872,12.91,12.67,12.333,12.263,11.997,11.931,12.173,12.199,12.188,12.213,12.505,12.517,12.612,12.668,13.027,12.907,12.812,12.881,12.824,12.753,12.775,12.757,12.688,12.79,12.618,12.587,12.648,12.463,12.488,12.91,12.759,12.546,12.126,12.001,11.868,11.887,12.108,12.198,12.142,12.328,12.395,12.384,12.603,12.719,13.057,13.133,13.276,13.229,13.582,13.699,13.863,13.875,13.783,13.621,13.554,13.442,13.205,12.8,12.531,12.759
12.084,20.143,24.684,22.745,23.041,26.592,26.662,26.555,22.973,22.562,25.049,21.691,22.169,25.662,22.107,24.792,24.99,20.768,21.332,22.194,24.122,24.235,20.167,23.696,20.969,21.592,21.076,17.642,19.509,15.281,11.592,17.246,20.803,17.743,16.441,19.432,19.017,17.613,14.267,12.9,16.441,14.04,14.514,18.57,16.018,19.354,19.584,15.477,15.205,15.477,19.354,18.8,15.179,18.617,15.205,15.404,15.049,11.029,13.545,12.443,8.2149,13.431,18.189,15.205,15.205,16.879,15.179,15.778,11.533,11.029,14.04,11.029,11.029,15.778,11.931,15.281,15.477,11.029,10.06,12.443,16.018,16.592,14.514,20.167,18.855,21.357,21.592,19.265,21.18,17.509,15.049,14.242,14.131,13.85,13.666,13.609,13.499,13.404,13.369,13.386,13.456,13.449,13.576,13.612,13.589,14.117,14.184,14.231,14.236,14.32,14.402,14.229,14.181,14.363,14.34,14.458,14.371,14.235,14.043,14.139,14.242,13.458,13.199,12.943,12.708,12.712,12.634,12.689,12.576,12.854,13.001,13.014,13.293,13.391,13.14,13.766,13.727,13.617,13.559,13.654,13.73,13.595,13.525,13.577,13.495,13.575,13.53,13.366,13.156,13.31,13.458,13.218,12.969,12.726,12.506,12.478,12.484,12.583,12.598,12.581,12.656,12.731,13.059,13.033,13.154,13.704,13.679,13.825,13.974,14.173,14.28,14.199,14.136,14.239,14.156,14.112,13.89,13.496,13.261,13.032,13.218
12.104,19.117,24.483,21.786,22.302,26.34,26.553,26.534,23.212,22.915,25.831,22.167,22.19,25.609,21.786,25.044,25.22,21.653,21.987,21.754,24.493,24.163,20.343,23.27,20.175,21.811,21.017,17.027,18.512,14.425,13.221,16.407,20.661,17.192,16.471,19.808,18.868,17.174,13.524,13.884,17.027,12.896,14.322,19.117,16.025,19.219,20.139,16.407,16.025,16.025,19.308,19.341,14.493,17.977,13.221,16.364,15.085,10.988,14.217,10.343,6.3637,13.221,18.211,13.728,13.353,16.298,15.906,15.449,12.896,12.648,15.085,12.046,10.596,16.364,12.384,15.502,15.2,10.343,9.8855,12.648,15.312,17.503,15.632,19.837,17.977,20.812,21.64,18.405,21.653,17.731,14.967,8.742,8.6599,8.316,8.2486,8.0231,7.9141,8.0199,8.0487,7.8779,8.0451,8.0963,8.1032,8.2112,8.3295,8.6325,8.6079,8.6589,8.7115,8.7316,8.7877,8.8284,8.832,8.9087,8.9305,8.9153,8.8467,8.8022,8.6879,8.5612,8.742,7.7993,7.7384,7.3185,7.2393,7.081,7.0063,7.2034,7.2406,7.2143,7.4091,7.6744,7.6679,7.7406,7.8961,8.0198,7.9793,7.8677,7.9756,7.8737,7.9533,7.8976,7.8206,7.8797,7.9246,7.8596,7.8859,7.8259,7.8255,7.6259,7.7993,7.5894,7.4794,7.1497,7.016,6.8034,6.9132,7.0937,7.1322,7.0939,7.2041,7.3664,7.5266,7.6086,7.789,8.0801,7.9312,8.0465,8.2269,8.4841,8.6235,8.7507,8.7337,8.6084,8.6208,8.4292,8.2686,8.0341,7.824,7.4947,7.5894
12.124,19.73,24.781,22.491,22.806,26.249,27.039,26.43,23.505,22.872,25.728,22.016,22.242,25.27,22.366,24.913,25.376,21.946,21.178,22.073,24.872,24.34,20.393,23.384,19.509,22.058,21.107,17.978,20.115,14.207,13.554,15.882,20.393,16.413,16.316,19.267,18.554,18.097,14.604,13.841,17.496,12.872,14.012,18.3,15.544,18.636,20.26,17.359,15.425,16.564,18.772,18.187,15.177,17.991,14.486,15.151,14.967,9.8618,13.841,10.725,9.4042,14.012,17.614,15.728,13.246,16.564,16.053,15.151,12.74,12.415,15.151,10.506,11.505,15.021,12.915,14.516,15.544,11.001,9.4042,12.415,15.544,16.971,15.544,20.032,18.35,20.852,21.837,18.772,21.311,17.105,14.604,13.864,13.627,13.212,13.179,12.974,12.872,13.002,12.953,12.888,12.946,12.962,13.011,13.149,13.254,13.718,13.756,13.646,13.792,13.717,13.797,13.894,13.914,13.932,13.854,13.993,13.888,13.807,13.707,13.436,13.864,12.942,12.725,12.3,12.224,12.018,12.049,12.221,12.249,12.282,12.417,12.539,12.701,12.886,12.81,13.294,13.166,13.071,13.128,13.041,13.136,13.139,13.177,12.941,12.976,13.073,13.111,13.008,12.866,12.531,12.942,12.76,12.455,12.062,12.066,11.809,11.848,12.084,12.095,12.089,12.197,12.25,12.311,12.598,12.648,13.145,13.124,13.131,13.367,13.406,13.61,13.743,13.688,13.617,13.577,13.462,13.286,13,12.778,12.361,12.76
12.144,19.738,24.972,22.509,22.985,26.824,27.057,26.738,23.589,23.573,26.297,22.346,21.999,25.682,22.433,25.398,25.995,22.346,21.861,22.154,24.938,24.211,20.928,23.949,20.023,22.449,21.93,17.626,20.249,14.279,12.433,16.583,20.759,17.564,16.738,20.068,18.903,17.763,12.433,14.279,17.808,13.052,13.967,19.16,15.444,19.662,20.527,16.583,16.084,15.716,19.593,19.094,15.18,18.191,13.821,16.794,15.444,11.268,14.211,10.382,7.1186,13.67,18.702,14.003,14.279,15.692,16.017,15.18,12.633,13.007,16.257,10.382,11.268,15.643,12.17,16.403,15.716,11.268,12.17,11.772,16.583,17.982,15.692,20.129,17.733,21.208,21.867,19.094,21.743,17.372,15.098,14.314,14.148,13.734,13.613,13.431,13.302,13.418,13.404,13.332,13.361,13.432,13.451,13.565,13.615,14.15,14.174,14.105,14.173,14.174,14.215,14.335,14.331,14.299,14.259,14.341,14.241,14.204,14.076,13.859,14.314,13.491,13.219,12.719,12.708,12.487,12.51,12.705,12.64,12.806,12.884,13.072,13.143,13.355,13.361,13.804,13.775,13.545,13.639,13.586,13.662,13.709,13.53,13.601,13.405,13.684,13.568,13.296,13.491,13.284,13.491,13.122,12.935,12.45,12.486,12.215,12.33,12.495,12.659,12.537,12.671,12.815,12.896,13.005,12.979,13.648,13.492,13.632,13.899,14.005,14.158,14.197,14.175,14.102,13.992,13.902,13.759,13.485,13.22,12.952,13.122
12.164,19.85,24.972,22.046,22.598,26.997,26.871,26.864,23.372,23.49,26.5,22.714,22.442,25.82,22.184,25.496,25.744,22.71,21.984,22.097,24.946,24.515,20.512,23.522,19.969,22.523,21.586,17.802,19.432,15.296,12.69,16.532,20.819,17.573,16.803,19.747,18.911,18.437,14.515,14.88,16.968,14.22,14.762,18.539,16.265,19.832,19.969,16.803,16.803,17.04,19.276,19.276,14.791,17.525,14.791,16.328,15.652,11.277,14.287,11.84,7.7718,14.011,17.861,14.88,13.191,17.127,16.158,14.88,11.473,11.84,14.995,12.179,11.781,15.528,11.721,15.189,15.701,11.781,11.473,11.84,15.452,17.573,14.85,19.757,18.267,21.383,21.939,18.83,21.505,17.314,16.158,13.288,13.166,12.772,12.671,12.403,12.334,12.46,12.457,12.363,12.413,12.43,12.455,12.597,12.727,13.149,13.153,13.17,13.23,13.167,13.271,13.33,13.322,13.372,13.42,13.332,13.281,13.243,13.111,13.027,13.288,12.347,12.177,11.836,11.642,11.447,11.438,11.643,11.686,11.857,11.768,12.025,12.105,12.172,12.227,12.565,12.433,12.387,12.409,12.323,12.351,12.427,12.418,12.337,12.412,12.18,12.206,12.242,12.239,12.135,12.347,12.064,11.986,11.537,11.459,11.176,11.211,11.525,11.592,11.509,11.586,11.659,11.693,11.964,12.114,12.432,12.429,12.463,12.641,12.718,12.803,13.091,13.039,13.003,12.812,12.699,12.528,12.229,12.043,11.686,12.064
12.184,18.904,24.137,21.47,22.251,26.183,26.522,25.918,23.173,23.684,26.362,22.908,22.485,24.79,22.29,25.954,25.553,22.874,22.132,21.517,25.047,24.093,20.374,22.835,17.935,21.698,21.723,17.161,19.329,14.023,11.666,14.985,20.27,15.846,16.459,19.469,18.928,17.321,15.383,14.023,18.46,12.635,13.341,18.01,16.522,20.776,20.501,17.95,16.352,15.646,19.893,19.105,15.073,17.161,12.034,16.459,15.3,9.3619,12.884,9.4691,6.3516,12.635,17.574,14.31,13.341,16.286,15.49,14.955,11.195,13.341,15.918,10.331,10.584,13.986,11.975,15.49,16.264,12.034,10.243,10.501,16.726,17.321,14.985,19.469,16.459,21.244,21.362,17.828,21.216,16.013,15.073,13.778,13.561,13.178,13.176,12.974,12.824,12.905,12.896,12.898,12.913,12.994,13.083,13.163,13.154,13.629,13.732,13.677,13.764,13.755,13.836,13.858,13.87,13.968,13.815,14.014,13.902,13.806,13.671,13.647,13.778,12.858,12.618,12.257,12.156,11.961,11.828,11.981,12.149,12.05,12.218,12.471,12.574,12.624,12.57,13.007,12.943,12.845,12.871,12.82,12.856,12.74,12.799,12.739,12.86,12.84,12.791,12.781,12.665,12.48,12.858,12.604,12.377,11.993,11.991,11.813,11.81,11.873,12.082,12.028,12.116,12.241,12.642,12.551,12.633,12.917,13.063,12.934,13.135,13.368,13.7,13.706,13.704,13.525,13.56,13.47,13.301,12.974,12.678,12.444,12.604
12.204,20.145,24.772,22.403,23.262,26.623,26.456,26.708,22.618,21.927,25.055,21.453,22.509,26.009,22.322,25.282,25.107,21.177,21.282,22.183,24.187,24.293,20.181,23.968,20.958,21.68,21.762,18.442,19.355,15.628,11.453,16.377,20.391,17.81,16.767,18.946,18.181,18.166,14.293,12.462,15.9,13.323,14.937,19.355,16.845,19.451,19.932,15.628,15.9,16.864,17.917,17.669,14.967,17.81,14.967,15.282,15.026,12.618,13.494,12.016,9.344,14.463,17.977,15.472,13.698,15.602,15.282,15.365,11.957,11.648,14.293,10.958,10.958,14.293,13.191,15.419,14.187,10.483,10.225,11.453,16.708,17.473,15.17,20.566,19.344,20.958,21.623,18.91,21.141,18.036,15.365,14.154,14.027,13.801,13.6,13.471,13.418,13.315,13.293,13.269,13.33,13.392,13.488,13.549,13.586,14.141,14.081,14.169,14.228,14.285,14.322,14.203,14.269,14.342,14.336,14.392,14.347,14.142,14.006,13.949,14.154,13.299,13.045,12.855,12.668,12.584,12.513,12.595,12.573,12.853,12.98,13.101,13.111,13.289,13.165,13.729,13.577,13.59,13.635,13.584,13.72,13.543,13.498,13.623,13.636,13.564,13.511,13.338,13.286,13.387,13.299,12.986,12.887,12.478,12.358,12.32,12.272,12.369,12.535,12.414,12.552,12.696,12.733,12.877,12.841,13.321,13.472,13.64,13.503,13.831,14.119,13.953,13.992,13.994,13.869,13.872,13.596,13.319,13.006,12.769,12.986
12.224,19.028,24.71,21.853,22.074,26.419,26.535,26.342,23.178,23.064,26.018,22.183,22.183,25.38,22.183,25.179,25.398,22.383,21.633,22.039,24.761,24.354,20.456,23.466,20.177,21.646,21.305,17.579,19.212,14.486,11.98,16.269,20.336,17.579,16.018,19.537,18.661,18.089,13.346,13.39,16.868,13.517,14.028,18.571,16.202,19.246,19.801,16.945,16.4,16.888,19.474,19.212,14.99,17.238,12.485,16.357,15.651,10.506,13.721,7.9704,5.6509,13.214,16.868,13.991,13.517,16.79,15.851,15.923,11.476,12.039,15.851,10.506,10.589,14.486,12.641,15.305,15.049,11.92,11.672,11.2,16.224,17.238,15.193,19.898,17.496,20.867,21.249,18.189,21.214,16.527,14.96,14.732,14.576,14.201,14.116,13.843,13.747,13.9,13.892,13.787,13.837,13.879,13.88,14.009,14.165,14.616,14.618,14.584,14.68,14.608,14.702,14.764,14.799,14.817,14.761,14.769,14.805,14.62,14.549,14.429,14.732,13.873,13.641,13.223,13.058,12.858,12.827,13.015,13.072,13.119,13.251,13.396,13.486,13.543,13.725,14.089,13.99,13.87,13.926,13.85,13.795,13.838,13.827,13.812,13.69,13.669,13.682,13.651,13.647,13.623,13.873,13.61,13.432,13.008,12.899,12.753,12.672,13.05,12.972,13.029,13.066,13.194,13.212,13.464,13.469,14.072,14.049,13.983,14.326,14.271,14.646,14.699,14.721,14.641,14.548,14.374,14.17,13.952,13.741,13.397,13.61
