6.3802,20.84,25.002,22.804,23.156,26.84,27.588,26.505,26.647,27.754,27.588,25.803,25.038,25.859,25.758,27.585,28.981,27.747,28.402,28.041,28.516,26.902,26.136,26.875,26.353,26.968,26.415,23.803,23.495,19.794,20.275,22.237,25.859,22.834,22.526,24.007,23.527,21.721,20.684,21.454,21.454,21.234,20.757,20.289,20.289,21.234,21.287,19.149,19.547,18.351,18.614,18.025,18.614,20.289,21.454,22.437,23.45,22.628,24.007,21.444,21.835,23.023,26.861,24.184,24.255,27.436,27.637,26.051,25.833,26.793,26.584,25.087,24.845,25.758,26.136,27.394,27.905,25.46,25.911,24.965,25.681,23.897,23.149,23.608,21.653,22.667,22.347,20.733,21.201,17.55,17.017,0.53648,0.24755,-0.0085842,0.011372,-0.17602,-0.21463,-0.21733,-0.13615,-0.11727,-0.12156,0.065007,0.21415,0.25805,0.49531,0.47893,0.50025,0.64508,0.6135,0.65261,0.63237,0.61605,0.78868,0.80239,0.88521,0.73377,0.60856,0.5037,0.41318,0.57197,0.53648,-0.039922,-0.38592,-0.70086,-0.82006,-0.99368,-1.0489,-1.0147,-0.8599,-0.70524,-0.55711,-0.41722,-0.37555,-0.38388,-0.27829,-0.23954,-0.19573,-0.028286,0.081176,0.22714,0.4667,0.67103,0.85066,0.84898,0.93788,0.86939,0.69114,0.53159,0.29903,0.092085,-0.039922,0.74,0.44175,0.21075,0.17576,-0.053754,-0.035192,-0.015498,0.11601,0.15028,0.22269,0.44995,0.60689,0.57659,0.72733,0.70845,0.70504,0.8284,0.91365,1.0136,1.0136,1.008,1.1363,1.1949,1.2725,1.25,1.2159,1.1762,0.94794,0.78883,0.74
6.4003,19.984,23.955,22.302,22.813,25.73,26.065,25.61,25.08,25.951,26.111,24.982,24.156,25.141,24.803,26.543,26.951,26.354,27.062,26.556,27.042,26.281,24.932,26.107,25.419,26.203,25.349,23.1,22.131,19.884,19.374,21.693,24.606,22.07,22.026,23.344,22.409,21.269,18.962,19.241,20.3,19.374,19.487,19.374,18.962,20.111,19.308,17.997,17.446,16.755,17.813,17.997,17.42,20.111,19.629,22.302,22.473,21.75,22.894,20.859,19.884,22.776,25.775,23.574,23.955,26.354,26.214,25.575,24.436,25.054,25.299,23.915,23.978,24.836,24.684,26.019,26.019,24.343,24.343,23.574,24.343,23.574,21.972,22.813,21.041,21.779,21.269,19.487,19.241,17.646,15.786,0.85503,0.55401,0.45036,0.3548,0.21308,0.18709,0.12503,0.1809,0.27037,0.25556,0.4206,0.60658,0.57442,0.77736,0.76083,0.90127,0.98787,1.0161,1.0665,1.052,0.96265,1.1044,1.1544,1.2397,1.1216,1.01,0.90137,0.76785,0.81937,0.85503,0.28491,-0.072134,-0.26087,-0.46829,-0.59441,-0.64815,-0.67433,-0.56318,-0.34623,-0.15439,-0.060934,0.017461,-0.023406,0.070613,0.11483,0.22804,0.39438,0.4518,0.63047,0.86459,0.98408,1.1361,1.2636,1.2656,1.321,1.1616,0.97189,0.68343,0.46236,0.28491,1.039,0.76235,0.59989,0.50435,0.35886,0.33708,0.30718,0.38914,0.53033,0.58087,0.77343,0.96857,0.87602,1.0323,0.99362,1.058,1.17,1.2345,1.362,1.3633,1.2695,1.4289,1.4877,1.5647,1.5819,1.5148,1.4712,1.2282,1.1283,1.039
6.4203,21.947,24.829,24.37,24.829,26.206,26.819,26.901,26.054,25.998,26.452,25.055,25.194,26.584,25.648,26.901,27.333,26.927,26.964,26.901,27.555,27.525,25.761,27.814,27.07,27.207,26.426,24.611,23.082,22.001,20.222,23.768,25.799,24.26,23.702,24.318,23.397,22.106,19.974,18.991,21.05,19.741,20.127,21.668,19.349,20.406,19.83,18.297,17.076,16.484,18.809,19.859,18.061,21.571,21.148,23.076,23.953,23.103,23.474,22.869,20.406,24.611,26.927,25.799,25.75,27.076,26.849,26.73,25.407,24.792,25.407,24.202,24.683,26.559,25.55,26.299,26.086,25.029,24.26,23.993,24.811,24.834,22.575,24.158,22.751,22.481,22.359,21.191,20.341,19.199,16.819,1.2603,1.0051,0.91447,0.75486,0.62329,0.60988,0.56676,0.63756,0.67007,0.67721,0.80822,0.96843,1.0072,1.1447,1.1449,1.279,1.3821,1.3972,1.4339,1.4076,1.3784,1.5507,1.5234,1.6121,1.5077,1.3618,1.2803,1.1557,1.2787,1.2603,0.6759,0.37895,0.17796,-0.053705,-0.20785,-0.27172,-0.24572,-0.1257,0.071864,0.20577,0.33216,0.41169,0.40208,0.4222,0.422,0.63039,0.70589,0.83779,1.0316,1.2262,1.2922,1.5814,1.6009,1.6466,1.6399,1.4644,1.3162,1.0112,0.85277,0.6759,1.4753,1.1947,1.0416,0.89497,0.77819,0.75703,0.73133,0.81753,0.91176,0.99796,1.1753,1.3181,1.3219,1.3984,1.3696,1.4466,1.5747,1.6181,1.6907,1.7574,1.7296,1.8544,1.8443,1.9433,1.9444,1.8796,1.8334,1.6251,1.5502,1.4753
6.4403,20.232,24.656,22.103,22.446,26.846,27.418,26.121,26.165,27.919,27.591,26.079,24.723,25.191,25.547,27.686,29.019,27.669,28.74,27.897,28.685,26.946,26.326,26.506,25.403,27.034,26.145,23.229,23.546,19.708,20.069,22.282,25.876,21.962,22.042,24.198,23.602,21.241,20.428,21.568,20.877,21.398,20.796,19.491,20.232,21.597,21.398,19.093,19.971,18.377,18.712,17.418,18.934,19.767,20.796,22.147,23.072,22.421,23.887,21.398,21.779,22.634,26.581,23.471,23.496,27.307,27.588,25.88,25.747,27.034,26.452,25.367,24.831,25.17,25.795,27.393,27.867,25.702,26.121,25.271,25.854,24.315,23.394,22.634,21.241,22.634,21.935,19.723,21.046,16.727,16.449,0.29288,-0.038227,-0.2099,-0.22094,-0.3682,-0.40401,-0.47102,-0.43522,-0.34613,-0.30201,-0.16972,-0.0026986,-0.029768,0.18062,0.14351,0.27534,0.41077,0.39736,0.47205,0.46003,0.34985,0.50292,0.58526,0.66024,0.54561,0.41955,0.3083,0.18217,0.32467,0.29288,-0.32525,-0.67713,-0.87551,-1.0347,-1.2447,-1.2922,-1.3233,-1.2127,-0.97015,-0.83395,-0.66662,-0.60195,-0.67593,-0.54826,-0.61142,-0.50136,-0.24213,-0.20071,0.037709,0.15975,0.19183,0.5055,0.57996,0.68438,0.53776,0.43387,0.25607,-0.080447,-0.16602,-0.32525,0.48002,0.16652,-0.023754,-0.050907,-0.24305,-0.25956,-0.28933,-0.22428,-0.090022,-0.022049,0.17366,0.3596,0.29279,0.42166,0.39289,0.46502,0.5667,0.62506,0.7666,0.79243,0.68182,0.81566,0.93496,0.99702,0.98842,0.98062,0.94025,0.67154,0.63951,0.48002
6.4603,20.679,24.833,22.613,23.102,26.48,27.288,26.218,26.106,27.693,27.264,26.205,25.05,25.116,25.422,27.456,28.56,27.688,28.233,27.622,28.214,27.395,26.338,26.451,26.168,26.963,26.025,23.441,23.245,20.071,20.126,22.48,25.749,22.359,22.106,24.317,23.473,21.667,20.126,20.879,21.724,20.63,20.235,20.739,19.348,21.359,21.049,18.954,18.56,17.788,19.829,19.095,18.233,20.392,19.725,23.245,23.548,21.781,23.749,21.244,20.63,23.082,26.854,24.158,24.243,27.162,27.168,25.997,25.502,26.593,26.565,25.159,24.546,25.206,25.647,27.224,27.382,25.76,25.549,24.58,25.49,24.649,23.245,22.735,21.901,22.359,21.648,19.603,20.431,17.693,17.075,2.1735,1.954,1.6638,1.7199,1.4382,1.3934,1.4703,1.5374,1.5409,1.5061,1.6827,1.8023,1.8601,2.0485,2.0742,2.1862,2.2606,2.2912,2.2995,2.2774,2.2441,2.416,2.3979,2.5051,2.3593,2.2158,2.1263,1.9805,2.1245,2.1735,1.6014,1.3115,0.94539,0.91055,0.60395,0.53513,0.67623,0.83065,0.99589,1.0469,1.2427,1.3148,1.256,1.364,1.3876,1.5237,1.6252,1.7744,1.9849,2.095,2.2113,2.486,2.5075,2.6315,2.4931,2.4049,2.2359,1.9199,1.7055,1.6014,2.3853,2.1211,1.8033,1.851,1.588,1.5578,1.6545,1.7406,1.787,1.8235,2.019,2.1838,2.183,2.284,2.3086,2.3796,2.4188,2.5036,2.5814,2.6034,2.5856,2.7296,2.7256,2.8551,2.767,2.7283,2.7139,2.4548,2.4721,2.3853
6.4803,21.575,24.782,23.27,23.98,26.456,26.987,26.513,26.016,27.164,26.945,25.507,25.019,25.81,25.299,27.121,28.394,27.218,27.581,27.293,28.025,27.379,26.034,27.173,26.26,27.013,26.26,23.98,23.355,21.141,20.131,22.755,26.03,23.107,22.792,24.135,23.559,22.11,20.239,20.435,20.884,20.708,20.279,20.708,19.353,20.708,20.743,18.813,18.564,17.976,19.012,18.794,18.994,21.075,20.884,23.023,23.627,22.792,23.842,21.575,20.803,23.772,27.121,24.585,24.838,27.229,27.335,26.343,25.554,26.044,25.984,24.687,24.526,25.709,25.519,26.634,27.007,25.228,25.037,24.491,25.427,24.45,23.189,23.801,22.049,22.355,22.049,20.435,20.397,18.174,16.734,1.1074,0.84946,0.63639,0.61208,0.4451,0.39052,0.43109,0.46914,0.49893,0.51018,0.65822,0.78789,0.83855,1.0659,1.0475,1.1257,1.2199,1.2469,1.2659,1.2452,1.2408,1.3638,1.3902,1.4576,1.3364,1.1865,1.1402,1.0293,1.0679,1.1074,0.5609,0.21349,-0.024999,-0.19873,-0.44416,-0.52791,-0.44665,-0.29184,-0.14076,-0.099128,0.19141,0.27994,0.14715,0.41554,0.31323,0.39598,0.51896,0.69505,0.91055,0.87658,0.99505,1.3499,1.361,1.5033,1.2651,1.1941,1.1453,0.80367,0.63946,0.5609,1.3348,1.0483,0.83236,0.74975,0.56898,0.54005,0.60058,0.67717,0.7425,0.79554,1.0195,1.2198,1.1377,1.324,1.2646,1.3061,1.3821,1.5017,1.602,1.5871,1.5895,1.6918,1.7245,1.8301,1.7753,1.7205,1.7181,1.5051,1.4125,1.3348
6.5003,20.88,20.859,23.079,22.467,20.579,20.208,20.52,23.008,23.545,20.969,22.394,21.551,20.01,23.02,21.504,21.799,24.499,24.414,24.71,22.107,22.696,25.318,23.545,25.965,23.979,24.343,26.1,23.488,24.603,23.989,13.582,12.394,12.944,12.195,10.06,8.9209,5.9106,10.535,9.4325,6.8797,-0.10996,2.9003,7.0501,11.534,9.89,10.754,14.603,14.632,14.747,13.153,13.869,16.774,15.405,18.415,16.88,17.87,20.579,19.184,20.264,19.028,22.519,22.27,22.978,23.003,20.296,21.102,20.579,22.887,24.113,21.915,23.575,22.978,19.584,22.21,19.537,19.028,20.288,19.028,17.246,12.9,11.029,12.038,7.9518,12.195,8.2151,10.143,11.593,9.89,12.195,10.143,13.519,13.242,12.898,12.745,12.673,12.507,12.717,12.766,12.794,12.799,12.943,13.044,13.261,13.217,13.764,13.807,13.842,13.897,13.956,14.006,14.12,14.114,14.085,14.082,14.004,13.887,13.714,13.429,13.212,13.519,12.099,11.751,11.438,11.474,10.975,11.113,11.126,11.222,11.152,11.486,12.105,12.761,13.041,12.824,13.122,13.186,13.125,13.128,13.071,13.051,13.162,13.264,13.141,13.154,13.072,12.908,12.752,12.403,12.047,12.099,13.246,12.967,12.596,12.394,12.326,12.203,12.343,12.291,12.269,12.127,12.122,12.009,12.041,11.951,12.336,12.306,12.245,12.129,12.185,12.104,12.503,12.681,12.814,13.054,13.103,13.158,13.067,12.782,12.869,13.246
6.5203,21.026,20.883,22.809,23.298,20.862,20.771,20.056,23.202,23.075,20.448,22.307,21.981,19.599,23.302,21.329,21.795,24.298,23.968,24.036,22.302,22.835,25.403,23.659,25.848,24.187,24.119,26.523,23.81,25.005,23.586,13.865,10.958,13.578,13.271,10.056,9.4285,8.2112,9.8861,9.0242,2.8964,-1.083,4.9376,7.5204,11.927,9.8861,11.589,13.76,13.968,14.51,13.427,14.599,17.321,14.264,18.971,16.717,17.321,20.508,18.796,20.355,19.886,22.764,22.18,23.104,23.33,20.62,21.131,20.204,23.054,23.834,21.927,23.271,22.952,20.139,21.733,19.351,19.18,20.284,18.015,16.551,13.271,11.589,11.53,8.917,12.191,8.5784,9.0242,12.035,9.0242,12.035,12.439,12.518,12.275,11.889,11.722,11.497,11.501,11.754,11.744,11.802,11.744,11.969,12.03,12.171,12.293,12.755,12.782,12.801,12.91,12.908,12.972,13.119,13.144,13.136,13.085,13.038,12.938,12.751,12.519,12.242,12.518,10.955,10.574,10.318,10.164,10.199,9.8741,10.524,10.362,10.271,10.423,10.828,11.554,11.9,11.9,12.304,11.938,11.954,11.985,12.009,11.934,11.973,11.963,12.039,11.953,11.832,11.727,11.495,11.141,10.701,10.955,12.213,11.936,11.539,11.361,11.13,11.085,11.335,11.315,11.23,11.071,11.057,11.004,10.981,10.97,11.291,11.191,11.108,11.161,11.075,11.119,11.531,11.68,11.74,12.094,12.138,12.039,11.994,11.949,11.905,12.213
6.5403,21.248,21.077,22.609,23.118,20.445,20.612,20.445,22.595,23.254,21.01,22.495,22.028,19.769,23.068,20.801,21.807,24.562,24.134,24.391,22.086,22.595,25.606,23.479,26.145,24.037,24.193,26.246,23.689,24.571,23.7,13.776,12.242,13.201,12.948,9.0759,8.5111,9.4802,9.9377,9.0759,-0.062256,2.4905,5.2525,7.572,8.9686,8.6301,10.801,14.562,14.68,14.562,12.242,13.917,17.246,15.958,18.263,16.64,18.571,21.01,19.139,20.344,19.402,22.739,21.913,23.118,22.739,20.816,20.407,20.469,23.346,24.238,22.398,23.509,22.887,20.312,22.217,19.222,19.471,20.125,18.237,16.927,12.49,12.242,11.077,8.2628,11.64,9.85,9.4802,12.033,9.4802,12.49,10.801,12.949,12.655,12.277,12.174,12.04,11.962,12.13,12.177,12.283,12.246,12.35,12.481,12.67,12.685,13.204,13.284,13.262,13.353,13.401,13.449,13.546,13.59,13.539,13.601,13.5,13.451,13.223,12.925,12.713,12.949,11.437,11.331,10.872,10.565,10.647,10.508,10.801,10.592,10.532,10.856,11.149,12.151,12.282,12.17,12.44,12.486,12.465,12.345,12.407,12.539,12.613,12.534,12.518,12.424,12.516,12.326,11.939,11.644,11.327,11.437,12.617,12.319,11.963,11.777,11.653,11.54,11.76,11.702,11.64,11.534,11.508,11.417,11.435,11.318,11.734,11.658,11.596,11.567,11.476,11.6,11.827,12.01,12.112,12.47,12.617,12.277,12.58,12.24,12.222,12.617
6.5603,21.308,20.891,22.786,22.764,20.593,20.723,20.178,22.531,22.786,20.534,22.364,22.32,19.86,23.028,20.829,21.308,24.259,23.877,24.483,22.479,22.857,25.337,23.839,26.513,24.049,24.262,26.788,23.592,24.895,23.381,15.725,12.913,14.205,14.205,8.8904,9.8595,8.8904,10.504,8.8904,2.8698,5.4225,4.0092,5.8801,10.03,9.8595,11.195,13.123,13.244,14.829,12.913,13.401,17.02,16.254,19.154,16.254,17.727,21.819,18.552,20.622,19.535,22.809,21.591,23.244,23.244,20.6,20.258,20.489,23.401,23.839,21.706,23.397,22.99,20.489,22.417,19.86,18.858,19.572,18.633,16.849,12.738,10.504,11.901,9.7718,12.364,10.113,8.1846,13.04,8.9976,12.008,11.562,13.38,13.059,12.754,12.623,12.437,12.441,12.612,12.504,12.59,12.592,12.784,12.874,12.98,13.075,13.583,13.64,13.684,13.729,13.817,13.836,13.909,13.905,13.999,13.897,13.886,13.756,13.537,13.274,13.09,13.38,11.852,11.491,11.341,11.042,11.114,10.788,11.106,11.16,11.097,11.235,11.552,12.136,12.793,12.522,13.106,12.857,12.819,12.802,12.803,12.985,13.014,12.952,12.781,12.823,12.772,12.519,12.305,11.967,11.65,11.852,13.089,12.744,12.442,12.317,12.171,12.086,12.243,12.167,12.071,12.022,11.968,11.9,11.854,11.837,12.209,12.21,12.118,12.145,12.134,12.389,12.368,12.468,12.806,13.05,13.118,13.101,13.071,13.001,12.796,13.089
