6.0466,18.178,16.332,20.156,19.983,18.127,18.007,18.77,21.579,21.647,19.927,22.72,23.171,20.423,23.94,20.956,21.647,24.673,24.838,25.184,21.931,23.166,26.322,24.462,27.609,24.691,24.658,28.1,24.509,26.612,25.171,8.0074,6.3325,7.0383,7.0383,1.0177,0.048593,-5.972,-2.9617,1.0177,4.028,9.3428,12.157,10.156,16.307,13.322,11.662,14.673,15.672,15.167,11.662,11.271,14.281,11.662,14.997,13.57,14.71,18.871,15.875,18.453,16.951,24.794,23.021,26.061,25.627,23.021,22.613,22.661,25.578,25.315,22.177,24.207,23.823,20.312,22.75,19.651,19.419,22.049,21.987,21.751,17.55,18.127,20.637,18.871,20.885,18.127,17.472,20.55,15.875,17.472,16.069,13.606,13.353,13.087,12.895,12.851,12.823,12.918,12.974,12.977,13.108,13.153,13.267,13.34,13.399,13.946,13.901,13.932,14.019,14.087,14.174,14.138,14.161,14.255,14.175,14.153,14.013,13.79,13.513,13.332,13.606,16.674,16.508,16.653,16.733,16.169,16.069,15.505,14.156,13.914,14.135,14.28,14.132,14.367,14.305,14.998,14.738,14.959,15.159,15.288,15.624,15.743,15.965,16.313,16.452,16.673,16.77,16.563,16.476,16.238,16.674,13.394,13.158,12.876,12.702,12.543,12.494,12.513,12.476,12.472,12.469,12.495,12.556,12.646,12.659,13.11,13.215,13.238,13.318,13.398,13.431,13.409,13.536,13.691,13.613,13.636,13.583,13.351,13.204,13.063,13.394
6.0667,17.66,16.95,20.489,20.671,17.123,18.63,17.897,21.393,22.305,19.894,22.609,23.212,20.37,24.126,21.526,21.273,24.639,24.639,25.145,22.286,23.085,26.561,24.372,27.698,25.002,24.757,28.062,24.439,26.691,25.251,7.0159,6.3101,7.0159,5.145,0.026184,0.026184,-5.9944,-2.9841,4.0056,3.0365,8.1553,11.859,10.908,15.145,13.3,11.859,15.589,14.536,14.833,12.579,12.135,14.975,11.64,16.047,14.259,14.65,19.23,16.582,19.057,18.155,24.687,23.29,25.965,25.79,23.02,23.274,22.882,25.454,25.507,21.992,24.176,23.436,19.961,22.954,19.993,20.08,22.388,21.758,21.248,18.238,18.351,20.708,18.975,20.836,18.351,17.679,20.489,15.619,17.698,16.677,12.534,12.244,11.955,11.83,11.655,11.546,11.945,11.937,11.914,11.905,12.103,12.116,12.209,12.336,12.814,12.744,12.816,12.898,12.939,12.992,13.139,13.15,13.108,13.106,13.016,12.918,12.741,12.541,12.276,12.534,15.702,15.781,15.37,15.259,15.217,14.588,13.958,14.114,13.02,12.854,13.207,13.256,13.321,13.353,13.851,13.698,13.944,14.166,14.255,14.411,14.691,15.044,15.283,15.497,15.697,15.75,15.666,15.604,15.349,15.702,12.318,12.063,11.734,11.548,11.355,11.262,11.454,11.426,11.396,11.258,11.387,11.434,11.553,11.645,12.074,12.044,12.041,12.162,12.278,12.264,12.538,12.475,12.55,12.51,12.479,12.454,12.3,12.132,11.979,12.318
6.0867,19.42,17.229,21.886,21.479,19.16,19.069,19.236,22.246,22.537,19.876,23.309,23.952,21.719,24.474,21.233,21.831,25.067,25.343,25.999,23.295,24.278,27.318,25.731,28.804,25.848,25.488,29.236,25.142,27.852,25.547,9.5268,6.8551,7.8242,7.8242,3.8448,4.9842,-6.1552,0.83451,0.83451,3.8448,9.1596,11.974,11.974,15.458,12.876,13.139,16.225,16.898,16.225,11.974,12.93,14.984,13.713,16.7,14.489,16.149,20.328,16.723,19.8,18.077,26.056,23.739,26.969,27.118,24.325,23.392,23.713,26.332,25.985,22.478,25.001,24.474,21.719,23.965,20.63,19.744,22.619,22.537,22.478,18.8,18.964,21.209,19.608,22.227,19.004,18.077,21.634,17.289,19.121,17.025,12.883,12.635,12.383,12.146,12.196,12.152,12.208,12.252,12.292,12.443,12.489,12.611,12.653,12.668,13.148,13.166,13.22,13.283,13.398,13.501,13.391,13.388,13.591,13.434,13.439,13.299,13.069,12.77,12.62,12.883,15.884,15.905,15.761,15.796,15.51,15.563,13.973,14.472,13.864,13.398,13.652,13.556,13.591,13.586,14.286,14.076,14.33,14.454,14.684,14.976,14.887,15.189,15.66,15.677,15.977,15.993,15.857,15.711,15.593,15.884,12.739,12.465,12.185,12.016,11.917,11.858,11.793,11.78,11.778,11.842,11.834,11.906,11.948,11.996,12.454,12.492,12.577,12.617,12.75,12.841,12.759,12.797,13.049,12.936,12.979,12.926,12.69,12.467,12.411,12.739
6.1067,18.105,17.407,20.043,20.555,17.677,18.172,18.4,21.199,22.322,19.911,22.511,22.882,20.01,23.935,21.642,21.746,24.503,24.992,25.101,22.424,22.971,26.529,24.061,27.87,24.641,24.999,27.955,24.329,26.595,25.232,8.1723,4.0225,8.0019,7.0328,1.0122,-2.9672,-5.9775,-5.9775,3.5649,5.162,8.0019,10.15,11.265,14.397,13.317,12.656,14.992,14.992,15.162,12.348,11.183,14.397,11.657,15.666,13.516,14.992,19.141,15.982,19.181,17.896,24.712,23.565,25.832,25.415,22.904,23.306,22.796,25.313,25.424,22.152,24.365,23.813,19.911,23.037,19.645,19.598,22.379,21.634,21.657,17.621,17.896,20.951,18.002,20.555,17.896,16.967,19.922,16.575,17.715,16.301,13.423,13.208,12.933,12.726,12.563,12.501,12.748,12.769,12.859,12.908,12.963,13.032,13.076,13.169,13.709,13.62,13.756,13.796,13.856,13.939,13.99,14.005,14.027,13.979,13.926,13.805,13.577,13.348,13.142,13.423,16.407,16.348,16.091,15.976,16.324,16.067,16.274,14.125,13.546,13.95,13.959,14.056,14.095,14.086,14.568,14.567,14.736,14.801,14.952,15.28,15.439,15.74,16.035,16.288,16.295,16.455,16.284,16.189,15.999,16.407,13.198,12.984,12.661,12.511,12.347,12.241,12.356,12.304,12.283,12.252,12.298,12.353,12.465,12.477,12.959,12.967,13.038,13.098,13.159,13.278,13.281,13.37,13.46,13.466,13.46,13.343,13.205,13.04,12.96,13.198
6.1267,18.84,18.146,21.218,21.742,18.676,19.308,19.035,22.078,22.669,19.912,23.126,23.721,21.241,24.69,22.178,22.153,25.056,25.531,25.797,23.015,24.01,27.43,25.621,28.697,25.458,25.379,29.139,25.018,27.793,25.937,7.8704,6.0252,9.0355,6.0252,0.71041,-3.269,-6.2793,-3.269,2.7516,3.7207,9.0355,11.85,11.85,16,13.721,12.859,15.869,15.304,16.392,12.859,12.294,15.423,13.588,17.376,14.095,15.568,20.83,16.838,20.116,18.066,25.613,23.998,26.953,26.77,23.493,24.127,23.17,26.34,25.869,22.557,24.69,24.251,21.109,23.566,20.405,20.551,22.619,22.413,22.046,18.879,19.01,21.686,19.391,22.178,18.84,17.953,21.34,16.731,19.235,16.665,12.274,12.122,11.86,11.683,11.53,11.524,11.66,11.705,11.774,11.8,11.901,11.938,12.02,12.131,12.611,12.562,12.653,12.716,12.777,12.852,12.869,12.872,12.948,12.881,12.857,12.698,12.482,12.233,12.04,12.274,15.335,15.129,14.776,14.913,14.973,14.647,14.784,13.35,12.702,13.16,13.221,12.988,12.984,12.992,13.382,13.55,13.687,13.935,13.916,14.099,14.346,14.648,14.988,15.162,15.388,15.277,15.231,15.095,14.949,15.335,12.11,11.87,11.576,11.415,11.258,11.162,11.262,11.209,11.207,11.189,11.229,11.317,11.332,11.449,11.864,11.866,11.947,12.042,12.096,12.179,12.265,12.279,12.325,12.379,12.361,12.324,12.114,11.947,11.837,12.11
6.1467,17.087,17.477,19.62,19.704,17.854,18.642,17.726,21.276,22.434,20.398,23.026,22.87,19.62,23.892,21.389,22.209,24.897,24.785,25.33,21.992,22.91,26.646,23.695,27.333,24.943,25.173,27.507,24.667,26.123,25.343,7.0436,5.1728,6.3378,5.1728,1.023,0.053946,-2.9564,-5.9667,4.0333,1.023,9.3481,11.276,9.3481,15.647,13.901,12.358,16.61,14.897,15.105,10.935,11.193,14.204,11.668,15.677,13.901,15.173,18.266,16.075,17.726,17.688,24.107,23.409,25.256,25.256,22.684,23.343,22.339,25.522,26.118,22.54,24.697,23.714,19.656,23.075,20.307,20.717,22.807,22.054,21.668,17.574,17.907,20.962,17.555,20.633,17.418,17.632,19.988,16.075,17.925,16.338,12.778,12.571,12.219,12.093,11.98,11.983,12.118,12.167,12.237,12.256,12.358,12.425,12.591,12.576,13.154,13.077,13.1,13.216,13.275,13.301,13.365,13.375,13.39,13.358,13.335,13.221,12.976,12.737,12.526,12.778,15.745,15.644,15.367,15.58,14.836,15.323,15.488,14.083,13.141,13.307,13.253,13.452,13.584,13.421,14.037,14.08,14.053,14.256,14.331,14.497,14.859,15.025,15.373,15.585,15.691,15.755,15.698,15.498,15.397,15.745,12.59,12.357,12.026,11.889,11.684,11.641,11.729,11.716,11.678,11.595,11.699,11.722,11.902,11.852,12.314,12.364,12.395,12.488,12.553,12.684,12.713,12.762,12.774,12.825,12.933,12.779,12.58,12.335,12.34,12.59
6.1667,17.266,17.093,20.037,19.663,18.381,17.987,17.69,21.512,22.474,19.771,23.114,22.581,18.991,24.016,21.504,22.435,25.114,25.288,25.118,22.435,22.876,26.536,23.519,27.202,24.871,25.118,27.135,24.812,26.19,25.516,5.2879,6.453,4.1485,5.2879,3.6909,0.16906,-5.8515,1.1382,1.1382,5.2879,11.391,12.278,10.681,15.762,13.443,13.287,16.297,15.762,15.762,11.05,11.138,15.012,11.138,15.288,13.642,15.851,18.128,16.82,18.298,17.592,24.256,23.287,25.516,24.9,23.047,23.35,22.673,25.56,26.286,22.505,24.582,23.691,18.891,23.03,20.276,20.681,22.922,21.872,21.258,18.231,18.381,21.006,17.987,20.169,17.987,17.093,19.626,15.88,17.093,17.266,13.204,12.988,12.615,12.489,12.513,12.393,12.525,12.554,12.666,12.691,12.791,12.919,13.082,12.961,13.522,13.559,13.551,13.624,13.745,13.821,13.788,13.804,13.816,13.792,13.781,13.701,13.423,13.134,12.97,13.204,16.252,16.005,15.981,16.051,16.049,15.458,14.867,13.813,14.15,13.683,13.797,14.004,14.001,13.957,14.636,14.374,14.569,14.736,14.907,15.043,15.238,15.523,15.627,16.088,16.243,16.376,16.226,15.972,15.886,16.252,13.036,12.748,12.455,12.309,12.218,12.082,12.144,12.103,12.133,12.044,12.171,12.226,12.292,12.278,12.758,12.861,12.828,12.904,13.04,13.136,13.125,13.157,13.235,13.269,13.302,13.264,13.023,12.791,12.721,13.036
6.1867,17.199,17.136,19.781,20.302,17.673,18.364,17.838,21.008,22.745,19.884,23.287,23.156,19.07,23.665,20.946,22.253,25.08,25.411,25.107,22.08,23.011,26.515,23.468,27.116,24.857,25.308,27.474,24.64,26.214,25.553,7.9974,6.3225,6.0592,6.3225,1.0077,-2.9717,-5.982,1.0077,6.3225,4.018,9.0695,12.343,10.55,14.987,14.018,14.271,15.632,15.157,14.882,11.871,10.92,14.549,9.581,15.157,14.018,15.157,19.07,16.297,18.505,17.838,24.296,23.565,25.544,25.429,23.348,23.287,22.699,25.357,25.963,22.71,24.871,23.584,19.07,23.204,20.875,20.302,23.011,22.187,21.382,17.997,17.54,20.839,17.559,20.627,17.281,17.673,20.146,16.297,17.997,16.323,13.762,13.449,13.178,12.963,12.757,12.718,13.093,13.128,13.131,13.114,13.274,13.259,13.466,13.541,13.986,14.052,14,14.099,14.103,14.137,14.408,14.396,14.319,14.287,14.193,14.086,13.915,13.755,13.462,13.762,16.641,16.759,16.439,16.12,16.417,15.531,15.752,14.08,14.377,14.379,14.278,14.254,14.398,14.477,15.02,14.875,14.901,15.163,15.168,15.389,15.701,15.988,16.142,16.487,16.584,16.68,16.561,16.46,16.199,16.641,13.52,13.307,12.931,12.765,12.538,12.415,12.688,12.649,12.562,12.499,12.571,12.594,12.708,12.803,13.251,13.255,13.314,13.372,13.373,13.427,13.669,13.699,13.727,13.723,13.639,13.599,13.468,13.319,13.201,13.52
6.2067,17.285,17.018,19.964,19.975,18.067,17.88,17.88,21.232,21.962,19.789,22.358,22.593,19.523,23.365,20.933,21.077,24.575,24.81,24.973,22.187,23.102,25.998,24.206,27.374,24.488,24.699,27.882,24.071,26.477,25.083,6.9107,5.0398,6.2049,3.9004,0.8901,-3.0893,-3.0893,0.8901,5.0398,3.9004,9.2152,12.225,11.06,14.728,12.03,12.03,15.996,15.484,14.973,12.03,11.754,14.071,11.535,15.544,13.768,14.545,19.215,16.405,18.87,17.344,24.582,22.893,25.571,25.39,23.039,22.899,22.622,24.838,25.463,22.339,24.153,23.443,19.487,22.714,20.174,19.463,22.225,21.969,21.296,17.441,17.774,20.89,17.574,20.584,17.574,16.911,20.433,15.603,17.792,16.205,12.636,12.522,12.097,11.902,11.871,11.815,11.984,11.992,12.038,12.02,12.225,12.285,12.364,12.449,12.888,12.932,12.937,13.042,13.097,13.173,13.276,13.249,13.288,13.186,13.128,13.029,12.831,12.612,12.39,12.636,15.837,15.734,15.454,15.399,15.562,14.618,13.996,13.696,12.949,13.237,13.323,13.486,13.602,13.568,13.997,14.019,14.058,14.221,14.384,14.672,14.801,15.071,15.417,15.627,15.731,15.907,15.767,15.626,15.517,15.837,12.438,12.268,11.894,11.7,11.538,11.437,11.589,11.547,11.509,11.444,11.523,11.559,11.641,11.713,12.187,12.137,12.233,12.286,12.347,12.364,12.515,12.597,12.644,12.637,12.63,12.531,12.382,12.21,12.047,12.438
6.2266,17.54,16.557,20.485,20.169,18.31,18.118,17.865,21.249,21.437,19.314,22.324,22.578,20.159,23.533,20.743,21.564,24.354,24.882,25.015,22.242,23.261,26.151,24.291,27.648,24.795,24.504,27.908,24.072,26.505,24.749,6.1899,6.4381,6.1899,6.1899,3.8854,0.87509,0.87509,2.9163,5.0248,5.9266,10.013,11.128,10.418,15.617,13.379,12.015,15.253,15.221,15.732,11.045,10.875,13.379,12.015,15.927,13.379,14.138,18.991,15.529,18.598,16.763,24.684,23.154,25.929,25.436,22.97,22.784,22.884,25.399,25.182,22.172,24.191,23.35,19.363,22.578,19.508,19.2,21.844,21.788,21.193,17.559,18.118,20.918,18.372,21.383,17.865,17.066,20.33,15.844,17.329,16.462,13.039,12.846,12.556,12.413,12.284,12.31,12.36,12.408,12.5,12.617,12.672,12.755,12.79,12.868,13.362,13.346,13.368,13.494,13.601,13.657,13.569,13.604,13.759,13.611,13.612,13.468,13.243,12.96,12.799,13.039,16.147,16.087,16.028,15.918,15.394,14.936,14.98,14.058,13.655,13.643,13.718,13.736,13.878,13.774,14.343,14.236,14.504,14.586,14.771,14.909,15.039,15.309,15.787,15.917,16.197,16.102,16.009,15.836,15.76,16.147,12.862,12.625,12.35,12.216,12.047,11.972,11.933,11.945,11.944,11.965,11.954,12.079,12.103,12.078,12.482,12.685,12.631,12.738,12.804,12.93,12.903,12.962,13.064,13.086,13.127,13.024,12.849,12.584,12.549,12.862
