CD1Var1,CD1Var2,CD1Var3,CD1Var4,CD1Var5,CD1Var6,CD1Var7,CD1Var8,CD1Var9,CD1Var10,CD1Var11,CD1Var12,CD1Var13,CD1Var14,CD1Var15,CD1Var16,CD1Var17,CD1Var18,CD1Var19,CD1Var20,CD1Var21,CD1Var22,CD1Var23,CD1Var24,CD1Var25,CD1Var26,CD1Var27,CD1Var28,CD1Var29,CD1Var30,CD2Var1,CD2Var2,CD2Var3,CD2Var4,CD2Var5,CD2Var6,CD2Var7,CD2Var8,CD2Var9,CD2Var10,CD2Var11,CD2Var12,CD2Var13,CD2Var14,CD2Var15,CD2Var16,CD2Var17,CD2Var18,CD2Var19,CD2Var20,CD2Var21,CD2Var22,CD2Var23,CD2Var24,CD2Var25,CD2Var26,CD2Var27,CD2Var28,CD2Var29,CD2Var30,CD3Var1,CD3Var2,CD3Var3,CD3Var4,CD3Var5,CD3Var6,CD3Var7,CD3Var8,CD3Var9,CD3Var10,CD3Var11,CD3Var12,CD3Var13,CD3Var14,CD3Var15,CD3Var16,CD3Var17,CD3Var18,CD3Var19,CD3Var20,CD3Var21,CD3Var22,CD3Var23,CD3Var24,CD3Var25,CD3Var26,CD3Var27,CD3Var28,CD3Var29,CD3Var30,CD4Var1,CD4Var2,CD4Var3,CD4Var4,CD4Var5,CD4Var6,CD4Var7,CD4Var8,CD4Var9,CD4Var10,CD4Var11,CD4Var12,CD4Var13,CD4Var14,CD4Var15,CD4Var16,CD4Var17,CD4Var18,CD4Var19,CD4Var20,CD4Var21,CD4Var22,CD4Var23,CD4Var24,CD4Var25,CD4Var26,CD4Var27,CD4Var28,CD4Var29,CD4Var30,CD1Mean1,CD1Mean2,CD1Mean3,CD1Mean4,CD1Mean5,CD1Mean6,CD1Mean7,CD1Mean8,CD1Mean9,CD1Mean10,CD1Mean11,CD1Mean12,CD1Mean13,CD1Mean14,CD1Mean15,CD1Mean16,CD1Mean17,CD1Mean18,CD1Mean19,CD1Mean20,CD1Mean21,CD1Mean22,CD1Mean23,CD1Mean24,CD1Mean25,CD1Mean26,CD1Mean27,CD1Mean28,CD1Mean29,CD1Mean30,CD2Mean1,CD2Mean2,CD2Mean3,CD2Mean4,CD2Mean5,CD2Mean6,CD2Mean7,CD2Mean8,CD2Mean9,CD2Mean10,CD2Mean11,CD2Mean12,CD2Mean13,CD2Mean14,CD2Mean15,CD2Mean16,CD2Mean17,CD2Mean18,CD2Mean19,CD2Mean20,CD2Mean21,CD2Mean22,CD2Mean23,CD2Mean24,CD2Mean25,CD2Mean26,CD2Mean27,CD2Mean28,CD2Mean29,CD2Mean30,CD3Mean1,CD3Mean2,CD3Mean3,CD3Mean4,CD3Mean5,CD3Mean6,CD3Mean7,CD3Mean8,CD3Mean9,CD3Mean10,CD3Mean11,CD3Mean12,CD3Mean13,CD3Mean14,CD3Mean15,CD3Mean16,CD3Mean17,CD3Mean18,CD3Mean19,CD3Mean20,CD3Mean21,CD3Mean22,CD3Mean23,CD3Mean24,CD3Mean25,CD3Mean26,CD3Mean27,CD3Mean28,CD3Mean29,CD3Mean30,CD4Mean1,CD4Mean2,CD4Mean3,CD4Mean4,CD4Mean5,CD4Mean6,CD4Mean7,CD4Mean8,CD4Mean9,CD4Mean10,CD4Mean11,CD4Mean12,CD4Mean13,CD4Mean14,CD4Mean15,CD4Mean16,CD4Mean17,CD4Mean18,CD4Mean19,CD4Mean20,CD4Mean21,CD4Mean22,CD4Mean23,CD4Mean24,CD4Mean25,CD4Mean26,CD4Mean27,CD4Mean28,CD4Mean29,CD4Mean30,ApproxMean1,ApproxMean2,ApproxMean3,ApproxMean4,ApproxMean5,ApproxMean6,ApproxMean7,ApproxMean8,ApproxMean9,ApproxMean10,ApproxMean11,ApproxMean12,ApproxMean13,ApproxMean14,ApproxMean15,ApproxMean16,ApproxMean17,ApproxMean18,ApproxMean19,ApproxMean20,ApproxMean21,ApproxMean22,ApproxMean23,ApproxMean24,ApproxMean25,ApproxMean26,ApproxMean27,ApproxMean28,ApproxMean29,ApproxMean30,ApproxVar1,ApproxVar2,ApproxVar3,ApproxVar4,ApproxVar5,ApproxVar6,ApproxVar7,ApproxVar8,ApproxVar9,ApproxVar10,ApproxVar11,ApproxVar12,ApproxVar13,ApproxVar14,ApproxVar15,ApproxVar16,ApproxVar17,ApproxVar18,ApproxVar19,ApproxVar20,ApproxVar21,ApproxVar22,ApproxVar23,ApproxVar24,ApproxVar25,ApproxVar26,ApproxVar27,ApproxVar28,ApproxVar29,ApproxVar30,MeanSC1,MeanSC2,MeanSC3,MeanSC4,MeanSC5,MeanSC6,MeanSC7,MeanSC8,MeanSC9,MeanSC10,MeanSC11,MeanSC12,MeanSC13,MeanSC14,MeanSC15,MeanSC16,MeanSC17,MeanSC18,MeanSC19,MeanSC20,MeanSC21,MeanSC22,MeanSC23,MeanSC24,MeanSC25,MeanSC26,MeanSC27,MeanSC28,MeanSC29,MeanSC30,MedianSC1,MedianSC2,MedianSC3,MedianSC4,MedianSC5,MedianSC6,MedianSC7,MedianSC8,MedianSC9,MedianSC10,MedianSC11,MedianSC12,MedianSC13,MedianSC14,MedianSC15,MedianSC16,MedianSC17,MedianSC18,MedianSC19,MedianSC20,MedianSC21,MedianSC22,MedianSC23,MedianSC24,MedianSC25,MedianSC26,MedianSC27,MedianSC28,MedianSC29,MedianSC30,MAVSC1,MAVSC2,MAVSC3,MAVSC4,MAVSC5,MAVSC6,MAVSC7,MAVSC8,MAVSC9,MAVSC10,MAVSC11,MAVSC12,MAVSC13,MAVSC14,MAVSC15,MAVSC16,MAVSC17,MAVSC18,MAVSC19,MAVSC20,MAVSC21,MAVSC22,MAVSC23,MAVSC24,MAVSC25,MAVSC26,MAVSC27,MAVSC28,MAVSC29,MAVSC30,SSISC1,SSISC2,SSISC3,SSISC4,SSISC5,SSISC6,SSISC7,SSISC8,SSISC9,SSISC10,SSISC11,SSISC12,SSISC13,SSISC14,SSISC15,SSISC16,SSISC17,SSISC18,SSISC19,SSISC20,SSISC21,SSISC22,SSISC23,SSISC24,SSISC25,SSISC26,SSISC27,SSISC28,SSISC29,SSISC30,RMSSC1,RMSSC2,RMSSC3,RMSSC4,RMSSC5,RMSSC6,RMSSC7,RMSSC8,RMSSC9,RMSSC10,RMSSC11,RMSSC12,RMSSC13,RMSSC14,RMSSC15,RMSSC16,RMSSC17,RMSSC18,RMSSC19,RMSSC20,RMSSC21,RMSSC22,RMSSC23,RMSSC24,RMSSC25,RMSSC26,RMSSC27,RMSSC28,RMSSC29,RMSSC30,VarSC1,VarSC2,VarSC3,VarSC4,VarSC5,VarSC6,VarSC7,VarSC8,VarSC9,VarSC10,VarSC11,VarSC12,VarSC13,VarSC14,VarSC15,VarSC16,VarSC17,VarSC18,VarSC19,VarSC20,VarSC21,VarSC22,VarSC23,VarSC24,VarSC25,VarSC26,VarSC27,VarSC28,VarSC29,VarSC30,KurtSC1,KurtSC2,KurtSC3,KurtSC4,KurtSC5,KurtSC6,KurtSC7,KurtSC8,KurtSC9,KurtSC10,KurtSC11,KurtSC12,KurtSC13,KurtSC14,KurtSC15,KurtSC16,KurtSC17,KurtSC18,KurtSC19,KurtSC20,KurtSC21,KurtSC22,KurtSC23,KurtSC24,KurtSC25,KurtSC26,KurtSC27,KurtSC28,KurtSC29,KurtSC30,SkwSC1,SkwSC2,SkwSC3,SkwSC4,SkwSC5,SkwSC6,SkwSC7,SkwSC8,SkwSC9,SkwSC10,SkwSC11,SkwSC12,SkwSC13,SkwSC14,SkwSC15,SkwSC16,SkwSC17,SkwSC18,SkwSC19,SkwSC20,SkwSC21,SkwSC22,SkwSC23,SkwSC24,SkwSC25,SkwSC26,SkwSC27,SkwSC28,SkwSC29,SkwSC30,MaxFreqSC1,MaxFreqSC2,MaxFreqSC3,MaxFreqSC4,MaxFreqSC5,MaxFreqSC6,MaxFreqSC7,MaxFreqSC8,MaxFreqSC9,MaxFreqSC10,MaxFreqSC11,MaxFreqSC12,MaxFreqSC13,MaxFreqSC14,MaxFreqSC15,MaxFreqSC16,MaxFreqSC17,MaxFreqSC18,MaxFreqSC19,MaxFreqSC20,MaxFreqSC21,MaxFreqSC22,MaxFreqSC23,MaxFreqSC24,MaxFreqSC25,MaxFreqSC26,MaxFreqSC27,MaxFreqSC28,MaxFreqSC29,MaxFreqSC30,STDPSDSC1,STDPSDSC2,STDPSDSC3,STDPSDSC4,STDPSDSC5,STDPSDSC6,STDPSDSC7,STDPSDSC8,STDPSDSC9,STDPSDSC10,STDPSDSC11,STDPSDSC12,STDPSDSC13,STDPSDSC14,STDPSDSC15,STDPSDSC16,STDPSDSC17,STDPSDSC18,STDPSDSC19,STDPSDSC20,STDPSDSC21,STDPSDSC22,STDPSDSC23,STDPSDSC24,STDPSDSC25,STDPSDSC26,STDPSDSC27,STDPSDSC28,STDPSDSC29,STDPSDSC30,Label1
0.159966072,0.124717857,0.11750788,0.135324976,0.141404127,0.167307887,0.139213422,0.154720734,0.163721746,0.144200296,0.103828545,0.130614519,0.155189025,0.096401498,0.157140363,0.122342635,0.136738033,0.116161867,0.099979826,0.086929323,0.142757981,0.139553967,0.089701536,0.124443986,0.139135156,0.129953054,0.150385854,0.123827753,0.12101969,0.115877786,0.1815979,0.165327485,0.168861323,0.17926652,0.15167085,0.169875947,0.143614158,0.140693082,0.143991791,0.15884033,0.113835,0.166320373,0.142194256,0.124514454,0.160994911,0.15373545,0.150119795,0.135425123,0.135637474,0.116846997,0.128509143,0.157420467,0.132753881,0.098526845,0.136682683,0.1575806,0.16665792,0.148694092,0.125620862,0.12222421,0.161974411,0.116167916,0.161218991,0.126646226,0.154738671,0.110992951,0.133449516,0.112647811,0.171084168,0.137265612,0.150101044,0.141626407,0.173819885,0.137551454,0.172451048,0.139073503,0.129906409,0.139293201,0.135541473,0.145002241,0.132665888,0.156780305,0.128451821,0.148064277,0.145964505,0.109867,0.129567847,0.122022119,0.134743949,0.126494086,0.186002391,0.126191601,0.163057801,0.152733772,0.138351862,0.132322026,0.149922688,0.155254428,0.17409945,0.203293683,0.149132029,0.158978131,0.169300834,0.181138976,0.178235977,0.160568163,0.169872837,0.160763499,0.164760107,0.165302745,0.175603074,0.17995192,0.175070326,0.199009736,0.165244245,0.147094537,0.194690262,0.158006318,0.175891561,0.177283985,0.474593405,0.542908354,0.524611405,0.43200996,0.406888254,0.502466131,0.589657565,0.548782755,0.452963966,0.435830534,0.359283727,0.429547461,0.480719997,0.624925002,0.516280914,0.405248273,0.483619403,0.524992873,0.447771189,0.404960776,0.546867112,0.47069603,0.470656856,0.554892693,0.530439191,0.582849745,0.536603597,0.624357184,0.570082998,0.520148892,0.508767588,0.517025652,0.574029176,0.545430328,0.510809042,0.492486001,0.48595876,0.421898775,0.427896315,0.456056655,0.572091539,0.558946564,0.551165638,0.578604524,0.530531212,0.452351244,0.598688191,0.503580022,0.583931471,0.470063933,0.478974637,0.519256992,0.546943262,0.447240869,0.519283659,0.40650275,0.476144662,0.394300366,0.497971131,0.54120116,0.583262913,0.723262504,0.638131094,0.585947473,0.627835079,0.661230334,0.663371067,0.571663782,0.592118873,0.580309262,0.588007144,0.503715422,0.528087999,0.583064473,0.56437301,0.507881189,0.445463159,0.546832438,0.51720472,0.532775595,0.509512742,0.595217905,0.412721449,0.394701623,0.430908923,0.425826965,0.42963561,0.448228833,0.424214531,0.397744393,0.519892233,0.597782148,0.576105956,0.47393536,0.541649961,0.63810341,0.714280326,0.615193795,0.559030899,0.600784225,0.641688099,0.609081439,0.541903796,0.58732795,0.441904309,0.592379508,0.421928077,0.395958029,0.426425666,0.401619796,0.390761988,0.353972547,0.413315713,0.451261648,0.253448395,0.376420452,0.329825772,0.469034591,0.476158492,0.462993058,0.501439517,0.467186273,0.469192826,0.552303376,0.464703412,0.4592481,0.555448571,0.650500202,0.604054571,0.542185213,0.661598109,0.613254928,0.362231236,0.37628386,0.280391024,0.372524084,0.640266017,0.320911247,0.554038022,0.520903057,0.437471482,0.408582845,0.416431556,0.386536818,0.332547171,0.376850361,0.373601081,0.384010594,0.367495904,0.394522549,0.059427245,0.043210881,0.04777307,0.057743982,0.050090717,0.041348369,0.03758179,0.042721434,0.059961953,0.063996197,0.038533687,0.037389943,0.040189162,0.079288661,0.05593465,0.082848497,0.034651427,0.042034377,0.036675225,0.035728082,0.066172835,0.071397917,0.077928594,0.090834985,0.064967382,0.0647453,0.05054121,0.066272838,0.079430842,0.073419191,0.48603401,0.46885404,0.463389684,0.542621884,0.463408205,0.472991311,0.551778058,0.64223111,0.626961756,0.567448661,0.662522002,0.621892401,0.445272593,0.507772401,0.560343432,0.54302855,0.467221392,0.56942834,0.547250741,0.604340146,0.444139946,0.467730654,0.387185918,0.463725506,0.427033811,0.488792538,0.472862234,0.426075781,0.409143511,0.477838502,0.458263857,0.438681423,0.420196012,0.497387037,0.420062477,0.441932694,0.533125771,0.645006779,0.678594146,0.574134247,0.730905635,0.672189153,0.435327149,0.504094725,0.594460221,0.551777292,0.453212485,0.597023358,0.542616409,0.625550393,0.383194616,0.440281789,0.329222358,0.430364029,0.391869898,0.469719016,0.421021585,0.379790914,0.367085519,0.448796282,19.90980866,19.69332,22.62958746,20.91230663,22.43000685,19.78083323,19.45549097,22.49431849,19.63932043,23.11214192,22.53364722,22.60259663,19.48294977,21.39448593,22.1879358,23.98834102,22.93509398,25.54803805,25.86098288,25.71297017,24.83201716,26.1005499,24.17827847,27.80997032,26.71480515,23.83387709,23.12438416,27.5430966,24.690774,24.5904535,396742.7196,388123.6294,512385.7339,437611.7064,503376.171,391537.0304,378727.6627,506167.1239,385859.5739,534300.4808,507866.3892,510933.0692,379639.3295,457758.1536,492335.733,575467.3958,526044.4941,652728.1216,668815.3379,661173.6134,616691.2383,681286.0955,584635.3359,773428.9254,713713.5845,568086.0705,534768.7777,758648.3406,609660.4306,604711.1997,19.91840153,19.70085352,22.63593899,20.91917079,22.43604624,19.78729467,19.46092656,22.49815823,19.64330863,23.11494064,22.53589113,22.60382864,19.48433549,21.39528344,22.18863973,23.98890151,22.93565988,25.54854441,25.86146434,25.71329643,24.83326878,26.10145773,24.17923357,27.81059017,26.71541848,23.83455623,23.12506817,27.54357167,24.69130273,24.59087635,0.054290782,0.041574835,0.048233877,0.052528844,0.045946356,0.036357628,0.033966648,0.03656076,0.049736478,0.051271581,0.055300885,0.044655417,0.036138712,0.039273615,0.040980342,0.038993069,0.04522527,0.038566706,0.036803444,0.046294803,0.050515578,0.043104899,0.05616051,0.047631942,0.051731121,0.039690466,0.050808781,0.045520074,0.056318402,0.065105403,2.234533216,3.03351945,2.649067364,2.262931856,2.779455616,3.07368396,3.4896854,3.899934684,3.133530624,2.729548985,3.005969418,3.389809895,3.465292624,2.434552816,2.571367103,2.643002634,2.621001566,2.675661031,2.670763271,2.682929317,2.511982809,2.891967826,2.522486479,2.407940098,2.56055959,2.529960921,2.314532278,2.050420979,2.052857722,1.758603383,0.176023599,0.397067035,0.32354059,0.055802445,0.447158463,0.372631584,-0.244289196,-0.683258805,-0.938852302,-0.433180279,-0.905883718,-0.91011646,0.509510416,-0.213385248,-0.461735235,-0.134437935,0.161684811,-0.439517282,-0.208118806,-0.512331812,0.572760179,0.369739917,0.659775411,0.340216491,0.54369423,0.238438837,0.476096773,0.271921716,0.436632961,0.099972489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044301831,0.044302204,0.044301863,0.04430192,0.044301653,0.044302129,0.044302171,0.044301675,0.044302309,0.044301788,0.044302407,0.044302377,0.04430196,0.044300912,0.044301695,0.044308076,0.044309476,0.044307267,0.044306756,0.044305892,0.044308596,0.044309185,0.044305174,0.044305523,0.044303932,0.044304099,0.044303346,0.044305052,0.044301573,0.044301579,1
0.113763463,0.14116825,0.10235432,0.0892268,0.134480911,0.152395372,0.159120736,0.128396754,0.159402379,0.136783636,0.080439266,0.06535791,0.082010496,0.08279151,0.078687904,0.06328673,0.128386185,0.097728796,0.100295911,0.066110463,0.096860671,0.102349728,0.067036416,0.100868446,0.147054668,0.109468922,0.108357632,0.092002864,0.11564869,0.069435024,0.144856518,0.163790773,0.149533345,0.148807147,0.135839111,0.129371734,0.143704654,0.151471334,0.152350892,0.137016106,0.12338198,0.122786041,0.144477364,0.114128761,0.125541259,0.138298744,0.12116477,0.123566991,0.121541189,0.155374491,0.115280529,0.132991351,0.11172558,0.11562577,0.147833316,0.142519328,0.097072185,0.104125949,0.109813018,0.111976472,0.154675386,0.173280072,0.149059916,0.181441448,0.182964802,0.157559375,0.182102083,0.124805158,0.144294419,0.146013873,0.10762137,0.115957104,0.16039861,0.140394635,0.135850756,0.105706358,0.141344924,0.106173108,0.157553291,0.130974225,0.15855605,0.173889873,0.145761005,0.145451123,0.159500548,0.18092182,0.141542195,0.144092324,0.131207378,0.134959229,0.189108063,0.17149742,0.14943536,0.173126468,0.16186969,0.146188842,0.191481606,0.150132938,0.174359018,0.162397751,0.116027513,0.146401466,0.182189613,0.152682095,0.165330061,0.153436677,0.137204074,0.144449749,0.14845062,0.184048439,0.149218143,0.15307325,0.160015657,0.166207063,0.16624155,0.135013392,0.155539093,0.144472533,0.13217983,0.153869655,0.440065634,0.516312241,0.518731935,0.367967843,0.536574205,0.55885972,0.517001501,0.554364423,0.499240132,0.578143616,0.479986387,0.58612114,0.652438819,0.493514663,0.69730196,0.74312198,0.442825341,0.455115146,0.563509206,0.760252495,0.546084239,0.694672906,0.692121629,0.676197363,0.506382798,0.651082615,0.516922822,0.668871054,0.525906049,0.698347974,0.50725956,0.504741722,0.528826991,0.531895108,0.465477104,0.444906454,0.484586262,0.440625532,0.47628544,0.402354244,0.562383532,0.475236607,0.593418095,0.511058963,0.501128154,0.550442533,0.488093204,0.521569095,0.551508312,0.522435813,0.475534939,0.420494962,0.504923706,0.495966329,0.453937525,0.473973169,0.488172701,0.517123986,0.510005398,0.464855368,0.496880228,0.506704489,0.429126366,0.572050617,0.549108535,0.627511297,0.474046258,0.437639827,0.421100338,0.508205762,0.459712453,0.535734335,0.422379272,0.43374489,0.509595145,0.462731282,0.484502724,0.409252201,0.504962846,0.465494156,0.55645739,0.439715985,0.493872069,0.43252149,0.463035494,0.397835535,0.457611949,0.503187759,0.443054234,0.464266776,0.414900518,0.460907007,0.530568163,0.553098362,0.503661478,0.601044033,0.533854559,0.414864426,0.440284144,0.425445517,0.557976394,0.45356437,0.556875399,0.531671764,0.50596522,0.539013206,0.556856271,0.662595768,0.472226109,0.584832117,0.509425286,0.545696709,0.467758382,0.48062622,0.480154748,0.561884224,0.494471032,0.486578829,0.454853103,0.478176185,0.67072479,0.669881181,0.693216762,0.679080828,0.702282243,0.697555016,0.622135103,0.616351614,0.491545629,0.522005547,0.793218248,0.768788782,0.269506886,0.321689128,0.278509051,0.529585438,0.356741877,0.682179619,0.39278155,0.69990661,0.714488785,0.73343837,0.7673273,0.76922622,0.73940252,0.743489642,0.769383571,0.761949751,0.72774938,0.780567849,0.116263479,0.111432357,0.107451733,0.085995616,0.087578672,0.077132064,0.068276702,0.054865946,0.047970368,0.040013385,0.077565196,0.100245951,0.073385961,0.090723025,0.052060545,0.02631858,0.119181225,0.111393018,0.096022213,0.058565935,0.079712881,0.066816832,0.056511803,0.0699638,0.078047656,0.064992607,0.07291066,0.063332235,0.077637841,0.058373829,0.676885603,0.680362992,0.701635748,0.689454595,0.718136597,0.703909723,0.645409455,0.617334706,0.510019462,0.537650638,0.639548026,0.668567286,0.361131301,0.330496291,0.388868157,0.473570618,0.286704087,0.6037754,0.260623079,0.462872569,0.245353579,0.39600642,0.255135656,0.673868522,0.661865526,0.493722461,0.557709014,0.4566614,0.414558338,0.435214822,0.87836364,0.876808477,0.904619857,0.8526209,0.875633946,0.825790443,0.740345561,0.682389681,0.577100835,0.606701247,0.842693711,0.841610822,0.340128794,0.30206803,0.364606588,0.474425828,0.236912764,0.654499042,0.211855398,0.510304744,0.18396783,0.342156835,0.181071233,0.74979978,0.707898955,0.441065019,0.583579935,0.457390527,0.42127907,0.415229991,20.24422774,23.61909219,22.90089416,19.36340843,19.63150658,19.18947034,22.12572009,19.03083252,22.16905703,20.50227871,23.56405524,23.82498844,25.85759615,25.88346349,22.25511553,21.80255406,22.64592392,20.37330485,26.15154453,24.90720033,23.01606069,23.83617511,26.82033009,24.89729075,26.26219217,27.71845212,23.96212437,28.06279505,24.51241329,24.47773159,410373.9944,558388.7437,524954.2969,375335.8647,385737.9278,368508.2878,489712.8015,362328.1885,491620.3752,420486.8196,555632.5166,567834.3884,668723.834,670042.2191,495378.6639,475433.7109,512917.0432,415143.8372,683972.7187,620429.8394,529798.8687,568209.5572,719369.0951,619909.5745,689734.7584,768338.9957,574202.5277,787539.1,600867.4287,599167.8655,20.25768976,23.63025061,22.91188113,19.37358678,19.64021201,19.19656969,22.12945552,19.03492024,22.17251396,20.50577527,23.57185857,23.82927587,25.85969516,25.88517373,22.25710367,21.80444246,22.64767192,20.37507883,26.15287209,24.90842908,23.01736016,23.83714658,26.82105693,24.89798334,26.2628018,27.71892847,23.9625234,28.06312705,24.51259735,24.47790566,0.105880149,0.100278494,0.09702487,0.077896545,0.075119209,0.062452832,0.05225576,0.045367462,0.039038697,0.03775985,0.118044842,0.101944387,0.040840494,0.038323181,0.042539741,0.037522816,0.040451631,0.039851345,0.042279192,0.045325632,0.036467708,0.031511893,0.040239115,0.045228147,0.039658808,0.036573433,0.031480077,0.031812299,0.026019564,0.024817436,1.676047188,1.769153075,2.132585485,2.431893118,2.578104173,2.790747943,2.932829548,2.651381646,2.836483155,3.29354084,1.557581943,1.784427879,5.430077073,6.323499998,4.69983178,3.857506996,6.228737,2.724166086,7.029884346,3.196383512,6.937717938,3.678130919,6.082733671,3.950442402,5.52798462,2.796417131,4.105403135,3.176809167,4.689865664,4.43477976,-0.647739025,-0.683853267,-0.833983466,-0.92374528,-0.946070748,-1.050812541,-0.998311275,-0.725057253,-0.612040825,-0.786194534,-0.589420417,-0.664616676,1.480557793,1.838152424,1.257886369,0.467528983,1.909395006,-0.678006048,2.140492982,0.010398897,2.033164517,0.918282676,1.934326826,-1.259839917,-1.676782224,0.554540105,-0.842910482,0.138590136,0.471344288,0.604584929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044301933,0.044301447,0.044303473,0.044301576,0.044301778,0.044302055,0.044302018,0.044302418,0.044303495,0.04430371,0.044302771,0.044302767,0.044302981,0.044302104,0.044302123,0.044316352,0.044312677,0.044313597,0.044312906,0.04431298,0.044312537,0.044306086,0.04430573,0.044306111,0.044305631,0.044309562,0.044306089,0.044301835,0.044302282,0.04430226,1
