6.6788,19.516,22.067,20.297,20.363,22.757,23.626,24.324,23.83,24.603,25.177,24.153,23.741,25.325,24.513,26.128,27.008,26.36,26.796,26.54,27.247,26.867,25.428,27.817,27.536,28.251,27.921,26.664,25.037,23.444,21.622,22.956,25.544,23.663,23.125,24.339,23.097,22.171,20.855,21.422,23.626,22.128,22.128,23.975,22.067,23.975,23.912,22.067,22.022,21.995,23.765,24.391,22.861,25.801,25.037,26.971,27.496,26.939,26.294,24.799,22.405,24.386,27.247,25.783,25.827,27.443,27.331,27.141,26.21,26.227,26.652,24.983,24.432,25.726,24.407,25.583,25.512,23.912,24.014,24.014,24.508,24.448,22.597,24.212,22.817,23.735,23.912,22.802,21.592,20.453,18.016,1.009,0.78043,0.60674,0.62474,0.56695,0.58933,0.65267,0.78138,0.80935,0.73306,0.89712,0.98935,1.0618,1.3441,1.3013,1.322,1.454,1.4583,1.4618,1.4307,1.4775,1.6859,1.6309,1.7117,1.5269,1.3702,1.267,1.0873,1.0699,1.009,0.77953,0.46607,0.20814,0.084344,-0.034,-0.029968,0.10975,0.3617,0.54715,0.5061,0.73133,0.79086,0.81158,0.95425,0.93064,1.0257,1.1328,1.2372,1.4329,1.447,1.541,1.7312,1.7136,1.8134,1.6934,1.5358,1.4115,1.0791,0.8903,0.77953,1.5177,1.2108,0.95621,0.87509,0.68843,0.69608,0.77911,0.90755,0.93988,0.86936,1.0764,1.2098,1.2488,1.4761,1.4631,1.516,1.646,1.7906,1.8854,1.8919,1.9389,2.0627,2.1067,2.2189,2.144,2.0838,2.0273,1.743,1.5715,1.5177
6.699,20.51,22.296,21.803,21.904,22.791,23.841,24.413,23.722,23.399,24.388,23.354,24.193,26.275,24.652,25.65,25.997,25.461,25.627,26.341,27.344,27.5,25.489,28.791,28.374,28.354,27.981,27.662,25.158,24.813,21.247,24.068,25.793,24.738,24.068,24.494,23.52,22.554,20.801,20.238,22.578,21.403,22.229,24.964,22.507,23.419,23.106,21.718,20.706,21.573,23.841,24.795,23.078,26.733,25.801,27.228,27.696,28.064,26.562,26.032,22.109,24.964,27.557,27.228,27.333,27.594,27.586,27.424,26.116,25.119,25.801,23.978,24.666,26.53,24.613,25.175,24.78,23.354,22.791,23.558,24.524,24.766,22.842,25.485,24.112,24.029,23.91,23.91,21.822,21.362,17.696,-0.27725,-0.51765,-0.70134,-0.66933,-0.83582,-0.82564,-0.59838,-0.45101,-0.52945,-0.55924,-0.41518,-0.36224,-0.21636,0.049016,-0.045019,-0.067765,0.11913,0.14468,0.069824,0.046522,0.24084,0.3974,0.28106,0.37231,0.16237,0.047054,-0.001992,-0.16967,-0.24206,-0.27725,-0.56558,-0.84161,-1.0948,-1.2187,-1.4521,-1.4611,-1.1213,-0.87551,-0.80142,-0.7814,-0.55495,-0.62262,-0.50572,-0.30242,-0.37544,-0.41778,-0.22288,-0.11425,-0.041087,0.031403,0.26221,0.47382,0.32571,0.43735,0.26845,0.13336,0.088349,-0.19739,-0.44422,-0.56558,0.21195,-0.069991,-0.35377,-0.45449,-0.69648,-0.71133,-0.48123,-0.34201,-0.3866,-0.43317,-0.24297,-0.15829,-0.03989,0.21664,0.15283,0.11629,0.31362,0.42365,0.43727,0.46671,0.66866,0.81336,0.74246,0.88963,0.75162,0.68097,0.6899,0.44407,0.29007,0.21195
6.7189,19.268,22.482,21.007,21.007,23.557,24.262,24.203,23.955,24.402,25.297,24.198,24.198,25.493,24.402,26.363,27.077,26.108,26.632,26.951,27.974,27.143,25.996,28.14,27.596,28.063,27.825,26.511,25.782,23.576,21.402,23.443,25.982,23.84,23.625,24.193,23.475,22.151,20.984,22.047,22.482,22.753,23.105,23.799,23.551,24.111,24.489,22.45,22.67,23.077,24,23.551,23.551,25.996,25.793,26.669,27.526,27.227,27.227,25.118,23.077,24.387,27.438,26.278,26.258,27.79,27.872,27.019,26.115,26.406,26.415,24.854,24.766,25.737,24.95,25.782,26.056,23.746,24.413,24.413,25.259,24.325,22.972,24.685,23.294,23.892,23.769,22.79,22.482,20.408,17.974,0.13762,-0.14619,-0.37949,-0.36676,-0.45025,-0.43355,-0.23208,-0.11626,-0.16315,-0.15467,-0.036092,-0.023356,0.13579,0.45712,0.35671,0.38189,0.50308,0.52631,0.47506,0.46156,0.65313,0.82113,0.70713,0.80173,0.56936,0.42441,0.42529,0.26912,0.17987,0.13762,-0.18035,-0.49535,-0.76782,-0.87696,-1.1707,-1.1052,-0.86327,-0.56442,-0.44976,-0.49356,-0.24537,-0.25582,-0.23213,0.079838,-0.069007,-0.053203,0.073079,0.1979,0.25788,0.26513,0.51982,0.734,0.6162,0.79071,0.48826,0.36676,0.36021,0.06928,-0.13525,-0.18035,0.60837,0.30027,-0.038572,-0.091977,-0.33874,-0.35543,-0.1251,0.0088341,-0.033151,-0.05989,0.15464,0.21997,0.31726,0.62154,0.53548,0.54389,0.69188,0.82916,0.86336,0.88795,1.0736,1.2359,1.1662,1.29,1.1486,1.0736,1.1582,0.89586,0.71164,0.60837
6.7389,20.132,22.298,21.405,21.312,23.108,23.772,24.451,23.646,24.201,25.06,23.958,24.114,25.463,24.322,25.974,26.418,26.059,26.395,26.779,27.124,27.338,25.803,28.228,27.461,28.304,27.927,26.638,25.507,23.843,21.72,23.553,26.031,23.802,23.427,24.328,23.323,22.388,20.885,21.109,23.08,22.289,22.477,24.119,22.755,24.07,23.628,22.214,21.979,22.154,23.628,24.526,23.08,26.031,25.228,27.121,27.734,27.124,26.85,25.308,22.74,24.415,27.293,26.431,26.456,27.79,27.608,27.379,25.784,25.754,26.261,24.966,24.74,25.844,24.491,25.683,25.164,24.206,23.724,23.98,24.415,24.797,22.793,24.912,23.56,24.02,23.958,22.91,21.72,20.684,18.239,0.35975,0.12813,-0.0023318,-0.02046,-0.10857,-0.085007,0.0075751,0.12676,0.10613,0.11879,0.207,0.30584,0.38822,0.6647,0.58262,0.64799,0.76881,0.80524,0.80472,0.75076,0.8233,0.97337,0.95432,1.0196,0.85454,0.70845,0.64659,0.42853,0.37144,0.35975,0.078217,-0.21183,-0.43768,-0.57451,-0.76879,-0.74709,-0.58602,-0.27952,-0.16887,-0.1787,0.052616,0.10246,0.053819,0.31321,0.20663,0.20951,0.40875,0.51749,0.65536,0.63252,0.74926,0.97167,0.91896,1.0274,0.85108,0.73599,0.63812,0.30311,0.15102,0.078217,0.86039,0.54366,0.3215,0.2,0.031776,0.01091,0.10827,0.27111,0.26294,0.22848,0.39885,0.51741,0.58132,0.79674,0.74521,0.80871,0.95882,1.068,1.1855,1.1753,1.2437,1.4084,1.3744,1.5046,1.4078,1.3097,1.3469,1.0037,0.92061,0.86039
6.7589,20.667,23.05,21.922,22.125,24.34,24.753,25.41,24.786,24.986,26.248,25.199,24.959,26.69,25.182,26.992,27.49,27.2,27.378,27.358,28.272,28.373,26.618,29.204,28.696,29.355,28.966,27.749,26.382,25.03,23.113,24.639,26.961,25.03,24.95,25.131,24.36,23.221,21.794,22.334,23.695,24.23,24.235,25.004,24.376,25.026,24.767,23.695,23.549,23.549,23.865,24.937,24.001,26.939,27.051,27.845,28.557,28.565,27.817,26.958,24.786,25.434,28.158,27.24,27.308,28.765,28.571,28.205,26.901,26.753,27.598,25.901,25.736,26.901,25.466,26.568,26.401,25.369,25.03,24.772,25.706,25.572,23.598,25.736,24.401,25.03,24.887,23.813,22.456,21.546,19.241,0.72152,0.48777,0.29682,0.30834,0.11192,0.1631,0.3661,0.52019,0.42716,0.4453,0.54725,0.53206,0.70489,1.0207,0.94717,0.94415,1.1141,1.1195,1.0276,1.0114,1.2006,1.392,1.2619,1.3716,1.0962,0.95621,0.93642,0.8065,0.71195,0.72152,0.4256,0.15503,-0.12296,-0.2245,-0.48409,-0.47826,-0.17802,0.10887,0.13082,0.21807,0.36645,0.32236,0.4032,0.62254,0.54249,0.56393,0.73982,0.84682,0.88082,0.92169,1.2032,1.4265,1.2836,1.4184,1.1361,1.0071,0.97406,0.67314,0.49875,0.4256,1.1991,0.95054,0.64554,0.52832,0.26555,0.27339,0.49398,0.61868,0.56046,0.55324,0.71367,0.76189,0.86075,1.1576,1.0745,1.1259,1.2828,1.4018,1.4062,1.4067,1.5829,1.7341,1.7005,1.8089,1.6223,1.5497,1.6092,1.3552,1.2056,1.1991
6.7789,20.383,23.374,22.083,22.022,24.059,25.264,24.921,24.655,25.757,26.302,25.264,24.712,26.25,25.527,27.352,27.765,27.135,27.561,27.646,28.59,28.293,26.716,28.81,28.367,29.027,28.748,27.511,26.595,24.558,22.614,24.124,26.895,24.388,24.347,25.28,24.504,23.223,21.942,23.08,24.042,23.867,23.815,24.925,24.086,25.264,25.234,23.223,23.38,23.476,25.137,25.184,24.388,26.752,26.276,27.876,28.351,28.211,27.929,26.069,24.135,25.137,28.342,26.752,26.834,28.631,28.81,27.847,26.96,27.398,27.706,26.017,25.527,26.607,25.562,26.764,26.677,25.272,25.201,25.01,25.768,25.601,23.697,25.28,23.992,24.703,24.548,23.691,22.947,21.157,19.176,1.0535,0.8214,0.59282,0.62094,0.48656,0.50596,0.70276,0.84178,0.75965,0.7821,0.8682,0.93245,1.0543,1.3305,1.258,1.3315,1.4272,1.4759,1.4302,1.4099,1.5411,1.7107,1.612,1.7157,1.4802,1.3526,1.3155,1.1527,1.0689,1.0535,0.77709,0.49974,0.20655,0.12489,-0.16526,-0.14709,0.12963,0.38291,0.51863,0.45899,0.73369,0.75354,0.6946,1.0063,0.89848,0.92349,1.0833,1.2148,1.3074,1.2757,1.4609,1.7058,1.5678,1.7655,1.4944,1.3672,1.3341,1.0268,0.81114,0.77709,1.5538,1.2682,0.93857,0.868,0.63178,0.62345,0.82859,0.95882,0.90985,0.88986,1.0837,1.1621,1.2335,1.4735,1.4537,1.4897,1.6227,1.7465,1.8014,1.8278,1.9775,2.1112,2.0875,2.1946,2.0584,1.964,2.0052,1.7392,1.5597,1.5538
6.7989,20.22,18.774,22.325,21.82,18.305,18.577,17.811,21.145,21.255,18.577,21.588,22.135,20.551,23.411,20.622,21.089,24.072,23.982,24.343,21.356,22.516,25.228,23.553,26.384,23.493,23.573,26.631,22.636,25.11,22.651,11.316,7.8106,8.8687,4.3261,2.7291,4.3261,5.7394,5.2278,2.2175,4.3261,8.5014,11.04,11.82,13.831,13.187,12.218,14.554,13.561,13.868,9.2072,10.821,13.054,13.357,15.491,14.05,14.156,18.463,15.491,18.904,18.03,20.858,19.25,21.79,21.784,18.615,17.84,18.03,20.363,19.824,17.336,18.81,18.345,15.282,17.532,13.44,12.325,11.879,7.166,-0.79276,-3.8031,2.2175,7.166,5.4911,9.3145,7.8106,10.347,14.156,10.429,15.335,14.156,13.688,13.413,13.102,12.868,12.802,12.799,13.105,12.998,13.076,13.176,13.27,13.339,13.439,13.508,14.013,13.979,14.016,14.102,14.093,14.159,14.227,14.316,14.307,14.266,14.195,14.11,13.869,13.668,13.394,13.688,11.777,11.662,11.421,11.057,11.253,11.449,12.036,12.035,12.034,12.621,12.276,12.725,12.456,12.408,12.812,12.489,12.461,12.314,12.219,12.342,12.4,12.436,12.605,12.582,12.709,12.477,12.285,11.934,11.595,11.777,15.496,15.349,15.146,15.155,15.051,15.115,15.531,15.601,15.717,15.76,15.892,15.964,16.294,16.269,17.012,17.064,17.008,16.749,16.827,15.475,14.91,14.486,14.319,14.673,14.622,15.025,14.978,15.155,15.207,15.496
6.8189,21.014,19.25,22.408,22.294,19.513,19.001,18.748,21.807,22.337,19.717,22.595,23.134,20.631,24.244,21.185,21.587,24.728,24.944,25.085,21.929,22.555,25.977,23.854,27.049,23.887,24.386,27.213,23.884,25.406,23.857,10.581,8.4097,8.4097,5.738,5.2804,2.2701,4.7689,7.7792,6.8774,5.738,9.8877,12.27,11.42,15.007,13.372,13.591,15.399,15.672,14.876,11.361,10.362,14.341,11.053,15.399,13.697,15.304,19.182,16.707,19.365,17.779,21.742,20.092,23.102,21.866,18.41,18.398,19.012,21.166,20.857,18.748,20.092,19.279,15.032,17.738,13.867,11.361,12.27,10.581,-0.28262,-4.262,1.7586,6.7071,6.8774,11.301,8.4097,9.8877,12.728,11.301,15.032,15.032,12.5,12.343,11.955,11.774,11.555,11.574,11.958,11.941,11.949,11.976,12.129,12.102,12.297,12.417,12.844,12.715,12.869,12.845,12.84,12.93,13.146,13.149,13.183,13.079,12.968,12.8,12.701,12.574,12.26,12.5,10.648,10.501,9.9722,10.056,10.446,10.373,11.085,11.011,10.741,11.187,11.38,11.182,11.265,11.357,11.689,11.301,11.294,11.135,11.101,11.276,11.225,11.498,11.728,11.566,11.516,11.316,11.142,10.937,10.559,10.648,11.893,11.604,11.185,10.849,10.577,10.455,10.668,10.465,10.316,10.185,10.139,9.9583,9.893,9.8601,10.326,10.016,9.8359,9.348,8.8995,12.429,13.139,12.42,12.4,12.127,11.887,11.779,11.901,11.825,11.826,11.893
6.8389,20.267,18.891,21.948,21.759,17.916,18.688,18.797,20.853,21.531,18.489,21.48,22.422,20.538,23.655,20.671,21.133,24.027,24.313,24.675,21.376,21.896,25.182,23.48,26.227,23.608,23.108,26.634,22.584,24.906,22.74,11.303,9.3018,9.7061,4.3134,3.174,3.174,3.174,5.2152,8.4888,6.1843,9.1946,11.747,11.236,14.906,12.468,12.468,14.002,15.322,14.143,11.303,10.417,13.548,10.808,14.758,13.705,14.877,18.652,15.846,18.797,17.406,21.303,19.458,22.123,21.68,18.293,18.143,18.463,21.027,20.164,16.994,19.302,18.489,15.322,16.715,13.548,12.716,12.668,8.856,0.16367,-0.80543,-6.826,5.4785,4.3134,10.076,8.4888,7.3237,13.174,9.1946,14.541,13.548,12.838,12.508,12.318,12.176,12.043,12.032,12.195,12.224,12.268,12.347,12.427,12.531,12.72,12.695,13.113,13.173,13.189,13.2,13.295,13.386,13.374,13.399,13.506,13.423,13.412,13.334,13.062,12.799,12.569,12.838,10.942,10.656,10.251,10.466,10.934,11.025,10.831,11.244,11.437,11.605,11.553,11.824,11.772,11.546,11.888,11.695,11.567,11.626,11.644,11.679,11.639,11.804,11.663,11.992,11.874,11.725,11.493,11.158,10.845,10.942,14.725,14.552,14.372,14.32,14.338,14.349,14.628,14.777,14.896,15.006,15.127,15.305,15.368,15.494,16.092,16.091,16.166,16.275,16.603,14.881,14.266,13.406,13.624,13.992,13.918,14.136,14.362,14.353,14.409,14.725
6.8589,20.67,19.471,22.216,21.944,19.81,19.333,19.435,22.02,23.083,20.329,22.269,22.956,20.779,24.014,22.192,22.269,25.048,25.127,25.038,22.562,22.637,26.066,23.313,26.304,24.042,24.017,26.843,23.157,25.058,24.092,12.517,6.7993,9.1817,9.1817,-1.3298,2.192,3.789,4.954,9.1817,4.954,10.779,12.65,9.6393,15.83,12.65,12.82,16.523,14.263,14.745,12.192,10.503,14.381,9.6393,15.83,13.789,15.202,19.717,16.093,19.333,18.582,20.955,20.108,22.311,21.423,19.201,19.094,18.127,21.138,21.082,17.964,19.471,18.933,14.691,17.027,13.619,13.18,13.513,8.7774,4.954,-7.3504,-0.36075,7.7011,6.7993,9.8096,6.7993,9.1817,12.82,9.8096,15.03,14.928,11.652,11.465,11.088,11.028,10.73,10.805,11.043,11.117,11.13,11.098,11.313,11.385,11.556,11.529,11.966,11.922,12.011,12.033,12.048,12.112,12.207,12.273,12.24,12.234,12.177,12.108,11.89,11.669,11.348,11.652,9.8783,9.5858,8.9439,9.6065,9.8055,8.8973,10.148,10.468,10.422,10.222,10.515,10.659,10.536,10.469,10.792,10.614,10.598,10.483,10.443,10.642,10.288,10.686,10.879,10.812,10.758,10.691,10.47,10.171,9.7673,9.8783,13.513,13.42,13.189,13.161,13.14,13.17,13.612,13.708,13.814,13.773,14.014,14.146,14.307,14.376,15.001,14.984,14.923,14.999,14.961,14.517,12.72,12.353,12.646,12.743,12.839,13.059,13.031,13.127,13.179,13.513
