6.2653,22.208,21.19,23.539,23.291,21.498,21.377,21.438,23.882,24.212,21.955,24.212,24.471,22.283,25.123,22.459,23.201,26.266,26.206,26.381,23.539,24.104,26.352,24.307,27.46,24.915,24.792,27.363,23.721,25.564,24.144,15.44,12.911,14.2,13.32,9.5081,7.8054,9.8466,8.45,6.1305,-0.15337,0.81573,-0.15337,7.8054,11.955,11.679,10.358,15.47,14.965,14.795,13.368,13.368,16.379,14.795,18.539,16.944,18.204,22.151,18.931,21.158,20.425,24.636,23.393,25.718,25.303,23.256,22.862,23.079,25.967,26.244,24.228,26.105,25.935,22.429,24.459,21.438,20.377,22.132,20.936,19.413,14.898,13.12,13.32,10.358,11.888,9.9539,9.8466,13.694,11.069,14.357,12.857,12.788,12.569,12.188,12.072,11.935,11.884,12.086,12.184,12.136,12.175,12.326,12.382,12.524,12.641,13.083,13.051,13.052,13.122,13.141,13.162,13.307,13.31,13.357,13.287,13.272,13.127,12.962,12.758,12.512,12.788,11.146,11.042,10.502,10.392,10.285,10.216,10.35,10.387,10.182,10.677,10.953,12.156,12.252,11.94,12.11,12.437,12.287,12.148,12.158,12.113,12.209,12.163,12.259,12.229,12.137,11.954,11.69,11.426,11.039,11.146,12.656,12.43,12.023,11.858,11.655,11.614,11.789,11.717,11.594,11.488,11.429,11.355,11.334,11.335,11.72,11.594,11.604,11.562,11.553,11.588,11.788,11.778,11.997,12.301,12.393,12.586,12.614,12.507,12.277,12.656
6.2855,21.435,20.593,23.101,22.907,20.262,20.344,20.856,23.069,23.063,20.901,23.15,24.009,22.091,24.348,21.801,22.947,24.934,25.283,25.684,23.214,23.4,25.438,24.114,26.777,23.632,23.843,26.817,23.019,25.078,23.019,13.983,11.313,13.365,12.763,8.05,8.05,6.1118,6.6233,6.1118,0.091169,0.091169,1.0603,8.05,11.705,11.06,9.6336,14.601,14.114,14.601,12.132,12.763,15.684,14.752,18.17,16.219,17.592,21.403,18.695,20.67,19.36,24.228,22.93,25.21,24.752,22.357,22.05,22.453,25.16,25.257,22.98,24.87,24.833,22.24,23.324,20.198,19.189,20.708,20.198,18.724,15.04,13.101,13.101,11.06,11.924,9.3854,9.7526,13.101,11.231,13.365,11.313,13.046,12.794,12.542,12.377,12.311,12.284,12.339,12.366,12.438,12.52,12.658,12.753,12.824,12.911,13.387,13.364,13.392,13.45,13.508,13.599,13.515,13.547,13.709,13.59,13.662,13.488,13.251,13.009,12.807,13.046,11.441,11.135,10.82,10.739,10.547,10.378,10.493,10.466,10.439,11.197,11.955,12.25,12.545,12.255,12.632,12.605,12.512,12.452,12.458,12.497,12.305,12.36,12.613,12.451,12.472,12.335,11.966,11.578,11.28,11.441,12.953,12.664,12.386,12.211,12.066,12.058,12.038,11.968,11.93,11.829,11.785,11.759,11.699,11.627,12.029,11.94,11.906,11.963,12.04,12.082,11.944,12.09,12.558,12.511,12.965,13.049,12.897,12.635,12.661,12.953
6.3055,20.813,20.591,22.374,22.424,20.446,20.813,20.276,23.286,23.992,21.324,23.539,23.367,20.813,24.655,22.684,22.99,25.554,25.776,25.469,22.806,23.24,25.653,23.367,26.332,23.86,23.851,26.452,23.006,24.58,23.13,13.904,11.235,12.625,10.524,10.012,8.6159,7.0022,8.1416,6.5446,0.012486,-6.0081,0.98159,9.6739,10.982,11.626,12.684,13.534,14.245,15.359,12.625,13.286,15.606,13.286,17.59,16.296,17.59,20.849,17.971,20.982,19.709,23.886,22.684,24.298,24.099,21.951,22.349,22.06,25.266,26.164,23.534,25.469,24.674,21.356,23.442,20.92,20.183,21.102,20.023,18.224,13.13,13.023,14.245,7.9713,10.524,9.3067,9.6739,13.286,10.894,12.684,12.317,11.955,11.783,11.48,11.288,11.186,11.154,11.351,11.335,11.396,11.399,11.565,11.641,11.763,11.867,12.25,12.227,12.304,12.317,12.324,12.443,12.452,12.51,12.591,12.541,12.485,12.372,12.14,11.955,11.728,11.955,10.367,9.993,9.7491,9.6165,9.521,9.5086,9.4718,9.5006,9.6025,9.5069,10.197,11.35,11.411,11.481,11.79,11.455,11.516,11.377,11.352,11.334,11.521,11.419,11.483,11.443,11.434,11.252,10.928,10.607,10.228,10.367,11.908,11.634,11.297,11.126,10.95,10.911,10.977,10.928,10.86,10.763,10.716,10.614,10.596,10.575,10.918,10.815,10.884,10.831,10.859,10.86,11.005,11.125,11.338,11.594,11.747,11.761,11.783,11.794,11.563,11.908
6.3255,21.399,20.432,23.06,23.065,20.732,20.889,20.751,23.472,23.634,20.996,23.098,23.336,22.088,24.225,21.82,22.759,25.005,25.354,25.478,22.718,23.109,25.9,23.926,26.945,23.561,23.84,27.053,23.141,25.005,22.499,13.935,12.196,13.205,11.057,9.7492,9.1186,6.3716,8.0465,6.3716,1.0568,1.0568,4.0671,6.6199,11.057,8.6911,12.392,14.067,14.712,14.712,13.098,14.441,15.799,14.931,17.905,15.651,17.589,21.455,18.3,21.463,18.691,24.324,22.904,25.17,24.7,22.054,22.129,22.243,25.156,25.469,22.966,25.25,24.749,22.047,23.06,20.099,19.737,20.951,19.737,18.166,15.207,12.196,13.098,10.195,11.057,7.0774,8.6911,14.441,10.599,13.61,11.227,12.399,12.136,11.869,11.68,11.616,11.645,11.785,11.738,11.77,11.89,11.919,11.999,12.202,12.247,12.715,12.601,12.729,12.729,12.779,12.869,12.903,12.913,12.975,12.94,12.901,12.778,12.575,12.342,12.14,12.399,10.712,10.492,10.046,10.088,9.8536,9.9499,9.636,9.9541,9.9883,9.9962,11.64,11.571,11.824,11.897,12.091,11.863,11.691,11.86,11.816,11.806,11.767,11.815,12.012,11.852,11.783,11.573,11.297,10.977,10.632,10.712,12.298,12.027,11.688,11.515,11.43,11.34,11.408,11.346,11.278,11.239,11.132,11.065,11.048,11.013,11.424,11.327,11.31,11.254,11.265,11.415,11.379,11.54,11.856,12.072,12.215,12.237,12.314,12.247,12.211,12.298
6.3455,21.095,20.589,22.544,22.537,20.637,20.963,20.5,23.399,23.878,21.138,23.57,23.638,20.927,24.284,22.064,23.399,25.441,25.261,25.421,23.07,22.987,25.775,23.599,26.171,23.973,23.767,26.453,23.179,24.574,22.703,13.973,12.234,12.797,11.095,8.0846,6.4097,7.1155,6.1464,5.2446,1.0949,-2.8845,1.0949,7.1155,11.348,10.126,9.42,14.479,14.358,15.074,12.797,13.243,15.719,14.148,17.979,16.41,17.549,20.628,18.774,20.714,19.692,23.799,22.732,24.636,24.183,22.126,22.462,22.234,25.184,25.952,23.136,25.245,24.423,21.372,23.648,21.007,20.233,21.095,19.869,18.338,14.358,13.136,13.648,10.637,11.095,9.42,9.42,12.738,10.637,12.234,11.958,12.777,12.587,12.257,12.135,11.958,11.949,12.18,12.17,12.19,12.22,12.377,12.407,12.53,12.646,13.107,13.104,13.114,13.157,13.149,13.218,13.31,13.35,13.351,13.367,13.283,13.2,12.96,12.752,12.538,12.777,11.137,10.851,10.518,10.498,10.455,10.308,10.188,10.467,10.226,10.844,11.907,12.328,12.142,12.056,12.198,12.231,12.141,12.111,12.166,12.138,12.149,12.275,12.273,12.22,12.163,11.995,11.663,11.288,10.995,11.137,12.723,12.473,12.069,11.88,11.76,11.651,11.806,11.751,11.653,11.561,11.489,11.399,11.426,11.355,11.803,11.677,11.629,11.617,11.603,11.68,11.85,11.834,11.818,12.266,12.353,12.632,12.503,12.524,12.31,12.723
6.3655,22.026,21.459,23.811,23.62,21.444,21.866,21.444,24.27,24.488,21.993,24.386,24.458,22.546,25.338,23.434,23.741,26.02,26.299,26.484,23.898,24.003,26.496,24.488,27.209,25.033,24.62,27.141,24.003,25.608,23.5,15.671,13.119,13.868,13.119,9.3875,7.8038,7.8038,9.9523,6.8347,3.3669,-3.1653,6.8347,7.9742,12.458,8.4484,12.517,15.438,15.438,15.671,13.367,13.367,16.702,15.438,18.93,17.005,18.567,21.783,19.899,21.692,19.713,24.762,23.763,25.556,25.53,23.391,22.968,22.723,25.827,26.484,24.199,26.205,25.486,22.475,24.351,21.092,21.212,21.954,20.892,19.495,14.688,13.119,14.199,11.954,11.954,9.9523,10.814,14.355,12.15,14.355,12.963,11.664,11.337,11.171,11.051,11.001,11.066,10.935,10.984,11.077,11.243,11.308,11.427,11.53,11.489,11.941,12.011,12.042,12.096,12.195,12.307,12.058,12.142,12.363,12.272,12.347,12.196,11.903,11.607,11.475,11.664,10.003,9.5683,9.4328,9.4967,9.3074,9.3368,9.0823,9.0804,9.3209,9.5301,10.988,11.339,11.351,11.009,10.943,11.376,11.015,11.045,11.118,11.224,10.97,10.954,11.267,11.096,11.181,11.046,10.617,10.182,9.9929,10.003,11.567,11.237,11.002,10.854,10.755,10.773,10.6,10.598,10.593,10.551,10.473,10.487,10.406,10.251,10.626,10.673,10.601,10.636,10.668,10.788,10.539,10.826,11.115,11.424,11.752,11.639,11.634,11.374,11.471,11.567
6.3855,21.388,20.609,23.08,22.999,20.902,20.455,20.902,23.406,23.138,20.552,23.253,23.494,21.435,24.306,21.959,22.306,25.317,25.608,25.551,22.837,23.074,25.517,23.791,26.613,23.913,23.713,26.726,23.085,24.752,22.604,14.645,12.693,13.138,12.574,9.5634,6.5531,7.9797,6.5531,4.0003,0.99005,-2.9894,6.3048,6.5531,12.129,11.635,11.243,14.375,15.336,15.703,11.854,12.129,16.577,14.645,17.892,15.644,16.856,20.849,18.609,20.822,19.277,23.773,22.814,25.103,24.398,22.433,21.987,22.3,24.966,25.364,22.999,25.223,24.398,22.062,23.41,20.484,19.671,20.929,19.764,18.346,14.645,12.634,12.325,9.3151,11.635,7.9797,9.0518,13.138,10.99,14,12.129,12.112,11.889,11.574,11.439,11.417,11.39,11.405,11.429,11.504,11.642,11.669,11.792,11.905,11.925,12.323,12.497,12.491,12.499,12.572,12.653,12.528,12.609,12.767,12.695,12.726,12.596,12.311,12.065,11.889,12.112,10.487,10.186,9.824,9.8489,9.7631,9.6773,9.5915,9.5057,9.7416,9.6559,11.605,11.274,11.433,11.471,11.642,11.454,11.584,11.544,11.538,11.708,11.408,11.499,11.741,11.596,11.615,11.36,11.017,10.636,10.423,10.487,12.008,11.749,11.443,11.263,11.127,11.126,11.051,11.043,11.005,10.974,10.859,10.82,10.791,10.691,11.097,11.058,11.027,11.019,11.026,11.13,11.028,11.155,11.589,11.694,12.019,11.963,12.018,11.852,11.797,12.008
6.4055,21.493,20.88,22.872,22.855,20.595,20.698,20.391,22.994,23.366,20.817,23.529,23.643,21.454,24.429,21.849,22.688,25.178,25.218,25.594,22.723,22.894,25.609,23.732,26.758,23.787,23.768,26.693,23.28,24.748,22.988,14.249,12.125,13.996,11.239,10.124,8.1455,7.9752,7.9752,5.1352,0.98546,-2.9939,5.1352,6.3003,10.528,9.5588,10.985,13.996,14.527,14.859,12.688,12.321,15.955,14.249,18.162,16.548,17.38,21.263,18.421,20.826,19.474,23.996,22.944,24.961,24.507,22.017,22.231,22.282,24.874,25.283,23.123,25.175,24.806,21.962,23.46,20.45,19.285,21.328,19.984,18.605,14.166,12.688,13.134,10.016,12.125,9.5588,9.3106,13.134,10.124,13.081,11.156,12.53,12.338,12.01,11.84,11.711,11.741,11.855,11.89,11.915,11.987,12.094,12.15,12.321,12.371,12.924,12.831,12.85,12.938,12.915,13.028,13.053,13.06,13.128,13.097,13.067,12.965,12.74,12.499,12.306,12.53,10.82,10.606,10.28,10.084,10.192,10.045,10.325,10.123,9.866,10.467,11.515,12.043,11.936,11.799,12.061,12.001,11.942,11.949,11.913,11.928,11.948,11.929,12.09,11.928,11.927,11.696,11.431,11.071,10.7,10.82,12.423,12.18,11.84,11.696,11.466,11.484,11.564,11.509,11.428,11.357,11.291,11.214,11.165,11.145,11.512,11.437,11.459,11.466,11.449,11.519,11.524,11.551,12.097,12.125,12.364,12.581,12.419,12.391,12.253,12.423
6.4255,22.06,21.224,23.811,23.844,21.456,21.492,21.557,23.961,24.009,21.571,23.861,24.367,22.337,25.118,22.972,23.27,25.704,26.051,26.363,23.861,24.009,26.21,24.567,27.636,24.367,24.599,27.551,23.861,25.528,23.246,15.317,11.833,13.957,12.842,10.236,7.8532,8.755,9.3855,7.6829,0.69316,3.2459,6.2562,9.3855,11.338,9.7241,12.277,13.747,14.234,16.008,13.197,13.747,15.852,14.843,19.218,16.581,17.225,22.161,19.132,21.819,20.236,25.093,23.544,25.812,25.444,22.652,22.696,23.114,25.728,25.928,23.747,25.857,25.432,22.425,23.957,20.872,19.831,21.224,20.369,18.755,15.406,14.348,12.998,9.8313,13.246,10.693,11.557,12.842,11.833,14.078,12.998,12.875,12.638,12.406,12.247,12.211,12.225,12.245,12.209,12.327,12.367,12.503,12.615,12.643,12.686,13.16,13.258,13.273,13.319,13.373,13.515,13.35,13.395,13.574,13.511,13.522,13.394,13.106,12.797,12.662,12.875,11.255,11.037,10.761,10.559,10.735,10.576,10.344,10.474,10.416,10.703,10.99,12.526,12.326,12.076,12.743,12.386,12.252,12.383,12.359,12.474,12.312,12.288,12.409,12.334,12.44,12.18,11.813,11.454,11.148,11.255,12.782,12.496,12.247,12.042,12.041,11.924,11.839,11.816,11.786,11.768,11.673,11.633,11.533,11.424,11.878,11.801,11.751,11.762,11.815,11.966,11.72,11.901,12.224,12.43,12.746,12.791,12.765,12.604,12.573,12.782
6.4455,21.654,20.474,23.288,23.051,20.04,20.552,20.628,23.051,22.623,20.293,23.012,23.792,22.326,24.273,21.376,21.887,24.547,25.199,25.497,22.741,23.474,25.176,24.418,26.918,23.714,23.887,27.05,22.508,25.242,22.149,14.063,11.873,13.562,12.345,10.04,7.9992,8.6437,7.0301,6.061,0.040366,-2.9699,4.0198,7.9992,11.263,9.0713,10.04,13.514,13.887,14.394,11.873,13.314,15.633,15.387,17.999,16.061,16.691,21.263,18.445,21.196,18.877,24.198,22.195,25.487,24.905,22.377,21.691,22.377,25.149,24.664,22.545,24.901,24.489,22.255,23.099,19.783,18.733,20.464,19.309,18.252,13.887,13.562,12.653,11.18,11.263,9.5828,9.0713,14.063,10.148,14.02,11.654,11.851,11.568,11.425,11.222,11.199,11.175,11.143,11.129,11.203,11.448,11.415,11.519,11.618,11.677,12.151,12.128,12.202,12.216,12.285,12.427,12.257,12.317,12.56,12.416,12.398,12.238,12.008,11.75,11.652,11.851,10.197,10.103,9.7683,9.4463,9.5617,9.6382,9.2963,9.2517,9.4701,10.152,10.049,11.195,11.271,11.031,11.206,11.425,11.227,11.315,11.287,11.385,11.153,11.21,11.514,11.242,11.28,11.012,10.709,10.435,10.14,10.197,11.687,11.466,11.22,10.982,10.903,10.924,10.749,10.673,10.651,10.718,10.556,10.487,10.425,10.36,10.684,10.649,10.737,10.66,10.769,10.873,10.751,10.779,11.258,11.262,11.692,11.615,11.438,11.35,11.384,11.687
