6.3137,18.016,17.608,20.791,20.818,18.311,18.588,18.777,21.102,21.454,19.21,21.893,22.259,21.094,22.932,20.485,20.924,24.308,24.552,25.435,23.5,24.332,26.944,26.213,28.91,25.557,25.934,29.116,25.113,27.578,24.858,3.934,2.9649,3.4764,3.4764,7.9134,5.0734,10.836,12.063,14.308,12.063,14.903,17.754,17.913,19.053,16.812,17.052,19.955,19.521,18.889,16.213,17.378,19.521,17.808,21.606,19.053,19.412,23.203,19.448,21.686,19.922,27.169,25.298,28.191,27.696,25.298,24.941,24.446,27.232,26.805,23.802,25.986,25.666,23.264,24.041,20.836,20.636,21.996,21.92,21.598,18.777,19.325,21.955,21.027,24.403,20.967,21.266,24.903,20.485,23.398,20.755,13.564,13.42,13.055,12.958,12.79,12.87,12.946,12.907,12.969,13.077,13.178,13.203,13.341,13.471,13.974,13.951,14.049,14.073,14.115,14.222,14.233,14.208,14.298,14.155,14.078,13.903,13.725,13.531,13.308,13.564,16.167,16.035,14.655,14.059,14.108,13.852,13.844,13.768,13.933,14.148,14.141,14.27,14.38,14.445,14.998,14.981,15.102,15.203,15.3,15.531,15.768,15.858,16.192,16.167,16.284,16.232,16.145,16.039,15.846,16.167,13.27,13.061,12.765,12.558,12.421,12.36,12.368,12.343,12.307,12.379,12.332,12.283,12.341,12.416,12.897,12.821,12.994,13.096,13.196,13.372,13.499,13.581,13.749,13.647,13.623,13.45,13.299,13.139,12.911,13.27
6.3338,17.204,16.654,19.713,19.82,18.233,17.594,18.249,20.434,20.214,18.448,20.834,22.003,20.038,22.842,20.278,20.604,23.52,24.193,24.738,22.532,23.697,26.037,24.78,27.894,24.989,25.329,28.222,24.189,26.615,24.228,4.1501,-2.8396,1.1398,5.2896,6.4546,7.1604,8.2999,13.693,12.279,12.783,15.119,16.822,17.268,18.496,16.531,16.703,18.317,18.528,18.13,15.882,15.853,18.774,17.095,20.083,17.095,18.575,22.582,18.249,21.393,18.759,26.364,24.492,27.505,27.268,24.662,23.995,24.536,26.322,25.853,23.52,25.119,24.677,22.109,23.644,20.278,19.713,21.609,20.604,20.515,17.805,18.637,20.759,20.182,23.192,20.214,20.278,23.886,19.269,22.582,20.278,12.544,12.24,12.026,11.838,11.75,11.725,11.858,11.922,11.941,11.994,12.121,12.141,12.351,12.442,12.975,12.834,12.978,13.054,13.044,13.187,13.163,13.181,13.242,13.134,13.094,12.904,12.725,12.568,12.298,12.544,15.234,14.109,13.77,12.984,12.666,12.714,12.962,12.82,12.889,13.106,13.193,13.294,13.473,13.489,14.002,13.957,14.022,14.178,14.33,14.601,14.735,14.941,15.22,15.273,15.326,15.308,15.216,15.047,14.924,15.234,12.193,11.991,11.68,11.48,11.314,11.27,11.398,11.319,11.267,11.237,11.247,11.223,11.353,11.431,11.893,11.764,11.918,12.098,12.204,12.421,12.481,12.633,12.698,12.681,12.614,12.485,12.346,12.214,11.992,12.193
6.3538,18.746,17.882,20.587,21.291,19.022,18.527,18.76,21.338,21.146,19.769,21.944,22.36,21.235,22.802,20.347,20.76,24.273,24.879,25.511,23.358,24.273,26.759,25.77,28.96,25.724,25.606,28.957,25.063,27.359,25.043,6.4558,0.89278,5.0425,6.2076,6.9134,3.4455,7.8825,13.446,14.548,12.536,15.944,18.328,16.575,20.187,16.759,17.288,19.769,19.294,19.128,16.759,16.182,19.62,17.795,21.235,18.249,19.526,23.333,19.022,22.26,19.331,27.102,25.219,28.223,27.884,25.38,24.816,25.086,27.16,26.628,24.044,25.736,25.466,23.397,24.277,21.17,20.031,22.19,21.756,21.17,18.859,18.872,21.883,20.936,24.181,20.97,21.582,25.059,20.936,23.041,20.832,13.026,12.847,12.486,12.336,12.238,12.152,12.391,12.413,12.438,12.563,12.556,12.601,12.805,12.885,13.356,13.312,13.462,13.475,13.515,13.621,13.674,13.662,13.678,13.606,13.491,13.31,13.181,13.008,12.741,13.026,15.691,15.38,14.229,13.254,13.483,13.315,13.326,13.299,13.369,13.569,13.617,13.662,13.9,13.858,14.436,14.352,14.471,14.52,14.686,14.931,15.222,15.394,15.597,15.627,15.684,15.63,15.542,15.453,15.24,15.691,12.688,12.485,12.14,11.962,11.791,11.699,11.893,11.829,11.737,11.737,11.751,11.641,11.77,11.907,12.366,12.253,12.424,12.477,12.633,12.772,13.029,13.041,13.13,13.086,13.013,12.918,12.73,12.602,12.403,12.688
6.3738,18.067,17.361,20.469,20.517,19.036,19.036,18.887,21.468,21.641,19.588,22.047,22.866,21.077,23.367,21.16,22.047,24.669,25.14,25.62,23.382,24.351,27.106,25.804,28.655,25.764,26.111,28.887,25.394,27.326,25.588,6.9277,-6.0826,6.2219,0.90707,6.2219,6.4701,8.0671,12.551,14.17,12.047,16.222,18.067,17.098,19.076,17.591,16.928,20.16,19.54,18.928,16.222,16.494,19.504,18.15,21.281,19.036,18.969,22.883,19.599,21.67,20.312,27.041,25.588,28.03,27.837,25.434,24.893,25.057,27.166,27.035,24.651,26.129,25.531,22.754,24.363,21.438,20.282,22.375,21.086,21.438,18.404,19.036,21.641,20.526,23.63,21.273,21.438,24.429,20.846,23.002,21.313,13.507,13.275,12.952,12.916,12.744,12.689,12.863,12.872,12.914,12.946,13.119,13.185,13.36,13.396,13.866,13.94,13.953,14.031,14.097,14.138,14.151,14.151,14.211,14.105,14.05,13.913,13.691,13.438,13.249,13.507,16.439,15.385,14.55,13.742,13.86,13.811,13.809,13.775,13.89,14.327,14.222,14.323,14.592,14.479,15.019,15.123,15.211,15.267,15.448,15.84,15.906,16.101,16.393,16.373,16.543,16.472,16.417,16.243,16.126,16.439,13.175,12.949,12.637,12.469,12.352,12.249,12.308,12.281,12.23,12.22,12.231,12.21,12.298,12.347,12.86,12.82,12.883,13.02,13.169,13.308,13.457,13.533,13.61,13.589,13.586,13.486,13.313,13.017,12.9,13.175
6.3938,18.868,17.343,20.582,21.166,18.048,18.131,18.756,21.419,21.716,18.742,21.752,22.62,20.827,23.208,21.166,21.067,24.332,25.121,25.7,23.739,24.41,27.067,25.819,28.791,25.907,25.902,29.213,25.085,27.47,25.085,5.038,0.88831,0.88831,5.038,5.038,3.8986,10.026,12.028,14.152,12.532,16.203,17.591,16.451,19.616,17.343,16.279,18.854,19.581,18.909,16.203,16.475,18.567,17.79,21.334,19.017,19.486,23.1,19.581,22.204,20.382,27.156,25.173,27.971,27.817,25.388,24.784,24.895,27.348,26.754,24.019,26.018,25.313,22.591,24.006,20.783,20.45,22.224,21.651,21.075,19.123,19.213,21.857,20.827,23.798,21.357,21.51,24.78,20.684,22.983,20.888,12.52,12.303,12.044,11.823,11.803,11.745,11.826,11.859,11.948,12.061,12.083,12.189,12.365,12.401,12.853,12.85,12.959,13.032,13.086,13.181,13.142,13.15,13.254,13.123,13.073,12.896,12.709,12.475,12.28,12.52,15.136,14.346,13.681,13.141,12.87,12.472,12.803,12.91,12.877,12.917,13.177,13.319,13.315,13.386,13.925,13.845,14.078,14.082,14.24,14.403,14.548,14.838,15.163,15.176,15.279,15.255,15.125,14.956,14.817,15.136,12.171,11.955,11.637,11.466,11.34,11.292,11.323,11.266,11.268,11.246,11.216,11.251,11.279,11.355,11.777,11.781,11.904,11.982,12.192,12.387,12.456,12.512,12.652,12.6,12.602,12.474,12.27,12.113,11.908,12.171
6.4138,18.128,16.725,20.137,20.433,17.593,17.69,18.023,20.603,20.082,17.747,21.006,21.416,20.277,22.435,20.212,20.277,23.141,24.043,24.618,22.841,23.81,26.116,24.959,28.381,25.002,25.062,28.502,24.192,26.855,24.188,5.2881,1.1384,4.1487,3.1796,4.1487,7.159,10.169,11.309,12.278,12.278,14.319,15.762,16.529,18.743,16.428,15.881,18.298,18.446,18.248,15.881,15.851,17.822,17.027,20.422,18.381,18.023,22.752,18.381,21.309,18.817,26.616,24.594,27.365,27.221,24.426,23.643,24.087,26.321,25.762,23.058,25.118,24.737,22.474,23.287,20.048,19.463,20.97,20.97,20.833,18.381,18.773,21.006,20.015,23.097,20.266,20.391,24.136,20.037,22.655,19.831,13.061,12.847,12.544,12.365,12.127,12.163,12.376,12.388,12.395,12.583,12.602,12.647,12.827,12.944,13.412,13.355,13.515,13.586,13.582,13.631,13.677,13.7,13.749,13.642,13.586,13.418,13.238,13.021,12.805,13.061,15.664,14.906,14.13,13.96,12.863,13.014,13.166,13.193,13.272,13.565,13.648,13.661,13.907,13.906,14.452,14.384,14.485,14.642,14.726,14.99,15.132,15.353,15.638,15.7,15.759,15.635,15.614,15.429,15.271,15.664,12.69,12.463,12.137,11.959,11.839,11.7,11.812,11.785,11.707,11.727,11.708,11.672,11.795,11.814,12.29,12.266,12.421,12.493,12.633,12.834,12.947,12.996,13.168,13.099,13.082,12.91,12.764,12.599,12.379,12.69
6.4338,18.362,17.212,21.557,20.877,18.51,18.145,19.057,21.156,20.757,18.819,20.589,22.371,21.621,23.062,20.222,20.877,23.6,24.578,25.39,23.824,24.275,26.712,26.574,28.995,25.679,25.438,29.355,24.563,27.716,24.744,4.9072,-6.2322,6.3205,4.9072,3.7678,3.3102,9.8956,13.062,12.799,11.011,15.135,17.934,17.588,20.011,17.152,17.152,19.083,19.083,19.531,15.5,15.381,18.723,18.255,21.447,18.392,18.887,23.462,18.927,22.371,19.196,27.396,25.381,28.576,28.025,25.294,24.83,24.649,26.866,25.887,23.387,25.245,25.39,23.232,23.613,20.589,19.485,20.801,20.936,21.439,18.723,18.927,21.642,21.132,24.201,21.011,21.319,25.473,20.251,23.262,20.3,13.433,13.173,13.018,12.833,12.803,12.712,12.753,12.789,12.845,13.069,13.051,13.152,13.266,13.323,13.852,13.825,13.937,13.991,14.056,14.195,13.997,13.99,14.187,14.008,14.007,13.797,13.599,13.328,13.209,13.433,16.021,14.431,14.61,13.806,13.86,13.575,13.643,13.714,13.789,14.011,14.032,14.266,14.301,14.253,14.891,14.868,14.973,15.01,15.319,15.465,15.552,15.688,16.129,16.122,16.243,16.165,15.989,15.824,15.708,16.021,13.122,12.878,12.638,12.462,12.358,12.307,12.177,12.165,12.17,12.291,12.181,12.162,12.234,12.258,12.726,12.776,12.867,12.99,13.189,13.394,13.285,13.408,13.65,13.54,13.516,13.392,13.213,12.993,12.844,13.122
6.4538,17.741,16.721,20.07,20.124,17.59,17.571,18.673,20.581,20.648,18.474,20.834,21.713,19.612,22.823,20.166,20.414,23.611,23.988,24.731,22.482,23.616,25.994,25.138,27.676,24.848,25.018,28.056,23.894,26.662,24.339,5.1887,1.0389,-5.9508,3.5916,4.0492,6.0904,10.581,12.374,13.961,11.039,15.018,16.927,16.602,18.658,16.354,16.602,18.892,17.923,18.132,15.189,16.354,17.103,16.994,19.719,17.493,18.395,22.406,18.216,21.653,19.168,26.437,24.712,27.247,26.802,24.257,23.845,24.257,26.158,26.05,23.543,25.08,24.679,21.952,23.379,20.037,19.168,21.78,20.503,20.177,17.723,18.149,20.601,20.081,22.823,20.714,20.733,23.729,19.731,22.336,20.444,14.016,13.841,13.515,13.308,13.167,13.073,13.388,13.444,13.37,13.459,13.509,13.543,13.695,13.923,14.394,14.189,14.408,14.453,14.437,14.462,14.663,14.623,14.635,14.511,14.4,14.218,14.129,13.957,13.709,14.016,17.109,16.43,15.411,14.855,13.978,13.745,14.297,14.45,14.435,14.524,14.574,14.759,15.034,15.096,15.597,15.583,15.722,15.812,15.951,16.057,16.488,16.741,16.943,16.991,16.989,17.022,16.98,16.857,16.682,17.109,13.716,13.516,13.125,12.911,12.718,12.672,12.872,12.837,12.739,12.709,12.668,12.625,12.788,12.916,13.335,13.272,13.46,13.529,13.595,13.791,14.04,14.112,14.206,14.125,14.029,13.934,13.847,13.697,13.418,13.716
6.4738,17.207,16.657,19.378,19.776,17.973,18.32,18.303,20.856,21.22,19.205,21.461,22.112,19.776,22.967,20.975,20.79,23.985,24.196,24.741,22.433,23.563,26.248,24.715,27.484,25.283,25.293,28,24.092,26.766,24.787,4.1533,1.143,1.143,5.2927,7.1636,6.4578,8.1327,12.282,13.647,11.143,15.293,16.534,15.885,18.133,16.302,16.458,18.578,17.973,17.827,15.017,15.225,17.675,16.73,19.74,17.675,18.64,21.674,18.747,21.186,19.544,26.186,24.665,27.252,26.73,24.665,24.196,24.244,26.378,26.448,23.866,25.366,24.665,21.509,23.168,20.607,19.776,21.757,20.856,20.019,17.808,18.027,21.037,20.108,22.554,20.518,20.548,23.523,20.174,22.51,20.762,13.121,12.851,12.514,12.369,12.202,12.114,12.451,12.435,12.465,12.423,12.672,12.716,12.81,12.997,13.451,13.386,13.504,13.562,13.585,13.615,13.786,13.746,13.69,13.675,13.566,13.453,13.289,13.138,12.818,13.121,15.794,15.024,14.395,13.642,13.138,13.217,13.271,13.41,13.216,13.457,13.631,13.76,13.894,13.904,14.493,14.462,14.482,14.592,14.775,15.075,15.322,15.479,15.688,15.74,15.807,15.803,15.732,15.634,15.426,15.794,12.721,12.504,12.108,11.942,11.762,11.677,11.903,11.86,11.777,11.71,11.763,11.722,11.801,11.971,12.323,12.348,12.4,12.612,12.686,12.824,13.152,13.167,13.201,13.134,13.13,13.024,12.856,12.701,12.459,12.721
6.4938,17.324,16.999,19.368,20.427,17.587,17.088,18.568,21.027,20.675,18.242,21.236,21.777,20.427,22.794,20.131,20.538,23.281,24.322,24.942,22.668,23.593,26.281,25.119,28.035,25.215,25.15,28.295,24.078,26.815,24.674,3.1741,1.1329,1.1329,4.1432,5.2826,5.2826,7.1535,12.272,12.272,11.303,14.143,16.72,16.448,18.568,16.448,14.825,18.376,18.293,18.31,15.112,15.283,18.123,17.153,20.218,17.798,18.885,22.046,18.521,21.386,19.262,26.241,24.939,27.417,27.092,24.25,24.186,24.038,26.524,25.953,23.437,25.053,24.773,21.531,23.042,20.076,19.262,21.236,20.627,20.508,17.963,18.797,21.312,20.427,23.158,20.78,21.072,24.011,20.009,22.668,20.131,13.616,13.373,13.039,12.905,12.642,12.611,12.984,12.948,12.945,12.971,13.121,13.126,13.4,13.459,13.952,13.852,14.001,14.018,14.029,14.138,14.215,14.236,14.215,14.121,14.029,13.874,13.741,13.578,13.296,13.616,16.137,15.856,15.254,13.866,13.529,13.321,13.77,13.756,13.797,14.053,14.038,14.168,14.327,14.372,14.846,14.754,14.949,15.051,15.12,15.361,15.599,15.869,16.089,16.092,16.192,16.169,16.091,15.923,15.714,16.137,13.226,13,12.642,12.464,12.264,12.199,12.376,12.344,12.284,12.219,12.215,12.208,12.308,12.424,12.837,12.828,12.93,13.071,13.193,13.329,13.542,13.664,13.748,13.654,13.601,13.482,13.347,13.182,12.927,13.226
