CD1Var1,CD1Var2,CD1Var3,CD1Var4,CD1Var5,CD1Var6,CD1Var7,CD1Var8,CD1Var9,CD1Var10,CD1Var11,CD1Var12,CD1Var13,CD1Var14,CD1Var15,CD1Var16,CD1Var17,CD1Var18,CD1Var19,CD1Var20,CD1Var21,CD1Var22,CD1Var23,CD1Var24,CD1Var25,CD1Var26,CD1Var27,CD1Var28,CD1Var29,CD1Var30,CD2Var1,CD2Var2,CD2Var3,CD2Var4,CD2Var5,CD2Var6,CD2Var7,CD2Var8,CD2Var9,CD2Var10,CD2Var11,CD2Var12,CD2Var13,CD2Var14,CD2Var15,CD2Var16,CD2Var17,CD2Var18,CD2Var19,CD2Var20,CD2Var21,CD2Var22,CD2Var23,CD2Var24,CD2Var25,CD2Var26,CD2Var27,CD2Var28,CD2Var29,CD2Var30,CD3Var1,CD3Var2,CD3Var3,CD3Var4,CD3Var5,CD3Var6,CD3Var7,CD3Var8,CD3Var9,CD3Var10,CD3Var11,CD3Var12,CD3Var13,CD3Var14,CD3Var15,CD3Var16,CD3Var17,CD3Var18,CD3Var19,CD3Var20,CD3Var21,CD3Var22,CD3Var23,CD3Var24,CD3Var25,CD3Var26,CD3Var27,CD3Var28,CD3Var29,CD3Var30,CD4Var1,CD4Var2,CD4Var3,CD4Var4,CD4Var5,CD4Var6,CD4Var7,CD4Var8,CD4Var9,CD4Var10,CD4Var11,CD4Var12,CD4Var13,CD4Var14,CD4Var15,CD4Var16,CD4Var17,CD4Var18,CD4Var19,CD4Var20,CD4Var21,CD4Var22,CD4Var23,CD4Var24,CD4Var25,CD4Var26,CD4Var27,CD4Var28,CD4Var29,CD4Var30,CD1Mean1,CD1Mean2,CD1Mean3,CD1Mean4,CD1Mean5,CD1Mean6,CD1Mean7,CD1Mean8,CD1Mean9,CD1Mean10,CD1Mean11,CD1Mean12,CD1Mean13,CD1Mean14,CD1Mean15,CD1Mean16,CD1Mean17,CD1Mean18,CD1Mean19,CD1Mean20,CD1Mean21,CD1Mean22,CD1Mean23,CD1Mean24,CD1Mean25,CD1Mean26,CD1Mean27,CD1Mean28,CD1Mean29,CD1Mean30,CD2Mean1,CD2Mean2,CD2Mean3,CD2Mean4,CD2Mean5,CD2Mean6,CD2Mean7,CD2Mean8,CD2Mean9,CD2Mean10,CD2Mean11,CD2Mean12,CD2Mean13,CD2Mean14,CD2Mean15,CD2Mean16,CD2Mean17,CD2Mean18,CD2Mean19,CD2Mean20,CD2Mean21,CD2Mean22,CD2Mean23,CD2Mean24,CD2Mean25,CD2Mean26,CD2Mean27,CD2Mean28,CD2Mean29,CD2Mean30,CD3Mean1,CD3Mean2,CD3Mean3,CD3Mean4,CD3Mean5,CD3Mean6,CD3Mean7,CD3Mean8,CD3Mean9,CD3Mean10,CD3Mean11,CD3Mean12,CD3Mean13,CD3Mean14,CD3Mean15,CD3Mean16,CD3Mean17,CD3Mean18,CD3Mean19,CD3Mean20,CD3Mean21,CD3Mean22,CD3Mean23,CD3Mean24,CD3Mean25,CD3Mean26,CD3Mean27,CD3Mean28,CD3Mean29,CD3Mean30,CD4Mean1,CD4Mean2,CD4Mean3,CD4Mean4,CD4Mean5,CD4Mean6,CD4Mean7,CD4Mean8,CD4Mean9,CD4Mean10,CD4Mean11,CD4Mean12,CD4Mean13,CD4Mean14,CD4Mean15,CD4Mean16,CD4Mean17,CD4Mean18,CD4Mean19,CD4Mean20,CD4Mean21,CD4Mean22,CD4Mean23,CD4Mean24,CD4Mean25,CD4Mean26,CD4Mean27,CD4Mean28,CD4Mean29,CD4Mean30,ApproxMean1,ApproxMean2,ApproxMean3,ApproxMean4,ApproxMean5,ApproxMean6,ApproxMean7,ApproxMean8,ApproxMean9,ApproxMean10,ApproxMean11,ApproxMean12,ApproxMean13,ApproxMean14,ApproxMean15,ApproxMean16,ApproxMean17,ApproxMean18,ApproxMean19,ApproxMean20,ApproxMean21,ApproxMean22,ApproxMean23,ApproxMean24,ApproxMean25,ApproxMean26,ApproxMean27,ApproxMean28,ApproxMean29,ApproxMean30,ApproxVar1,ApproxVar2,ApproxVar3,ApproxVar4,ApproxVar5,ApproxVar6,ApproxVar7,ApproxVar8,ApproxVar9,ApproxVar10,ApproxVar11,ApproxVar12,ApproxVar13,ApproxVar14,ApproxVar15,ApproxVar16,ApproxVar17,ApproxVar18,ApproxVar19,ApproxVar20,ApproxVar21,ApproxVar22,ApproxVar23,ApproxVar24,ApproxVar25,ApproxVar26,ApproxVar27,ApproxVar28,ApproxVar29,ApproxVar30,MeanSC1,MeanSC2,MeanSC3,MeanSC4,MeanSC5,MeanSC6,MeanSC7,MeanSC8,MeanSC9,MeanSC10,MeanSC11,MeanSC12,MeanSC13,MeanSC14,MeanSC15,MeanSC16,MeanSC17,MeanSC18,MeanSC19,MeanSC20,MeanSC21,MeanSC22,MeanSC23,MeanSC24,MeanSC25,MeanSC26,MeanSC27,MeanSC28,MeanSC29,MeanSC30,MedianSC1,MedianSC2,MedianSC3,MedianSC4,MedianSC5,MedianSC6,MedianSC7,MedianSC8,MedianSC9,MedianSC10,MedianSC11,MedianSC12,MedianSC13,MedianSC14,MedianSC15,MedianSC16,MedianSC17,MedianSC18,MedianSC19,MedianSC20,MedianSC21,MedianSC22,MedianSC23,MedianSC24,MedianSC25,MedianSC26,MedianSC27,MedianSC28,MedianSC29,MedianSC30,MAVSC1,MAVSC2,MAVSC3,MAVSC4,MAVSC5,MAVSC6,MAVSC7,MAVSC8,MAVSC9,MAVSC10,MAVSC11,MAVSC12,MAVSC13,MAVSC14,MAVSC15,MAVSC16,MAVSC17,MAVSC18,MAVSC19,MAVSC20,MAVSC21,MAVSC22,MAVSC23,MAVSC24,MAVSC25,MAVSC26,MAVSC27,MAVSC28,MAVSC29,MAVSC30,SSISC1,SSISC2,SSISC3,SSISC4,SSISC5,SSISC6,SSISC7,SSISC8,SSISC9,SSISC10,SSISC11,SSISC12,SSISC13,SSISC14,SSISC15,SSISC16,SSISC17,SSISC18,SSISC19,SSISC20,SSISC21,SSISC22,SSISC23,SSISC24,SSISC25,SSISC26,SSISC27,SSISC28,SSISC29,SSISC30,RMSSC1,RMSSC2,RMSSC3,RMSSC4,RMSSC5,RMSSC6,RMSSC7,RMSSC8,RMSSC9,RMSSC10,RMSSC11,RMSSC12,RMSSC13,RMSSC14,RMSSC15,RMSSC16,RMSSC17,RMSSC18,RMSSC19,RMSSC20,RMSSC21,RMSSC22,RMSSC23,RMSSC24,RMSSC25,RMSSC26,RMSSC27,RMSSC28,RMSSC29,RMSSC30,VarSC1,VarSC2,VarSC3,VarSC4,VarSC5,VarSC6,VarSC7,VarSC8,VarSC9,VarSC10,VarSC11,VarSC12,VarSC13,VarSC14,VarSC15,VarSC16,VarSC17,VarSC18,VarSC19,VarSC20,VarSC21,VarSC22,VarSC23,VarSC24,VarSC25,VarSC26,VarSC27,VarSC28,VarSC29,VarSC30,KurtSC1,KurtSC2,KurtSC3,KurtSC4,KurtSC5,KurtSC6,KurtSC7,KurtSC8,KurtSC9,KurtSC10,KurtSC11,KurtSC12,KurtSC13,KurtSC14,KurtSC15,KurtSC16,KurtSC17,KurtSC18,KurtSC19,KurtSC20,KurtSC21,KurtSC22,KurtSC23,KurtSC24,KurtSC25,KurtSC26,KurtSC27,KurtSC28,KurtSC29,KurtSC30,SkwSC1,SkwSC2,SkwSC3,SkwSC4,SkwSC5,SkwSC6,SkwSC7,SkwSC8,SkwSC9,SkwSC10,SkwSC11,SkwSC12,SkwSC13,SkwSC14,SkwSC15,SkwSC16,SkwSC17,SkwSC18,SkwSC19,SkwSC20,SkwSC21,SkwSC22,SkwSC23,SkwSC24,SkwSC25,SkwSC26,SkwSC27,SkwSC28,SkwSC29,SkwSC30,MaxFreqSC1,MaxFreqSC2,MaxFreqSC3,MaxFreqSC4,MaxFreqSC5,MaxFreqSC6,MaxFreqSC7,MaxFreqSC8,MaxFreqSC9,MaxFreqSC10,MaxFreqSC11,MaxFreqSC12,MaxFreqSC13,MaxFreqSC14,MaxFreqSC15,MaxFreqSC16,MaxFreqSC17,MaxFreqSC18,MaxFreqSC19,MaxFreqSC20,MaxFreqSC21,MaxFreqSC22,MaxFreqSC23,MaxFreqSC24,MaxFreqSC25,MaxFreqSC26,MaxFreqSC27,MaxFreqSC28,MaxFreqSC29,MaxFreqSC30,STDPSDSC1,STDPSDSC2,STDPSDSC3,STDPSDSC4,STDPSDSC5,STDPSDSC6,STDPSDSC7,STDPSDSC8,STDPSDSC9,STDPSDSC10,STDPSDSC11,STDPSDSC12,STDPSDSC13,STDPSDSC14,STDPSDSC15,STDPSDSC16,STDPSDSC17,STDPSDSC18,STDPSDSC19,STDPSDSC20,STDPSDSC21,STDPSDSC22,STDPSDSC23,STDPSDSC24,STDPSDSC25,STDPSDSC26,STDPSDSC27,STDPSDSC28,STDPSDSC29,STDPSDSC30,Label1
0.15426095,0.095802685,0.118739307,0.140946375,0.084751249,0.11751877,0.082996783,0.148086405,0.135610384,0.085469256,0.104587253,0.091791559,0.110827411,0.118269545,0.096537831,0.10063063,0.127314129,0.120769719,0.07647024,0.117750414,0.094749384,0.138373307,0.133525433,0.077385334,0.123868768,0.084899056,0.103354374,0.095643997,0.155592764,0.114628417,0.145326552,0.116408252,0.123735188,0.144755889,0.103122671,0.11553048,0.086071689,0.134167168,0.134642024,0.088913868,0.098916803,0.097057913,0.132847623,0.131143118,0.082048225,0.121519407,0.122080166,0.120179998,0.096763099,0.109622154,0.099629439,0.125666731,0.114096606,0.087703216,0.123791291,0.118016413,0.104188755,0.120757858,0.167294987,0.128172469,0.130965233,0.121874872,0.140661994,0.130232796,0.109988403,0.130949618,0.111917614,0.138544353,0.125527737,0.118344788,0.132074252,0.141716312,0.139197523,0.115445697,0.119791772,0.127500201,0.120176105,0.120624463,0.120823981,0.111997541,0.131185427,0.111925402,0.132993759,0.116378958,0.118349833,0.11681751,0.124012467,0.134654273,0.151542347,0.107434155,0.136220164,0.148135384,0.140759617,0.152801243,0.171965343,0.145983136,0.205831116,0.131480729,0.123627778,0.161930068,0.145522459,0.163544324,0.12055249,0.128184235,0.112652679,0.157451693,0.134517259,0.165711431,0.156129742,0.149621656,0.137906547,0.149501888,0.135372123,0.132873964,0.135228186,0.153180303,0.146392665,0.137764549,0.151008411,0.121671058,0.516436382,0.570004237,0.389742438,0.498966143,0.479240405,0.405386858,0.617468838,0.449927904,0.504829286,0.622682475,0.430553186,0.593644031,0.452777542,0.539377699,0.452888648,0.467309805,0.544838586,0.4687709,0.430346212,0.434886543,0.383258605,0.582886233,0.498407138,0.350418562,0.41840319,0.401095871,0.413740393,0.472804897,0.496519794,0.39370919,0.437526705,0.38480394,0.505663365,0.482673014,0.489211649,0.524141198,0.53268717,0.51670333,0.374302597,0.470174659,0.506553664,0.478369491,0.476953711,0.484377867,0.518289647,0.443297783,0.397932183,0.602371523,0.414779014,0.478653775,0.533693321,0.438617503,0.554007238,0.589648212,0.424752892,0.465295858,0.493818713,0.535085567,0.521679005,0.50268253,0.559780166,0.533384989,0.503876225,0.482461111,0.527746584,0.609892282,0.484005557,0.493303683,0.390448724,0.525281579,0.405100794,0.45984066,0.47163131,0.373514803,0.559339312,0.520827951,0.292364563,0.267038733,0.378618645,0.30066159,0.495427028,0.388890964,0.557770825,0.39577023,0.42859737,0.527192207,0.402883333,0.423287837,0.539834269,0.466208478,0.38161567,0.465045551,0.439765099,0.444439551,0.501825272,0.522227351,0.517578584,0.429090862,0.443072336,0.462105352,0.423948866,0.451207049,0.465810969,0.480731992,0.559652556,0.40776981,0.417486674,0.377220639,0.540066721,0.340503173,0.5670504,0.471585713,0.54277373,0.610920745,0.53126771,0.469663613,0.526839406,0.587621192,0.463617371,0.429430849,0.52369847,0.600793205,0.56007979,0.600719031,0.56383531,0.527326943,0.54629274,0.611201314,0.450718804,0.665704287,0.692303714,0.66134262,0.607867212,0.546218152,0.630989766,0.733358493,0.678321943,0.57634138,0.637576444,0.627937225,0.56416091,0.629504967,0.566101364,0.501877348,0.52859185,0.611849271,0.574885691,0.523003261,0.621697833,0.577268703,0.093117508,0.070575727,0.070221791,0.057885641,0.064525774,0.037723834,0.053540483,0.043151249,0.031953851,0.038971094,0.05012024,0.064782327,0.070374553,0.093315405,0.077874901,0.046635451,0.055835585,0.071244729,0.05691421,0.065449835,0.11335146,0.126164149,0.060388189,0.147505677,0.141782022,0.079220785,0.135561237,0.16043171,0.05965907,0.03574837,0.539027108,0.606511195,0.566885214,0.602648544,0.573149097,0.503876527,0.542033483,0.552157255,0.404822806,0.653361071,0.404562345,0.398420884,0.433511271,0.481687906,0.496387385,0.391464452,0.364167994,0.486779384,0.395518431,0.378210245,0.583697782,0.574664928,0.540002313,0.597712479,0.519906072,0.475766092,0.467122706,0.513046596,0.465947978,0.510375466,0.520771574,0.57263829,0.607454973,0.65520661,0.586842982,0.524236007,0.552199121,0.600982214,0.429469935,0.675555036,0.275503841,0.271333671,0.289284506,0.322214689,0.345728342,0.25102497,0.22702101,0.429567602,0.369537256,0.37587863,0.479043039,0.456903534,0.435442856,0.483257417,0.378576781,0.342948634,0.302616529,0.358501271,0.363163965,0.41999979,10.84187583,22.28231975,12.75096889,13.4187114,24.32429553,21.86079049,24.22676638,14.41180139,13.66081695,23.90901997,19.12909605,10.48485292,11.5333323,12.04118784,22.82594056,17.92046472,8.161524087,17.37531992,8.449609354,10.27447512,23.73235171,24.33789711,22.38578818,24.14110722,23.40286436,13.53035912,15.45643624,13.83282152,11.68983479,9.516611808,119389.2383,497831.7546,163965.3898,181004.7282,591924.3963,478088.4942,586924.4753,208040.9339,186964.4746,571542.3525,370397.3716,114537.5745,137533.1034,149437.5494,524824.4593,325020.6708,69989.74003,304628.7821,72758.94577,106647.9786,567318.4251,596054.1118,504889.9551,586440.0773,551323.2724,186939.8673,242393.1902,194852.8031,140110.3633,93779.05206,10.93200563,22.3233081,12.81130436,13.46053172,24.3416703,21.87617565,24.23864656,14.43084138,13.68033721,23.91891442,19.25534055,10.707578,11.73331897,12.23058202,22.92051066,18.0373506,8.370173226,17.46235138,8.534153593,10.33221822,23.83036532,24.42643573,22.48099977,24.22864223,23.49202306,13.67943692,15.576772,13.96595328,11.8427452,9.688804105,0.074557514,0.060793375,0.060347953,0.053900059,0.057349092,0.029716458,0.051234155,0.033362898,0.022980967,0.037403482,0.105496771,0.094389991,0.11369767,0.093896975,0.097167559,0.095357562,0.071893722,0.052912881,0.046578909,0.021416709,0.065386411,0.080713087,0.071829677,0.065522173,0.09360375,0.084586566,0.110049687,0.094996049,0.07775224,0.070367562,1.542217781,1.641173547,1.659746901,1.822153544,1.78789004,3.597862388,2.281612885,3.334632144,4.400402636,4.316942377,1.409146057,1.421451936,1.372050161,1.455596404,1.461223146,1.447853132,1.538647364,1.802837665,2.384840056,5.108954008,1.686522439,1.599317562,1.576883467,1.669060365,1.491753249,1.539059115,1.37417419,1.489693483,1.578714367,1.743353907,-0.189777279,-0.17004984,-0.200478213,-0.355320103,-0.174227479,-0.575943135,-0.244887984,-0.751949133,-0.166942908,-0.943801501,0.342619249,0.31030643,0.32619708,0.438649171,0.405245821,0.317281346,0.337433713,0.249997052,0.331315311,0.563958905,0.238775752,0.254314065,0.323567826,0.255381668,0.364800486,0.395036421,0.331833032,0.406699893,0.322664761,0.196768807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044439956,0.04483767,0.044408393,0.044511624,0.04442237,0.04438784,0.044378108,0.044389583,0.04437833,0.04438099,0.044520187,0.044461341,0.0444982,0.044567841,0.044666089,0.04447251,0.044344484,0.044406915,0.044370858,0.04432388,0.044325262,0.044320044,0.044336323,0.04433508,0.04431841,0.044441716,0.044744535,0.044659956,0.04462032,0.044388887,3
0.102963419,0.107274682,0.116445803,0.080140921,0.083898285,0.115176039,0.132582309,0.134520187,0.112404469,0.101269794,0.100955547,0.118034045,0.115536654,0.12618618,0.084835169,0.107196116,0.111156867,0.105764869,0.087531043,0.080032015,0.12558561,0.100122551,0.101177436,0.115427449,0.114552563,0.100819924,0.110926353,0.105556201,0.140496973,0.127339663,0.109490411,0.134007775,0.123278053,0.105951519,0.119538539,0.114271105,0.13293719,0.112608355,0.145708446,0.114916527,0.110216912,0.11130542,0.116061324,0.115277781,0.10358781,0.122636039,0.11576642,0.123155637,0.132691191,0.132249037,0.104826105,0.124988598,0.153576439,0.161651391,0.115290597,0.110219657,0.119025307,0.118309479,0.138868787,0.140351715,0.136658753,0.127185509,0.120259561,0.131550056,0.163454418,0.144991717,0.132671836,0.139823802,0.135859174,0.130327527,0.156117485,0.158249648,0.128202736,0.153150244,0.158209425,0.144157036,0.150723565,0.158630759,0.138418685,0.13523111,0.133669647,0.146294806,0.128884895,0.127398522,0.106849122,0.091496887,0.091657556,0.098493827,0.133198205,0.148482304,0.153594081,0.145989178,0.177908356,0.153987604,0.153734179,0.171872099,0.177209391,0.175374406,0.17500601,0.172533969,0.189469952,0.187064043,0.171362691,0.185060861,0.16786251,0.171136798,0.157571014,0.199448093,0.17781627,0.184248507,0.160878248,0.139995105,0.135773059,0.165109576,0.153347525,0.151806475,0.146830626,0.158001076,0.194506393,0.173810989,0.429943417,0.506652777,0.367799141,0.369803749,0.392426639,0.420174787,0.518581959,0.552431219,0.495832945,0.476369003,0.46690012,0.443439306,0.511847581,0.539397936,0.364076685,0.521740453,0.466820891,0.507690306,0.410341145,0.414713023,0.49107785,0.471693197,0.469704298,0.432674773,0.491747646,0.47456637,0.484611163,0.447591099,0.445039588,0.492391831,0.418607512,0.419885131,0.491854772,0.482224791,0.369547283,0.378052156,0.418266054,0.442374505,0.454918962,0.425914527,0.515440784,0.435485045,0.434853278,0.454435812,0.465295726,0.45860829,0.409867885,0.531702383,0.531661878,0.506000229,0.405627077,0.422375573,0.507635236,0.479585994,0.488268044,0.409024394,0.399336284,0.399669242,0.494231911,0.484470213,0.645798268,0.56965729,0.657551628,0.637266992,0.658691552,0.475169826,0.524796839,0.594015539,0.568695924,0.572631247,0.597137482,0.654491004,0.507726855,0.60147314,0.558745426,0.564067769,0.592240981,0.546230318,0.502558642,0.464952299,0.500379469,0.558209637,0.449530985,0.493761929,0.401904469,0.397281256,0.380974609,0.443391145,0.453056371,0.442875227,0.488977522,0.470547636,0.489556834,0.564170536,0.564583856,0.39708801,0.425346684,0.342259991,0.366354949,0.387499413,0.409401482,0.455933476,0.487668913,0.548559977,0.528552472,0.580397934,0.515198071,0.564532605,0.569741917,0.520758968,0.610936618,0.421615661,0.39616638,0.415844836,0.434705446,0.385232402,0.360802978,0.32746337,0.410384581,0.340615719,0.503513876,0.520547424,0.511776841,0.517232142,0.559806616,0.524492597,0.505495784,0.546259005,0.555288537,0.53764533,0.495546193,0.444187092,0.498750171,0.516028737,0.497266729,0.473285935,0.455073234,0.527791183,0.539741335,0.49208889,0.513327734,0.529811284,0.597641026,0.640822478,0.611151932,0.585746719,0.588916692,0.599709608,0.563880451,0.574462155,0.096212298,0.099249643,0.096684582,0.088424829,0.079060454,0.098932247,0.103884645,0.083757846,0.09126083,0.087539237,0.110180235,0.122646867,0.091452163,0.097739512,0.105985085,0.116108034,0.111158969,0.10035998,0.105861116,0.106842064,0.081725356,0.08522625,0.103457253,0.120977303,0.113710157,0.113559133,0.128823664,0.132738568,0.138157255,0.128089048,0.51475786,0.546393648,0.504354365,0.524524277,0.561945251,0.505582215,0.50000437,0.539293182,0.534192752,0.52563197,0.595812823,0.573054244,0.552795526,0.540869288,0.504644823,0.542455359,0.506241795,0.53597049,0.546367112,0.498883918,0.601588819,0.629869648,0.625250406,0.621316946,0.593985458,0.641061028,0.668739972,0.682388049,0.725019614,0.675507327,0.416321905,0.443912293,0.413321793,0.454388256,0.525056153,0.443849677,0.45711882,0.504484737,0.511065574,0.493482502,0.53206041,0.498195663,0.475971799,0.476916604,0.431792091,0.481124106,0.425400381,0.467930482,0.508807801,0.448681373,0.547237713,0.583410486,0.572158359,0.585113867,0.569386121,0.629599005,0.666984677,0.693776774,0.757283136,0.693523293,19.70592066,16.94173526,21.98529519,22.81444819,19.14592442,19.86123658,18.15105384,19.70114866,24.37264956,24.19182861,19.47572307,23.82474795,23.12298079,21.15698213,16.15813043,17.33324661,22.59867916,14.89543252,21.24170795,22.15626453,19.73075502,25.46098764,20.40109081,26.07846653,21.20495879,20.76782991,25.55132037,19.53684572,21.67915472,22.99717102,390221.8273,289217.1542,483681.5212,519790.7937,366248.2771,393497.0631,328839.9084,387036.8031,591653.9554,582912.6532,380731.9227,567904.7302,534961.0797,448368.6817,262951.848,302045.967,510899.9837,223560.9534,450675.3145,489637.2446,390511.6114,647230.1696,416080.8866,677745.3774,448179.2278,429799.7132,649995.0167,380231.705,467884.9323,526414.4374,19.81356331,17.05763559,22.05903733,22.86762698,19.1952867,19.89653982,18.18859141,19.73253763,24.39723975,24.21634243,19.57115488,23.90256736,23.19892715,21.23852943,16.26465747,17.43184391,22.67121274,14.99701357,21.29309016,22.19443176,19.82091886,25.51738606,20.45953179,26.11199716,21.23404189,20.79408756,25.57183075,19.55829405,21.69583341,23.01286574,0.083295884,0.079769999,0.088624142,0.076231991,0.069465091,0.09008545,0.084344726,0.076697263,0.080888327,0.07942116,0.068101376,0.069169499,0.074552336,0.097965005,0.09292464,0.084404973,0.096567202,0.086918038,0.088079558,0.089765787,0.066092755,0.055953488,0.053270042,0.047847155,0.048374497,0.040188064,0.034792211,0.034524037,0.031202057,0.035042733,1.683749763,1.718949636,1.663899227,1.71567003,1.754808441,1.672104644,1.574197105,1.764268865,1.66473513,1.709595849,2.17754323,1.945828256,1.831124889,1.595728637,1.640815085,1.71458751,1.71701946,1.608474277,1.621911687,1.538278858,2.30113682,2.529427083,2.615516771,2.869387113,2.759252197,3.427665306,4.295853752,4.850972191,6.234021138,5.112299027,0.382271008,0.284517075,0.335431849,0.348164604,0.174373111,0.174013117,0.02172937,0.068021721,0.013833114,0.081518235,0.05583528,0.27946649,0.352353888,0.215597702,0.246753904,0.326924572,0.422324906,0.196460657,0.117929652,0.112677447,-0.057780414,-0.141574267,-0.191384814,-0.295519909,-0.250832199,-0.584171658,-0.83892752,-1.145536734,-1.641895325,-1.269412283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044466075,0.044421164,0.044494184,0.044407047,0.044393667,0.044449324,0.044401747,0.044416032,0.044384408,0.044385732,0.044383753,0.044375466,0.044379512,0.044373984,0.044372659,0.044464792,0.04449365,0.044423448,0.044404087,0.044408394,0.044392546,0.0443977,0.044390544,0.044379413,0.044379893,0.044453207,0.04442289,0.044422263,0.0444354,0.044488668,3
