9.7001,20.485,25.328,24.212,25.46,28.254,28.339,27.894,25.815,25.98,27.385,25.698,25.171,26.16,24.455,25.86,25.312,22.478,22.238,23.129,25.8,26.16,24.581,24.62,21.779,22.85,23.045,22.331,23.527,21.654,19.658,23.3,26.66,24.62,24.664,25.98,25.358,24.207,21.298,21.625,22.85,22.16,22.001,22.535,21.722,22.85,22.85,21.103,21.722,21.992,23.451,23.774,21.956,23.572,21.854,23.822,24.377,24.069,25.328,24.309,22.894,21.625,25.083,22.535,22.527,23.944,23.136,22.055,19.795,20.395,23.129,22.842,23.129,24.581,23.15,24.298,23.804,21.126,20.934,21.873,24.119,24.255,22.535,22.413,18.991,18.863,18.863,18.181,19.403,18.026,16.14,2.7841,2.5371,2.4982,2.3371,2.027,1.9233,1.8364,1.8875,2.0309,1.9786,2.1527,2.2861,2.132,2.2897,2.2939,2.4357,2.6373,2.8965,3.1222,3.0038,2.8831,2.9164,2.9307,3.0125,3.1625,3.1822,3.2518,2.8711,2.8266,2.7841,2.411,2.0296,1.9069,1.7244,1.4345,1.4071,1.379,1.5133,1.7952,1.7193,2.0739,2.1628,2.0219,2.2687,2.235,2.385,2.6521,2.7356,2.9199,2.7976,2.7297,2.895,2.9194,3.1504,2.9928,2.9717,2.9995,2.577,2.5283,2.411,2.4421,2.0888,1.9553,1.838,1.6386,1.6534,1.6807,1.8705,2.2524,2.2452,2.5275,2.561,2.3007,2.3776,2.3983,2.5123,2.6366,2.9064,3.0786,2.8615,2.7334,2.7418,2.6841,2.6249,2.846,3.0039,3.2174,2.6884,2.6324,2.4421
9.7202,20.269,25.338,23.109,24.399,28.137,28.535,27.638,26.29,27.195,27.904,26.032,24.982,25.712,24.712,26.202,26.158,23.476,23.784,23.508,26.046,25.712,24.23,24.235,21.545,22.881,23.004,21.816,23.266,20.269,19.994,22.418,26.543,23.266,23.657,26.253,25.584,23.831,21.75,22.418,23.754,21.816,21.039,22.418,21.434,23.326,23.754,21.788,21.981,21.634,24.294,24.01,22.14,23.137,21.039,23.878,24.521,22.939,25.517,23.004,22.243,21.268,24.923,21.424,21.434,23.657,23.476,21.853,20.106,21.702,23.508,22.903,22.83,23.784,23.28,24.521,24.76,22.311,22.26,21.972,24.352,23.878,22.327,21.75,18.749,19.383,18.843,17.192,18.843,16.518,15.832,1.6324,1.3996,1.2288,1.1547,0.82895,0.75031,0.74163,0.81801,0.87971,0.80827,1.0391,1.0991,1.0145,1.2491,1.2105,1.3303,1.5155,1.7215,1.8915,1.8118,1.752,1.8766,1.8237,1.9462,1.9951,2.0491,2.1337,1.821,1.7158,1.6324,1.2098,0.89905,0.66761,0.55889,0.26343,0.2376,0.30589,0.46172,0.6598,0.693,0.88877,1.0047,0.97283,1.1416,1.1801,1.2801,1.4623,1.5809,1.6829,1.7231,1.7384,1.8327,1.8575,1.9438,2.0184,1.9931,1.9658,1.5937,1.3626,1.2098,1.2293,0.93076,0.73247,0.63683,0.42635,0.47423,0.57508,0.81207,0.99819,1.0382,1.2654,1.2875,1.1451,1.274,1.24,1.3004,1.4439,1.5854,1.6951,1.6096,1.5156,1.5856,1.4485,1.4724,1.6048,1.6964,1.9003,1.4608,1.389,1.2293
9.7402,20.72,25.567,24.131,25.778,28.257,28.731,27.84,26.262,26.497,27.513,25.253,25.032,26.423,24.563,26.043,25.807,22.922,22.805,23.49,26.123,25.997,24.543,24.978,22.166,23.302,23.262,22.497,23.565,21.417,19.757,23.099,26.871,24.675,24.85,26.123,25.602,24.164,21.732,22.293,23.001,21.528,21.528,23.001,21.417,23.262,23.335,21.261,21.261,22.035,24.126,23.736,22.2,23.855,22.441,23.458,24.402,23.907,25.507,24.442,22.465,21.528,25.303,22.653,22.684,23.825,23.458,22.061,20.448,21.088,23.008,22.293,23.008,24.583,23.368,24.666,24.271,21.407,21.261,22.166,24.319,23.97,22.805,22.745,19.802,19.365,18.825,18.078,19.283,17.71,15.133,1.893,1.6743,1.5771,1.4625,1.0867,0.99938,1.0111,1.0542,1.1345,1.0735,1.2883,1.3306,1.2625,1.4711,1.4345,1.5326,1.7941,1.9832,2.1008,2.0378,2.0195,2.1218,2.0691,2.193,2.1897,2.2426,2.3255,2.0477,1.9711,1.893,1.4902,1.1737,0.99549,0.83222,0.54302,0.50172,0.58763,0.72834,0.90076,0.97387,1.1147,1.2091,1.257,1.3514,1.3982,1.5307,1.7426,1.837,1.9001,1.9608,2.0301,2.085,2.103,2.18,2.2214,2.1702,2.1503,1.8146,1.6154,1.4902,1.526,1.2064,1.0386,0.94673,0.6773,0.71142,0.86637,1.0457,1.29,1.2863,1.5354,1.5358,1.3873,1.5345,1.4591,1.539,1.7099,1.8733,1.9585,1.8461,1.8062,1.8081,1.7383,1.759,1.787,1.8711,2.0934,1.7418,1.6243,1.526
9.7601,20.71,25.453,23.983,25.424,28.133,28.42,27.767,25.957,26.01,27.467,25.513,25.064,26.392,24.517,25.765,25.404,22.964,22.899,23.276,25.521,25.81,24.096,24.808,22.18,23,23.472,22.39,23.433,21.211,19.756,23.014,26.746,24.415,24.597,25.957,25.355,24.285,21.669,21.977,23.133,22.004,22.24,22.826,22.004,23.021,23.316,21.42,21.968,22.18,23.427,23.427,22.049,23.874,22.511,23.75,24.557,24.161,25.392,24.096,22.964,21.591,24.979,22.39,22.256,23.653,23,22.004,20.157,20.829,23.296,22.414,23.209,24.694,23.276,24.29,24.145,21.669,21.542,22.137,23.938,23.874,22.324,22.698,19.572,19.297,19.524,17.819,19.021,17.724,15.829,0.84481,0.66398,0.54408,0.42364,0.11107,0.029789,0.042412,0.10031,0.17142,0.10475,0.27145,0.361,0.27776,0.46668,0.43659,0.55387,0.74854,0.93869,1.1009,1.0273,1.0127,1.1081,1.0217,1.1497,1.1838,1.2393,1.3157,1.0317,0.90141,0.84481,0.52716,0.18468,-0.026842,-0.14016,-0.47669,-0.49501,-0.40919,-0.25387,-0.036024,-0.12096,0.18757,0.31377,0.22639,0.4697,0.3744,0.54335,0.74072,0.85469,0.9433,0.85612,0.88585,1.0747,1.0117,1.2837,1.1052,1.0972,1.1449,0.78945,0.64158,0.52716,0.55756,0.22891,0.025292,-0.063748,-0.27926,-0.28948,-0.12097,0.12882,0.34178,0.32886,0.5884,0.6086,0.44096,0.55202,0.52153,0.58639,0.76312,0.84223,0.98772,0.86822,0.82084,0.86435,0.72676,0.76568,0.85176,0.96817,1.1402,0.77784,0.66849,0.55756
9.7802,20.523,17.94,22.016,23.059,19.554,20.347,19.956,23.885,23.522,18.909,21.214,19.131,13.752,18.366,15.037,16.006,20.347,22.536,22.583,19.172,20.131,24.721,20.763,24.811,20.553,19.372,23.522,17.94,20.131,18.777,20.791,17.376,21.346,21.245,16.581,17.266,17.731,21.169,21.188,16.152,19.554,18.963,13.752,18.279,14.256,14.224,17.631,17.746,16.332,10.523,12.183,13.858,6.8679,13.716,9.4206,12.431,17.512,14.028,17.121,16.543,21.581,18.754,20.252,19.773,15.037,16.41,16.562,22.095,23.64,19.878,23.896,23.812,18.788,24.472,20.847,20.791,24.713,24.687,25.376,21.486,21.854,26.408,22.431,27.145,23.611,23.166,27.461,22.787,25.987,24.331,13.264,13.09,12.839,12.63,12.413,12.247,12.384,12.304,12.259,12.211,12.34,12.446,12.635,12.954,13.568,13.733,13.736,13.95,13.947,14.022,14.027,13.957,13.941,13.881,13.738,13.613,13.41,13.182,12.968,13.264,12.643,12.437,12.155,11.949,11.79,11.649,11.778,11.716,11.636,11.535,11.673,11.743,12.166,11.934,12.446,12.353,12.294,12.375,12.484,12.533,12.872,12.78,12.829,12.982,13.315,13.326,13.098,12.76,12.437,12.643,12.307,12.099,11.833,11.794,11.795,11.927,12.182,12.215,12.261,12.193,12.255,12.315,12.331,12.42,12.905,12.841,12.923,12.988,13.062,13.065,13.105,13.1,13.077,13.085,12.974,12.833,12.59,12.27,12.118,12.307
9.8002,19.374,18.18,21.884,22.947,19.793,20.877,19.676,23.857,24.255,19.175,21.177,19.256,11.976,17.942,15.468,16.87,21.379,22.018,23.099,19.5,19.819,24.894,20.255,24.858,20.621,20.555,23.479,18.514,20.562,18.922,19.958,18.01,20.643,20.562,17.901,18.478,16.765,20.525,21.728,16.432,19.165,18.779,10.953,18.911,14.85,15.17,18.369,17.237,16.413,10.134,11.524,14.258,7.0406,13.422,11.216,12.433,16.711,13.422,16.87,17.123,21.494,19.019,20.503,19.442,15.836,16.564,16.413,21.884,23.701,19.775,24.074,23.197,17.942,24.334,20.912,21.126,25.511,24.891,25.279,21.273,20.932,26.245,21.965,26.886,23.371,23.402,27.123,22.891,25.762,24.924,12.138,11.978,11.683,11.548,11.242,11.182,11.272,11.197,11.207,11.144,11.252,11.348,11.512,11.827,12.337,12.6,12.711,12.902,12.889,12.905,12.896,12.918,12.846,12.814,12.671,12.64,12.396,12.096,11.928,12.138,11.511,11.228,11.003,10.892,10.588,10.594,10.677,10.609,10.543,10.472,10.623,10.703,11.01,10.807,11.388,11.219,11.208,11.248,11.291,11.651,11.739,11.601,11.779,11.983,12.101,12.259,11.996,11.608,11.293,11.511,11.193,10.974,10.673,10.732,10.687,10.801,11.162,11.148,11.144,11.066,11.205,11.274,11.331,11.316,11.816,11.813,11.787,11.894,11.921,11.927,11.99,11.987,11.99,11.98,11.885,11.762,11.528,11.239,10.987,11.193
9.8202,19.589,17.861,21.898,22.906,19.763,20.517,20.015,23.55,24.088,19.023,21.288,19.35,12.906,19.36,15.41,16.023,21.186,22.235,22.844,19.505,20.364,24.69,20.262,24.914,20.636,20.262,23.009,18.383,20.074,18.805,20.148,17.005,21.055,21.081,16.56,18.024,16.56,20.892,21.697,15.784,19.571,17.749,12.2,18.937,15.184,14.865,18.024,17.33,17.005,11.035,11.539,15.184,8.5876,14.608,12.2,13.076,17.138,14.045,16.885,16.885,21.557,18.669,20.57,19.727,14.947,16.427,16.504,21.854,23.467,19.834,23.657,23.436,18.588,24.419,20.364,21.108,25.122,24.982,24.93,20.885,21.679,26.477,22.112,26.923,23.339,23.535,27.251,22.751,25.757,24.95,12.533,12.356,12.045,11.886,11.678,11.64,11.677,11.573,11.551,11.516,11.601,11.699,11.858,12.175,12.761,12.904,13.049,13.233,13.252,13.216,13.271,13.23,13.21,13.165,13.037,12.965,12.736,12.408,12.267,12.533,11.877,11.718,11.367,11.223,11.165,10.921,11.092,11.025,10.947,10.995,10.92,11.058,11.175,11.165,11.569,11.641,11.551,11.64,11.755,12.047,12.103,12.098,11.836,12.254,12.459,12.543,12.353,12.006,11.772,11.877,11.604,11.323,11.056,11.096,11.113,11.27,11.52,11.542,11.549,11.477,11.587,11.658,11.733,11.711,12.134,12.196,12.181,12.242,12.289,12.365,12.444,12.394,12.335,12.386,12.258,12.213,11.918,11.612,11.392,11.604
9.8402,20.153,18.2,22.024,22.621,20.281,20.497,19.707,23.648,23.549,18.449,21.166,19.875,14.025,18.751,14.469,15.939,20.406,21.762,22.885,19.369,20.046,24.797,20.906,25.149,20.193,20.241,23.416,18.473,20.054,18.004,20.703,17.509,21.392,21.268,17.855,18.162,17.539,20.437,21.41,16.27,18.873,17.937,13.53,18.568,14.529,14.025,17.263,17.263,16.329,13.139,11.211,15.034,12.024,11.916,10.52,12.18,17.539,14.981,17.628,16.759,22.18,18.2,20.739,20.062,15.164,17.035,16.484,21.519,23.272,19.437,23.823,23.767,19.169,24.182,20.249,20.52,24.844,24.929,24.889,21.242,21.392,26.27,22.495,27.284,22.942,23.292,27.904,22.731,25.958,24.975,12.883,12.691,12.443,12.24,12.039,11.946,12.059,11.892,11.877,11.824,11.881,12.045,12.389,12.562,13.13,13.269,13.464,13.506,13.61,13.565,13.634,13.569,13.566,13.452,13.396,13.32,13.075,12.807,12.616,12.883,12.248,11.966,11.701,11.559,11.35,11.318,11.385,11.216,11.215,11.26,11.256,11.252,11.292,11.521,12.017,11.906,11.969,12.038,12.025,12.07,12.084,12.2,12.402,12.594,12.658,12.801,12.573,12.196,12.002,12.248,11.915,11.733,11.434,11.424,11.407,11.533,11.93,11.899,11.853,11.856,11.901,11.926,12.027,12.052,12.592,12.477,12.521,12.58,12.659,12.664,12.734,12.717,12.73,12.673,12.559,12.444,12.226,11.95,11.697,11.915
9.8602,19.753,18.12,22.306,22.557,19.013,21.012,19.824,23.777,24.105,19.447,21.353,18.971,12.19,18.96,15.841,16.418,21.278,21.588,22.741,19.087,19.753,24.599,20.937,25.068,21.045,20.416,23.514,18.185,20.204,18.015,19.744,17.907,21.278,20.393,17.046,18.459,17.55,20.749,21.297,16.281,19.34,17.753,12.438,18.015,13.427,15.175,18.172,16.281,15.819,11.588,13.066,15.2,11.588,12.939,10.53,12.764,17.274,12.939,16.77,15.276,21.529,19.024,20.627,19.024,16.875,17.128,16.281,21.421,23.33,20.064,23.33,23.691,18.519,24.495,20.139,21.202,25.468,24.51,25.092,21.755,21.098,26.629,22.482,27.036,23.541,23.149,27.479,23.075,25.686,25.005,11.824,11.532,11.3,11.158,10.969,10.79,10.895,10.87,10.836,10.734,10.827,10.928,11.284,11.43,12.014,12.197,12.334,12.481,12.542,12.521,12.591,12.5,12.429,12.423,12.314,12.279,11.957,11.688,11.528,11.824,11.101,10.895,10.618,10.538,10.236,10.205,10.223,10.264,10.256,10.031,10.236,10.394,10.384,10.422,10.742,10.983,10.775,10.909,11.114,11.193,11.139,11.073,11.389,11.567,11.761,11.712,11.556,11.221,10.944,11.101,10.842,10.522,10.352,10.378,10.479,10.402,10.807,10.67,10.788,10.803,10.893,10.921,10.975,10.966,11.326,11.478,11.434,11.534,11.579,11.6,11.63,11.648,11.622,11.622,11.52,11.463,11.19,10.86,10.652,10.842
9.8802,19.305,17.166,21.443,21.954,19.558,19.037,19.391,22.729,22.893,17.883,20.434,19.173,14.138,18.589,15.006,14.413,20.131,21.24,22.111,18.897,19.758,24.184,20.541,24.305,20.131,19.402,23.119,16.966,19.558,17.506,20.095,16.537,20.709,20.638,17.424,17.883,16.718,20.307,20.264,15.778,18.325,17.761,11.907,17.44,14.138,13.186,16.219,16.718,16.815,10.434,10.517,14.413,7.4237,13.527,10.434,11.599,16.152,13.805,16.391,16.129,21.063,17.253,20.367,19.305,14.888,16.196,16.129,21.476,22.724,19.391,22.991,22.935,19.037,23.444,19.669,20.104,24.184,24.363,24.663,20.442,21.561,25.498,22.133,26.739,23.047,22.821,27.036,22.156,25.412,24.084,13.594,13.408,13.141,13.005,12.815,12.685,12.737,12.674,12.628,12.551,12.666,12.764,13.013,13.266,13.886,13.881,14.136,14.279,14.328,14.386,14.34,14.314,14.271,14.168,14.18,14.01,13.728,13.41,13.306,13.594,12.988,12.777,12.519,12.309,12.25,12.114,12.101,12.058,12.05,11.99,12.12,12.136,12.295,12.283,12.632,12.758,12.721,12.78,12.929,13.095,13.21,13.091,13.199,13.315,13.659,13.647,13.508,13.109,12.778,12.988,12.653,12.44,12.163,12.158,12.194,12.298,12.6,12.623,12.649,12.626,12.638,12.733,12.796,12.782,13.196,13.272,13.229,13.363,13.423,13.43,13.485,13.393,13.4,13.409,13.314,13.23,12.948,12.629,12.398,12.653
