6.5974,19.367,16.421,20.964,21.577,18.375,19.098,18.811,22.272,21.931,16.998,19.112,18.034,14.142,17.664,14.142,15.111,20.097,21.377,23.024,18.985,19.906,24.65,20.928,25.221,20.626,19.824,24.3,19.367,21.821,21.027,21.895,18.292,23.052,22.728,19.112,19.112,19.457,22.63,22.649,18.225,21.506,20.206,15.214,19.261,15.51,14.787,18.034,17.586,16.695,11.132,8.1218,11.777,5.2818,11.302,8.7664,11.302,17.664,14.01,18.016,17.406,21.377,17.527,20.507,19.729,16.238,16.447,17.323,21.506,22.525,18.225,22.499,22.448,18.016,23.091,18.796,19.705,23.553,23.675,24.541,20.665,21.41,26.051,22.864,27.741,24.01,24.059,28.921,24.01,27.325,26.175,13.463,13.31,13.019,12.846,12.532,12.379,12.609,12.508,12.431,12.451,12.495,12.532,12.926,13.14,13.714,13.749,13.93,14.074,14.019,13.987,14.108,14.06,13.929,13.881,13.7,13.569,13.49,13.392,13.182,13.463,13.494,13.245,12.888,12.685,12.45,12.287,12.619,12.448,12.34,12.204,12.284,12.205,12.355,12.461,12.893,12.888,12.879,12.951,12.981,12.851,12.902,13.216,13.059,13.895,14.128,13.996,13.849,13.532,13.255,13.494,12.966,12.737,12.475,12.419,12.429,12.414,12.751,12.788,12.759,12.74,12.829,12.826,13.017,13.024,13.477,13.435,13.542,13.686,13.648,13.698,13.901,13.904,13.837,13.799,13.627,13.443,13.27,13.028,12.682,12.966
6.6175,20.19,17.351,21.865,22.558,19.67,19.624,19.624,22.783,22.816,16.459,20.572,18.394,13.819,18.649,13.045,16.483,21.342,22.232,23.642,20.19,20.835,25.457,21.427,26.026,20.764,20.515,24.969,19.335,22.981,21.76,22.72,19.131,23.371,23.277,19.927,19.53,19.938,23.752,23.337,18.204,21.695,20.764,14.734,19.53,15.242,15.754,18.62,17.505,16.96,13.201,11.76,14.734,3.449,11.76,9.2214,12.036,17.599,13.907,17.58,16.185,22.264,19.196,21.263,20.098,16.459,16.785,18.073,22.48,23.191,19.025,23.568,23.587,19.012,24.16,19.806,20.19,24.225,24.551,25.396,21.578,21.781,26.811,23.841,28.737,24.529,24.876,29.679,25.063,27.996,26.762,12.382,12.19,11.995,11.785,11.681,11.499,11.461,11.354,11.356,11.429,11.494,11.602,11.91,12.091,12.597,12.766,12.933,12.943,13.063,13.123,12.878,12.879,13.009,12.812,12.811,12.638,12.464,12.268,12.102,12.382,12.291,12.137,11.845,11.657,11.473,11.421,11.394,11.223,11.211,11.271,11.181,11.275,11.357,11.305,11.868,11.854,11.919,11.937,11.956,12.26,11.936,12.012,12.783,12.678,13.294,13.006,12.922,12.568,12.144,12.291,11.862,11.576,11.424,11.37,11.488,11.528,11.559,11.612,11.649,11.724,11.75,11.839,11.903,11.94,12.422,12.425,12.534,12.598,12.707,12.769,12.667,12.723,12.877,12.693,12.655,12.466,12.2,11.869,11.645,11.862
6.6376,20.415,17.538,22.052,22.849,19.361,19.958,19.172,22.765,22.876,17.757,20.767,19.398,14.528,19.647,15.25,16.761,21.043,22.208,23.656,20.157,21.06,25.193,21.215,25.93,20.741,20.732,25.096,20.157,22.876,21.701,22.516,19.108,23.348,22.765,19.47,20.248,19.647,23.288,23.619,18.537,21.215,20.406,14.528,19.958,15.497,15.497,19.108,18.596,17.001,12.012,10.415,13.751,5.0227,12.012,9.5653,13.377,18.596,14.054,18.37,17.538,21.87,18.492,21.126,20,16.555,17.001,17.863,22.371,23.545,19.446,23.45,23.021,19.311,24.054,19.565,20.812,24.502,24.972,25.467,21.701,21.945,26.894,23.619,28.726,24.821,25.372,29.786,24.796,28.139,26.95,12.906,12.705,12.449,12.305,12.069,11.989,12.096,11.872,11.889,11.911,11.949,12.124,12.315,12.551,13.233,13.202,13.392,13.478,13.506,13.495,13.406,13.455,13.443,13.367,13.275,13.217,13.019,12.786,12.652,12.906,12.843,12.591,12.331,12.133,11.97,11.87,11.851,11.784,11.761,11.684,11.684,11.697,11.783,11.86,12.282,12.275,12.399,12.417,12.48,12.553,12.768,12.689,12.927,13.267,13.78,13.736,13.36,13.015,12.748,12.843,12.312,12.12,11.839,11.826,11.858,11.936,12.212,12.117,12.102,12.141,12.254,12.299,12.404,12.432,12.879,12.906,13.007,13.052,13.138,13.162,13.185,13.209,13.243,13.167,13.072,12.925,12.627,12.329,12.102,12.312
6.6576,19.608,17.944,21.886,22.333,19.273,20.21,19.711,23.215,23.558,18.142,21.233,19.273,13.139,19.069,15.692,16.517,21.365,22.983,23.506,20.24,20.299,25.209,21.013,25.503,21.022,20.666,24.567,20.666,22.876,22.08,21.698,19.608,22.478,22.919,19.16,19.92,19.711,22.988,23.411,18.896,21.634,20.454,14.709,18.856,15.577,15.548,17.289,17.995,17.23,13.139,10.835,12.478,9.527,10.835,9.9728,10.747,17.824,13.713,18.077,17.5,21.201,18.964,20.702,19.876,16.855,18.077,17.23,22.333,23.677,19.527,23.832,23.506,18.514,24.163,21.088,21.153,24.988,25.024,25.692,21.576,21.825,27.042,23.03,28.439,24.842,24.984,29.438,25.407,27.821,27.08,11.918,11.771,11.485,11.31,11.115,10.988,11.048,10.933,10.935,10.841,11.034,11.173,11.341,11.556,11.905,12.28,12.352,12.423,12.522,12.511,12.433,12.42,12.441,12.351,12.29,12.221,11.978,11.774,11.637,11.918,11.78,11.535,11.261,11.144,10.97,10.813,10.823,10.751,10.702,10.595,10.657,10.675,10.663,10.819,11.255,11.21,11.274,11.391,11.504,11.377,11.104,11.408,11.615,12.369,12.346,12.402,12.168,11.875,11.639,11.78,11.311,11.082,10.892,10.899,10.91,11.057,11.124,11.139,11.177,11.203,11.271,11.4,11.501,11.475,11.907,11.923,11.994,12.086,12.155,12.232,12.144,12.224,12.211,12.205,12.113,12.003,11.684,11.373,11.109,11.311
6.6776,20.542,17.446,22.337,22.803,19.893,20.189,19.969,23.36,23.737,17.779,21.517,20.033,15.044,19.22,15.24,16.458,21.628,22.538,23.452,20.148,20.437,25.372,21.213,25.519,21.293,20.726,25.316,19.969,23.106,22.211,22.478,19.024,23.153,23.106,19.333,19.793,19.793,22.696,23.31,18.392,21.722,20.189,14.075,19.419,14.768,14.587,18.874,18.071,17.796,11.148,9.2196,13.199,2.9357,12.034,6.9151,11.758,18.137,14.549,18.86,18.055,22.034,18.055,20.726,20.388,16.482,17.446,17.884,22.679,23.75,19.333,23.839,23.696,18.748,24.211,20.589,21.073,24.814,25.347,25.519,22.034,22.508,27.267,23.585,28.45,24.657,24.977,29.771,25.406,28.206,27.003,12.476,12.25,12.059,11.835,11.732,11.538,11.543,11.453,11.43,11.38,11.522,11.7,11.764,12.074,12.547,12.774,12.94,13.009,13.09,13.167,12.999,12.96,13.03,12.905,12.829,12.824,12.563,12.32,12.231,12.476,12.297,12.015,11.802,11.59,11.501,11.389,11.323,11.273,11.216,11.212,11.216,11.277,11.451,11.406,11.708,11.8,11.873,11.977,12.02,12.048,12.066,12.077,12.28,12.784,13.498,13.11,12.819,12.584,12.148,12.297,11.829,11.609,11.447,11.38,11.522,11.531,11.64,11.638,11.656,11.716,11.833,11.87,11.984,11.971,12.439,12.483,12.544,12.62,12.708,12.769,12.722,12.695,12.881,12.719,12.671,12.472,12.21,11.855,11.655,11.829
6.6976,20.725,18.136,22.033,22.626,20.436,21.014,20.095,23.843,24.112,18.617,21.292,19.332,14.435,19.332,15.488,16.576,20.894,22.305,23.368,20.348,20.725,25.296,20.761,25.527,21.538,21.138,24.901,20.188,22.902,22.537,21.925,20.147,23.042,22.626,19.382,19.621,19.467,23.173,23.821,19.18,21.973,20.455,13.042,19.382,15.518,16.208,18.329,18.07,17.348,12.033,9.9245,11.757,3.9039,12.229,6.9142,12.033,17.796,14.768,18.201,18.054,21.779,18.573,20.937,19.667,16.576,17.986,18.054,22.392,24.246,19.586,23.803,23.96,18.573,24.306,20.436,21.171,24.911,25.642,25.488,22.139,22.555,27.289,22.869,28.457,25.06,25.214,29.497,25.126,27.921,26.925,11.505,11.298,11.09,10.879,10.678,10.545,10.626,10.51,10.475,10.431,10.561,10.673,10.823,11.106,11.567,11.67,11.923,12.038,12.089,12.082,12.061,12.055,12.017,11.945,11.871,11.758,11.624,11.405,11.29,11.505,11.328,11.162,10.835,10.676,10.444,10.387,10.399,10.317,10.266,10.203,10.236,10.247,10.121,10.496,10.796,10.85,10.906,10.991,10.971,10.967,10.83,11.161,11.31,11.938,11.933,12.049,11.77,11.276,11.156,11.328,10.88,10.667,10.495,10.442,10.426,10.515,10.714,10.725,10.757,10.732,10.835,10.873,10.945,11.042,11.478,11.498,11.564,11.647,11.672,11.762,11.785,11.822,11.796,11.776,11.673,11.522,11.254,10.967,10.704,10.88
6.7175,20.371,18.278,21.981,22.453,19.234,19.798,19.703,23.202,23.458,18.108,20.986,19.443,14.773,18.87,14.773,16.087,20.192,21.524,22.485,19.139,20.319,24.716,20.245,25.009,20.582,20.371,23.841,19.606,22.277,21.484,21.118,19.084,22.19,21.859,18.278,18.971,18.02,22.33,22.732,17.726,20.959,19.097,13.422,18.553,13.996,16.087,18.506,17.572,16.8,11.03,10.256,13.422,3.159,9.4429,10.256,11.118,16.632,13.422,17.391,16.277,20.986,18.752,21.118,19.556,16.277,17.726,17.182,22.197,23.329,19.443,23.533,23.027,17.82,23.498,19.691,20.256,24.286,24.69,25.009,21.395,21.524,26.448,22.363,27.64,24.184,24.534,28.652,24.434,27.192,26.456,12.088,11.912,11.607,11.435,11.199,11.071,11.164,11.047,10.992,10.932,11.049,11.153,11.44,11.653,12.215,12.292,12.461,12.633,12.64,12.627,12.688,12.662,12.604,12.58,12.468,12.369,12.188,12.023,11.817,12.088,11.881,11.697,11.291,11.118,11.005,10.926,10.972,10.842,10.801,10.651,10.735,10.716,10.952,10.913,11.501,11.325,11.431,11.393,11.535,11.647,11.714,11.778,11.515,12.501,12.887,12.811,12.351,12.156,11.757,11.881,11.454,11.268,10.973,10.992,11.121,11.068,11.269,11.296,11.303,11.293,11.334,11.379,11.568,11.565,12.024,12.103,12.089,12.184,12.22,12.244,12.39,12.389,12.401,12.331,12.195,12.051,11.813,11.533,11.262,11.454
6.7376,21.048,18.504,22.756,23.148,20.412,20.973,20.737,24.038,23.819,18.999,21.147,20.123,14.849,18.534,14.411,15.247,21.04,21.921,23.499,19.503,20.665,25.177,20.947,25.88,21.544,21.147,25.215,20.479,23.541,22.56,22.179,19.195,23.174,23.174,18.931,18.999,19.358,22.716,22.916,18.03,20.913,19.868,14.849,18.737,14.849,14.562,17.7,16.997,16.997,11.514,12.009,10.412,8.9314,8.9314,9.4429,12.572,18.112,14.254,18.112,17.859,22.029,18.999,21.338,20.764,16.89,17.421,17.754,22.911,24.038,19.643,23.675,24.313,19.597,24.621,20.363,20.245,25.039,25.479,25.88,21.839,22.607,27.353,23.574,28.944,24.877,25.294,29.738,25.282,27.942,26.901,12.576,12.249,12.064,11.871,11.705,11.576,11.544,11.449,11.457,11.433,11.557,11.623,11.851,12.111,12.55,12.846,13.03,13.112,13.191,13.3,13.072,13.091,13.154,13.047,12.978,12.941,12.723,12.472,12.366,12.576,12.292,11.95,11.745,11.579,11.336,11.329,11.31,11.159,11.142,11.015,11.089,11.148,11.139,11.333,11.733,11.726,11.765,11.833,11.888,11.811,11.531,11.703,12.143,12.903,12.879,13.019,12.644,12.311,12.039,12.292,11.832,11.63,11.418,11.473,11.558,11.619,11.637,11.683,11.69,11.737,11.802,11.888,11.927,11.958,12.382,12.452,12.528,12.592,12.706,12.761,12.668,12.665,12.794,12.661,12.607,12.475,12.172,11.845,11.621,11.832
6.7576,20.335,18.238,21.799,22.695,19.801,20.634,19.801,23.223,23.46,18.422,20.802,19.436,12.446,18.158,13.307,15.545,20.257,21.271,22.195,18.864,19.53,24.446,20.267,24.722,20.478,20.478,24.431,20.056,22.761,21.962,21.201,18.932,21.982,22.119,18.437,18.555,18.407,21.779,22.17,17.411,20.178,18.782,13.355,17.335,12.844,14.952,17.197,16.823,15.908,11.056,10.973,11.056,5.854,5.854,7.7922,12.138,17.257,14.782,17.257,16.317,20.989,18.422,19.877,19.327,15.515,16.93,17.792,22.17,23.672,18.972,23.263,22.998,17.792,23.422,19.376,20.335,24.691,24.726,25.129,21.177,21.666,26.547,22.711,27.89,24,24.487,28.493,24.502,27.002,26.503,11.554,11.38,11.035,10.936,10.706,10.599,10.604,10.491,10.507,10.461,10.525,10.617,10.961,11.092,11.512,11.845,11.968,12.067,12.176,12.136,12.134,12.073,12.103,12.046,11.939,11.912,11.694,11.439,11.318,11.554,11.239,11.056,10.742,10.584,10.377,10.2,10.289,10.164,10.146,10.166,10.118,10.148,10.24,10.335,10.855,10.825,10.714,10.778,10.835,11.028,10.861,10.857,11.278,11.978,12.035,12.052,11.77,11.457,11.109,11.239,10.917,10.743,10.482,10.545,10.418,10.541,10.729,10.729,10.779,10.825,10.865,10.939,10.983,11.052,11.497,11.559,11.586,11.68,11.739,11.808,11.802,11.835,11.86,11.805,11.716,11.605,11.313,11,10.769,10.917
6.7775,20.978,18.545,22.559,23.113,19.435,20.515,20.075,23.496,23.57,18.1,21.153,19.743,13.415,18.287,13.415,15.09,19.884,21.388,22.25,19.239,19.743,24.765,20.053,25.002,20.404,20.72,24.278,20.394,22.801,21.974,21.23,18.744,21.641,21.974,18.789,19.076,17.813,21.281,22.141,17.564,20.238,18.545,13.151,17.941,13.151,14.495,17.238,16.999,16.162,10.248,11.11,11.974,5.2599,6.425,10.141,10.653,16.673,14.121,17.505,16.425,21.363,18.1,20.248,19.803,16.162,17.505,17.043,22.25,23.415,19.435,22.957,23.119,18.498,23.687,20.248,20.404,24.754,24.75,25.044,21.153,21.388,26.673,22.42,27.76,23.988,24.566,28.868,24.328,27.419,26.229,12.154,11.97,11.654,11.474,11.274,11.044,11.248,11.133,11.072,10.95,11.034,11.136,11.302,11.59,12.197,12.285,12.549,12.63,12.645,12.63,12.706,12.712,12.638,12.622,12.503,12.402,12.239,12.052,11.868,12.154,11.824,11.653,11.266,11.059,10.896,10.689,10.877,10.755,10.701,10.579,10.631,10.647,10.847,10.859,11.392,11.312,11.325,11.289,11.337,11.498,11.701,11.601,12.049,12.442,12.611,12.562,12.37,11.999,11.659,11.824,11.429,11.26,11.054,11.075,11.019,11.017,11.275,11.298,11.313,11.254,11.363,11.417,11.515,11.562,12.009,12.01,12.093,12.189,12.193,12.197,12.299,12.353,12.32,12.287,12.158,12.008,11.774,11.526,11.23,11.429
