10.014,24.501,23.479,26.186,26.292,21.579,22.036,23.033,27.341,28.044,23.945,27.676,27.05,21.948,27.219,23.108,24.341,28.033,28.16,27.772,22.681,22.156,26.414,21.749,26.83,22.949,22.544,25.68,19.129,22.864,21.749,26.893,24.594,27.366,26.63,21.975,21.832,21.646,24.741,25.124,19.534,23.906,23.222,17.427,23.883,19.279,20.205,23.403,23.99,24.608,21.121,22.223,26.654,23.115,27.599,23.352,23.429,27.618,21.289,25.798,24.708,25.558,23.176,26.343,26.186,22.544,22.079,22.036,25.558,26.523,22.079,26.054,25.3,19.904,25.874,21.598,23.005,27.59,28.042,27.864,23.222,22.434,26.913,22.711,27.514,24.126,24.126,26.778,20.002,23.222,21.33,1.5246,1.4918,0.99773,0.87861,1.0034,1.0669,1.2685,0.94275,0.95716,1.2857,1.1016,1.1773,1.6357,1.3958,1.8388,1.8752,1.6258,1.6797,1.6994,1.9415,2.0467,1.9709,2.3847,2.1057,2.3049,2.189,1.8374,1.9095,1.5474,1.5246,0.82232,0.84688,0.27027,0.13788,0.39212,0.31736,0.47545,0.18003,0.23778,0.56482,0.4882,0.64496,1.2244,0.92109,1.3931,1.3864,1.2289,1.4118,1.5464,2.0115,2.0207,1.7364,1.9105,1.678,1.8495,1.6462,1.3051,1.2721,0.88339,0.82232,1.0001,1.1015,0.5731,0.4839,0.71101,0.67638,0.85994,0.66004,0.72484,1.012,0.90165,1.0011,1.4401,1.3053,1.7863,1.7949,1.5719,1.5913,1.587,1.8457,1.9196,1.7569,2.1652,1.8463,2.0831,1.8136,1.4359,1.3327,1.03,1.0001
10.035,23.955,23.716,26.014,25.928,21.717,22.278,22.841,27.159,28.236,23.892,27.714,27.208,21.483,27.267,23.55,23.932,28.139,28.104,27.374,22.971,22.02,26.327,21.246,26.495,22.385,22.185,25.599,19.351,22.737,21.309,26.668,24.728,26.985,26.34,21.513,21.783,21.106,24.612,25.191,19.543,23.81,23.625,16.821,24.262,19.86,20.087,23.84,24.256,24.794,20.741,21.235,26.415,22.45,27.237,22.752,23.16,27.29,21.15,25.276,24.568,25.408,23.418,26.087,25.626,21.783,22.278,21.641,25.492,26.482,22.108,26.258,25.552,19.605,25.999,22.151,22.639,27.622,27.901,27.79,22.841,22.553,26.824,21.717,27.208,23.84,23.475,26.507,19.742,23.105,21.392,1.9986,2.0005,1.456,1.3271,1.4732,1.5264,1.7588,1.4117,1.4323,1.7398,1.5639,1.6181,2.0968,1.8462,2.3229,2.2942,2.0794,2.14,2.1495,2.4324,2.5125,2.46,2.8062,2.5305,2.8025,2.6235,2.2988,2.3675,1.9654,1.9986,1.3039,1.3433,0.74031,0.57366,0.74376,0.75106,0.92204,0.63382,0.70179,0.94564,0.98453,1.1113,1.6409,1.3919,1.8241,1.809,1.695,1.8554,1.9792,2.3756,2.428,2.1608,2.3251,2.1331,2.2356,2.0758,1.7574,1.7305,1.3271,1.3039,1.45,1.5758,1.0132,0.92615,1.1155,1.1129,1.2951,1.1004,1.1818,1.4734,1.3498,1.3964,1.9316,1.7404,2.2161,2.219,1.9806,2.0259,1.992,2.2456,2.3084,2.2054,2.5577,2.2489,2.4729,2.2686,1.8669,1.7924,1.4353,1.45
10.055,19.35,25.203,20.548,20.908,25.803,25.972,25.172,21.409,21.345,23.647,17.538,17.848,20.946,17.678,22.233,22.559,19.549,19.549,19.818,24.39,24.219,20.689,24.594,19.874,23.62,23.202,17.538,22.168,16.884,16.147,16.292,21.76,17.034,16.87,21.831,22.912,22.205,18.437,18.948,22.422,17.989,16.884,20.913,17.478,21.814,21.632,17.597,16.628,16.26,18.188,16.884,10.607,12.743,10.24,15.095,16.147,14.194,18.772,13.762,12.987,14.492,20.201,14.925,12.987,16.657,16.34,15.735,13.558,13.558,18.199,13.528,14.219,18.523,16.065,21.481,20.951,18.199,18.617,18.447,22.912,23.617,20.791,25.147,21.32,25.594,26.108,21.915,25.833,20.214,19.956,13.218,13.003,12.638,12.503,12.299,12.201,12.172,12.104,12.043,12.148,12.239,12.392,12.582,12.672,13.192,13.312,13.36,13.384,13.43,13.516,13.509,13.477,13.459,13.473,13.448,13.402,13.221,13.121,12.927,13.218,12.743,12.528,12.281,12.312,12.075,11.972,11.988,11.963,11.864,11.959,11.993,11.973,12.008,12.038,12.389,12.416,12.391,12.397,12.332,12.314,12.321,12.457,12.638,13.193,13.256,13.283,13.093,12.809,12.483,12.743,12.25,11.946,11.598,11.478,11.675,11.736,11.805,11.925,12.015,12.151,12.359,12.517,12.595,12.608,13.022,13.087,13.091,13.16,13.238,13.322,13.268,13.189,13.181,13.199,13.04,12.847,12.591,12.312,12.03,12.25
10.075,20.064,25.62,21.416,21.46,26.304,26.57,25.829,21.639,21.879,23.999,18.513,17.504,21.633,18.008,22.493,23.598,19.906,19.554,20.447,24.69,24.579,20.515,24.823,20.02,24.344,23.775,18.908,22.638,16.618,15.829,16.485,22.463,17.504,18.503,22.663,23.309,22.691,18.669,19.653,22.787,18.149,17.662,21.85,17.009,21.995,22.691,18.513,16.535,15.829,18.84,18.149,12.385,14.344,8.9175,16.259,17.491,14.534,19.418,13.753,12.385,16.04,20.742,15.77,14.344,17.243,17.039,16.206,12.638,15.503,18.149,14.69,15.439,19.997,16.979,20.989,22.32,18.78,17.9,19.287,23.778,24.169,21.267,25.643,21.928,26.535,26.798,22.244,26.137,21.351,19.741,13.771,13.54,13.177,13.019,12.875,12.717,12.705,12.634,12.657,12.597,12.708,13.058,13.111,13.275,13.787,13.887,13.818,14.008,14.052,14.071,14.055,14.037,14.007,13.923,14.055,13.929,13.809,13.599,13.454,13.771,13.393,13.168,12.865,12.877,12.703,12.592,12.672,12.575,12.557,12.592,12.579,12.706,12.837,12.638,13.214,13.248,13.092,13.066,13.204,13.266,13.191,13.187,13.605,13.489,14.105,14.075,14.026,13.634,13.125,13.393,12.818,12.5,12.038,12.306,12.111,12.285,12.51,12.552,12.679,12.767,12.933,13.169,13.171,13.189,13.629,13.701,13.659,13.654,13.809,13.857,13.814,13.794,13.748,13.644,13.648,13.489,13.179,12.904,12.585,12.818
10.095,19.127,24.608,20.245,20.699,25.328,25.472,24.6,21.224,21.24,23.332,18.024,17.461,19.73,17.393,20.975,22.398,19.65,19.27,19.026,23.414,23.652,19.777,23.709,19.226,22.93,22.684,18.105,21.836,15.459,14.646,15.726,21.116,16.492,17.352,21.772,22.432,22.017,18.626,19.163,22.449,17.055,17.501,20.511,16.688,21.034,21.595,17.856,15.605,14.621,18.864,16.996,11.034,13.985,8.3624,16.574,16.574,12.21,18.585,11.034,12.595,14.846,19.226,14.383,11.034,15.352,16.767,15.459,13.311,14.621,18.416,14.383,13.481,18.626,15.726,20.245,21.335,18.024,18.33,18.626,22.975,23.481,20.301,24.394,21.034,25.449,25.615,21.836,25.269,18.874,18.893,14.47,14.127,13.743,13.668,13.466,13.311,13.35,13.372,13.258,13.251,13.389,13.555,13.778,13.931,14.415,14.525,14.499,14.594,14.646,14.683,14.74,14.685,14.711,14.631,14.658,14.632,14.52,14.343,14.131,14.47,14.154,13.78,13.403,13.499,13.276,13.147,13.277,13.243,13.131,13.168,13.135,13.291,13.392,13.358,13.861,13.839,13.679,13.728,13.717,13.872,13.883,13.79,14.152,14.29,14.756,14.628,14.548,14.265,13.711,14.154,13.506,13.137,12.681,12.622,12.697,12.867,13.184,13.172,13.343,13.368,13.466,13.762,13.739,13.731,14.237,14.314,14.221,14.312,14.329,14.39,14.466,14.367,14.373,14.265,14.205,14.051,13.836,13.535,13.2,13.506
10.115,19.639,25.158,21.177,21.847,25.857,25.991,25.091,21.821,21.047,23.507,18.1,16.518,20.347,17.672,21.754,22.772,19.367,19.273,19.367,24.164,23.82,20.234,24.317,19.93,23.567,22.736,18.193,21.982,16.651,16.141,15.8,21.456,17.386,18.193,21.808,22.885,22.016,19.528,19.176,22.497,17.223,17.185,21.284,17.532,22.087,21.843,17.027,16.533,15.45,19.273,17.027,11.203,14.413,8.8983,15.783,17.532,14.213,18.46,12.878,11.821,15.172,19.697,14.764,12.878,16.518,16.254,16.206,13.611,15.353,18.026,14.213,15.026,19.069,15.582,20.901,21.767,17.929,17.841,18.766,23.276,23.531,20.94,25.026,21.847,25.827,26.216,22.162,25.552,20.31,19.077,13.486,13.231,12.816,12.718,12.509,12.365,12.419,12.351,12.305,12.326,12.42,12.582,12.865,12.993,13.471,13.56,13.543,13.629,13.672,13.807,13.812,13.791,13.761,13.723,13.702,13.649,13.495,13.38,13.203,13.486,13.134,12.883,12.543,12.528,12.308,12.177,12.287,12.294,12.245,12.181,12.19,12.174,12.314,12.486,12.844,12.85,12.582,12.759,12.78,12.782,12.735,12.905,13.093,13.832,13.638,13.662,13.586,13.124,12.916,13.134,12.413,12.146,11.718,11.83,11.749,11.835,12.244,12.314,12.232,12.368,12.472,12.721,12.842,12.91,13.285,13.213,13.248,13.283,13.363,13.467,13.466,13.422,13.346,13.356,13.199,13.049,12.767,12.485,12.248,12.413
10.135,19.893,25.526,20.912,21.737,26.112,26.057,25.446,21.37,20.958,23.638,18.096,17.663,20.912,17.699,21.54,22.939,19.929,19.806,19.319,24.184,24.117,20.727,24.543,20.362,23.386,22.875,18.52,22.153,16.933,15.256,16.422,21.97,17.352,17.839,22.329,23,22.076,18.978,19.806,22.153,17.839,17.839,20.912,18.778,21.277,21.642,17.839,17.59,16.158,18.319,16.308,10.768,13.923,10.709,15.256,16.919,14.748,18.684,14.224,14.035,15.46,20.117,14.748,13.045,16.501,17.045,16.308,13.215,15.768,18.559,14.456,14.748,19.688,16.308,21.446,21.77,18.193,18.441,18.559,23.411,24.16,20.673,25.275,21.481,25.923,26.568,22.382,25.799,20.601,19.71,14.096,13.83,13.405,13.309,13.019,12.9,12.966,13,12.869,12.882,13.053,13.241,13.316,13.597,14.033,14.103,14.02,14.223,14.173,14.211,14.328,14.359,14.266,14.21,14.188,14.102,13.995,13.871,13.653,14.096,13.666,13.403,13.053,13.06,12.882,12.739,12.89,12.821,12.764,12.726,12.782,12.83,12.938,12.989,13.453,13.348,13.217,13.309,13.154,13.261,13.485,13.537,13.689,13.943,14.177,14.216,14.033,13.674,13.205,13.666,13.027,12.804,12.381,12.431,12.255,12.4,12.787,12.921,12.921,12.955,13.113,13.182,13.37,13.441,13.869,13.865,13.853,13.948,13.946,14.001,14.097,14.018,13.968,13.926,13.781,13.616,13.412,13.159,12.786,13.027
10.155,19.835,25.231,21.983,22.1,25.975,26.026,25.006,21.418,20.473,23.015,17.809,17.191,21.17,17.593,21.423,22.356,18.76,19.272,19.743,23.788,23.92,19.992,24.555,20.308,23.519,22.883,18.513,21.462,17.499,15.696,16.845,21.34,17.831,18.33,22.194,22.628,22.617,18.398,18.778,21.919,16.927,17.304,21.014,18.541,21.77,21.462,16.5,16.485,16.108,17.451,15.855,10.005,13.519,12.558,15.398,15.714,13.917,18.271,14.453,14.38,15.975,20.382,14.993,14.821,17.267,16.253,16.363,13.519,14.256,17.165,14.256,13.211,20.078,17.39,20.713,21.129,17.639,17.94,18.697,23.617,23.835,20.233,25.292,22.387,26.08,26.412,22.25,25.638,21.019,19.053,13.125,12.815,12.531,12.405,12.259,12.095,12,11.978,11.966,12.003,12.099,12.358,12.425,12.591,13.079,13.192,13.217,13.257,13.452,13.409,13.312,13.328,13.321,13.274,13.344,13.268,13.045,12.884,12.787,13.125,12.637,12.49,12.227,12.118,12.045,11.89,11.859,11.866,11.749,11.8,11.91,11.97,11.897,11.879,12.36,12.378,12.371,12.297,12.35,12.316,12.145,12.459,12.703,12.941,13.148,13.158,12.845,12.683,12.453,12.637,12.09,11.856,11.625,11.359,11.456,11.755,11.816,11.775,11.997,12.165,12.333,12.44,12.446,12.453,12.95,13.007,12.874,12.973,13.12,13.285,13.082,13.019,13.058,12.984,12.971,12.79,12.455,12.145,11.944,12.09
10.175,20.748,25.068,22.253,22.283,26.117,25.714,25.64,20.81,19.61,22.634,18.078,17.021,21.069,17.276,20.775,22.244,18.82,19.398,20.056,23.066,23.948,19.61,24.61,21.392,23.796,23.175,19.272,21.803,18.104,15.068,17.021,21.171,18.352,17.908,22.683,22.351,22.398,18.98,17.84,21.927,17.166,17.908,21.665,16.939,21.386,21.114,16.663,15.906,15.461,18.412,17.214,11.927,13.32,10.918,16.052,18.217,14.403,19.311,14.491,12.283,16.173,20.145,15.799,14.432,17.443,16.173,17.458,12.083,12.832,16.768,14.491,13.928,19.949,16.233,20.83,21.314,16.939,18.104,18.917,22.408,23.642,19.61,25.475,23.095,25.906,26.159,23.095,25.862,21.362,19.321,13.554,13.412,13.115,12.939,12.787,12.648,12.538,12.469,12.455,12.56,12.568,12.826,13.018,13.089,13.564,13.717,13.739,13.729,13.848,13.921,13.828,13.79,13.83,13.776,13.806,13.718,13.494,13.403,13.309,13.554,13.253,13.039,12.851,12.779,12.583,12.479,12.41,12.454,12.382,12.545,12.46,12.523,12.657,12.448,13.073,12.996,13.035,12.967,13.074,13.179,13.122,13.279,13.375,13.37,14.055,13.871,13.712,13.369,13.138,13.253,12.666,12.466,12.128,11.96,12.009,12.125,12.349,12.438,12.464,12.793,12.827,12.835,13.026,12.856,13.446,13.465,13.475,13.572,13.628,13.756,13.628,13.563,13.63,13.539,13.459,13.229,12.9,12.665,12.437,12.666
10.195,20.133,25.166,21.942,22.487,25.921,25.831,25.251,21.042,19.864,23.041,17.486,17.213,20.891,17.662,21.1,22.332,18.353,18.932,19.518,24.115,24.037,19.802,24.386,21.042,23.301,23.288,19.263,22.265,18.294,15.719,16.742,21.815,18.183,18.564,21.886,22.348,22.528,18.142,18.183,21.446,16.868,17.616,21.037,17.887,20.978,20.897,17.376,15.554,16.612,17.486,16.612,11.899,14.203,12.581,15.016,15.79,15.343,18.016,15.162,14.178,16.567,20.502,15.343,14.203,16.048,16.868,16.612,13.512,13.038,17.474,13.512,14.909,19.357,16.048,20.591,21.73,16.95,17.765,18.932,22.95,24.039,20.198,25.457,22.581,25.916,26.162,22.808,25.643,20.775,19.141,14.279,14.082,13.66,13.539,13.277,13.167,13.202,13.144,12.941,13.112,13.151,13.239,13.534,13.722,14.238,14.273,14.316,14.407,14.392,14.454,14.469,14.517,14.472,14.38,14.351,14.338,14.174,14.071,13.934,14.279,13.864,13.688,13.38,13.189,13.063,13.022,13.045,13.098,12.974,13.044,13.107,13.065,13.134,13.174,13.564,13.521,13.474,13.621,13.468,13.442,13.641,13.563,13.869,14.325,14.398,14.374,14.045,13.936,13.664,13.864,13.308,13.039,12.626,12.589,12.486,12.553,13.091,13.096,12.975,13.186,13.332,13.502,13.597,13.658,14.107,14.069,14.115,14.138,14.189,14.251,14.228,14.228,14.21,14.135,13.923,13.748,13.527,13.343,13.007,13.308
