6.5331,20.2,19.221,22.071,22.599,19.456,20.295,19.47,23.045,23.605,17.793,19.731,18.592,11.773,18.845,15.752,17.189,21.855,22.247,22.918,19.568,19.355,24.507,19.236,24.077,19.927,20.09,23.489,19.281,20.977,20.295,16.226,14.987,17.284,17.284,12.674,13.907,12.247,16.572,17.491,9.9273,16.344,16.226,9.9273,18.305,14.656,15.752,19.837,19.623,19.771,16.344,14.613,20.545,14.656,19.236,15.44,15.752,20.041,15.257,17.666,17.491,20.09,17.468,19.731,20.545,18.305,20.127,19.771,24.471,26.445,21.773,26.459,26.126,20.188,26.721,23.045,23.34,26.96,26.35,26.226,22.133,21.541,26.824,21.968,26.659,23.045,23.186,27.165,23.449,25.702,25.093,12.691,12.468,12.148,11.938,11.665,11.571,11.833,11.668,11.62,11.549,11.711,11.855,11.999,12.402,12.756,12.989,13.105,13.14,13.14,13.081,13.316,13.252,13.122,13.153,13.002,12.895,12.732,12.612,12.344,12.691,11.931,11.683,11.473,11.317,11.145,11.054,11.521,11.387,11.454,11.317,11.668,11.745,12.058,11.996,12.47,12.43,12.375,12.406,12.4,12.321,12.481,12.466,12.352,12.52,12.422,12.283,12.122,11.973,11.678,11.931,12.463,12.299,12.116,12.079,11.901,11.89,12.246,12.154,12.122,12.068,12.134,12.136,12.249,12.285,12.716,12.676,12.668,12.757,12.766,12.777,13.025,13.006,12.977,13.014,12.904,12.815,12.654,12.454,12.148,12.463
6.5532,20.327,18.186,22.316,22.625,19.804,20.036,19.254,22.88,23.248,17.762,19.96,18.519,11.635,19.254,15.717,17.025,21.502,22.434,22.686,18.795,19.269,24.231,18.877,23.898,20.036,18.991,22.847,18.483,20.511,19.934,16.492,13.939,16.492,15.98,12.279,13.278,12.97,15.98,16.348,10.773,14.688,15.98,11.805,17.523,14.139,16.259,19.239,19.764,19.269,16.259,15.176,20.232,14.557,19.269,15.784,16.229,19.921,15.327,18.744,18.167,19.254,16.949,19.934,20.208,17.826,18.991,19.488,24.211,25.942,21.573,25.983,25.697,20.159,26.568,22.774,23.151,26.59,26.492,26.162,22.001,22.009,26.557,21.635,26.612,23.027,23.248,27.083,23.17,25.233,24.752,12.897,12.703,12.407,12.211,12.073,11.848,12.038,11.91,11.849,11.797,11.968,12.134,12.404,12.595,13.122,13.312,13.293,13.439,13.469,13.433,13.429,13.483,13.378,13.424,13.343,13.288,13.021,12.822,12.602,12.897,12.068,11.903,11.585,11.588,11.432,11.414,11.599,11.603,11.686,11.744,11.958,12.107,12.453,12.287,12.885,12.745,12.665,12.724,12.755,12.759,12.746,12.735,12.686,12.749,12.818,12.697,12.428,12.116,11.86,12.068,12.655,12.473,12.336,12.299,12.211,12.294,12.458,12.39,12.429,12.328,12.44,12.461,12.526,12.488,12.959,13.005,12.946,13.045,13.113,13.09,13.199,13.245,13.263,13.281,13.205,13.145,12.885,12.61,12.418,12.655
6.5732,21.077,18.296,22.929,23.256,19.592,19.674,19.11,23.35,22.685,16.582,19.782,19.247,14.165,18.773,12.752,15.958,20.305,21.444,22.257,18.497,19.247,23.932,19.938,24.396,19.365,19.247,23.917,18.007,21.444,19.336,16.902,12.948,17.295,16.927,12.752,11.866,12.257,16.266,15.762,10.751,15.592,15.99,13.917,17.633,13.654,13.654,18.969,19.336,19.782,16.237,15.451,20.246,15.762,20.137,15.267,14.876,21.077,14.623,19.11,17.2,19.633,15.451,20.556,20.643,17.633,18.722,19.247,24.522,25.211,20.489,25.806,25.933,22.011,26.433,21.551,21.866,25.782,25.809,26.015,22.143,21.979,26.546,22.752,27.295,22.98,22.609,27.905,22.12,26.065,24.033,11.787,11.545,11.317,11.14,10.926,10.857,10.843,10.742,10.757,10.76,10.902,11.063,11.268,11.574,11.932,12.173,12.228,12.319,12.401,12.375,12.31,12.34,12.404,12.313,12.293,12.168,11.949,11.727,11.563,11.787,10.967,10.755,10.601,10.455,10.579,10.525,10.561,10.541,10.568,10.879,10.882,11.073,11.279,11.148,11.546,11.621,11.632,11.646,11.635,11.738,11.613,11.584,11.748,11.642,11.73,11.562,11.265,11.01,10.783,10.967,11.504,11.349,11.314,11.278,11.242,11.269,11.254,11.264,11.289,11.321,11.326,11.384,11.394,11.431,11.807,11.821,11.852,11.923,12.005,12.024,11.998,12.055,12.227,12.113,12.128,11.985,11.766,11.511,11.307,11.504
6.5932,21.738,19.426,23.33,23.846,20.755,21.154,20.836,24.018,24.151,18.958,21.003,19.095,13.104,19.785,16.512,16.318,22.512,22.492,23.545,20.094,20.141,25.134,20.755,24.857,21.173,20.865,24.146,19.328,22.429,21.108,17.524,14.514,17.588,17.142,13.765,13.965,12.324,16.749,17.992,12.6,17.023,17.326,10.153,20.141,15.806,15.838,21.108,20.755,20.954,17.142,16.084,20.925,15.61,20.094,16.619,17.393,21.399,16.512,19.213,18.163,20.141,17.588,21.256,21.46,19.139,20.141,20.598,25.533,27.035,22.751,27.131,27.156,21.639,27.889,23.672,23.8,27.992,27.369,27.322,23.307,22.6,27.787,23.369,27.847,24.405,24.302,28.438,23.436,26.948,26.069,12.236,12.181,11.687,11.512,11.231,11.093,11.49,11.278,11.235,10.994,11.29,11.341,11.701,11.976,12.367,12.578,12.619,12.689,12.702,12.689,12.897,12.867,12.669,12.704,12.56,12.458,12.362,12.194,11.942,12.236,11.467,11.424,10.927,10.937,10.625,10.59,11.014,11.06,11.158,10.848,11.25,11.413,11.461,11.693,12.079,11.931,11.935,11.947,11.911,11.806,12.119,12.064,11.848,12.033,11.774,11.841,11.637,11.431,11.098,11.467,12.093,11.988,11.688,11.726,11.517,11.506,11.965,11.858,11.845,11.681,11.804,11.772,11.865,11.95,12.335,12.27,12.308,12.352,12.38,12.333,12.698,12.675,12.518,12.636,12.484,12.449,12.295,12.148,11.782,12.093
6.6132,20.872,17.444,22.945,23.174,19.257,19.301,19.198,23.402,22.554,16.32,19.558,18.934,13.883,18.48,11.831,16.63,20.953,21.446,22.491,19.432,19.446,24.236,19.878,24.746,19.707,19.242,24.523,18.821,22.223,20.306,17.26,13.222,16.893,15.728,13.222,12.223,12.718,16.202,15.558,10.609,15.119,15.728,13.619,18.886,14.131,14.963,19.865,19.903,20.544,16.893,16.737,20.352,15.956,20.271,16.435,16.548,21.491,14.963,18.886,17.141,20.103,16.969,20.872,21.578,18.568,18.934,20.152,25.1,25.512,20.953,25.981,26.226,22.26,26.592,21.698,22.193,26.139,26.202,26.202,22.406,22.312,26.387,22.312,27.424,22.718,23.095,28.038,21.984,26.202,24.053,11.035,10.814,10.591,10.396,10.198,10.07,10.155,10.1,10.034,10.089,10.12,10.294,10.535,10.842,11.362,11.467,11.538,11.583,11.633,11.698,11.632,11.608,11.621,11.596,11.512,11.344,11.156,11.01,10.803,11.035,10.357,10.121,9.8738,9.8139,9.8667,9.7374,9.8861,9.8441,9.9752,10.151,10.299,10.524,10.472,10.699,11.043,11.107,11.018,10.965,11.005,11.046,10.972,10.961,11.083,11.026,10.972,10.823,10.68,10.4,10.131,10.357,10.956,10.807,10.682,10.684,10.609,10.599,10.743,10.668,10.656,10.669,10.683,10.689,10.738,10.827,11.187,11.174,11.231,11.263,11.33,11.338,11.419,11.491,11.599,11.538,11.481,11.396,11.176,10.968,10.745,10.956
6.6332,19.794,17.62,21.604,22.543,19.285,19.727,19.053,22.975,23.108,16.954,20.066,18.274,12.31,18.549,15.645,17.18,21.227,22.31,22.717,19.163,19.533,24.323,19.053,24.242,19.965,19.519,23.624,18.197,20.959,19.9,16.378,13.97,16.289,16.289,12.805,13.249,10.358,15.645,16.635,11.665,16.635,16.635,10.696,18.514,14.218,14.846,20.19,20.263,20.299,16.259,15.206,19.99,15.645,19.952,15.815,16.011,20.153,15.645,18.514,17.347,19.344,17.347,19.645,20.803,17.939,19.1,19.3,24.14,25.613,20.959,25.599,25.641,20.358,26.189,22.134,22.634,26.177,25.963,25.835,21.836,21.533,26.319,21.208,26.709,22.962,23.001,27.143,22.227,25.206,24.57,11.449,11.269,10.985,10.847,10.744,10.522,10.584,10.485,10.471,10.379,10.568,10.8,10.995,11.256,11.757,11.799,11.907,12.003,12.064,12.117,12.006,12.009,12.004,11.976,11.943,11.908,11.62,11.39,11.233,11.449,10.705,10.531,10.285,10.223,10.072,10.11,10.19,10.26,10.352,10.41,10.753,10.88,10.758,10.994,11.23,11.411,11.295,11.384,11.388,11.265,11.112,11.312,11.329,11.434,11.355,11.29,11.009,10.758,10.492,10.705,11.221,11.127,10.942,10.962,10.84,10.849,10.949,10.905,11.012,10.946,11.047,11.08,11.165,11.111,11.503,11.582,11.529,11.639,11.666,11.739,11.762,11.79,11.84,11.875,11.861,11.751,11.501,11.213,10.97,11.221
6.6532,20.424,18.315,22.119,22.966,19.085,19.95,19.671,23.185,23.537,17.538,20.331,18.76,12.295,19.373,15.305,17.332,21.025,21.928,22.535,19.284,18.958,24.322,18.893,23.99,19.975,19.779,23.353,18.481,21.446,20.424,15.629,13.691,15.524,15.191,11.65,12.514,11.192,15.629,16.809,11.562,15.996,15.629,11.65,18.104,14.154,16.028,19.269,19.503,19.671,15.524,16.274,20.283,14.66,19.503,15.342,15.8,19.95,16.363,18.315,17.605,19.147,16.965,19.766,20.903,17.605,19.284,19.147,24.11,25.82,21.589,26.103,25.749,20.175,26.547,22.413,23.118,26.507,26.024,25.97,22.181,22.024,26.833,21.589,26.47,23.017,23.093,27.138,22.528,25.456,24.577,11.922,11.721,11.44,11.224,11.021,10.818,11.062,10.927,10.87,10.733,10.962,11.108,11.399,11.612,12.13,12.21,12.31,12.367,12.455,12.341,12.502,12.511,12.362,12.429,12.341,12.293,12.054,11.923,11.649,11.922,11.038,10.834,10.54,10.453,10.465,10.351,10.662,10.741,10.747,10.795,10.977,11.133,11.534,11.377,11.825,11.64,11.631,11.632,11.681,11.647,11.734,11.717,11.691,11.718,11.621,11.627,11.298,11.07,10.792,11.038,11.702,11.591,11.346,11.354,11.221,11.183,11.542,11.429,11.438,11.319,11.488,11.49,11.638,11.58,11.986,11.974,11.976,12.061,12.099,12.066,12.264,12.288,12.247,12.302,12.215,12.169,11.962,11.709,11.458,11.702
6.6732,20.369,17.916,22.286,22.52,19.306,20.043,19.306,23.256,23.177,17.324,20.08,18.307,12.505,17.77,14.823,16.266,20.716,21.581,22.52,18.632,19.139,24.057,19.495,24.102,19.771,19.941,23.732,18.544,21.685,20.334,16.611,13.285,16.355,16.801,12.714,13.226,11.895,15.988,17.205,11.184,16.266,16.266,11.812,19.306,15.516,14.652,19.771,20.275,20.716,15.724,15.621,20.416,15.621,20.13,16.499,15.988,20.716,15.792,18.819,17.229,19.321,16.801,19.877,20.416,18.096,18.802,19.276,24.332,25.548,21.261,26.029,25.968,21.106,26.314,22.15,22.383,26.553,26.266,26.311,22.016,21.745,26.476,22.016,26.908,23.034,23.053,27.494,22.505,26.029,24.346,12.278,12.14,11.8,11.611,11.427,11.219,11.422,11.3,11.285,11.213,11.324,11.432,11.743,12.043,12.417,12.671,12.709,12.767,12.849,12.782,12.902,12.888,12.825,12.808,12.645,12.587,12.408,12.26,12.016,12.278,11.563,11.455,11.159,11.069,10.923,10.888,11.131,11.063,11.246,11.069,11.439,11.546,11.625,11.751,12.052,11.966,12.128,12.074,12.102,11.967,12.112,12.08,12.041,12.172,12.036,12.001,11.821,11.562,11.27,11.563,12.035,12.024,11.745,11.723,11.559,11.631,11.952,11.82,11.829,11.749,11.824,11.835,11.917,11.939,12.344,12.308,12.328,12.396,12.426,12.455,12.623,12.644,12.584,12.611,12.526,12.45,12.236,12.04,11.751,12.035
6.6932,19.704,19.209,21.618,21.973,19.976,20.208,19.636,23.277,23.583,17.702,20.451,18.029,11.117,18.684,14.755,16.889,21.819,22.544,22.787,19.194,18.962,24.501,18.476,24.079,20.659,20.013,23.188,18.734,21.068,20.869,17.162,14.628,16.889,16.432,13.218,13.218,13.277,16.626,18.029,12.219,17.529,17.137,9.6363,18.684,14.452,15.92,20.348,20.54,20.605,15.116,14.127,20.302,13.218,19.809,16.317,16.287,20.348,16.228,18.029,18.277,19.194,17.463,19.704,20.473,18.751,19.239,19.54,24.412,26.544,22.189,26.675,26.255,19.239,26.879,22.653,23.358,27.197,26.733,26.314,21.893,21.694,26.544,20.95,26.454,23.158,23.67,27.025,23.218,25.522,25.018,11.291,11.087,10.74,10.602,10.34,10.227,10.378,10.29,10.231,10.071,10.322,10.466,10.912,11.106,11.691,11.604,11.757,11.833,11.861,11.856,11.931,11.923,11.827,11.846,11.696,11.681,11.481,11.302,11.065,11.291,10.568,10.316,10.098,9.9717,9.6904,9.6585,10.083,10.14,10.161,10.023,10.375,10.526,10.89,10.728,11.058,11.131,11.069,11.106,11.077,11.044,11.2,11.193,11.037,11.199,11.09,11,10.882,10.539,10.423,10.568,11.031,10.891,10.744,10.703,10.648,10.625,10.876,10.847,10.814,10.71,10.818,10.837,10.931,10.943,11.312,11.292,11.301,11.38,11.424,11.466,11.59,11.636,11.561,11.66,11.575,11.506,11.32,11.085,10.797,11.031
6.7132,20.778,17.913,22.525,22.671,19.259,19.493,19.363,23.253,22.799,16.691,19.605,18.342,12.975,18.947,14.65,17.03,21.471,21.958,22.691,19.493,20.128,24.584,19.701,24.584,20.128,19.619,24.259,18.191,21.578,19.874,16.691,13.681,16.929,16.264,12.779,12.503,10.671,15.295,15.332,11.64,14.144,14.903,11.64,17.322,13.681,14.82,18.524,18.749,19.605,16.264,15.985,19.619,15.619,19.507,16.017,15.619,20.128,15.789,18.488,16.691,18.8,16.745,19.874,20.605,18.191,19.274,18.996,24.344,25.574,21.134,25.789,26.052,20.924,26.609,22.147,22.17,26.249,25.616,25.872,22.201,21.507,26.483,21.958,26.683,22.719,22.609,27.716,22.402,25.739,24.367,11.618,11.419,11.124,10.931,10.71,10.548,10.751,10.608,10.574,10.459,10.696,10.888,11.187,11.516,11.985,11.929,12.069,12.122,12.145,12.133,12.203,12.205,12.089,12.115,12.023,11.919,11.776,11.609,11.338,11.618,10.809,10.727,10.324,10.184,10.038,9.99,10.321,10.323,10.425,10.399,10.687,10.886,10.941,11.158,11.384,11.427,11.452,11.399,11.421,11.383,11.463,11.423,11.377,11.515,11.33,11.276,11.076,10.916,10.568,10.809,11.404,11.234,11.023,11.071,11.03,10.967,11.249,11.192,11.171,11.104,11.16,11.145,11.236,11.291,11.726,11.632,11.653,11.723,11.746,11.77,11.978,11.978,11.971,12.027,11.908,11.845,11.635,11.437,11.164,11.404
