1.04,1.25,10.71
1.08,1.33,10.73
1.06,1.26,10.81
1.08,1.21,10.7
1.09,1.27,10.75
1.04,1.38,10.71
1.1,1.33,10.89
1.06,1.32,11.05
1.1,1.45,10.54
1.13,1.24,10.72
1.25,1.26,10.71
1.04,1.23,10.85
1.17,1.5,10.76
1.13,1.28,10.81
1.16,1.27,10.58
1.24,1.37,10.61
1.17,1.28,10.78
1.2,1.4,10.8
1.33,1.37,10.62
1.29,1.4,10.58
1.24,1.36,10.82
1.19,1.38,10.82
1.22,1.3,10.55
1.32,1.4,10.72
1.26,1.33,10.65
1.28,1.39,10.7
1.27,1.42,10.74
1.23,1.37,10.72
1.22,1.41,10.69
1.3,1.49,10.61
1.26,1.34,10.88
1.17,1.46,10.66
1.35,1.48,10.61
1.15,1.33,10.83
1.39,1.45,10.42
1.32,1.36,10.62
1.32,1.34,10.86
1.31,1.37,10.74
1.31,1.41,10.61
1.42,1.31,10.69
1.38,1.48,10.73
1.42,1.4,10.74
1.36,1.38,10.61
1.41,1.54,10.61
1.45,1.43,10.58
1.22,1.13,10.85
1.49,1.58,10.45
1.37,1.43,10.63
1.49,1.49,10.63
1.46,1.31,10.54
1.4,1.41,10.78
1.5,1.47,10.54
1.48,1.37,10.71
1.34,1.47,10.69
1.52,1.46,10.73
1.41,1.44,10.74
1.59,1.42,10.63
1.49,1.42,10.67
1.36,1.41,10.67
1.49,1.34,10.57
1.48,1.56,10.74
1.56,1.4,10.65
1.45,1.46,10.6
1.44,1.45,10.71
1.53,1.36,10.58
1.43,1.37,10.83
1.48,1.42,10.65
1.49,1.42,10.59
1.5,1.46,10.75
1.5,1.39,10.67
1.56,1.44,10.64
1.41,1.42,10.73
1.43,1.45,10.75
1.52,1.41,10.63
1.47,1.43,10.78
1.54,1.43,10.54
1.51,1.49,10.59
1.42,1.43,10.7
1.56,1.42,10.69
1.36,1.26,10.79
1.51,1.38,10.66
1.46,1.46,10.65
1.48,1.48,10.6
1.47,1.44,10.45
1.44,1.41,10.75
1.47,1.42,10.7
1.48,1.35,10.53
1.51,1.34,10.81
1.3,1.4,10.76
1.57,1.52,10.27
1.52,1.33,10.51
1.36,1.43,10.8
1.48,1.47,10.63
1.36,1.37,10.73
1.38,1.3,10.7
1.35,1.31,10.69
1.23,1.38,10.8
1.46,1.45,10.45
1.43,1.31,10.78
1.35,1.44,10.77
1.38,1.38,10.59
1.32,1.35,10.73
1.27,1.23,10.8
1.27,1.31,10.74
1.38,1.36,10.55
1.33,1.44,10.75
1.33,1.43,10.65
1.26,1.37,10.72
1.24,1.34,10.68
1.39,1.33,10.64
1.16,1.28,10.85
1.32,1.42,10.58
1.28,1.35,10.81
1.33,1.4,10.7
1.28,1.37,10.69
1.25,1.26,10.68
1.18,1.46,10.64
1.3,1.34,10.78
1.15,1.31,10.82
1.28,1.46,10.69
1.28,1.4,10.67
1.25,1.33,10.69
1.18,1.42,10.72
1.09,1.39,10.7
1.19,1.33,10.65
1.31,1.28,10.67
1.22,1.36,10.74
1.14,1.34,10.74
1.16,1.27,10.75
1.06,1.31,10.58
1.23,1.37,10.62
1.26,1.4,10.83
1.05,1.31,10.85
1.12,1.32,10.59
1.2,1.25,10.69
1.02,1.3,10.83
1.07,1.34,10.82
1.1,1.32,10.8
1.1,1.49,10.75
1.19,1.43,10.67
0.99,1.24,10.78
1.15,1.43,10.76
1.15,1.42,10.69
1.1,1.35,10.96
1.08,1.34,10.78
1.06,1.37,10.72
1.06,1.36,10.67
1.07,1.42,10.66
1.01,1.25,10.78
0.99,1.32,10.72
1.1,1.51,10.67
1.05,1.28,10.83
1.13,1.36,10.7
1.09,1.33,10.88
0.9,1.25,10.78
1.16,1.39,10.69
1.07,1.33,10.75
1.15,1.33,10.75
1.05,1.3,10.69
0.91,1.34,10.68
1.1,1.35,10.66
0.91,1.14,10.78
1.14,1.4,10.67
1.11,1.42,10.78
1.08,1.28,10.82
1.04,1.34,10.63
0.92,1.27,10.73
1.17,1.34,10.71
1.07,1.33,10.77
1,1.34,10.7
1.08,1.31,10.72
0.97,1.27,10.7
1.03,1.36,10.74
0.95,1.29,10.85
0.98,1.29,10.8
1.01,1.44,10.57
1.06,1.27,10.82
1.13,1.27,10.86
0.93,1.23,11.06
0.94,1.31,11.04
0.98,1.43,10.81
1.12,1.46,10.64
1.1,1.35,10.85
1.08,1.43,10.68
1.06,1.39,10.74
1.23,1.47,10.61
1.23,1.38,10.71
1,1.32,10.7
1.2,1.35,10.75
1.17,1.42,10.78
1.27,1.46,10.68
1.32,1.45,10.66
1.3,1.4,10.73
1.16,1.34,10.86
1.34,1.46,10.59
1.24,1.43,10.69
1.3,1.37,10.67
1.34,1.38,10.7
1.24,1.45,10.61
1.4,1.54,10.7
1.36,1.31,10.74
1.38,1.35,10.66
1.41,1.56,10.71
1.29,1.35,10.78
1.33,1.5,10.84
1.43,1.6,10.27
1.54,1.22,10.61
1.36,1.34,10.87
1.24,1.22,10.88
1.56,1.47,10.51
1.37,1.34,10.71
1.45,1.34,10.84
1.37,1.44,10.68
1.49,1.51,10.51
1.36,1.3,10.74
1.43,1.46,10.61
1.4,1.36,10.79
1.41,1.25,10.59
1.5,1.32,10.51
1.49,1.37,10.72
1.29,1.41,10.68
1.51,1.36,10.9
1.52,1.41,10.56
1.62,1.43,10.56
1.53,1.37,10.71
1.35,1.22,10.81
1.5,1.41,10.58
1.59,1.46,10.52
1.54,1.37,10.84
1.5,1.35,10.54
1.63,1.34,10.72
1.51,1.38,10.61
1.52,1.38,10.61
1.57,1.42,10.71
1.54,1.44,10.6
1.55,1.38,10.71
1.47,1.4,10.74
1.51,1.32,10.46
1.59,1.43,10.6
1.42,1.39,10.65
1.53,1.38,10.52
1.51,1.46,10.75
1.54,1.42,10.41
1.55,1.38,10.96
1.47,1.49,10.68
1.67,1.33,10.51
1.53,1.36,10.73
1.45,1.33,10.74
1.69,1.38,10.69
1.57,1.4,10.67
1.62,1.38,10.66
1.49,1.35,10.91
1.58,1.38,10.51
1.54,1.35,10.74
1.5,1.36,10.73
1.52,1.37,10.59
1.54,1.45,10.54
1.53,1.41,10.55
1.44,1.31,10.62
1.56,1.32,10.72
1.42,1.41,10.62
1.56,1.39,10.74
1.42,1.32,10.89
1.26,1.47,10.68
1.48,1.47,10.62
1.36,1.43,10.76
1.4,1.46,10.63
1.39,1.48,10.73
1.39,1.39,10.67
1.51,1.32,10.73
1.26,1.18,10.85
1.33,1.31,10.75
1.34,1.27,10.77
1.42,1.46,10.72
1.3,1.32,10.77
1.31,1.39,10.65
1.31,1.35,10.72
1.34,1.3,10.64
1.31,1.26,10.69
1.18,1.32,10.69
1.24,1.32,10.63
1.35,1.33,10.74
1.27,1.37,10.66
1.31,1.34,10.64
1.25,1.3,10.8
1.25,1.36,10.85
1.28,1.37,10.73
1.2,1.41,10.74
1.28,1.44,10.72
1.19,1.33,10.79
1.19,1.26,10.67
1.35,1.17,10.76
1.23,1.21,10.84
1.11,1.3,10.75
1.31,1.46,10.61
1.26,1.19,10.96
1.16,1.06,11.01
1.22,1.22,10.73
1.12,1.27,10.78
1.3,1.49,10.52
1.12,1.25,10.84
1.08,1.16,10.79
1.23,1.24,10.6
1.11,1.2,10.76
1.15,1.26,10.68
1.17,1.31,10.83
1.08,1.18,10.81
1.1,1.25,10.72
1.23,1.23,10.63
0.99,1.21,10.93
1.12,1.33,10.67
1.07,1.33,10.8
1.06,1.22,10.83
1.23,1.33,10.63
1.1,1.17,10.86
1.11,1.32,10.71
1.11,1.25,10.76
1.05,1.31,10.82
1.08,1.38,10.75
1.24,1.43,10.52
1.09,1.17,10.82
1.13,1.22,10.67
1.02,1.26,10.91
0.98,1.25,10.77
1.24,1.35,10.67
1.12,1.29,10.83
1.03,1.23,10.71
1.12,1.28,10.7
1.11,1.32,10.67
1.15,1.27,10.67
1.06,1.29,10.86
0.97,1.3,10.86
1.07,1.38,10.63
1.11,1.28,10.76
1.11,1.29,10.68
1.09,1.35,10.85
1.14,1.35,10.86
1.11,1.33,10.71
1.08,1.35,10.67
1.09,1.26,10.79
1.17,1.44,10.61
1.03,1.3,10.76
1.06,1.33,10.69
1.12,1.26,10.82
1.05,1.35,10.75
1.2,1.31,10.87
0.95,1.21,11.58
0.97,1.42,11.15
0.91,1.77,10.09
1.5,1.41,10.18
1.45,1.23,10.82
1.17,1.43,10.94
1.28,1.64,10.55
1.31,1.57,10.52
1.41,1.27,10.62
1.21,1.07,10.9
1.3,1.39,10.76
1.38,1.52,10.58
1.47,1.47,10.59
1.37,1.44,10.67
1.42,1.36,10.71
1.32,1.25,10.75
1.25,1.35,10.67
1.4,1.4,10.79
1.37,1.31,10.83
1.46,1.29,10.7
1.5,1.29,10.71
1.38,1.4,10.7
1.47,1.36,10.76
1.41,1.25,10.64
1.48,1.29,10.64
1.43,1.2,10.7
1.38,1.28,10.78
1.55,1.46,10.58
1.41,1.41,10.62
1.47,1.34,10.75
1.48,1.26,10.65
1.5,1.38,10.65
1.52,1.25,10.58
1.41,1.25,10.79
1.5,1.33,10.83
1.45,1.42,10.61
1.55,1.38,10.57
1.51,1.33,10.72
1.48,1.32,10.71
1.48,1.3,10.67
1.43,1.28,10.84
1.48,1.33,10.66
1.5,1.31,10.66
1.59,1.42,10.56
1.41,1.33,11.07
1.48,1.36,10.57
1.64,1.36,10.48
1.54,1.28,10.67
1.45,1.33,10.73
1.64,1.43,10.63
1.67,1.37,10.54
1.58,1.33,10.69
1.55,1.28,10.82
1.62,1.34,10.49
1.64,1.32,10.61
1.6,1.36,10.54
1.56,1.34,10.71
1.55,1.43,10.62
1.65,1.32,10.67
1.55,1.33,10.66
1.53,1.34,10.79
1.59,1.33,10.7
1.63,1.29,10.53
1.52,1.4,10.87
1.59,1.39,10.75
1.6,1.38,10.55
1.55,1.4,10.75
1.5,1.18,10.75
1.63,1.35,10.54
1.43,1.22,10.82
1.56,1.4,10.63
1.72,1.36,10.43
1.6,1.31,10.67
1.49,1.3,10.9
1.65,1.36,10.58
1.59,1.33,10.57
1.6,1.32,10.61
1.51,1.34,10.73
1.47,1.34,10.51
1.63,1.32,10.48
1.51,1.33,10.78
1.47,1.36,10.58
1.54,1.33,10.77
1.38,1.26,10.75
1.49,1.27,10.54
1.44,1.34,10.7
1.4,1.27,10.82
1.42,1.43,10.64
1.48,1.3,10.78
1.34,1.38,10.65
1.33,1.31,10.67
1.38,1.35,10.65
1.32,1.26,10.69
1.48,1.26,10.67
1.41,1.29,10.78
1.44,1.53,10.6
1.44,1.32,10.78
1.37,1.33,10.72
1.43,1.27,10.67
1.41,1.33,10.67
1.37,1.35,10.81
1.26,1.41,10.82
1.35,1.45,10.66
1.29,1.32,10.7
1.33,1.34,10.8
1.21,1.36,10.73
1.42,1.36,10.6
1.24,1.27,10.68
1.36,1.41,10.7
1.35,1.42,10.62
1.18,1.31,10.82
1.27,1.38,10.77
1.28,1.43,10.67
1.23,1.4,10.82
1.37,1.38,10.47
1.34,1.3,10.7
1.22,1.21,10.94
1.16,1.36,10.66
1.31,1.32,10.72
1.36,1.26,10.79
1.19,1.29,10.89
1.17,1.29,10.72
1.2,1.4,10.65
1.11,1.27,10.79
1.23,1.28,10.85
1.2,1.29,10.84
1.17,1.28,10.76
1.2,1.34,10.66
1.29,1.28,10.76
1.12,1.32,10.82
1.15,1.35,10.74
1.2,1.24,10.81
1.11,1.28,10.86
1.15,1.33,10.67
1.14,1.28,10.65
1.17,1.36,10.85
1.16,1.25,10.83
1.11,1.29,10.75
1.2,1.36,10.69
1.21,1.37,10.69
1.14,1.31,10.78
1.1,1.24,10.87
1.12,1.25,10.83
1.14,1.37,10.8
1.22,1.31,10.71
1.18,1.31,10.85
1.19,1.29,10.76
1.08,1.23,10.73
1.2,1.3,10.81
1.18,1.32,10.7
1.08,1.3,10.76
1.11,1.3,10.84
1.08,1.36,10.7
1.16,1.29,10.65
1.19,1.27,10.73
1.08,1.33,10.82
1.11,1.29,10.79
1.08,1.37,10.65
1.08,1.3,10.84
1.06,1.24,10.79
1.14,1.38,10.71
1.1,1.3,10.84
1.08,1.37,10.6
1.17,1.36,10.59
1.15,1.27,10.75
1.09,1.21,10.93
1.12,1.31,10.79
1.07,1.35,10.97
1.11,1.45,10.77
1.1,1.46,10.77
1.23,1.44,10.7
1.08,1.23,10.87
1.32,1.49,10.49
1.34,1.5,10.66
1.2,1.39,10.83
1.15,1.4,10.66
1.31,1.38,10.63
1.37,1.41,10.83
1.34,1.48,10.75
1.4,1.31,10.71
1.34,1.21,10.66
1.38,1.3,10.78
1.32,1.4,10.69
1.34,1.28,10.71
1.39,1.41,10.55
1.44,1.38,10.84
1.35,1.43,10.73
1.42,1.35,10.59
1.51,1.36,10.69
1.42,1.22,10.88
1.38,1.34,10.67
1.46,1.43,10.6
1.49,1.31,10.74
1.37,1.34,10.69
1.41,1.29,10.6
1.47,1.24,10.8
1.42,1.22,10.78
1.38,1.24,10.71
1.54,1.37,10.8
1.41,1.35,10.7
1.54,1.31,10.65
1.4,1.27,10.68
1.44,1.38,10.66
1.51,1.29,10.68
1.47,1.28,10.8
1.57,1.31,10.5
1.41,1.14,10.83
1.48,1.27,10.61
1.54,1.22,10.57
1.48,1.27,10.81
1.39,1.29,10.82
1.4,1.2,10.53
1.56,1.4,10.65
1.43,1.27,10.71
1.53,1.34,10.67
1.55,1.42,10.67
1.59,1.35,10.62
1.48,1.26,10.74
1.51,1.29,10.62
1.48,1.3,10.68
1.54,1.38,10.58
1.61,1.36,10.75
1.46,1.34,10.68
1.58,1.35,10.5
1.59,1.24,10.7
1.39,1.18,10.78
1.55,1.43,10.7
1.58,1.41,10.68
1.61,1.34,10.68
1.64,1.35,10.59
1.47,1.27,10.88
1.67,1.32,10.58
1.52,1.32,10.59
1.55,1.36,10.62
1.51,1.28,10.49
1.54,1.4,10.76
1.53,1.31,10.72
1.55,1.27,10.57
1.56,1.29,10.67
1.49,1.28,10.74
1.54,1.38,10.7
1.59,1.34,10.45
1.46,1.29,10.66
1.51,1.3,10.57
1.42,1.27,10.81
1.49,1.3,10.67
1.49,1.33,10.67
1.36,1.37,10.62
1.48,1.35,10.85
1.38,1.37,10.58
1.43,1.27,10.68
1.45,1.28,10.77
1.33,1.26,10.84
1.48,1.31,10.68
1.41,1.36,10.64
1.36,1.3,10.78
1.31,1.29,10.75
1.37,1.31,10.67
1.53,1.23,10.69
1.31,1.23,10.78
1.22,1.37,10.68
1.39,1.39,10.66
1.42,1.31,10.65
1.33,1.37,10.55
1.3,1.33,10.82
1.32,1.34,10.76
1.23,1.29,10.84
1.29,1.34,10.58
1.27,1.4,10.77
1.29,1.35,10.69
1.35,1.35,10.63
1.27,1.26,10.92
1.29,1.24,10.85
1.27,1.29,10.77
1.24,1.39,10.51
1.4,1.37,10.53
1.24,1.17,11.07
1.11,1.27,10.79
1.32,1.35,10.7
1.3,1.2,10.63
1.23,1.3,10.77
1.14,1.34,10.73
1.16,1.3,10.65
1.34,1.35,10.7
1.23,1.17,10.86
1.03,1.23,10.65
1.2,1.32,10.64
1.14,1.35,10.75
1.09,1.35,10.66
1.25,1.27,10.77
1.13,1.24,10.75
1.33,1.27,10.77
1.01,1.24,10.76
1.24,1.41,10.76
1.14,1.33,10.74
1.15,1.37,10.7
1.25,1.41,10.68
0.92,1.2,10.78
1.2,1.44,10.67
1.26,1.2,10.88
1.1,1.36,10.61
1.38,1.31,10.59
1.12,1.19,10.89
1.14,1.24,10.78
1.15,1.25,10.78
1.08,1.21,10.75
1.11,1.31,10.59
1.15,1.17,10.82
1.12,1.25,10.8
1.06,1.28,10.69
1.15,1.25,10.72
1.11,1.25,10.79
1.1,1.22,10.8
1.06,1.25,10.77
1.23,1.24,10.65
1.02,1.31,10.69
1.07,1.26,10.76
1.18,1.25,10.67
0.98,1.22,10.81
1.14,1.31,10.71
1.1,1.26,10.8
1.01,1.31,10.78
1.21,1.32,10.58
1.04,1.21,10.84
1.17,1.3,10.72
1.08,1.34,10.55
1.16,1.3,10.65
1.18,1.21,10.93
0.94,1.27,10.84
1.17,1.26,10.84
1.19,1.28,11.14
1.03,1.45,11.12
1.02,1.44,10.62
1.19,1.25,10.66
1.34,1.2,10.63
1.24,1.34,10.69
1.2,1.48,10.66
1.26,1.43,10.61
1.27,1.32,10.77
1.21,1.25,10.65
1.4,1.33,10.63
1.38,1.4,10.78
1.39,1.41,10.72
1.33,1.45,10.67
1.47,1.42,10.7
1.26,1.19,10.8
1.41,1.37,10.74
1.37,1.37,10.71
1.5,1.35,10.61
1.4,1.44,10.7
1.43,1.42,10.55
1.53,1.31,10.6
1.45,1.19,10.7
1.43,1.31,10.7
1.42,1.4,10.64
1.51,1.41,10.63
1.5,1.33,10.8
1.45,1.31,10.78
1.53,1.31,10.58
1.49,1.24,10.62
1.44,1.39,10.69
1.45,1.43,10.61
1.43,1.38,10.76
1.61,1.42,10.63
1.5,1.34,10.78
1.58,1.47,10.7
1.55,1.32,10.76
1.57,1.32,10.67
1.54,1.37,10.72
1.64,1.41,10.58
1.52,1.34,10.62
1.66,1.34,10.67
1.52,1.42,10.7
1.49,1.57,10.62
1.71,1.27,10.76
1.46,1.28,10.98
1.55,1.36,10.67
1.62,1.44,10.53
1.63,1.42,10.6
1.54,1.33,10.79
1.55,1.36,10.73
1.64,1.39,10.49
1.63,1.29,10.7
1.64,1.24,10.83
1.6,1.44,10.65
1.58,1.35,10.6
1.67,1.38,10.56
1.6,1.25,10.72
1.59,1.36,10.68
1.57,1.35,10.59
1.56,1.24,10.66
1.64,1.39,10.68
1.6,1.44,10.65
1.62,1.35,10.72
1.55,1.45,10.93
1.59,1.35,10.44
1.6,1.33,10.61
1.45,1.21,10.89
1.51,1.33,10.76
1.77,1.47,10.46
1.5,1.31,10.66
1.57,1.31,10.66
1.57,1.4,10.8
1.63,1.39,10.67
1.59,1.37,10.5
1.55,1.3,10.82
1.49,1.32,10.76
1.6,1.42,10.6
1.59,1.37,10.65
1.59,1.39,10.5
1.62,1.31,10.52
1.57,1.3,10.71
1.65,1.35,10.7
1.48,1.32,10.63
1.52,1.44,10.61
1.52,1.31,10.73
1.51,1.28,10.7
1.4,1.47,10.55
1.51,1.3,10.69
1.5,1.28,10.74
1.26,1.37,10.69
1.41,1.36,10.58
1.45,1.33,10.67
1.38,1.47,10.71
1.33,1.42,10.68
1.37,1.31,10.75
1.25,1.23,10.78
1.37,1.36,10.61
1.43,1.36,10.72
1.3,1.4,10.74
1.47,1.38,10.63
1.3,1.39,10.62
1.33,1.34,10.75
1.33,1.33,10.71
1.2,1.28,10.72
1.29,1.3,10.73
1.23,1.3,10.64
1.34,1.39,10.55
1.34,1.34,10.76
1.18,1.18,10.87
1.28,1.2,10.85
1.21,1.28,10.62
1.34,1.39,10.54
1.32,1.16,10.93
1.05,1.18,11.07
0.99,1.37,10.69
1.29,1.33,10.66
1.3,1.34,10.76
1.28,1.31,10.71
1.13,1.17,10.67
1.21,1.32,10.59
1.25,1.26,10.6
1.16,1.28,10.69
1.29,1.32,10.72
1.32,1.37,10.71
1.27,1.31,10.59
1.19,1.25,10.71
1.26,1.3,10.74
1.16,1.38,10.75
1.07,1.29,10.75
1.19,1.29,10.78
1.14,1.22,10.72
1.21,1.37,10.58
1.17,1.28,10.82
1.09,1.34,10.81
1.11,1.31,10.72
1.17,1.37,10.67
1.31,1.27,10.73
1.15,1.25,10.9
0.97,1.19,10.79
1.21,1.34,10.79
1.2,1.32,10.77
1.15,1.3,10.7
1.07,1.36,10.67
1.21,1.33,10.69
1.14,1.21,10.82
1.18,1.28,10.79
1.07,1.4,10.92
1.22,1.23,10.78
1.2,1.34,10.74
1.24,1.37,10.68
1.12,1.33,10.74
1.13,1.34,10.78
1.14,1.27,10.8
1.17,1.33,10.69
1.19,1.37,10.85
1.02,1.29,10.68
1,1.28,10.76
1.2,1.35,10.63
0.99,1.38,10.61
1.23,1.37,10.56
1.19,1.22,10.88
1.05,1.26,10.71
1.14,1.34,10.95
1.22,1.34,10.82
1.14,1.45,11.01
1.09,1.46,10.8
1.08,1.39,10.61
1.24,1.31,10.66
1.36,1.43,10.65
1.27,1.46,10.74
1.34,1.51,10.71
1.18,1.43,10.71
1.22,1.48,10.61
1.37,1.38,10.63
1.31,1.39,10.68
1.31,1.31,10.65
1.43,1.44,10.64
1.4,1.4,10.67
1.37,1.46,10.64
1.34,1.3,10.8
1.37,1.38,10.68
1.4,1.38,10.63
1.3,1.48,10.7
1.6,1.33,10.64
1.42,1.32,10.7
1.28,1.11,10.69
1.39,1.34,10.75
1.51,1.32,10.73
1.61,1.37,10.68
1.42,1.29,10.71
1.4,1.25,10.63
1.59,1.28,10.58
1.46,1.3,10.81
1.36,1.31,10.75
1.4,1.3,10.73
1.49,1.47,10.65
1.49,1.28,10.64
1.44,1.32,10.82
1.48,1.31,10.58
1.48,1.2,10.64
1.47,1.27,10.72
1.49,1.27,10.72
1.55,1.3,10.59
1.45,1.38,10.8
1.55,1.33,10.57
1.6,1.3,10.67
1.55,1.3,10.79
1.46,1.2,10.75
1.56,1.37,10.63
1.63,1.39,10.66
1.52,1.38,10.75
1.52,1.35,10.58
1.64,1.31,10.57
1.59,1.26,10.79
1.6,1.32,10.68
1.63,1.34,10.52
1.6,1.44,10.68
1.62,1.27,10.77
1.61,1.33,10.58
1.66,1.29,10.64
1.61,1.32,10.53
1.53,1.33,10.7
1.62,1.28,10.59
1.58,1.36,10.58
1.5,1.45,10.94
1.67,1.42,10.48
1.65,1.25,10.63
1.52,1.29,10.87
1.54,1.31,10.62
1.7,1.43,10.61
1.57,1.44,10.71
1.54,1.33,10.72
1.64,1.34,10.69
1.6,1.33,10.58
1.62,1.32,10.67
1.58,1.32,10.9
1.64,1.37,10.74
1.65,1.31,10.55
1.55,1.3,10.81
1.59,1.33,10.71
1.63,1.31,10.5
1.63,1.28,10.53
1.6,1.24,10.86
1.56,1.41,10.69
1.61,1.36,10.34
1.59,1.24,10.65
1.48,1.4,10.62
1.58,1.31,10.67
1.49,1.33,10.8
1.48,1.19,10.8
1.45,1.26,10.73
1.43,1.34,10.7
1.47,1.47,10.66
1.54,1.46,10.78
1.46,1.35,10.7
1.39,1.34,10.62
1.49,1.28,10.8
1.36,1.22,10.89
1.39,1.36,10.76
1.46,1.42,10.53
1.47,1.34,10.66
1.44,1.28,10.69
1.38,1.29,10.72
1.37,1.25,10.73
1.4,1.31,10.69
1.33,1.4,10.66
1.27,1.35,10.82
1.4,1.35,10.59
1.33,1.32,10.58
1.37,1.36,10.73
1.37,1.31,10.54
1.24,1.33,10.89
1.37,1.35,10.75
1.23,1.3,10.78
1.32,1.41,10.76
1.4,1.3,10.74
1.33,1.41,10.7
1.33,1.33,10.8
1.25,1.38,10.67
1.21,1.17,10.79
1.26,1.26,10.68
1.18,1.31,10.89
1.24,1.26,10.8
1.18,1.3,10.57
1.29,1.31,10.68
1.09,1.31,10.65
1.19,1.34,10.59
1.22,1.28,10.78
1.11,1.17,10.91
1.26,1.27,10.58
1.1,1.28,10.77
1.15,1.3,10.61
1.04,1.3,10.83
1.18,1.28,10.8
1.18,1.35,10.55
1.23,1.33,10.59
1.26,1.14,10.85
1.08,1.22,10.84
1.06,1.25,10.74
1.24,1.34,10.6
1.13,1.25,10.73
1.13,1.3,10.8
1.16,1.24,10.74
1.13,1.3,10.72
1.28,1.29,10.72
1.09,1.17,10.89
1.17,1.29,10.69
1.1,1.24,10.72
1.07,1.31,10.67
1.17,1.32,10.77
1.05,1.31,10.71
1.14,1.3,10.78
1.12,1.3,10.72
1.14,1.33,10.61
1.06,1.29,10.66
1.13,1.3,10.7
1.1,1.26,10.81
1.08,1.39,10.69
1.03,1.27,10.68
1.21,1.33,10.59
1.17,1.2,10.8
1.16,1.27,10.78
1.11,1.29,10.77
