8.1218,22.571,26.576,24.845,25.274,27.973,27.89,28.58,25.979,25.436,27.624,24.864,24.214,26.262,23.352,25.042,24.677,23.464,23.001,23.616,25.341,25.865,22.681,25.629,23.905,25.122,24.638,22.293,22.451,19.837,17.03,21.867,24.613,21.969,21.638,24.065,23.086,23.086,19.792,18.838,22.681,18.876,19.283,22.907,20.342,22.795,22.788,21.301,20.947,21.467,23.905,25.051,21.374,25.122,22.343,25.122,25.303,23.489,24.478,23.464,20.947,22.579,25.461,23.359,22.907,24.745,23.54,23.489,20.612,21.311,24.39,23.17,23.616,25.993,23.037,25.227,24.613,22.571,21.849,21.849,23.051,23.708,20.026,22.914,20.9,21.969,20.806,16.886,16.886,15.354,13.312,1.0775,0.70556,0.67906,0.55051,0.32079,0.28119,0.22926,0.32713,0.36183,0.25901,0.45111,0.57851,0.4776,0.80466,0.75175,0.90444,1.1717,1.2467,1.3384,1.1948,1.2226,1.4588,1.4278,1.5604,1.4647,1.3869,1.3823,1.0251,1.1335,1.0775,0.40333,-0.005603,-0.051056,-0.1863,-0.37299,-0.38616,-0.35733,-0.11857,-0.0046763,-0.053469,0.26048,0.42428,0.35038,0.65502,0.53154,0.60202,0.77973,0.86717,0.93348,0.86441,0.84263,0.97238,0.96373,1.0989,1.0214,0.95272,0.95757,0.56108,0.4959,0.40333,0.64288,0.27009,0.17744,0.0097352,-0.19606,-0.21845,-0.11609,0.21922,0.32718,0.24509,0.43616,0.48172,0.28092,0.47678,0.3518,0.35965,0.53033,0.58798,0.6139,0.5043,0.51204,0.72357,0.67182,0.73389,0.66722,0.51972,0.60591,0.30154,0.69,0.64288
8.142,22.103,26.361,24.173,24.784,27.882,28.03,28.432,26.151,26.151,27.872,24.545,24.173,25.838,22.964,25.091,25.02,23.576,23.461,23.663,25.793,25.682,22.726,25.345,23.557,25.02,24.97,22.005,22.61,19.662,17.679,21.859,24.869,22.103,21.783,23.557,23.304,23.078,20.226,20.294,21.57,20.28,20.49,21.859,21.249,22.992,23.5,21.726,21.726,21.877,23.681,24.051,22.077,24.741,22.898,24.381,24.822,23.377,24.625,23.324,21.783,22.164,25.608,23.141,22.442,24.459,23.7,23.141,21.163,21.812,24.708,23.134,23.557,25.62,23.304,25.452,24.836,22.927,22.343,21.996,23.455,23.304,20.334,22.539,20.75,22.059,21.366,16.788,17.216,15.218,13.304,-0.041579,-0.34517,-0.41056,-0.54071,-0.79057,-0.81835,-0.81253,-0.73893,-0.75142,-0.82029,-0.64729,-0.523,-0.61147,-0.27387,-0.37242,-0.15789,0.046694,0.15456,0.21461,0.094399,0.14695,0.40795,0.33823,0.51108,0.37317,0.2887,0.2939,-0.029329,0.047001,-0.041579,-0.66307,-1.0207,-1.1342,-1.2013,-1.4545,-1.4688,-1.3675,-1.171,-1.0863,-1.0782,-0.82647,-0.64751,-0.67215,-0.48196,-0.52167,-0.45831,-0.34592,-0.2525,-0.16138,-0.21151,-0.18088,-0.01427,-0.10657,0.062905,-0.056639,-0.15229,-0.12663,-0.50011,-0.50422,-0.66307,-0.38799,-0.77347,-0.89659,-1.0658,-1.2998,-1.2908,-1.1464,-0.84301,-0.70688,-0.7851,-0.63279,-0.61426,-0.78988,-0.56279,-0.74749,-0.67997,-0.57101,-0.5056,-0.46807,-0.56857,-0.57625,-0.28327,-0.38727,-0.25755,-0.39067,-0.53987,-0.46808,-0.74916,-0.37021,-0.38799
8.162,22.688,27.059,24.374,25.258,28.431,28.867,28.703,27.208,27.472,28.679,25.755,24.572,26.105,23.549,25.698,25.977,24.116,24.436,24.16,26.766,26.063,23.369,25.106,23.454,25.375,25.287,22.025,23.021,19.513,18.045,22.051,25.275,22.069,21.989,24.049,23.86,23.209,20.884,21.562,22.435,21.231,21.033,22.096,21.989,23.958,24.7,22.718,22.563,22.787,24.661,24.71,22.563,24.829,22.839,25.062,25.035,23.8,25.206,23.447,22.2,22.26,26.133,23.126,22.475,25.013,24.116,23.492,21.451,23.021,25.445,24.241,23.765,25.831,23.981,25.755,26.198,23.753,23.296,22.327,24.632,23.765,20.849,22.523,20.456,22.336,21.87,17.126,17.744,15.035,14.198,0.51482,0.15359,0.057581,-0.027425,-0.25457,-0.30135,-0.32251,-0.23364,-0.25099,-0.31769,-0.12195,0.0017634,-0.086584,0.22892,0.16301,0.3785,0.56731,0.69332,0.75266,0.64108,0.63177,0.94586,0.89168,1.0262,0.92969,0.85857,0.86304,0.46609,0.61556,0.51482,-0.18564,-0.53828,-0.6169,-0.72743,-0.97189,-0.95223,-0.92086,-0.71317,-0.64316,-0.66918,-0.27088,-0.12265,-0.25387,0.024027,-0.075008,0.031047,0.14927,0.25821,0.33945,0.23507,0.1787,0.40183,0.325,0.55858,0.37356,0.3189,0.36893,-0.038965,-0.059312,-0.18564,0.085762,-0.27239,-0.43803,-0.60322,-0.80844,-0.79081,-0.68943,-0.37878,-0.23409,-0.32214,-0.12485,-0.088864,-0.27728,-0.084106,-0.25876,-0.20009,-0.091755,-0.047352,0.01041,-0.077457,-0.083551,0.15127,0.086654,0.22537,0.10204,0.0057868,0.083348,-0.26638,0.14228,0.085762
8.182,13.944,23.426,16.954,17.205,24.989,25.355,25.148,16.378,16.391,23.273,12.916,14.39,20.882,14.217,21.443,22.582,14.657,14.965,16.787,24.785,25.196,16.701,26.152,19.553,25.505,25.047,16.835,24.413,15.866,12.242,12.242,21.86,14.128,14.39,20.347,20.046,19.314,10.567,11.803,19.797,11.954,13.119,22.013,13.551,22.248,21.936,13.577,13.231,13.825,21.578,20.934,10.567,19.906,12.886,18.157,18.892,12.64,20.702,11.803,8.2621,11.316,20.643,11.272,9.4016,13.653,9.8458,7.8046,-1.7379,0.81485,9.1257,3.5769,5.2518,14.814,8.2621,15.65,16.13,8.9067,8.9067,9.4016,20.357,21.113,14.326,24.141,18.262,25.024,25.721,18.103,25.39,17.336,13.849,14.079,13.755,13.509,13.46,13.318,13.211,13.155,13.105,13.015,13.117,13.069,13.324,13.454,13.679,14.124,14.356,14.364,14.377,14.514,14.522,14.417,14.339,14.38,14.344,14.284,14.211,14.041,13.817,13.792,14.079,13.612,13.326,13.069,13.106,12.877,12.877,12.945,13.006,13.241,13.163,13.275,13.31,13.303,13.325,13.763,13.797,13.749,13.551,13.811,13.67,13.678,13.518,13.715,13.819,13.933,13.925,13.659,13.509,13.454,13.612,12.521,12.198,11.798,11.473,11.412,11.312,11.828,11.739,13.041,13.184,13.391,13.34,13.317,13.303,13.793,13.653,13.866,13.894,14.085,14.082,13.932,13.823,13.776,13.507,13.547,13.32,12.94,12.622,12.421,12.521
8.202,12.112,22.423,13.432,15.516,25.189,25.216,24.802,17.806,17.806,24.119,15.771,12.651,21.129,13.664,22.147,22.989,16.127,17.001,16.847,25.658,25.82,17.475,25.719,16.871,25.32,24.976,15.263,24.135,14.805,12.927,11.966,21.454,11.658,12.253,20.315,19.881,18.804,12.253,12.897,20.694,12.619,12.986,20.945,13.955,22.426,22.651,13.955,14.882,13.588,21.537,21.59,12.651,19.433,11.327,18.742,18.551,11.537,20.143,11.658,8.5264,12.356,20.816,9.4128,9.137,14.401,11.151,8.2734,3.5882,3.8364,9.976,1.2837,3.8364,14.825,7.4115,15.263,15.937,8.4437,9.6088,10.578,20.537,21.733,14.547,23.55,16.253,25.263,25.368,17.475,25.366,16.239,15.629,13.003,12.848,12.412,12.529,12.328,12.163,12.166,12.174,12.104,12.12,12.153,12.329,12.513,12.609,13.176,13.274,13.26,13.299,13.434,13.467,13.434,13.293,13.34,13.232,13.291,13.139,13.125,12.822,12.603,13.003,12.674,12.369,12.016,12.063,11.899,11.826,12.045,12.128,11.906,12.206,12.396,12.492,12.367,12.392,12.687,12.696,12.583,12.623,12.554,12.603,12.565,12.473,12.586,12.954,12.72,12.8,12.625,12.472,12.442,12.674,11.681,11.224,10.754,10.78,10.429,10.486,10.987,11.377,11.613,12.225,12.06,12.373,12.298,12.246,12.67,12.766,12.919,12.863,13.023,13.126,13.019,12.796,12.875,12.771,12.547,12.381,12.049,11.775,11.484,11.681
8.222,13.909,22.604,15.724,15.891,24.655,25.218,24.716,15.891,15.615,23.262,13.196,13.741,21.408,12.206,21.635,23.182,14.115,15.583,15.615,24.826,25.404,17.301,26.235,19.619,25.54,25.407,16.824,24.164,15.129,12.573,12.881,22.34,13.814,13.516,20.973,20.375,19.413,11.882,10.78,20.804,10.731,13.741,22.065,14.892,22.234,22.34,13.542,14.681,15.846,21.635,21.224,11.919,19.762,13.516,18.022,18.909,12.101,20.119,11.882,9.3663,11.49,20.567,12.377,10.531,14.355,12.851,6.9192,-1.7731,4.2475,8.2269,3.5417,3.7899,14.836,7.7693,15.724,14.911,7.365,9.5623,9.9295,20.074,20.77,14.418,23.99,18.871,25.244,25.616,18.095,25.387,17.365,14.681,13.421,13.31,12.965,12.915,12.826,12.682,12.624,12.489,12.572,12.608,12.78,12.912,12.946,13.105,13.707,13.792,13.922,13.822,13.998,13.998,13.878,13.768,13.828,13.704,13.739,13.626,13.395,13.229,13.129,13.421,12.988,12.902,12.779,12.38,12.37,12.44,12.494,12.589,12.554,12.692,12.888,12.937,12.749,12.856,13.23,13.134,13.188,13.113,13.209,13.116,13.007,13.062,13.14,13.353,13.289,13.326,13.199,13.029,12.825,12.988,12.102,11.708,11.348,11.026,10.913,11.087,11.002,11.51,12.317,12.802,12.579,12.845,12.734,12.566,13.212,13.164,13.627,13.514,13.615,13.583,13.487,13.257,13.337,13.161,13.044,12.857,12.477,12.205,11.991,12.102
8.242,13.814,22.62,15.687,16.279,24.83,24.775,24.363,17.209,16.415,23.269,14.832,13.887,20.563,13.887,22.062,22.597,15.687,16.429,17.438,25.148,25.851,17.861,25.893,17.385,25.684,25.374,16.824,24.145,14.832,13.269,13.589,21.999,13.269,11.955,21.249,20.341,20.259,13.614,12.894,20.971,13.013,12.924,21.518,13.614,22.519,22.799,14.908,14.832,13.814,21.6,21.48,9.6351,19.351,7.3306,18.553,18.577,11.31,20.002,10.448,9.4391,13.269,20.74,11.353,6.3615,13.863,10.604,5.9339,1.31,0.34087,9.4391,5.4597,3.6145,14.491,6.992,15.797,15.46,6.6248,10.002,8.2997,19.742,21.616,14.428,23.637,15.919,25.367,25.23,16.429,25.249,16.701,15.289,13.96,13.839,13.509,13.553,13.328,13.177,13.164,13.16,13.013,13.083,13.225,13.384,13.472,13.597,14.166,14.35,14.299,14.415,14.428,14.503,14.401,14.328,14.351,14.285,14.258,14.173,13.913,13.773,13.567,13.96,13.634,13.446,13.129,13.12,12.96,12.886,13.007,13.276,13.143,13.205,13.149,13.458,13.33,13.352,13.794,13.798,13.694,13.771,13.771,13.707,13.65,13.714,13.752,13.962,13.911,13.898,13.755,13.684,13.393,13.634,12.686,12.249,11.62,11.773,11.362,11.312,11.551,12.448,12.823,13,13.517,13.227,13.232,13.253,13.623,13.713,13.492,13.92,13.996,14.056,14.028,13.944,13.788,13.617,13.572,13.286,12.935,12.65,12.464,12.686
8.262,14.134,22.478,15.148,16.225,24.554,24.556,24.837,15.235,15.489,22.667,13.103,14.112,21.029,12.87,21.764,22.724,14.797,15.85,15.925,25.038,25.292,17.447,26.545,19.937,25.709,25.318,17.373,24.38,16.545,13.535,12.396,22.645,13.809,14.374,21.397,20.936,20.798,11.787,12.225,19.859,13.297,13.215,21.889,14.519,22.019,22.782,12.988,13.76,14.7,20.842,20.95,11.426,19.318,12.225,18.246,18.89,12.084,19.109,11.901,9.3852,13.297,21.124,13.535,10.287,15.422,12.225,9.5812,-1.7542,-1.7542,8.158,4.2664,1.2561,14.266,8.2458,15.235,15.998,6.3076,8.158,9.9484,19.325,21.329,13.637,24.091,17.74,24.888,25.641,18.349,25.394,17.74,14.93,14.466,14.369,13.904,14.003,13.744,13.609,13.676,13.649,13.418,13.585,13.627,13.749,13.912,14.217,14.713,14.735,14.746,14.814,14.831,14.834,14.851,14.763,14.774,14.724,14.614,14.516,14.304,14.187,13.936,14.466,14.142,13.976,13.517,13.515,13.364,13.309,13.487,13.662,13.524,13.573,13.599,13.743,13.713,13.738,14.179,14.057,13.96,14.12,14.049,14.01,13.985,14.129,13.971,14.08,14.046,14.033,14.083,13.96,13.919,14.142,13.222,12.751,12.152,11.919,11.949,11.814,12.263,12.919,13.794,13.561,13.972,14.061,13.829,13.776,14.187,14.271,14.185,14.275,14.529,14.612,14.609,14.479,14.409,14.261,14.072,13.83,13.506,13.255,12.994,13.222
8.282,12.633,22.665,15.277,16.574,24.555,24.614,24.716,15.907,15.448,22.588,12.665,12.941,20.208,13.393,21.916,23.108,14.839,15.277,16.885,25.087,25.456,17.849,26.457,19.597,25.613,25.808,18,24.771,16.417,13.851,13.257,22.637,14.742,13.851,20.668,20.329,19.871,11.98,11.829,20.728,13.577,12.437,21.522,14.416,22.162,22.387,14.154,13.03,14.479,21.506,20.84,12.162,20.546,11.672,17.582,17.742,11.98,18.917,11.672,10.84,11.943,21.015,12.37,10.592,15.277,12.941,6.3495,-8.702,-2.6814,7.3186,6.6128,5.2774,14.154,8.2877,14.82,15.53,7.4258,8.9322,9.9312,19.597,21.341,14.176,23.765,17.742,24.742,25.53,17.742,25.298,16.309,13.851,13.487,13.348,12.936,12.965,12.749,12.634,12.735,12.711,12.566,12.683,12.894,12.962,13.146,13.478,13.795,13.911,13.781,13.973,13.924,14.022,14.068,14.041,13.975,13.874,13.819,13.712,13.517,13.425,13.142,13.487,13.269,13.037,12.537,12.614,12.375,12.403,12.638,12.96,12.494,12.686,12.928,12.859,12.846,13.136,13.314,13.341,13.128,13.536,13.178,13.191,13.234,13.238,13.178,13.549,13.21,13.369,13.227,13.184,13.041,13.269,12.335,11.863,11.218,11.024,10.803,10.864,11.315,11.339,12.149,12.637,12.738,13.007,12.774,12.913,13.221,13.289,13.238,13.557,13.603,13.595,13.589,13.616,13.391,13.297,13.047,12.839,12.585,12.323,11.967,12.335
8.302,13.575,22.894,15.116,16.139,24.413,24.73,24.584,17.184,15.528,22.894,13.872,14.24,20.666,14.559,22.058,22.763,15.462,15.275,16.153,25.395,25.409,18.18,26.173,18.081,25.44,25.462,16.978,24.478,15.89,13.337,13.848,21.959,13.848,15.275,21.403,20.843,20.497,13.337,13.391,20.544,12.909,13.143,21.745,13.6,22.435,21.94,14.969,12.998,14.74,21.474,21.339,12.265,20.069,12.368,18.18,18.388,8.1976,18.793,11.208,9.4248,12.631,21.234,11.296,9.4248,15.95,13.6,7.8278,5.4454,0.32657,6.6105,1.2957,0.8381,15.116,7.3163,13.255,14.988,10.838,6.9777,9.988,19.753,21.23,15.275,23.853,17.229,24.714,25.593,18.388,25.159,15.92,15.905,14.085,13.832,13.391,13.615,13.242,13.141,13.266,13.317,13.053,13.094,13.284,13.27,13.622,13.842,14.285,14.38,14.3,14.612,14.362,14.487,14.563,14.54,14.457,14.392,14.274,14.189,14.06,13.996,13.653,14.085,13.725,13.584,12.983,13.076,12.958,12.907,13.231,13.448,13.219,13.312,13.464,13.253,13.527,13.607,13.974,13.929,13.729,13.891,13.707,13.959,13.971,13.964,13.918,13.828,14.012,14.014,14.107,13.897,13.508,13.725,12.954,12.341,11.612,11.692,11.452,11.375,11.682,12.264,12.129,13.222,13.362,13.888,13.426,13.691,13.79,13.941,13.737,14.098,14.161,14.199,14.201,14.192,14.053,13.854,13.723,13.528,13.256,13.01,12.537,12.954
