9.7289,22.093,25.782,24.711,25.372,28.006,28.218,27.887,25.794,25.334,27.167,24.96,24.96,27.254,24.697,26.503,25.827,22.685,23.032,24.244,26.154,26.896,24.731,27.729,25.351,26.102,25.809,24.433,24.308,22.552,19.397,22.257,25.454,23.293,23.489,24.877,24.811,24.074,21.196,20.751,21.609,20.787,21.281,23.621,21.152,23.032,21.687,20.283,20.834,21.986,24.238,24.658,23.039,26.102,25.442,25.47,26.253,25.672,25.57,24.371,21.986,23.938,27.43,25.779,26.045,27.707,27.522,27.034,24.826,24.569,26.253,24.365,24.882,27.604,24.844,26.823,26.438,23.978,24.046,25.103,26.808,27.273,24.629,27.632,25.032,25.322,25.538,25.009,25.005,22.776,19.314,1.1583,0.84002,0.70484,0.58587,0.38735,0.31623,0.36089,0.52828,0.56843,0.47826,0.71916,0.78851,0.75626,0.98557,0.93067,1.0175,1.254,1.4667,1.6043,1.5643,1.6307,1.7199,1.5947,1.7472,1.5933,1.5641,1.6234,1.3448,1.2524,1.1583,0.56223,0.2274,0.057556,-0.021404,-0.25391,-0.31577,-0.22686,0.018521,0.05756,0.15181,0.29835,0.38402,0.46679,0.62434,0.60511,0.73847,1.0315,1.1599,1.2799,1.2542,1.3006,1.4657,1.2972,1.4338,1.3224,1.2197,1.163,0.8111,0.69844,0.56223,0.82456,0.46505,0.32655,0.2368,-0.017892,-0.034061,0.08759,0.2802,0.34793,0.30736,0.54627,0.68005,0.64393,0.83043,0.74758,0.82969,1.0821,1.2362,1.2963,1.2499,1.2826,1.3648,1.2512,1.4669,1.3193,1.3536,1.3716,1.1052,0.93842,0.82456
9.7491,21.657,25.637,23.962,24.952,27.997,28.146,27.976,25.637,25.924,27.721,25.859,25.02,26.924,24.668,26.602,26.268,23.899,23.847,24.001,26.204,27.339,24.898,27.563,24.58,25.866,25.559,23.916,24.373,22.192,20.244,22.054,25.283,22.646,22.914,25.024,24.898,23.962,21.157,21.157,22.368,21.579,21.157,23.091,20.807,22.36,22.009,21.014,21.579,21.947,24.311,25.215,22.943,25.687,24.773,25.499,26.305,24.966,25.713,23.939,22.368,23.752,27.274,24.97,25.559,27.888,27.602,27.15,24.921,25.283,26.947,25.296,24.787,27.034,24.97,27.15,26.347,24.898,24.843,24.97,27.026,27.96,24.787,27.43,24.263,25.333,25.296,24.672,25.232,22.481,20.136,1.543,1.3142,1.1622,1.0365,0.75737,0.70878,0.79054,0.94463,0.92123,0.90845,1.0669,1.0853,1.1058,1.3225,1.2924,1.3469,1.6669,1.8413,1.9026,1.8969,1.9878,2.0855,1.9326,2.11,1.8683,1.8799,1.9367,1.6964,1.5659,1.543,0.9425,0.69434,0.51765,0.40079,0.13315,0.098309,0.17494,0.40972,0.4758,0.63528,0.70548,0.67401,0.83002,1.0127,0.92218,1.0789,1.4725,1.5628,1.6093,1.6072,1.6701,1.8483,1.6598,1.8177,1.6132,1.5383,1.4544,1.1849,1.0361,0.9425,1.2288,0.95295,0.80399,0.65352,0.3684,0.35789,0.50595,0.70502,0.72481,0.74697,0.94846,0.98479,1.0018,1.2398,1.123,1.1802,1.5161,1.6389,1.6254,1.5985,1.6745,1.7561,1.5998,1.8644,1.6641,1.7106,1.6967,1.488,1.2772,1.2288
9.769,1.8243,15.335,6.2613,7.9639,19.901,20.135,20.241,11.576,9.2716,18.766,4.5864,2.2819,8.814,4.5864,13.985,18.556,9.9162,11.824,13.421,23.438,23.289,13.649,23.94,12.964,24.115,23.494,12.964,22.389,11.313,10.344,9.2716,21.55,11.576,10.411,20.411,19.894,20.157,12.656,13.896,24.129,14.377,15.227,25.5,14.323,25.871,25.724,15.955,15.545,15.666,24.986,24.67,12.535,23.808,14.835,22.87,23.279,12.656,22.539,12.282,9.5247,10.607,20.581,10.135,7.8449,19.901,18.399,18.525,9.2716,9.4419,17.845,7.9639,8.3025,21.313,12.964,23.334,24.561,15.204,14.859,15.88,26.539,27.125,17.952,28.952,19.459,29.658,30.012,19.614,29.977,18.473,17.571,13.431,13.412,12.666,13.054,12.97,12.679,12.631,12.505,12.368,12.354,12.427,13.217,13.298,13.457,14.403,14.371,14.326,14.348,14.232,14.272,14.049,14.003,13.994,13.926,13.861,13.656,13.384,13.237,13.028,13.431,13.155,13.042,12.569,12.588,12.723,12.804,12.941,13.271,13.105,13.19,13.18,13.175,13.158,13.058,13.58,13.513,13.346,13.369,13.422,13.547,13.482,13.407,13.576,13.584,13.66,13.475,13.171,13.056,12.952,13.155,12.485,12.385,12.127,12.082,12.128,12.025,12.185,12.123,12.508,12.678,13.022,12.77,13.137,13.127,13.568,13.485,13.462,13.455,13.686,13.613,13.554,13.58,13.484,13.401,13.303,13.088,12.793,12.486,12.242,12.485
9.789,2.4493,15.394,5.4596,7.7641,19.692,20.267,19.947,11.534,11.142,18.733,4.7538,1.4802,8.5772,3.5887,15.121,18.349,11.534,11.943,12.62,23.538,23.861,13.313,24.233,13.817,24.233,23.446,11.48,22.569,12.362,10.578,10.303,21.656,10.774,8.5772,20.415,19.559,20.084,12.98,15.372,24.713,16.269,14.754,25.394,14.954,26.015,25.883,17.058,16.936,14.544,25.398,24.867,14.152,23.917,12.824,23.632,23.662,13.418,22.493,10.578,10.774,9.439,21.142,8.1313,7.7641,19.298,18.404,18.933,11.023,8.0123,18.577,10.084,9.6093,21.914,12.702,23.131,24.233,15.834,16.429,15.327,26.986,27.427,17.46,28.841,19.378,29.834,30.156,20.303,30.003,18.567,17.738,14.248,13.842,13.72,13.63,13.47,13.321,13.288,13.114,13.078,12.973,12.96,12.843,13.868,14.474,15.098,15.182,15.057,14.959,15.117,15.059,14.939,14.824,14.86,14.823,14.723,14.564,14.309,14.178,14.244,14.248,13.531,13.473,13.274,13.016,13.183,13.382,13.5,13.58,13.61,13.672,13.543,13.682,13.604,13.535,14.022,13.966,13.894,13.998,13.792,14.024,13.935,13.917,13.989,13.984,14.076,13.92,13.601,13.514,13.455,13.531,13.061,12.844,12.604,12.765,12.601,12.611,12.669,12.845,12.926,13.218,13.493,13.367,13.594,13.611,14.075,14.073,14.07,14.121,14.106,14.2,14.098,14.102,14.048,13.985,13.896,13.666,13.372,13.078,12.831,13.061
9.809,3.5648,15.436,7.7401,7.0493,19.733,20.243,20.467,11.563,10.554,19.256,6.5751,2.4253,11.118,2.4253,14.73,18.358,11.968,12.596,12.956,23.565,24.039,15.606,24.249,12.678,24.039,23.818,12.293,22.499,11.563,10.279,9.5854,21.755,6.5751,10.279,20.412,19.821,20.037,11.72,14.039,24.345,15.689,15.303,25.429,16.525,26.359,26.117,17.138,16.024,14.73,25.188,24.096,14.039,24.024,14.157,23.349,24.096,13.497,22.257,11.72,8.9575,11.118,20.826,8.4459,7.4768,19.31,18.977,18.909,11.456,9.3273,18.096,9.415,11.456,21.147,12.956,23.514,24.345,17.094,15.002,15.966,27.181,27.484,18.291,28.781,18.457,29.951,30.256,18.543,30.008,18.38,18,14.307,14.396,14.155,14.165,14.035,13.729,13.608,13.445,13.435,13.322,13.404,13.815,14.117,14.75,15.282,15.504,15.328,15.207,15.221,15.244,15.065,15.003,14.925,14.818,14.836,14.682,14.379,14.173,14.141,14.307,14.196,13.992,13.672,13.697,13.657,13.778,13.958,14.054,14.179,14.139,14.246,14.237,14.08,14.07,14.522,14.519,14.36,14.524,14.569,14.517,14.395,14.454,14.5,14.483,14.53,14.399,14.266,14.034,13.961,14.196,13.573,13.369,13.172,12.964,13.169,13.126,13.211,13.099,13.534,13.759,13.904,14.198,14.138,14.171,14.62,14.586,14.564,14.613,14.741,14.698,14.598,14.489,14.551,14.409,14.413,14.178,13.867,13.558,13.387,13.573
9.829,7.5035,15.397,7.0759,6.6017,20.124,20.581,20.241,10.777,11.746,18.483,3.5914,3.5914,10.777,4.7565,15.896,18.483,11.746,13.316,13.134,23.541,23.866,14.547,24.411,14.095,23.866,23.591,13.787,22.758,11.59,11.144,11.746,21.174,10.581,9.612,20.853,19.154,20.305,12.622,13.097,24.158,15.124,15.505,25.525,15.029,25.74,25.87,16.551,16.29,15.375,24.56,24.299,14.6,23.421,13.421,23.742,23.204,12.983,22.439,13.097,11.085,10.305,19.76,11.085,7.7668,19.442,18.736,18.569,8.9841,8.4726,18.015,7.7668,10.514,21.946,13.316,23.541,23.978,14.756,16.431,16.344,27.035,27.421,18.516,28.812,19.76,29.969,30.165,20.473,30.315,19.562,18.215,13.159,13.305,12.905,13.188,12.8,12.695,12.621,12.362,12.269,12.318,12.146,13.007,13.035,13.896,14.264,14.242,14.291,14.352,14.321,14.068,13.992,13.96,13.858,13.752,13.651,13.532,13.307,13.082,12.807,13.159,12.974,12.967,12.517,12.654,12.673,12.782,13.021,13.3,13.156,13.197,13.202,13.067,13.076,13.043,13.467,13.421,13.35,13.351,13.415,13.461,13.466,13.496,13.529,13.413,13.494,13.371,13.207,13.013,12.863,12.974,12.589,12.419,12.172,12.109,12.094,12.067,12.163,12.386,12.436,12.628,12.755,13.05,13.195,13.06,13.585,13.631,13.52,13.673,13.723,13.696,13.679,13.651,13.613,13.522,13.386,13.189,12.898,12.648,12.394,12.589
9.849,3.5177,16.033,9.368,9.368,19.899,20.05,20.253,10.013,10.013,18.049,3.5177,4.6828,10.507,2.3783,14.683,18.399,8.3989,11.011,12.631,23.518,23.653,14.022,24.683,15.822,24.081,23.771,13.992,22.812,12.246,7.0023,10.507,21.783,11.921,11.672,20.232,19.555,20.58,11.672,12.246,24.2,12.631,15.977,26.394,16.461,25.914,26.385,14.11,15.977,14.683,24.794,24.323,13.06,24.048,14.527,23.986,24.069,14.337,22.784,10.232,8.0603,11.011,21.152,12.549,9.5383,19.646,19.2,19.2,8.5061,7.0023,18.333,8.0603,10.952,21.926,13.45,23.6,24.527,12.549,14.11,15.389,26.284,27.237,17.769,28.987,21.071,29.913,30.23,21.152,30.131,20.507,16.528,13.852,13.76,13.636,13.608,13.335,13.177,13.138,12.877,13.016,12.836,13.428,13.495,13.588,14.291,14.946,14.842,14.777,14.787,14.821,14.713,14.597,14.46,14.461,14.378,14.288,14.25,13.83,13.729,13.751,13.852,13.705,13.582,13.074,13.424,13.232,13.33,13.58,13.843,13.607,13.739,13.727,13.687,13.673,13.764,14.124,14.053,13.904,14.05,14.069,14.101,14.074,14.014,14.186,14.137,14.184,14.126,13.842,13.751,13.675,13.705,12.936,12.86,12.531,12.607,12.572,12.593,12.608,12.996,12.802,13.187,13.499,13.41,13.519,13.561,14.002,13.924,13.986,14.039,14.082,14.072,13.982,14.014,13.911,13.831,13.703,13.517,13.158,12.903,12.68,12.936
9.869,6.1008,14.793,3.2608,7.8034,19.477,20.27,20.755,9.2814,9.9746,17.708,3.2608,4.1626,7.8034,3.2608,14.977,17.599,10.755,12.034,13.09,23.21,23.334,13.705,24.335,15.506,23.862,23.635,13.261,22.527,11.989,9.3641,11.206,21.654,10.695,11.416,20.402,20.08,20.56,13.261,12.766,23.72,13.09,14.27,25.659,15.643,25.395,25.933,14.999,14.674,14.977,25.099,24.385,13.824,23.78,12.496,23.344,23.72,12.985,22.629,12.803,10.183,11.206,20.554,9.1111,7.8034,19.672,18.644,18.021,9.7556,7.4361,17.436,9.2814,10.183,22.195,13.968,23.2,24.163,14.793,15.132,15.506,26.151,26.789,17.436,28.644,20.402,29.711,30.118,20.695,29.952,19.741,16.745,14.352,14.34,14.054,13.836,13.902,13.758,13.614,13.599,13.246,13.353,13.643,13.591,14.356,14.469,15.339,15.302,15.46,15.246,15.211,15.277,15.131,15.041,15.029,14.837,14.873,14.741,14.319,14.249,14.118,14.352,14.216,14.014,13.701,13.618,13.667,13.824,13.972,14.112,14.109,14.185,14.179,14.245,14.122,14.263,14.606,14.575,14.444,14.625,14.554,14.59,14.533,14.538,14.634,14.683,14.689,14.628,14.504,14.248,13.883,14.216,13.634,13.389,13.071,13.017,13.084,13.067,13.262,13.222,13.493,13.63,13.763,14.071,14.116,14.049,14.564,14.516,14.471,14.597,14.558,14.658,14.568,14.475,14.494,14.316,14.339,14.158,13.847,13.549,13.31,13.634
9.889,2.3973,15.919,6.5471,7.0213,19.006,20.703,20.677,10.526,9.2993,18.929,2.3973,-0.61297,11.692,5.4076,14.676,17.788,9.387,12.65,12.65,23.225,23.714,12.568,24.487,15.841,23.911,24.207,14.041,22.959,12.928,10.722,10.526,21.525,11.031,8.4179,21.09,19.832,20.677,12.265,14.356,23.911,14.356,15.342,25.528,16.217,25.915,26.172,15.841,14.676,15.451,24.656,24.487,13.366,23.865,15.661,23.58,23.685,12.397,22.568,13.366,11.09,10.526,20.83,8.9295,9.6401,19.753,18.461,18.525,10.526,9.6401,18.161,9.6401,10.251,21.34,12.31,23.619,24.199,14.439,16.547,15.841,26.481,27.449,17.712,29.048,21.346,29.899,30.277,20.83,30.268,20.069,17.674,13.544,13.448,13.193,13.069,12.905,12.818,12.636,12.505,12.323,12.407,12.169,12.253,13.367,13.992,14.397,14.328,14.423,14.371,14.226,14.353,14.154,14.002,14.106,14.024,13.962,13.804,13.407,13.341,13.149,13.544,13.183,12.974,12.828,12.788,12.687,12.808,12.963,13.141,13.073,13.147,13.201,13.05,13.106,12.847,13.474,13.421,13.347,13.364,13.328,13.468,13.38,13.441,13.495,13.471,13.516,13.426,13.156,12.954,12.821,13.183,12.615,12.406,12.125,12.131,12.147,12.05,12.211,12.173,12.605,12.749,12.703,13.121,13.079,13.128,13.543,13.56,13.597,13.591,13.717,13.691,13.613,13.444,13.57,13.441,13.384,13.176,12.846,12.566,12.417,12.615
9.909,2.0011,14.554,6.6084,4.4999,19.568,20.739,19.894,11.753,11.092,18.854,6.4381,-1.5207,9.4484,3.5981,15.843,18.222,10.312,12.629,11.49,23.851,24.081,14.191,24.257,11.753,24.117,23.615,11.092,23.081,9.7014,11.151,11.597,20.758,6.4381,11.544,20.211,19.448,20.138,13.287,15.512,24.505,15.576,15.337,25.071,16.35,26.138,26.466,16.541,16.691,15.469,25.462,24.243,15.639,23.133,12.326,23.861,23.466,13.531,22.629,6.6084,9.6187,9.3606,20.445,5.0114,8.1407,19.854,19.823,18.824,10.588,11.151,18.991,9.6187,11.753,21.864,12.629,23.428,24.379,17.068,16.625,16.114,27.018,27.697,18.913,28.335,17.887,29.988,30.03,19.979,29.894,17.578,17.617,13.874,13.988,13.905,13.431,13.482,13.178,13.202,13.025,12.857,12.836,12.8,12.772,13.53,13.983,14.977,15.007,14.823,14.83,14.819,14.78,14.663,14.523,14.498,14.359,14.459,14.285,14.056,13.77,13.647,13.874,13.83,13.434,13.287,13.25,13.181,13.281,13.449,13.672,13.677,13.656,13.635,13.726,13.698,13.84,14.097,14.104,13.834,13.983,14.187,14.071,14.048,14.164,14.108,14.205,14.262,14.167,14.102,13.689,13.725,13.83,13.128,12.838,12.513,12.763,12.592,12.596,12.682,12.813,12.858,13.25,13.39,13.987,13.655,13.646,14.177,14.15,13.999,14.169,14.254,14.263,14.179,14.176,14.065,14.028,14.009,13.815,13.513,13.176,12.956,13.128
