19.664,20.893,26.306,23.501,24.606,27.966,28.45,28.85,26.114,25.429,27.966,24.218,23.99,26.543,22.848,24.641,24.546,21.304,21.367,22.243,25.219,25.363,22.484,26.004,23.78,24.838,24.949,22.209,22.929,20.033,17.135,22.611,26.693,23.352,22.994,25.791,25.035,24.719,21.46,20.654,23.898,19.409,19.918,24.256,20.94,23.809,24.125,20.739,20.893,21.841,25.355,25.851,22.532,26.702,23.898,26.467,26.917,24.383,25.939,23.463,20.465,21.813,25.858,22.994,22.795,24.762,23.577,22.788,19.343,19.343,22.564,18.85,19.156,22.532,19.889,22.269,22.81,20.033,20.452,20.691,23.533,23.345,20.893,24.32,22.994,24.445,24.67,20.465,20.893,18.85,15.858,0.937,0.64362,0.58881,0.5113,0.12614,0.10616,0.16713,0.31051,0.22205,0.08185,0.32803,0.35344,0.26267,0.69353,0.5246,0.69585,1.0089,1.2142,1.2379,1.0897,1.1803,1.4809,1.3385,1.447,1.2814,1.1855,1.2959,0.94891,0.92834,0.937,0.28744,-0.092753,-0.24369,-0.32772,-0.62862,-0.60777,-0.44502,-0.17919,-0.19966,-0.23539,0.096534,0.12806,0.14687,0.55193,0.4023,0.42183,0.72874,0.79873,0.82919,0.75209,0.84916,1.0517,0.9126,1.0494,0.8783,0.77681,0.86047,0.46167,0.38418,0.28744,0.44667,0.038579,-0.14163,-0.29266,-0.67058,-0.70638,-0.49491,-0.13886,-0.12167,-0.13623,0.08384,0.15491,0.10697,0.53428,0.38632,0.46226,0.66566,0.71088,0.68185,0.49925,0.60007,0.92111,0.79869,0.86272,0.63119,0.48038,0.59252,0.19519,0.39314,0.44667
19.684,20.643,26.496,22.881,23.821,28.217,29.228,28.71,27.029,27.238,29.228,25.66,24.499,26.426,23.635,25.751,26.136,22.396,23.486,23.435,26.374,25.515,23.191,25.851,23.191,25.641,25.563,21.813,23.851,18.67,17.509,21.68,27.029,22.649,22.517,26.285,25.851,24.865,22.588,22.808,25.068,20.607,20.557,23.732,21.661,24.961,25.535,22.306,22.801,22.881,26.426,26.16,23.17,26.445,23.258,27.17,27.408,24.005,26.861,22.525,20.892,21.246,26.288,22.119,21.959,24.997,24.16,22.485,20.288,21.583,23.762,20.444,19.616,22.031,20.444,22.763,24.257,21.766,22.306,21.794,24.924,23.305,21.613,24.078,22.763,25.249,25.172,19.798,21.583,16.743,16.713,-0.055643,-0.41132,-0.48511,-0.48104,-0.90036,-0.8785,-0.81021,-0.69082,-0.77168,-0.93449,-0.67761,-0.60552,-0.72343,-0.27744,-0.43677,-0.27159,-0.029068,0.15011,0.21255,0.071841,0.16246,0.53074,0.34101,0.50275,0.34685,0.27362,0.37274,-0.022075,0.044437,-0.055643,-0.71051,-1.133,-1.2653,-1.3504,-1.6616,-1.6442,-1.5037,-1.2463,-1.2586,-1.3226,-0.88708,-0.76374,-0.91885,-0.442,-0.6617,-0.58435,-0.31568,-0.24698,-0.20095,-0.34485,-0.23682,0.034447,-0.17006,0.085233,-0.15772,-0.27631,-0.1334,-0.58336,-0.5725,-0.71051,-0.53327,-0.98288,-1.2439,-1.3541,-1.7091,-1.7127,-1.5168,-1.136,-1.122,-1.1605,-0.95381,-0.91862,-0.94879,-0.4574,-0.64196,-0.48334,-0.38034,-0.34979,-0.37444,-0.55006,-0.45076,-0.046071,-0.22575,-0.15594,-0.35053,-0.55923,-0.50329,-0.87758,-0.56738,-0.53327
19.704,20.11,26.078,22.13,23.598,27.93,28.584,28.662,26.555,26.608,28.653,24.835,24,25.874,22.929,25.327,25.184,21.989,22.812,22.576,25.785,24.759,22.472,25.319,23.127,25.184,25.039,21.74,22.929,18.739,16.987,22.025,26.504,22.309,22.309,25.385,25.008,24.342,22.042,21.663,24.225,20.259,19.883,23.209,21.215,24.435,24.931,21.505,22.25,21.962,25.385,25.621,22.472,26.078,23.573,26.353,26.831,23.914,26.078,22.994,20.618,21.161,25.804,22.042,21.824,24.759,23.497,22.025,19.749,20.655,23.12,20.096,19.373,21.692,19.627,22.13,23.523,20.904,21.74,21.258,24.133,22.864,21.006,23.862,22.504,24.968,24.57,19.29,20.822,17.521,16.11,0.46481,0.083277,0.035527,0.043704,-0.38691,-0.39446,-0.31692,-0.22887,-0.27016,-0.42691,-0.18978,-0.067337,-0.22176,0.21141,0.054611,0.23135,0.47174,0.61441,0.72242,0.58543,0.67754,1.0077,0.86416,1.01,0.84031,0.76487,0.84308,0.46777,0.55893,0.46481,-0.21466,-0.64766,-0.83225,-0.84429,-1.1389,-1.1055,-0.96557,-0.71136,-0.73832,-0.73544,-0.48123,-0.2631,-0.29116,0.0017945,-0.087018,-0.051264,0.11669,0.21296,0.29559,0.2513,0.34524,0.5682,0.39683,0.55877,0.42664,0.28971,0.37451,-0.026675,-0.088157,-0.21466,-0.081387,-0.46918,-0.71891,-0.8229,-1.2052,-1.2035,-1.0139,-0.63064,-0.57799,-0.65323,-0.42314,-0.3557,-0.48171,0.051387,-0.12536,0.012594,0.098813,0.1021,0.12544,-0.02971,0.077209,0.48369,0.35746,0.36658,0.17841,-0.0416,0.022075,-0.35646,-0.038195,-0.081387
19.724,12.498,25.177,14.777,16.153,27.341,27.509,26.597,17.55,17.617,25.772,13.326,14.112,23.743,13.637,24.168,24.715,15.421,14.646,14.112,24.539,24.457,14.142,24.112,12.872,22.816,22.605,11.992,22.045,8.18,8.6259,2.498,15.443,5.5083,4.8025,16.39,18.215,18.626,9.4877,12.668,21.699,11.792,10.627,22.045,12.498,22.271,22.571,11.792,11.071,10.56,20.823,19.933,7.8128,19.283,9.4877,21.023,21.101,11.992,21.873,10.132,8.5186,1.5289,13.143,1.5289,-0.51228,12.366,15.508,16.318,9.0301,12.41,22.045,11.19,12.668,24.443,15.354,25.656,26.207,17.167,16.02,17.122,28.292,28.205,19.135,28.858,18.562,29.675,29.658,19.426,28.641,16.796,15.942,14.51,14.242,13.725,13.866,13.537,13.371,13.44,13.505,13.365,13.36,13.563,13.631,13.651,14.068,14.334,14.442,14.323,14.561,14.494,14.562,14.653,14.598,14.679,14.716,14.681,14.647,14.578,14.408,14.108,14.51,13.458,13.147,12.835,13.483,12.997,13.029,13.271,13.421,13.056,13.137,13.24,13.369,13.15,13.407,13.575,13.494,13.29,13.59,13.671,13.534,13.62,13.67,13.718,14.077,13.932,13.835,13.763,13.446,13.318,13.458,17.369,17.247,16.316,15.468,14.896,14.737,14.735,14.933,14.728,14.954,15.081,15.308,15.34,15.495,16.079,16.161,16.132,16.416,16.474,16.734,16.869,17.009,17.078,17.142,17.243,17.221,17.169,17.048,16.896,17.369
19.744,13.04,25.407,14.814,16.031,27.615,27.329,26.909,16.659,15.953,25.38,14.604,12.552,23.876,14.55,24.179,24.55,14.356,13.844,12.883,24.657,24.454,13.191,24.585,15.387,23.25,22.552,12.421,21.502,11.142,8.0721,5.5194,15.062,3.6485,2.0515,15.062,17.352,18.637,9.7518,11.201,20.966,10.143,10.834,21.71,12.883,22.552,22.17,12.051,10.143,11.142,19.331,18.375,10.638,19.393,12.509,20.121,21.201,12.883,21.716,11.082,9.7518,2.5091,10.638,-0.50124,-1.4703,12.377,15.772,17.163,8.6369,10.638,21.106,12.552,12.509,24.509,15.181,25.216,26.284,16.659,17.103,17.251,28.072,28.198,18.397,29.344,20.891,29.438,29.677,19.542,28.904,18.096,15.365,13.339,13.228,12.8,12.917,12.505,12.369,12.391,12.322,12.297,12.324,12.353,12.505,12.572,12.83,13.215,13.256,13.205,13.257,13.262,13.394,13.375,13.512,13.431,13.395,13.414,13.353,13.183,13.128,12.86,13.339,12.117,12.26,11.601,11.8,12.123,12.215,12.236,12.084,11.972,11.998,12.191,12.056,12.01,12.106,12.379,12.296,12.283,12.225,12.249,12.246,12.353,12.346,12.523,12.757,12.658,12.461,12.328,12.08,11.837,12.117,16.55,16.159,15.231,15.106,14.099,13.65,13.699,13.647,13.858,13.983,14.226,14.182,14.318,14.56,15.006,15.154,15.183,15.504,15.526,15.755,15.845,15.923,16.088,16.208,16.257,16.222,16.067,16.072,16.044,16.55
19.764,12.857,25.682,14.022,16.379,27.27,27.341,27.002,16.853,16.837,25.682,14.646,13.061,23.974,14.054,24.286,24.966,14.534,14.419,14.534,25.085,24.796,13.332,24.301,15.191,22.965,23.073,13.656,22.22,11.012,8.0018,6.8367,14.991,2.2294,2.687,16.837,18.002,18.274,11.26,11.718,21.685,11.718,9.2191,22.253,11.32,22.895,22.296,12.229,10.816,10.816,20.816,19.082,8.369,19.371,11.379,19.754,21.414,11.26,21.94,12.555,10.816,4.9915,9.9297,2.2294,2.2294,13.826,14.991,16.209,8.369,12.229,21.83,11.981,14.835,24.731,14.835,25.855,26.498,16.228,16.984,17.356,28.198,28.172,18.25,29.304,19.954,29.517,29.998,19.219,28.897,17.963,15.805,13.952,13.729,13.305,13.446,13.101,12.939,12.943,12.825,12.804,12.903,13.01,13.109,13.244,13.352,13.855,13.906,13.823,13.986,14.009,14.09,14.032,14.128,14.104,14.161,14.114,14.06,13.891,13.858,13.859,13.952,12.743,12.803,12.622,12.197,12.574,12.66,12.722,12.813,12.388,12.584,12.464,12.644,12.63,12.616,12.925,12.93,12.835,12.929,12.714,12.932,13.018,12.727,13.152,13.259,13.239,13.129,12.753,12.757,12.462,12.743,16.629,16.587,15.744,15.179,14.347,14.125,14.127,14.324,14.246,14.42,14.584,14.696,14.781,14.916,15.401,15.568,15.621,15.778,16.011,16.17,16.226,16.326,16.467,16.531,16.604,16.581,16.462,16.365,16.249,16.629
19.784,12.902,25.659,16.19,17.273,27.462,27.507,26.906,16.247,17.302,25.309,13.618,12.143,23.788,15.527,24.624,25.067,14.608,14.016,14.69,25.126,24.786,14.262,24.256,14.608,23.639,23.476,13.179,22.421,11.68,8.3306,4.9531,15.766,3.7881,3.7881,16.628,18.272,17.963,9.1808,11.68,21.787,12.143,10.283,22.906,12.191,22.019,22.739,13.023,10.778,10.778,20.607,20.013,8.7765,19.638,10.283,20.778,21.897,10.283,21.787,11.341,9.6383,2.1911,11.733,-1.3308,-4.3411,12.561,16.033,16.748,7.7001,11.282,21.834,12.143,13.618,25.221,14.953,25.32,26.63,16.322,15.912,17.026,28.332,28.47,18.272,29.374,19.981,29.522,29.695,19.638,28.757,16.994,16.093,14.545,14.21,13.795,13.769,13.545,13.423,13.424,13.429,13.258,13.376,13.61,13.497,13.733,13.936,14.355,14.358,14.388,14.449,14.457,14.549,14.532,14.565,14.578,14.468,14.591,14.537,14.273,14.234,14.265,14.545,13.2,13.17,12.618,13.481,13.151,13.153,13.203,13.667,12.96,13.148,13.21,13.11,13.119,13.348,13.578,13.474,13.409,13.462,13.397,13.493,13.601,13.617,13.764,14.042,13.937,13.841,13.49,13.398,13.099,13.2,17.769,17.256,16.743,15.445,14.932,14.71,14.754,14.964,14.878,15.078,15.223,15.448,15.474,15.737,16.251,16.338,16.397,16.625,16.827,17.007,17.098,17.171,17.349,17.412,17.549,17.582,17.463,17.36,17.299,17.769
19.804,13.67,25.579,13.841,15.579,27.373,27.242,26.846,16.851,16.375,25.646,14.345,14.345,24.011,13.841,23.91,25.139,16.223,14.433,14.315,24.959,24.742,13.383,24.371,14.036,23.383,23.232,11.995,22.569,10.554,9.9439,5.0056,16.375,5.2538,6.6805,16.593,16.851,18.722,9.2332,12.244,22.234,9.9439,11.732,22.533,12.954,23.075,22.596,12.244,11.393,11.786,20.16,19.585,5.2538,19.3,11.334,20.424,21.298,11.839,21.845,10.554,8.0159,5.0056,10.83,-0.30921,1.732,12.569,15.082,16.999,9.6908,10.335,21.995,13.075,13.67,24.745,15.278,25.563,26.483,16.8,16.68,17.325,28.294,28.265,18.722,29.257,19.691,29.348,29.812,18.465,28.889,17.31,15.254,13.481,13.26,12.751,12.959,12.522,12.397,12.429,12.497,12.267,12.34,12.504,12.627,12.651,12.973,13.291,13.293,13.264,13.495,13.293,13.431,13.487,13.345,13.468,13.409,13.443,13.377,13.112,13.188,13.056,13.481,12.119,12.13,11.578,12.222,11.9,12.097,12.364,12.042,12.042,12.027,12.085,12.042,12.001,12.085,12.333,12.273,12.042,12.198,12.364,12.213,12.273,12.364,12.552,12.79,12.529,12.416,12.253,12.089,11.669,12.119,16.459,16.24,15.064,14.154,13.933,13.61,13.83,14.015,13.974,14.011,14.254,14.482,14.382,14.607,15.052,15.197,15.208,15.523,15.599,15.796,15.951,15.989,16.134,16.204,16.266,16.274,16.148,16.114,15.94,16.459
19.824,12.494,25.575,16.43,16.683,27.153,27.06,26.662,15.631,15.895,25.063,12.825,14.094,23.893,13.42,24.058,24.57,14.064,14.064,14.298,24.891,24.183,13.59,24.451,15.568,23.389,23.084,12.704,22.494,11.745,7.7656,3.5902,14.755,6.6005,6.4302,16.55,17.461,18.026,10.304,13.095,21.054,11.084,12.451,22.638,10.58,22.319,22.675,11.084,10.085,10.776,20.437,19.971,6.4302,19.05,11.024,20.519,20.43,11.143,21.998,11.482,10.58,-1.5286,10.776,-1.5286,-1.5286,11.589,16.683,16.683,6.6005,10.58,21.465,10.776,14.183,24.717,15.028,25.349,26.078,16.55,16.683,17.57,27.927,28.077,18.168,29.177,20.58,29.176,29.661,18.642,28.998,17.502,16.342,13.974,13.769,13.301,13.392,13.111,12.959,12.965,12.981,12.932,12.944,13.176,13.205,13.305,13.435,13.906,14.002,13.963,14.084,13.994,14.131,14.143,14.009,14.184,14.147,14.214,14.158,13.947,13.9,13.851,13.974,13.052,12.734,12.765,12.761,12.608,12.603,12.774,12.735,12.497,12.69,12.622,12.89,12.703,12.869,13.091,13.041,12.932,12.962,13.149,13.07,13.109,13.407,13.412,13.652,13.545,13.469,13.187,13.04,12.803,13.052,16.812,16.499,15.696,15.139,14.471,14.209,14.295,14.282,14.441,14.534,14.622,14.779,14.881,15.008,15.516,15.678,15.806,15.928,16.144,16.271,16.369,16.468,16.575,16.75,16.77,16.743,16.648,16.53,16.442,16.812
19.844,12.699,25.131,15.837,15.666,27.148,26.954,26.637,17.932,16.53,25.534,14.388,13.52,23.839,14.697,24.314,25.153,16.494,15.16,14.27,25.346,24.659,14.023,24.362,13.991,23.419,23.271,12.826,22.998,8.7839,7.28,3.7954,15.209,2.1984,5.2087,17.143,17.369,18.687,11.229,11.687,22.026,12.656,11.794,22.551,12.198,22.814,22.962,12.656,11.794,9.6457,20.725,20.115,9.8988,19.265,8.338,20.328,21.348,10.981,21.904,11.348,6.6354,2.656,12.15,2.656,-0.35429,12.198,14.935,17.611,9.8988,10.785,21.698,12.656,13.795,25.133,15.837,25.962,26.418,17.28,16.476,17.28,28.364,28.464,18.847,29.231,19.358,29.566,29.803,19.14,29.06,17.325,16.33,14.632,14.315,13.801,13.982,13.502,13.398,13.515,13.569,13.273,13.353,13.608,13.65,13.783,14.132,14.375,14.451,14.188,14.54,14.38,14.495,14.584,14.468,14.586,14.527,14.583,14.534,14.462,14.341,14.015,14.632,13.917,13.349,13.12,13.213,13.003,13.234,13.442,13.585,13.214,13.296,13.22,13.282,13.355,13.679,13.786,13.758,13.494,13.618,13.822,13.756,13.857,13.822,14.061,14.122,14.113,14.174,14.025,13.849,13.346,13.917,17.581,17.307,16.558,16.188,14.892,14.702,14.936,14.971,14.862,15.062,15.286,15.435,15.519,15.91,16.273,16.361,16.227,16.678,16.774,16.981,17.159,17.315,17.365,17.472,17.506,17.513,17.548,17.403,17.191,17.581
