11.236,22.051,19.688,24.355,24.273,20.886,21.055,21.744,25.432,25.4,19.38,23.313,22.051,15.709,21.918,18.552,18.922,23.631,24.322,24.223,19.782,19.735,24.273,18.49,23.726,19.747,18.552,21.918,16.921,18.674,17.957,15.204,11.055,14.318,14.439,10.597,11.308,11.055,15.649,16.737,11.055,15.4,15.797,11.308,17.509,13.096,13.559,17.509,17.183,16.344,11.699,8.689,9.628,3.6074,11.699,11.308,12.194,17.328,14.596,18.411,17.118,24.96,21.918,25.096,23.964,19.341,17.757,17.45,20.587,21.098,15.709,20.256,19.02,13.359,18.719,13.096,12.39,16.988,18.674,21.421,19.289,20.308,26.532,22.234,28.322,24.918,24.806,29.487,24.31,27.928,27.178,12.299,12.174,11.794,11.564,11.368,11.212,11.501,11.349,11.29,11.14,11.326,11.422,11.693,11.88,12.405,12.339,12.46,12.551,12.519,12.475,12.727,12.675,12.607,12.648,12.506,12.493,12.375,12.251,11.986,12.299,10.939,10.832,10.607,10.505,10.386,10.34,10.529,10.44,10.508,10.404,10.419,10.695,10.503,10.74,11.067,10.741,10.768,10.689,10.642,10.539,10.45,10.766,11.462,11.754,11.562,11.461,11.384,11.084,10.683,10.939,11.258,11.028,10.537,10.233,10.032,10.052,10.484,10.473,10.502,10.451,10.556,10.738,10.86,11.012,11.636,11.503,11.988,12.227,12.416,12.44,12.583,12.469,12.326,12.225,12.015,11.817,11.614,11.37,11.005,11.258
11.256,22.612,18.707,24.413,25.1,21.658,20.403,20.922,25.515,24.683,18.994,22.987,22.273,18.018,21.769,16.343,17.637,22.477,23.408,24.436,20.166,19.553,23.811,19.927,24.405,18.463,17.637,23.112,15.405,19.601,16.419,15.652,11.028,15.622,15.11,10.94,11.028,11.028,16.187,15.741,9.353,15.405,16.079,12.731,17.637,12.167,12.363,16.894,17.156,16.894,11.281,7.0486,10.57,6.3427,12.167,9.353,12.1,18.463,13.069,18.662,16.894,25.377,21.281,25.537,24.702,19.157,17.219,16.71,20.86,20.492,15.007,19.429,19.157,14.038,18.018,12.167,11.892,16.71,18.78,20.94,19.157,20.86,26.187,23.408,29.052,24.484,24.672,30.398,23.884,28.53,26.479,12.664,12.476,12.203,12.079,11.918,11.81,11.746,11.653,11.629,11.664,11.685,11.902,12.075,12.22,12.79,12.72,12.875,12.932,12.986,13.006,12.896,12.915,13.07,12.964,12.949,12.884,12.668,12.435,12.337,12.664,11.266,11.123,11.063,11.003,10.942,10.882,10.964,10.873,10.867,10.887,10.93,10.985,11.081,11.054,11.392,11.311,11.263,11.157,11.143,11.104,11.087,11.169,11.675,12.031,12.34,12.035,11.761,11.451,11.128,11.266,11.654,11.371,11.042,10.805,10.604,10.719,10.793,10.831,10.884,11.02,11.021,11.202,11.261,11.415,11.976,11.915,12.427,12.731,12.993,13.091,12.839,12.802,12.897,12.684,12.583,12.371,12.021,11.709,11.439,11.654
11.276,21.58,19.623,23.832,24.434,20.988,21.927,21.152,25.474,26.035,20.251,23.369,22.018,15.199,22.229,17.714,19.284,23.777,23.891,24.337,19.683,19.178,24.238,18.917,23.851,18.903,18.437,21.731,15.673,18.654,17.503,13.602,11.694,14.23,13.602,10.08,11.694,10.187,15.643,17.581,9.7416,15.703,14.59,9.7416,16.731,13.354,14.103,18.039,17.07,15.673,9.7416,8.039,10.592,1.0493,10.962,9.3744,11.694,17.933,13.198,17.444,17.601,24.493,21.848,24.898,23.772,19.574,18.292,16.731,20.845,22.121,16.338,20.091,19.574,13.09,18.405,13.09,13.553,17.88,18.159,21.302,19.029,20.343,26.822,22.189,28.38,24.571,25.282,29.545,24.822,27.836,27.366,11.682,11.426,11.218,11.039,10.801,10.668,10.866,10.71,10.699,10.525,10.796,10.911,11.099,11.207,11.674,11.842,11.844,11.944,11.951,11.921,11.966,12.003,11.918,12.06,11.951,11.967,11.749,11.518,11.387,11.682,10.32,10.256,9.9512,10.095,9.8315,9.7682,9.9404,9.9291,9.9489,9.8502,9.9218,10.16,10.27,10.139,10.569,10.424,10.222,10.138,10.099,9.8704,10.055,10.255,10.919,11.118,11.241,11.279,10.843,10.52,10.217,10.32,10.669,10.368,9.9707,9.7847,9.6651,9.6163,9.868,9.8994,9.9945,9.8354,10.086,10.272,10.419,10.405,10.882,11.029,11.426,11.798,11.955,11.966,11.976,11.901,11.748,11.714,11.55,11.417,11.096,10.783,10.482,10.669
11.296,22.286,19.626,24.09,24.792,20.65,21.447,21.415,25.386,25.207,19.34,22.825,22.331,16.604,22.072,17.706,18.908,23.257,23.545,24.457,19.721,19.17,24.107,19.17,23.712,18.66,18.675,22.18,16.33,18.66,17.232,15.665,11.041,14.094,13.963,9.614,11.904,11.041,15.19,16.092,11.211,15.386,14.915,11.904,17.061,12.376,14.051,17.871,16.604,15.898,11.211,8.2007,9.1025,5.1904,10.583,9.733,12.624,17.871,12.684,17.925,16.723,24.89,21.84,25.565,23.99,19.17,18.03,17.169,21.318,21.803,16.555,20.335,19.917,13.593,18.476,13.919,12.376,17.105,18.764,21.294,19.062,20.505,26.776,22.732,28.549,24.936,24.89,29.692,24.485,28.241,27.029,12.192,12.012,11.704,11.532,11.371,11.259,11.326,11.216,11.208,11.11,11.278,11.385,11.53,11.717,12.203,12.348,12.334,12.469,12.459,12.424,12.465,12.483,12.547,12.5,12.462,12.53,12.235,12.028,11.914,12.192,10.779,10.768,10.574,10.579,10.484,10.299,10.438,10.326,10.429,10.21,10.458,10.518,10.605,10.562,10.866,10.875,10.662,10.506,10.489,10.442,10.347,10.45,11.339,11.511,11.573,11.643,11.288,11.028,10.484,10.779,11.214,10.851,10.511,10.294,10.158,10.226,10.423,10.412,10.489,10.381,10.655,10.753,10.903,10.954,11.531,11.597,11.885,12.35,12.502,12.522,12.394,12.372,12.345,12.218,12.094,11.964,11.62,11.289,11.002,11.214
11.316,22.349,19.162,24.082,24.449,20.865,21.407,21.595,25.266,25.445,19.725,23.312,22.112,16.62,21.715,17.161,18.276,23.074,23.705,24.151,19.666,19.666,23.938,19.162,24.117,19.202,18.341,22.173,15.657,18.667,16.715,14.043,10.064,14.725,14.418,10.576,11.286,11.203,15.89,16.192,9.7255,16.139,15.89,11.678,17.487,12.105,14.574,18.193,18.023,16.424,11.897,11.033,11.033,3.0743,11.678,9.7255,12.736,17.717,13.182,18.421,17.054,25.2,21.861,25.266,24.184,19.054,18.193,17.054,21.311,21.796,16.548,20.865,19.558,13.182,18.276,12.173,13.182,16.596,18.341,21.351,18.756,20.498,26.601,22.694,28.676,24.555,24.896,29.951,24.555,28.208,27.021,12.719,12.501,12.225,12.04,11.935,11.813,11.795,11.657,11.67,11.571,11.754,11.936,12.06,12.255,12.723,12.909,12.828,12.965,13.038,13.062,12.938,12.97,13.023,13.03,13.004,13.004,12.705,12.467,12.319,12.719,11.366,11.132,11.202,11.054,10.969,10.959,10.985,10.884,10.964,10.855,10.966,11.157,11.238,11.147,11.535,11.414,11.302,11.192,11.166,11.173,11.352,11.156,11.887,12.238,12.399,12.345,11.904,11.505,11.213,11.366,11.68,11.417,11.065,10.811,10.76,10.731,10.831,10.893,10.956,10.984,11.095,11.267,11.358,11.401,11.939,12.07,12.478,12.788,13.023,13.034,12.891,12.853,12.869,12.692,12.566,12.412,12.082,11.707,11.479,11.68
11.336,21.834,19.727,24.203,24.678,20.654,21.566,21.409,25.653,25.706,19.668,23.293,22.174,15.412,21.92,17.43,18.532,23.355,23.592,24.298,19.632,19.56,24.224,19.097,23.781,19.321,18.391,22.28,16.324,19.001,17.308,14.69,11.288,13.913,14.215,11.679,9.7271,11.035,16.35,16.194,12.678,15.892,15.777,11.035,17.719,14.727,13.588,17.919,17.055,16.194,11.288,10.173,10.066,5.1845,9.7271,9.0966,11.035,17.883,14.088,17.937,16.99,24.727,21.776,25.355,23.944,19.436,17.737,17.719,21.312,22.107,16.598,20.077,19.715,13.076,18.278,13.076,13.076,17.163,18.714,20.903,19.014,21.035,26.542,22.477,28.5,24.708,25.014,29.727,24.607,28.021,27.213,11.755,11.618,11.242,11.073,10.868,10.701,10.943,10.816,10.751,10.676,10.762,10.891,11.087,11.363,11.842,11.787,11.924,11.969,12.002,11.967,12.098,12.11,12.105,12.072,11.969,11.897,11.773,11.564,11.481,11.755,10.367,10.374,10.165,10.215,9.9121,10.008,10.053,10.01,9.9239,10.052,10.114,10.064,10.261,10.233,10.468,10.223,10.335,10.164,10.075,9.7876,10.057,10.148,11.08,11.322,11.037,11.06,10.798,10.578,10.236,10.367,10.786,10.516,10.097,9.8832,9.7737,9.6439,9.9899,9.9791,10.05,9.9645,10.151,10.227,10.495,10.546,10.968,11.025,11.472,11.844,11.973,12.077,12.028,12.01,11.892,11.779,11.596,11.423,11.172,10.901,10.587,10.786
11.356,22.578,19.624,24.036,24.84,21.124,21.438,21.503,25.534,25.644,19.877,23.571,22.07,15.809,21.716,17.249,18.938,23.232,23.931,23.871,20.084,19.913,24.239,18.682,23.601,19.038,17.85,21.948,15.059,18.493,16.576,14.57,10.728,13.49,14.448,11.438,11.83,11.185,15.809,17.118,12.888,16.7,16.474,12.325,17.794,13.689,15.165,18.175,17.313,16.748,11.438,11.83,9.5102,4.1954,10.216,10.728,12.521,17.639,13.49,17.85,17.313,25.077,21.716,25.352,23.913,18.938,18.175,18.345,21.438,22.154,16.748,20.679,19.818,13.49,18.541,12.325,13.689,16.344,19.038,21.463,19.314,20.879,26.7,22.397,28.575,24.936,24.877,29.774,24.562,28.225,26.9,12.281,12.082,11.821,11.635,11.408,11.35,11.398,11.307,11.241,11.205,11.325,11.459,11.563,11.868,12.348,12.415,12.459,12.557,12.597,12.627,12.615,12.614,12.667,12.67,12.541,12.565,12.327,12.235,12.006,12.281,10.885,10.771,10.79,10.647,10.563,10.376,10.815,10.53,10.505,10.586,10.564,10.643,10.688,10.738,11.013,10.882,10.798,10.745,10.772,10.644,10.662,10.738,11.221,11.922,11.838,11.678,11.396,11.046,10.8,10.885,11.303,11.005,10.64,10.39,10.28,10.224,10.477,10.487,10.535,10.522,10.698,10.779,10.909,11.027,11.392,11.692,12.089,12.379,12.575,12.634,12.547,12.493,12.443,12.34,12.126,12.007,11.701,11.393,11.105,11.303
11.376,22.038,19.288,23.991,24.682,21.348,21.077,20.981,25.312,25.276,18.832,22.92,22.095,15.992,21.862,17.235,17.796,23.178,23.559,23.82,19.395,19.002,24.087,18.337,23.816,18.669,17.863,22.146,15.862,18.337,16.266,14.541,9.8411,14.541,15.327,10.703,12.287,11.775,16.724,17.312,10.873,16.977,16.831,11.842,17.693,11.567,14.682,18.669,18.337,17.587,11.842,9.028,10.615,3.7132,11.842,9.028,12.038,17.533,13.007,17.693,17.157,25.264,21.436,25.077,24.24,19.734,17.946,17.405,21.567,21.775,15.754,20.535,19.579,14.853,18.382,12.851,13.007,16.266,18.819,21.264,19.276,20.571,26.466,22.22,28.678,24.358,24.935,29.748,24.194,27.957,26.865,12.788,12.593,12.308,12.138,11.961,11.871,11.838,11.78,11.759,11.798,11.774,11.962,12.066,12.342,12.757,12.922,12.993,13.034,13.104,13.173,13.04,13.094,13.17,13.111,13.094,13.033,12.825,12.53,12.502,12.788,11.399,11.235,11.294,11.182,11.047,11.136,11.083,11.031,11.111,11.123,11.152,11.174,11.287,11.179,11.539,11.576,11.304,11.232,11.148,11.062,10.888,11.081,12.136,12.028,12.249,12.197,11.864,11.474,11.177,11.399,11.78,11.465,11.155,10.954,10.786,10.811,10.945,10.959,11.031,11.153,11.093,11.179,11.293,11.515,12.053,12.221,12.589,12.891,13.081,13.174,12.93,12.953,12.982,12.793,12.673,12.458,12.139,11.807,11.578,11.78
11.396,22.107,18.993,24.344,24.804,21.206,21.028,21.206,25.325,25.25,19.353,23.176,22.187,16.343,21.891,16.615,17.56,22.73,23.408,24.081,19.926,19.157,23.972,19.262,24.038,19.262,18.188,22.214,15.405,18.463,16.343,14.569,10.94,14.038,14.902,11.891,12.167,10.57,16.317,16.71,10.57,16.317,16.343,12.363,18.384,14.038,14.902,18.017,18.384,17.56,12.363,9.3528,10.166,3.5805,12.363,9.3528,10.059,18.463,14.081,18.336,16.542,25.177,21.717,25.744,24.599,19.801,18.384,17.301,21.791,21.997,16.133,19.801,19.327,13.332,17.636,13.332,12.611,16.343,18.271,20.703,18.895,20.57,26.545,23.031,28.789,24.472,24.569,30.136,24.424,28.243,26.745,11.811,11.651,11.355,11.13,10.985,10.841,10.903,10.771,10.773,10.715,10.809,10.948,11.082,11.349,11.809,11.821,11.936,12.049,12.061,12.074,12.061,12.109,12.153,12.097,12.071,11.928,11.795,11.676,11.5,11.811,10.446,10.394,10.417,10.247,10.129,10.044,10.123,10.078,10.051,9.9097,10.113,10.213,10.121,10.298,10.567,10.397,10.368,10.314,10.093,10.077,9.9589,10.27,10.262,11.174,11.056,11.014,10.788,10.555,10.207,10.446,10.812,10.557,10.163,9.933,9.8246,9.8039,9.9835,10.005,10.097,10.014,10.139,10.244,10.475,10.602,10.954,11.09,11.574,11.895,12.032,12.085,12.106,12.014,11.976,11.818,11.644,11.447,11.191,10.945,10.594,10.812
11.416,21.529,19.982,23.588,23.926,21.262,21.614,21.765,25.091,25.832,19.776,23.504,21.961,15.166,21.817,17.692,19.383,23.388,24.094,24.081,19.213,18.937,24.133,18.44,23.362,18.937,17.616,21.337,15.826,18.073,17.104,13.962,11.337,13.962,13.962,11.728,12.727,12.786,16.474,18.688,13.232,17.147,17.104,11.728,18.937,14.137,14.625,19.669,19.383,17.635,11.084,8.2436,12.223,3.1248,11.728,9.6569,11.947,17.357,13.125,17.538,17.749,24.776,22.053,24.904,23.935,19.383,18.581,17.616,21.337,22.476,17.104,20.731,19.572,12.419,17.932,13.125,13.179,16.972,18.688,20.996,18.471,19.811,26.671,21.713,28.245,24.857,25.07,29.103,24.682,27.629,27.44,12.324,12.163,11.832,11.698,11.44,11.327,11.442,11.325,11.279,11.199,11.311,11.426,11.664,11.821,12.302,12.427,12.523,12.592,12.596,12.595,12.621,12.676,12.62,12.69,12.592,12.495,12.302,12.164,12.009,12.324,11.014,11.022,10.852,10.72,10.677,10.618,10.731,10.663,10.735,10.764,10.673,10.634,10.792,10.743,10.936,11.021,10.874,10.793,10.646,10.631,10.748,10.736,11.174,11.498,11.798,11.808,11.358,11.234,10.737,11.014,11.388,11.105,10.713,10.466,10.284,10.328,10.442,10.492,10.569,10.583,10.694,10.785,10.838,11.036,11.452,11.726,12.097,12.416,12.69,12.67,12.644,12.6,12.474,12.426,12.258,12.075,11.773,11.486,11.182,11.388
